t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
35.132,stream,2.0,181.46484375,1.0,1986.3203125,2119.0,0.0,3139.0,482.0,1004.0,43.218,43.375
35.634,stream,4.0,181.46484375,0.7,1986.3203125,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.343
36.136,stream,2.0,181.46484375,4.0,1986.3203125,2119.0,0.0,3175.0,482.0,1004.0,43.031,43.562
36.639,stream,4.0,181.46875,0.3,1986.3203125,2119.0,0.0,3134.0,482.0,1004.0,43.062,43.406
37.151,stream,2.0,181.47265625,0.7,1986.5546875,2119.0,0.0,3180.0,482.0,1004.0,43.187,43.312
37.653,stream,4.0,181.47265625,0.3,1986.5546875,2119.0,0.0,3139.0,482.0,1004.0,43.312,43.343
38.154,stream,2.0,181.4765625,0.7,1986.5546875,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.281
38.657,stream,4.0,181.484375,1.0,1986.5546875,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.312
39.159,stream,4.0,181.484375,0.3,1986.5546875,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.312
39.661,stream,2.0,181.484375,1.0,1986.546875,2119.0,0.0,3139.0,482.0,1004.0,43.375,43.375
40.162,stream,4.0,181.484375,0.3,1986.546875,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.343
40.664,stream,2.0,181.48828125,0.3,1986.546875,2119.0,0.0,3134.0,482.0,1004.0,43.156,43.468
41.166,stream,4.0,181.48828125,1.7,1986.546875,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.531
41.667,stream,2.0,181.4921875,0.3,1986.546875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.375
42.169,stream,2.0,181.4921875,0.7,1986.546875,2119.0,0.0,3220.0,482.0,1004.0,43.062,43.343
42.671,stream,2.0,181.4921875,0.7,1986.5390625,2119.0,0.0,3180.0,482.0,1004.0,43.093,43.531
43.172,stream,6.0,181.4921875,0.7,1986.5390625,2119.0,0.0,3139.0,482.0,1004.0,42.968,43.406
43.674,stream,2.0,181.49609375,0.7,1986.5390625,2119.0,0.0,3139.0,482.0,1004.0,43.312,43.468
44.175,stream,2.0,181.49609375,0.7,1986.5390625,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.468
44.677,stream,4.0,181.49609375,1.3,1986.53515625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.312
45.179,stream,4.0,181.49609375,1.0,1986.53515625,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.468
45.681,stream,2.0,181.49609375,0.0,1986.53515625,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.437
46.183,stream,2.0,181.49609375,0.7,1986.53515625,2119.0,0.0,3139.0,482.0,1004.0,42.968,43.437
46.684,stream,2.0,181.5,0.7,1986.53515625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.375
47.186,stream,4.0,181.5,1.0,1986.53515625,2119.0,0.0,3175.0,482.0,1004.0,43.281,43.437
47.687,stream,2.0,181.5,0.7,1986.52734375,2119.0,0.0,3180.0,482.0,1004.0,43.156,43.343
48.189,stream,4.0,181.5,0.3,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.468
48.691,stream,2.0,181.5,1.0,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.531
49.193,stream,4.0,181.5,0.0,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.531
49.695,stream,2.0,181.50390625,1.0,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.406
50.197,stream,2.0,181.5078125,1.0,1986.52734375,2119.0,0.0,3134.0,482.0,1004.0,43.125,43.343
50.699,stream,4.0,181.5078125,0.3,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.312
51.201,stream,4.0,181.5078125,0.3,1986.52734375,2119.0,0.0,3134.0,482.0,1004.0,43.0,43.5
51.703,stream,2.0,181.51171875,1.0,1986.52734375,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.5
52.204,stream,2.0,181.51171875,0.7,1986.52734375,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.406
52.706,stream,4.0,181.51171875,0.3,1986.52734375,2119.0,0.0,3180.0,482.0,1004.0,43.218,43.406
53.208,stream,2.0,181.51171875,0.3,1986.52734375,2119.0,0.0,3180.0,482.0,1004.0,43.218,43.406
53.710,stream,4.0,181.51171875,1.0,1986.51171875,2119.0,0.0,3180.0,482.0,1004.0,43.125,43.375
54.211,stream,4.0,181.51171875,0.7,1986.73046875,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.312
54.714,stream,2.0,181.51171875,1.0,1986.73046875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.562
55.215,stream,2.0,181.51171875,0.3,1986.73046875,2119.0,0.0,3134.0,482.0,1004.0,43.093,43.406
55.717,stream,2.0,181.51171875,0.3,1986.73046875,2119.0,0.0,3134.0,482.0,1004.0,43.0,43.406
56.219,stream,4.0,181.51171875,1.3,1986.73046875,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.468
56.720,stream,2.0,181.51171875,0.0,1986.73046875,2119.0,0.0,3134.0,482.0,1004.0,43.312,43.531
57.223,stream,4.0,181.51953125,1.0,1986.73046875,2119.0,0.0,3134.0,482.0,1004.0,43.437,43.437
57.724,stream,2.0,181.51953125,0.3,1986.73046875,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.562
58.227,stream,6.0,181.5234375,1.3,1986.71875,2119.0,0.0,3134.0,482.0,1004.0,43.062,43.468
58.728,stream,2.0,181.52734375,0.7,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.562
59.230,stream,2.0,181.52734375,0.0,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.5
59.732,stream,2.0,181.52734375,1.0,1986.71875,2119.0,0.0,3134.0,482.0,1004.0,43.0,43.468
60.235,stream,4.0,181.52734375,0.3,1986.71875,2119.0,0.0,3134.0,482.0,1004.0,43.281,43.437
60.736,stream,2.0,181.52734375,1.0,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.312,43.5
61.239,stream,6.0,181.52734375,1.0,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.375
61.741,stream,2.0,181.53125,0.3,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.218,43.531
62.243,stream,2.0,181.53125,0.7,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.218,43.406
62.744,stream,2.0,181.53125,1.0,1986.71875,2119.0,0.0,3175.0,482.0,1004.0,43.25,43.531
63.247,stream,4.0,181.53125,0.7,1986.71875,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.5
63.748,stream,2.0,181.53125,0.7,1986.7109375,2119.0,0.0,3175.0,482.0,1004.0,43.125,43.5
64.251,stream,4.0,181.53125,0.3,1986.7109375,2119.0,0.0,3180.0,482.0,1004.0,43.031,43.375
64.753,stream,4.0,181.53125,0.3,1986.7109375,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.5
65.255,stream,4.0,181.5390625,1.3,1986.7109375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.437
65.756,stream,2.0,181.54296875,0.7,1986.7109375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.468
66.258,stream,4.0,181.546875,1.0,1986.703125,2119.0,0.0,3134.0,482.0,1004.0,43.281,43.5
66.760,stream,2.0,181.546875,0.7,1986.69921875,2119.0,0.0,3134.0,482.0,1004.0,43.062,43.593
67.262,stream,4.0,181.55078125,0.7,1986.69921875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.531
67.763,stream,2.0,181.55078125,1.3,1986.69921875,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.468
68.265,stream,2.0,181.55078125,0.3,1986.69921875,2119.0,0.0,3139.0,482.0,1004.0,43.281,43.437
68.766,stream,4.0,181.5546875,1.3,1986.69921875,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.468
69.269,stream,4.0,181.5546875,0.7,1986.69921875,2119.0,0.0,3220.0,482.0,1004.0,43.156,43.375
69.770,stream,2.0,181.5546875,1.3,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.562
70.272,stream,4.0,181.5546875,0.0,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.531
70.774,stream,2.0,181.5546875,0.3,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.375
71.276,stream,2.0,181.5625,1.0,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.281,43.375
71.778,stream,4.0,181.5625,0.7,1986.69140625,2119.0,0.0,3134.0,482.0,1004.0,43.281,43.343
72.280,stream,2.0,181.56640625,0.7,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.406
72.782,stream,4.0,181.56640625,0.3,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.562
73.284,stream,2.0,181.56640625,0.3,1986.69140625,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.468
73.786,stream,4.0,181.56640625,1.3,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.5
74.288,stream,4.0,181.56640625,0.7,1986.69140625,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.468
74.790,stream,2.0,181.56640625,1.0,1986.68359375,2119.0,0.0,3180.0,482.0,1004.0,43.156,43.343
75.292,stream,4.0,181.5703125,0.7,1986.68359375,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.593
75.794,stream,2.0,181.5703125,1.7,1986.68359375,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.562
76.297,stream,4.0,181.5703125,0.7,1986.68359375,2119.0,0.0,3134.0,482.0,1004.0,43.156,43.468
76.799,stream,2.0,181.5703125,0.7,1986.68359375,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.406
77.301,stream,4.0,181.5703125,0.3,1986.68359375,2119.0,0.0,3139.0,482.0,1004.0,43.312,43.468
77.803,stream,2.0,181.57421875,1.3,1986.68359375,2119.0,0.0,3134.0,482.0,1004.0,43.093,43.343
78.305,stream,4.0,181.578125,0.7,1986.68359375,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.468
78.807,stream,4.0,181.578125,0.7,1986.67578125,2119.0,0.0,3139.0,482.0,1004.0,42.937,43.562
79.309,stream,2.0,181.58203125,0.7,1986.67578125,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.531
79.812,stream,2.0,181.58203125,0.7,1986.67578125,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.406
80.315,stream,4.0,181.58203125,1.0,1986.67578125,2119.0,0.0,3180.0,482.0,1004.0,43.125,43.437
80.816,stream,4.0,181.58203125,0.7,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.375
81.319,stream,2.0,181.58203125,1.0,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.531
81.820,stream,4.0,181.58203125,1.0,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.406
82.323,stream,2.0,181.58203125,0.3,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.437
82.824,stream,6.0,181.58203125,1.0,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.468
83.326,stream,0.0,181.5859375,0.7,1986.6640625,2119.0,0.0,3180.0,482.0,1004.0,43.062,43.375
83.828,stream,4.0,181.59375,1.3,1986.6640625,2119.0,0.0,3180.0,482.0,1004.0,43.156,43.343
84.329,stream,2.0,181.59375,0.3,1986.6640625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.5
84.831,stream,4.0,181.59375,1.0,1986.6640625,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.25
85.332,stream,4.0,181.59765625,2.0,1986.6640625,2119.0,0.0,3180.0,482.0,1004.0,43.125,43.468
85.835,stream,2.0,181.59765625,1.7,1986.65625,2119.0,0.0,3180.0,482.0,1004.0,43.218,43.375
86.336,stream,4.0,181.59765625,0.3,1986.65625,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.375
86.838,stream,2.0,181.59765625,0.7,1986.65625,2119.0,0.0,3139.0,482.0,1004.0,43.312,43.312
87.339,stream,2.0,181.6015625,0.7,1986.65625,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.343
87.841,stream,4.0,181.6015625,1.3,1986.65625,2119.0,0.0,3139.0,482.0,1004.0,43.218,43.406
88.342,stream,4.0,181.6015625,1.0,1986.65625,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.5
88.844,stream,2.0,181.6015625,0.0,1986.65234375,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.562
89.345,stream,2.0,181.6015625,0.3,1986.65234375,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.375
89.847,stream,4.0,181.6015625,1.0,1986.65234375,2119.0,0.0,3139.0,482.0,1004.0,43.218,43.406
90.348,stream,2.0,181.6015625,1.3,1986.65234375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.406
90.850,stream,4.0,181.6015625,0.7,1986.65234375,2119.0,0.0,3180.0,482.0,1004.0,43.093,43.343
91.352,stream,2.0,181.60546875,0.3,1986.65234375,2119.0,0.0,3180.0,482.0,1004.0,43.125,43.5
91.854,stream,4.0,181.609375,1.0,1986.64453125,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.437
92.356,stream,2.0,181.609375,1.0,1986.64453125,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.437
92.858,stream,4.0,181.61328125,0.3,1986.63671875,2119.0,0.0,3139.0,482.0,1004.0,42.968,43.531
93.359,stream,2.0,181.61328125,1.0,1986.63671875,2119.0,0.0,3180.0,482.0,1004.0,42.968,43.437
93.861,stream,4.0,181.61328125,1.3,1986.63671875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.406
94.363,stream,2.0,181.6171875,0.3,1986.63671875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.5
94.865,stream,4.0,181.6171875,1.3,1986.63671875,2119.0,0.0,3139.0,482.0,1004.0,43.093,43.531
95.367,stream,2.0,181.62109375,0.3,1986.63671875,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.5
95.869,stream,4.0,181.62109375,4.0,1986.8828125,2119.0,0.0,3180.0,482.0,1004.0,43.156,43.406
96.372,stream,4.0,181.62109375,1.0,1986.8828125,2119.0,0.0,3180.0,482.0,1004.0,43.093,43.406
96.882,stream,2.0,181.62109375,1.0,1986.70703125,2119.0,0.0,3180.0,482.0,1004.0,43.125,43.406
97.384,stream,4.0,181.62109375,0.7,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.375
97.886,stream,4.0,181.62890625,0.7,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.531
98.387,stream,2.0,181.62890625,0.3,1986.875,2119.0,0.0,3134.0,482.0,1004.0,43.093,43.531
98.889,stream,4.0,181.62890625,1.0,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.5
99.390,stream,2.0,181.6328125,0.7,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.5
99.892,stream,2.0,181.6328125,0.7,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.468
100.394,stream,4.0,181.6328125,0.7,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.281,43.406
100.895,stream,2.0,181.6328125,1.0,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.156,43.406
101.396,stream,4.0,181.63671875,0.0,1986.875,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.343
101.898,stream,2.0,181.63671875,1.3,1986.8671875,2119.0,0.0,3180.0,482.0,1004.0,43.062,43.531
102.399,stream,4.0,181.63671875,0.7,1986.8671875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.312
102.900,stream,2.0,181.63671875,0.3,1986.8671875,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.593
103.402,stream,4.0,181.64453125,1.0,1986.8671875,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.437
103.903,stream,2.0,181.64453125,0.7,1986.8671875,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.437
104.405,stream,4.0,181.6484375,0.3,1986.8671875,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.375
104.906,stream,2.0,181.6484375,0.7,1986.859375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.406
105.408,stream,2.0,181.6484375,0.7,1986.859375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.312
105.910,stream,4.0,181.6484375,1.7,1986.859375,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.468
106.412,stream,4.0,181.6484375,0.3,1986.859375,2119.0,0.0,3180.0,482.0,1004.0,43.062,43.531
106.914,stream,2.0,181.6484375,1.0,1986.859375,2119.0,0.0,3139.0,482.0,1004.0,43.125,43.437
107.416,stream,4.0,181.6484375,0.7,1986.859375,2119.0,0.0,3175.0,482.0,1004.0,43.0,43.531
107.918,stream,2.0,181.6484375,1.0,1986.8515625,2119.0,0.0,3180.0,482.0,1004.0,43.0,43.531
108.419,stream,4.0,181.6484375,1.0,1986.8515625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.5
108.921,stream,2.0,181.6484375,0.3,1986.8515625,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.468
109.422,stream,4.0,181.65234375,1.0,1986.8515625,2119.0,0.0,3134.0,482.0,1004.0,43.125,43.437
109.924,stream,4.0,181.65234375,0.3,1986.8515625,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.468
110.426,stream,2.0,181.65234375,0.3,1986.8515625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.468
110.928,stream,2.0,181.65625,1.3,1986.84765625,2119.0,0.0,3134.0,482.0,1004.0,43.0,43.468
111.430,stream,4.0,181.65625,0.7,1986.84765625,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.375
111.933,stream,4.0,181.65625,1.3,1986.84765625,2119.0,0.0,3134.0,482.0,1004.0,43.031,43.437
112.435,stream,2.0,181.65625,0.7,1986.84765625,2119.0,0.0,3139.0,482.0,1004.0,43.0,43.5
112.936,stream,2.0,181.66015625,1.0,1986.83984375,2119.0,0.0,3175.0,482.0,1004.0,42.968,43.437
113.438,stream,4.0,181.66015625,0.7,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.031,43.468
113.940,stream,2.0,181.66015625,1.0,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.468
114.442,stream,4.0,181.66015625,0.7,1986.83984375,2119.0,0.0,3134.0,482.0,1004.0,42.968,43.468
114.944,stream,2.0,181.66015625,0.7,1986.83984375,2119.0,0.0,3134.0,482.0,1004.0,43.187,43.406
115.446,stream,4.0,181.6640625,1.0,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.375
115.947,stream,2.0,181.6640625,0.3,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.375
116.449,stream,4.0,181.6640625,0.7,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,42.968,43.375
116.951,stream,2.0,181.66796875,1.0,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.187,43.437
117.453,stream,4.0,181.66796875,0.3,1986.83984375,2119.0,0.0,3139.0,482.0,1004.0,43.25,43.343
117.955,stream,4.0,181.671875,1.0,1986.83203125,2119.0,0.0,3139.0,482.0,1004.0,43.062,43.437
