t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
184.072,stream,4.0,181.44140625,26.9,2079.890625,2206.0,22.0,4253.0,1001.0,1121.0,45.0,45.093
184.574,stream,4.0,181.44140625,18.7,2079.703125,2206.0,0.0,4213.0,1001.0,1123.0,44.656,45.093
185.075,stream,6.0,181.44140625,25.8,2079.1328125,2206.0,22.0,4246.0,1001.0,1121.0,45.093,45.093
185.577,stream,2.0,181.44140625,19.9,2079.20703125,2206.0,3.0,4213.0,1001.0,1123.0,44.812,44.968
186.079,stream,4.0,181.44140625,23.6,2079.28125,2205.0,19.0,4133.0,922.0,1123.0,44.781,44.968
186.581,stream,2.0,181.4453125,22.4,2079.28125,2206.0,18.0,4213.0,1001.0,1123.0,44.906,45.156
187.082,stream,4.0,181.4453125,9.7,2079.5546875,2206.0,0.0,3898.0,722.0,1123.0,44.656,45.125
187.584,stream,2.0,181.44921875,6.1,2079.5546875,2206.0,0.0,3737.0,602.0,1125.0,44.656,45.125
188.086,stream,4.0,181.453125,10.9,2079.46484375,2206.0,0.0,3778.0,642.0,1123.0,44.656,45.031
188.588,stream,4.0,181.453125,6.8,2078.9140625,2205.0,18.0,3697.0,602.0,1125.0,44.625,44.968
189.090,stream,4.0,181.453125,8.1,2078.74609375,2205.0,0.0,3697.0,562.0,1125.0,44.531,44.906
189.592,stream,2.0,181.45703125,7.1,2078.74609375,2205.0,30.0,3657.0,562.0,1125.0,44.75,44.812
190.094,stream,4.0,181.45703125,8.1,2078.9921875,2205.0,0.0,3697.0,562.0,1125.0,44.718,45.062
190.595,stream,2.0,181.45703125,6.2,2078.9140625,2205.0,24.0,3657.0,562.0,1125.0,44.812,44.937
191.097,stream,6.0,181.4609375,8.1,2078.2421875,2205.0,22.0,3697.0,562.0,1125.0,44.718,45.125
191.599,stream,2.0,181.46484375,10.0,2078.56640625,2205.0,5.0,3737.0,601.0,1125.0,44.468,44.968
192.101,stream,2.0,181.46484375,7.1,2078.34765625,2205.0,5.0,3737.0,601.0,1125.0,44.468,44.968
192.603,stream,2.0,181.46484375,7.1,2078.33984375,2205.0,0.0,3697.0,562.0,1125.0,44.593,45.156
193.105,stream,6.0,181.46484375,7.8,2078.41796875,2205.0,5.0,3657.0,562.0,1125.0,44.468,44.875
193.607,stream,2.0,181.46484375,5.6,2078.41796875,2205.0,32.0,3697.0,562.0,1125.0,44.5,44.906
194.109,stream,2.0,181.46484375,9.8,2078.5859375,2205.0,0.0,3657.0,562.0,1125.0,44.656,45.0
194.611,stream,4.0,181.46875,10.4,2077.796875,2205.0,0.0,3697.0,602.0,1125.0,44.75,44.968
195.114,stream,4.0,181.47265625,7.4,2077.796875,2204.0,0.0,3697.0,602.0,1125.0,44.531,45.031
195.617,stream,4.0,181.47265625,6.5,2077.796875,2204.0,0.0,3697.0,562.0,1125.0,44.593,45.062
196.119,stream,2.0,181.4765625,6.8,2077.796875,2204.0,0.0,3657.0,562.0,1125.0,44.562,44.906
196.621,stream,4.0,181.4765625,5.3,2077.62109375,2204.0,0.0,3697.0,562.0,1125.0,44.781,45.0
197.123,stream,2.0,181.4765625,6.8,2077.203125,2204.0,0.0,3737.0,562.0,1125.0,44.625,44.968
197.625,stream,2.0,181.4765625,10.7,2077.52734375,2204.0,0.0,3737.0,562.0,1125.0,44.593,45.125
198.127,stream,4.0,181.4765625,7.5,2077.29296875,2204.0,0.0,3737.0,602.0,1125.0,44.625,45.093
198.629,stream,4.0,181.4765625,6.2,2077.125,2204.0,0.0,3697.0,602.0,1125.0,44.468,45.031
199.131,stream,4.0,181.48046875,6.9,2077.046875,2204.0,0.0,3657.0,562.0,1125.0,44.343,44.968
199.634,stream,2.0,181.48046875,7.4,2077.046875,2203.0,0.0,3697.0,562.0,1125.0,44.718,44.906
200.136,stream,4.0,181.48046875,7.1,2077.046875,2203.0,0.0,3657.0,562.0,1125.0,44.687,45.0
200.638,stream,4.0,181.48046875,11.0,2075.96875,2203.0,0.0,3657.0,562.0,1125.0,44.718,44.875
201.140,stream,4.0,181.48046875,7.4,2075.91015625,2202.0,0.0,3737.0,602.0,1125.0,44.562,45.062
201.642,stream,4.0,181.48046875,7.1,2075.91015625,2202.0,0.0,3737.0,562.0,1125.0,44.531,45.0
202.144,stream,2.0,181.48046875,6.5,2076.859375,2202.0,0.0,3697.0,562.0,1125.0,44.437,44.968
202.646,stream,4.0,181.484375,6.8,2076.859375,2203.0,0.0,3697.0,562.0,1125.0,44.437,44.875
203.148,stream,6.0,181.48828125,6.8,2077.10546875,2203.0,0.0,3657.0,562.0,1125.0,44.593,44.875
203.650,stream,2.0,181.48828125,11.4,2077.26171875,2203.0,9.0,3657.0,562.0,1125.0,44.75,44.875
204.152,stream,4.0,181.4921875,7.1,2077.33203125,2204.0,0.0,3737.0,602.0,1125.0,44.656,44.906
204.654,stream,4.0,181.4921875,8.1,2077.33203125,2204.0,0.0,3697.0,602.0,1125.0,44.593,45.031
205.156,stream,4.0,181.4921875,7.1,2077.56640625,2204.0,31.0,3697.0,562.0,1125.0,44.5,45.031
205.657,stream,2.0,181.4921875,7.1,2077.3984375,2204.0,25.0,3697.0,562.0,1125.0,44.437,45.031
206.159,stream,4.0,181.4921875,15.5,2077.3203125,2204.0,31.0,3778.0,643.0,1125.0,44.5,44.937
206.661,stream,4.0,181.4921875,12.3,2075.47265625,2204.0,31.0,3778.0,643.0,1125.0,44.5,44.906
207.163,stream,4.0,181.49609375,5.9,2075.6875,2202.0,32.0,3818.0,642.0,1125.0,44.625,44.875
207.664,stream,4.0,181.49609375,8.7,2075.765625,2202.0,0.0,3737.0,602.0,1125.0,44.781,45.062
208.166,stream,2.0,181.49609375,6.5,2075.6796875,2202.0,2.0,3697.0,562.0,1125.0,44.437,45.187
208.668,stream,4.0,181.5,7.8,2075.17578125,2202.0,3.0,3697.0,562.0,1125.0,44.593,44.968
209.170,stream,4.0,181.50390625,6.5,2075.10546875,2202.0,0.0,3657.0,562.0,1125.0,44.437,45.0
209.672,stream,4.0,181.50390625,12.5,2075.3515625,2202.0,0.0,3657.0,562.0,1125.0,44.5,44.968
210.174,stream,4.0,181.50390625,7.1,2075.3515625,2202.0,2.0,3737.0,602.0,1125.0,44.437,44.906
210.676,stream,6.0,181.50390625,8.1,2075.18359375,2202.0,0.0,3697.0,562.0,1125.0,44.593,44.906
211.177,stream,4.0,181.5078125,9.1,2075.05859375,2202.0,0.0,3657.0,562.0,1125.0,44.687,45.125
211.679,stream,4.0,181.5078125,23.9,2075.05859375,2202.0,37.0,3938.0,722.0,1123.0,44.75,44.906
212.182,stream,4.0,181.5078125,17.6,2075.05859375,2202.0,10.0,4052.0,802.0,1163.0,44.562,44.812
212.684,stream,6.0,181.5078125,24.3,2074.47265625,2201.0,6.0,4052.0,802.0,1123.0,44.781,44.906
213.186,stream,4.0,181.51171875,24.9,2074.671875,2201.0,6.0,4253.0,921.0,1161.0,44.937,44.937
213.688,stream,2.0,181.51953125,14.9,2074.671875,2201.0,3.0,4133.0,922.0,1123.0,44.718,45.156
214.190,stream,4.0,181.51953125,9.4,2074.64453125,2201.0,3.0,3858.0,682.0,1123.0,44.5,45.093
214.692,stream,4.0,181.51953125,7.2,2074.64453125,2201.0,0.0,3737.0,602.0,1125.0,44.593,45.0
215.194,stream,4.0,181.52734375,9.1,2074.64453125,2201.0,0.0,3697.0,602.0,1125.0,44.437,44.875
215.696,stream,2.0,181.52734375,21.2,2074.890625,2201.0,6.0,3898.0,762.0,1123.0,44.625,44.968
216.198,stream,2.0,181.52734375,25.8,2075.875,2202.0,16.0,4213.0,1001.0,1121.0,44.531,44.968
216.699,stream,6.0,181.52734375,14.3,2075.6171875,2202.0,3.0,4253.0,1081.0,1123.0,44.75,44.937
217.201,stream,4.0,181.52734375,5.9,2075.6171875,2202.0,31.0,3858.0,722.0,1123.0,44.625,44.875
217.703,stream,2.0,181.52734375,7.1,2075.86328125,2202.0,0.0,3737.0,602.0,1125.0,44.5,44.843
218.205,stream,4.0,181.52734375,8.1,2075.84765625,2202.0,32.0,3778.0,602.0,1125.0,44.656,44.843
218.707,stream,4.0,181.52734375,7.8,2076.6640625,2203.0,0.0,3697.0,562.0,1125.0,44.718,44.937
219.209,stream,4.0,181.52734375,13.0,2075.5625,2202.0,2.0,3818.0,643.0,1125.0,44.718,44.875
219.711,stream,4.0,181.52734375,21.1,2075.80859375,2202.0,13.0,3898.0,722.0,1123.0,44.656,44.906
220.213,stream,4.0,181.53125,22.2,2075.71484375,2202.0,8.0,4059.0,882.0,1123.0,44.625,44.843
220.716,stream,6.0,181.53515625,21.2,2075.71484375,2202.0,41.0,4173.0,963.0,1123.0,44.843,44.968
221.218,stream,2.0,181.53515625,5.6,2075.71484375,2202.0,0.0,3858.0,722.0,1123.0,44.718,44.812
221.720,stream,6.0,181.5390625,18.8,2075.546875,2202.0,39.0,3818.0,682.0,1123.0,44.468,44.906
222.222,stream,4.0,181.5390625,27.4,2075.71484375,2202.0,23.0,4173.0,921.0,1121.0,45.0,45.0
222.724,stream,2.0,181.5390625,17.5,2075.9609375,2202.0,3.0,4253.0,1041.0,1123.0,44.937,44.937
223.226,stream,4.0,181.5390625,7.4,2075.953125,2202.0,0.0,3938.0,762.0,1123.0,44.625,45.093
223.728,stream,2.0,181.5390625,8.0,2075.953125,2202.0,0.0,3737.0,602.0,1125.0,44.468,45.0
224.230,stream,6.0,181.5390625,6.5,2075.953125,2202.0,0.0,3657.0,562.0,1125.0,44.406,44.906
224.732,stream,2.0,181.5390625,7.1,2075.953125,2202.0,0.0,3657.0,562.0,1125.0,44.656,44.937
225.233,stream,4.0,181.5390625,10.1,2076.03125,2203.0,0.0,3697.0,602.0,1125.0,44.718,44.906
225.735,stream,4.0,181.5390625,6.9,2075.94140625,2202.0,0.0,3697.0,602.0,1125.0,44.562,44.875
226.237,stream,4.0,181.5390625,7.7,2075.91015625,2202.0,0.0,3657.0,562.0,1125.0,44.437,45.062
226.739,stream,4.0,181.5390625,7.7,2075.91015625,2202.0,0.0,3657.0,562.0,1125.0,44.437,44.937
227.241,stream,2.0,181.546875,6.2,2075.91015625,2202.0,0.0,3657.0,562.0,1125.0,44.437,44.968
227.743,stream,4.0,181.546875,7.1,2076.15625,2203.0,0.0,3657.0,562.0,1125.0,44.375,44.875
228.245,stream,4.0,181.55078125,10.4,2076.14453125,2203.0,21.0,3657.0,562.0,1125.0,44.343,45.062
228.746,stream,4.0,181.5546875,6.8,2076.14453125,2203.0,2.0,3737.0,602.0,1125.0,44.562,44.906
229.248,stream,4.0,181.5546875,6.8,2075.9921875,2202.0,0.0,3657.0,562.0,1125.0,44.562,44.906
229.750,stream,4.0,181.5546875,7.7,2075.9921875,2202.0,20.0,3697.0,562.0,1125.0,44.625,44.875
230.252,stream,4.0,181.5546875,6.5,2075.9921875,2202.0,25.0,3657.0,562.0,1125.0,44.562,44.906
230.754,stream,2.0,181.5546875,7.7,2075.9921875,2202.0,27.0,3657.0,562.0,1125.0,44.718,44.843
231.256,stream,4.0,181.55859375,10.4,2075.6484375,2202.0,15.0,3657.0,562.0,1125.0,44.5,44.968
231.757,stream,4.0,181.55859375,8.1,2075.6484375,2202.0,19.0,3737.0,602.0,1125.0,44.406,44.937
232.259,stream,4.0,181.5625,6.5,2075.4921875,2202.0,25.0,3697.0,562.0,1125.0,44.687,44.875
232.761,stream,2.0,181.5625,8.1,2075.4921875,2202.0,4.0,3697.0,562.0,1125.0,44.343,44.906
233.263,stream,4.0,181.5625,6.5,2075.4921875,2202.0,2.0,3657.0,562.0,1125.0,44.656,44.812
233.765,stream,4.0,181.5625,7.4,2075.4921875,2202.0,0.0,3657.0,562.0,1125.0,44.468,44.906
234.266,stream,4.0,181.56640625,7.1,2075.484375,2202.0,0.0,3657.0,562.0,1125.0,44.531,45.062
234.768,stream,4.0,181.56640625,12.2,2074.828125,2201.0,0.0,3737.0,602.0,1125.0,44.531,44.875
235.270,stream,2.0,181.56640625,6.1,2074.828125,2201.0,0.0,3657.0,562.0,1125.0,44.406,44.843
235.772,stream,4.0,181.56640625,7.8,2074.66015625,2201.0,0.0,3697.0,562.0,1125.0,44.593,44.906
236.274,stream,4.0,181.5703125,7.1,2074.58203125,2201.0,0.0,3657.0,562.0,1125.0,44.656,44.906
236.776,stream,4.0,181.5703125,7.4,2074.3359375,2201.0,0.0,3657.0,562.0,1125.0,44.5,44.937
237.277,stream,4.0,181.5703125,6.8,2074.3359375,2201.0,0.0,3617.0,522.0,1125.0,44.531,44.781
237.779,stream,4.0,181.5703125,11.0,2073.91015625,2200.0,0.0,3737.0,602.0,1125.0,44.375,45.031
238.281,stream,4.0,181.57421875,6.8,2073.84375,2200.0,0.0,3697.0,562.0,1125.0,44.312,44.968
238.783,stream,2.0,181.57421875,8.1,2073.84375,2200.0,0.0,3697.0,562.0,1125.0,44.312,44.875
239.285,stream,6.0,181.578125,6.2,2073.84375,2200.0,0.0,3617.0,522.0,1125.0,44.718,44.875
239.787,stream,2.0,181.578125,7.7,2073.83203125,2200.0,0.0,3697.0,562.0,1125.0,44.656,44.875
240.289,stream,4.0,181.58203125,6.5,2073.83203125,2200.0,0.0,3657.0,522.0,1125.0,44.468,44.718
240.791,stream,4.0,181.5859375,11.3,2073.6953125,2200.0,0.0,3737.0,601.0,1125.0,44.593,45.031
241.293,stream,4.0,181.5859375,6.5,2073.69140625,2200.0,0.0,3657.0,562.0,1125.0,44.531,44.875
241.794,stream,4.0,181.5859375,8.1,2073.9375,2200.0,0.0,3657.0,562.0,1125.0,44.343,44.937
242.296,stream,4.0,181.5859375,6.1,2073.9375,2200.0,0.0,3657.0,522.0,1125.0,44.531,44.781
242.798,stream,2.0,181.5859375,8.1,2073.9375,2200.0,0.0,3657.0,562.0,1125.0,44.531,44.906
243.300,stream,4.0,181.58984375,5.5,2073.9296875,2200.0,0.0,3657.0,562.0,1125.0,44.687,44.812
243.802,stream,4.0,181.58984375,11.7,2074.421875,2201.0,0.0,3818.0,601.0,1125.0,44.437,45.093
244.304,stream,4.0,181.58984375,5.8,2074.421875,2201.0,0.0,3818.0,601.0,1125.0,44.437,45.093
244.805,stream,4.0,181.58984375,7.5,2074.66796875,2201.0,0.0,3697.0,562.0,1125.0,44.5,44.906
245.307,stream,4.0,181.58984375,5.9,2074.66015625,2201.0,27.0,3697.0,562.0,1125.0,44.5,44.75
245.809,stream,4.0,181.58984375,7.7,2074.66015625,2201.0,25.0,3657.0,562.0,1125.0,44.656,44.75
246.312,stream,4.0,181.59375,6.5,2074.66015625,2201.0,15.0,3657.0,562.0,1125.0,44.5,44.843
246.814,stream,2.0,181.59375,11.7,2074.90625,2201.0,29.0,3657.0,522.0,1125.0,44.312,44.812
247.317,stream,4.0,181.6015625,6.1,2074.90625,2201.0,31.0,3737.0,601.0,1123.0,44.562,44.906
247.819,stream,4.0,181.6015625,8.1,2074.90625,2201.0,6.0,3697.0,562.0,1125.0,44.593,44.812
248.321,stream,4.0,181.6015625,5.8,2074.90625,2201.0,3.0,3697.0,562.0,1125.0,44.375,44.812
248.823,stream,4.0,181.6015625,9.1,2074.90625,2201.0,7.0,3697.0,562.0,1125.0,44.5,44.781
249.325,stream,4.0,181.6015625,29.1,1971.296875,2201.0,25.0,3778.0,602.0,1125.0,44.593,44.937
249.827,stream,4.0,181.6015625,7.2,1971.3046875,2098.0,0.0,4093.0,841.0,1123.0,44.5,44.968
250.329,stream,4.0,181.6015625,4.5,1971.25390625,2098.0,0.0,3818.0,682.0,1123.0,44.468,44.718
250.830,stream,2.0,181.6015625,4.2,1970.3046875,2098.0,0.0,3617.0,562.0,1125.0,44.281,44.937
251.332,stream,4.0,181.60546875,3.6,1970.3046875,2097.0,0.0,3577.0,522.0,1085.0,44.343,44.843
251.833,stream,4.0,181.60546875,3.9,1969.5390625,2097.0,0.0,3577.0,482.0,1085.0,44.687,44.843
252.335,stream,2.0,181.60546875,3.6,1969.5390625,2096.0,0.0,3577.0,482.0,1085.0,44.5,44.843
252.836,stream,2.0,181.609375,7.2,1969.375,2096.0,0.0,3577.0,482.0,1085.0,44.5,44.75
253.338,stream,4.0,181.609375,3.9,1969.375,2096.0,0.0,3657.0,562.0,1125.0,44.562,44.781
253.839,stream,2.0,181.61328125,3.6,1968.81640625,2096.0,0.0,3577.0,522.0,1125.0,44.343,45.031
254.341,stream,4.0,181.6171875,3.3,1968.81640625,2095.0,0.0,3577.0,482.0,1125.0,44.312,44.906
254.842,stream,2.0,181.6171875,2.9,1968.22265625,2095.0,0.0,3617.0,482.0,1125.0,44.656,44.718
255.344,stream,2.0,181.62109375,1.0,1968.2109375,2095.0,0.0,3577.0,482.0,1085.0,44.593,44.781
255.845,stream,4.0,181.62109375,3.3,1967.8046875,2095.0,0.0,3536.0,482.0,1085.0,44.5,44.75
256.346,stream,4.0,181.62109375,7.1,1967.8046875,2094.0,0.0,3657.0,562.0,1125.0,44.531,44.875
256.848,stream,2.0,181.62109375,2.9,1967.3515625,2094.0,0.0,3577.0,522.0,1085.0,44.312,44.875
257.350,stream,4.0,181.62109375,3.3,1967.3515625,2094.0,0.0,3577.0,522.0,1125.0,44.218,44.875
257.851,stream,2.0,181.62109375,3.9,1967.07421875,2094.0,0.0,3577.0,482.0,1085.0,44.468,44.781
258.353,stream,4.0,181.62109375,2.9,1967.07421875,2094.0,0.0,3577.0,482.0,1085.0,44.5,44.906
258.854,stream,2.0,181.62109375,3.3,1966.96875,2094.0,0.0,3536.0,482.0,1125.0,44.593,44.687
259.355,stream,4.0,181.625,9.1,1967.4609375,2094.0,0.0,3697.0,601.0,1125.0,44.718,44.875
259.857,stream,2.0,181.62890625,3.0,1967.36328125,2094.0,0.0,3617.0,522.0,1125.0,44.343,44.875
260.359,stream,4.0,181.62890625,3.3,1967.35546875,2094.0,0.0,3617.0,522.0,1125.0,44.531,44.812
260.860,stream,2.0,181.62890625,3.3,1967.35546875,2094.0,0.0,3577.0,482.0,1085.0,44.625,44.812
261.362,stream,4.0,181.62890625,2.0,1967.35546875,2094.0,0.0,3577.0,482.0,1085.0,44.406,44.875
261.863,stream,4.0,181.62890625,3.3,1967.35546875,2094.0,0.0,3536.0,482.0,1085.0,44.625,44.75
262.364,stream,2.0,181.62890625,7.5,1967.35546875,2094.0,0.0,3617.0,522.0,1125.0,44.718,44.718
262.866,stream,4.0,181.6328125,2.9,1967.3515625,2094.0,0.0,3577.0,522.0,1085.0,44.343,45.0
263.368,stream,2.0,181.63671875,4.9,1967.3515625,2094.0,0.0,3577.0,482.0,1125.0,44.406,44.968
263.870,stream,2.0,181.640625,3.6,1967.3515625,2094.0,0.0,3577.0,482.0,1085.0,44.281,44.781
264.371,stream,4.0,181.640625,2.6,1967.3515625,2094.0,0.0,3577.0,482.0,1085.0,44.562,44.843
264.872,stream,2.0,181.640625,3.3,1967.3515625,2094.0,0.0,3536.0,482.0,1085.0,44.312,44.875
265.374,stream,4.0,181.640625,7.1,1967.3515625,2094.0,0.0,3577.0,482.0,1085.0,44.5,44.718
265.876,stream,4.0,181.640625,2.9,1967.34375,2094.0,0.0,3657.0,522.0,1085.0,44.531,44.781
266.377,stream,4.0,181.64453125,3.6,1967.34375,2094.0,0.0,3577.0,482.0,1085.0,44.437,45.031
266.879,stream,0.0,181.64453125,2.6,1967.34375,2094.0,0.0,3577.0,482.0,1085.0,44.312,44.875
267.380,stream,4.0,181.6484375,3.2,1967.34375,2094.0,0.0,3536.0,482.0,1085.0,44.531,44.718
267.881,stream,2.0,181.6484375,2.6,1967.34375,2094.0,0.0,3536.0,482.0,1085.0,44.531,44.75
268.383,stream,4.0,181.6484375,7.5,1967.34375,2094.0,0.0,3536.0,482.0,1085.0,44.625,44.75
268.885,stream,4.0,181.6484375,3.9,1967.3359375,2094.0,0.0,3577.0,522.0,1085.0,44.406,44.812
269.386,stream,2.0,181.6484375,4.6,1967.3359375,2094.0,0.0,3617.0,522.0,1085.0,44.406,44.781
269.888,stream,6.0,181.6484375,4.2,1967.3359375,2094.0,0.0,3577.0,482.0,1085.0,44.312,44.875
270.389,stream,0.0,181.6484375,3.2,1967.3359375,2094.0,0.0,3577.0,482.0,1085.0,44.25,44.781
270.891,stream,4.0,181.6484375,2.3,1967.3359375,2094.0,0.0,3536.0,482.0,1085.0,44.375,44.75
271.392,stream,4.0,181.65234375,7.5,1966.73046875,2094.0,0.0,3577.0,482.0,1085.0,44.437,44.781
271.894,stream,2.0,181.65625,3.3,1966.55859375,2093.0,0.0,3617.0,522.0,1085.0,44.593,44.812
272.395,stream,4.0,181.66015625,3.9,1966.55859375,2093.0,0.0,3577.0,482.0,1085.0,44.375,44.75
272.897,stream,2.0,181.66015625,3.9,1966.55859375,2093.0,0.0,3577.0,482.0,1085.0,44.312,44.843
273.398,stream,4.0,181.6640625,2.6,1966.55859375,2093.0,0.0,3536.0,482.0,1085.0,44.218,44.875
273.900,stream,4.0,181.6640625,2.9,1966.55859375,2093.0,0.0,3536.0,482.0,1085.0,44.593,44.781
274.401,stream,2.0,181.6640625,10.0,1967.296875,2093.0,0.0,3617.0,482.0,1085.0,44.406,44.562
274.903,stream,4.0,181.6640625,2.9,1967.296875,2094.0,0.0,3657.0,522.0,1085.0,44.343,44.656
275.404,stream,2.0,181.66796875,3.9,1967.296875,2094.0,0.0,3577.0,522.0,1085.0,44.5,44.531
275.906,stream,2.0,181.66796875,3.9,1967.2734375,2094.0,0.0,3657.0,482.0,1125.0,44.406,44.812
276.407,stream,4.0,181.66796875,3.6,1967.2734375,2094.0,0.0,3577.0,482.0,1085.0,44.187,44.75
276.908,stream,2.0,181.66796875,1.7,1967.2734375,2094.0,0.0,3577.0,482.0,1085.0,44.375,44.781
277.410,stream,2.0,181.66796875,3.6,1967.2734375,2094.0,0.0,3577.0,482.0,1085.0,44.468,44.812
277.911,stream,6.0,181.66796875,7.5,1967.828125,2094.0,0.0,3657.0,522.0,1125.0,44.343,44.718
278.413,stream,2.0,181.66796875,2.9,1967.828125,2094.0,0.0,3577.0,522.0,1125.0,44.343,44.781
278.914,stream,4.0,181.66796875,2.6,1967.828125,2094.0,0.0,3577.0,482.0,1125.0,44.156,44.937
279.416,stream,2.0,181.67578125,2.9,1967.828125,2094.0,0.0,3577.0,482.0,1085.0,44.25,44.781
279.917,stream,2.0,181.6796875,2.3,1967.828125,2094.0,0.0,3536.0,482.0,1085.0,44.343,44.812
280.419,stream,4.0,181.6796875,3.0,1967.828125,2094.0,0.0,3577.0,482.0,1085.0,44.406,44.687
280.920,stream,2.0,181.6796875,8.1,1967.328125,2094.0,0.0,3617.0,562.0,1125.0,44.437,44.687
281.422,stream,4.0,181.6796875,3.6,1967.328125,2094.0,0.0,3577.0,522.0,1085.0,44.281,44.843
281.923,stream,2.0,181.6796875,4.2,1967.328125,2094.0,0.0,3577.0,482.0,1085.0,44.25,44.781
282.425,stream,4.0,181.6796875,3.3,1967.328125,2094.0,0.0,3536.0,482.0,1085.0,44.25,44.687
282.926,stream,2.0,181.6796875,1.7,1967.328125,2094.0,0.0,3536.0,482.0,1085.0,44.468,44.75
283.427,stream,4.0,181.6796875,2.6,1967.3203125,2094.0,0.0,3577.0,482.0,1085.0,44.312,44.718
283.929,stream,4.0,181.6796875,7.5,1967.56640625,2094.0,0.0,3657.0,562.0,1125.0,44.437,44.75
284.431,stream,2.0,181.68359375,2.9,1967.56640625,2094.0,0.0,3577.0,522.0,1085.0,44.218,44.906
284.932,stream,2.0,181.68359375,4.2,1967.5625,2094.0,0.0,3617.0,482.0,1085.0,44.218,45.0
285.434,stream,6.0,181.6875,4.2,1967.5625,2094.0,0.0,3577.0,482.0,1085.0,44.156,44.656
285.935,stream,2.0,181.6875,2.6,1967.5625,2094.0,0.0,3536.0,482.0,1085.0,44.406,44.656
286.436,stream,2.0,181.6875,3.3,1967.5625,2094.0,0.0,3536.0,482.0,1085.0,44.562,44.625
286.938,stream,4.0,181.6875,7.8,1968.0546875,2095.0,0.0,3657.0,562.0,1125.0,44.218,44.718
287.439,stream,4.0,181.6875,2.3,1968.0546875,2095.0,0.0,3577.0,482.0,1085.0,44.25,44.875
287.941,stream,2.0,181.6875,3.9,1968.0546875,2095.0,0.0,3577.0,482.0,1085.0,44.156,44.687
288.442,stream,4.0,181.69140625,2.9,1968.0546875,2095.0,0.0,3536.0,482.0,1085.0,44.468,44.656
288.944,stream,2.0,181.69140625,2.9,1968.046875,2094.0,0.0,3577.0,482.0,1085.0,44.375,44.75
289.445,stream,2.0,181.6953125,3.6,1968.046875,2094.0,0.0,3536.0,482.0,1085.0,44.437,44.593
289.946,stream,4.0,181.69921875,6.6,1968.046875,2094.0,0.0,3657.0,562.0,1125.0,44.343,44.718
290.448,stream,2.0,181.69921875,3.2,1968.046875,2094.0,0.0,3577.0,522.0,1085.0,44.156,44.687
290.949,stream,4.0,181.69921875,3.9,1968.41015625,2095.0,0.0,3577.0,482.0,1085.0,44.125,44.781
291.451,stream,4.0,181.703125,2.3,1968.41015625,2095.0,0.0,3536.0,482.0,1085.0,44.312,44.656
291.952,stream,4.0,181.70703125,3.3,1968.41015625,2095.0,0.0,3617.0,482.0,1085.0,44.406,44.687
292.454,stream,0.0,181.70703125,2.6,1968.41015625,2095.0,0.0,3577.0,482.0,1085.0,44.25,44.531
292.955,stream,6.0,181.70703125,7.8,1968.38671875,2095.0,0.0,3697.0,562.0,1125.0,44.312,44.75
293.456,stream,2.0,181.70703125,2.6,1968.37890625,2095.0,0.0,3577.0,522.0,1085.0,44.25,44.656
293.958,stream,2.0,181.70703125,3.0,1968.37890625,2095.0,0.0,3577.0,522.0,1125.0,44.156,44.687
294.459,stream,4.0,181.70703125,2.6,1968.37890625,2095.0,0.0,3577.0,482.0,1125.0,44.281,44.656
294.961,stream,2.0,181.70703125,2.0,1968.37109375,2095.0,0.0,3577.0,482.0,1085.0,44.281,44.593
295.462,stream,2.0,181.7109375,2.0,1968.37109375,2095.0,0.0,3577.0,482.0,1085.0,44.312,44.562
295.963,stream,6.0,181.7109375,6.6,1968.11328125,2095.0,0.0,3697.0,562.0,1125.0,44.531,44.75
296.464,stream,0.0,181.7109375,3.6,1968.11328125,2095.0,0.0,3617.0,522.0,1125.0,44.187,44.75
296.966,stream,4.0,181.71484375,2.6,1968.0390625,2095.0,0.0,3617.0,522.0,1125.0,44.187,44.75
297.467,stream,4.0,181.71875,2.9,1968.0390625,2094.0,0.0,3577.0,482.0,1085.0,44.187,44.75
297.969,stream,2.0,181.72265625,2.9,1968.0390625,2094.0,0.0,3577.0,482.0,1085.0,44.281,44.656
298.470,stream,4.0,181.72265625,3.6,1968.0390625,2094.0,0.0,3577.0,482.0,1085.0,44.156,44.656
298.971,stream,2.0,181.72265625,2.6,1968.0390625,2094.0,0.0,3577.0,482.0,1125.0,44.312,44.656
299.473,stream,2.0,181.7265625,5.9,1968.03515625,2094.0,0.0,3617.0,522.0,1125.0,44.656,44.687
299.979,stream,3.9,181.7265625,3.2,1968.03125,2094.0,0.0,3617.0,522.0,1085.0,44.406,44.593
300.481,post,2.0,181.7265625,2.0,1968.03125,2094.0,0.0,3577.0,482.0,1085.0,44.187,44.781
