t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
286.361,stream,4.0,181.8515625,0.7,2033.375,2166.0,0.0,3099.0,482.0,1004.0,43.281,43.406
286.862,stream,2.0,181.8515625,0.7,2033.375,2166.0,0.0,3139.0,482.0,1004.0,42.968,43.437
287.363,stream,2.0,181.85546875,1.3,2033.3671875,2166.0,0.0,3139.0,482.0,1004.0,43.125,43.562
287.864,stream,4.0,181.859375,1.0,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.187,43.468
288.365,stream,2.0,181.859375,0.3,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.312,43.468
288.867,stream,4.0,181.859375,1.3,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.031,43.375
289.368,stream,2.0,181.859375,0.7,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.187,43.437
289.869,stream,2.0,181.86328125,0.7,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.187,43.625
290.370,stream,4.0,181.86328125,1.0,2033.3671875,2166.0,0.0,3139.0,482.0,1004.0,43.062,43.531
290.871,stream,2.0,181.8671875,0.3,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.125,43.406
291.372,stream,2.0,181.87109375,1.0,2033.3671875,2166.0,0.0,3099.0,482.0,1004.0,43.156,43.406
291.873,stream,4.0,181.87109375,1.3,2032.421875,2166.0,0.0,3099.0,482.0,1004.0,43.062,43.531
292.374,stream,4.0,181.87109375,1.7,2032.41015625,2165.0,0.0,3180.0,482.0,1004.0,43.093,43.687
292.876,stream,2.0,181.8828125,0.3,2032.41015625,2165.0,0.0,3139.0,482.0,1004.0,43.156,43.593
293.377,stream,2.0,181.8828125,1.3,2032.41015625,2165.0,0.0,3139.0,482.0,1004.0,43.062,43.5
293.878,stream,4.0,181.8828125,0.7,2032.41015625,2165.0,0.0,3099.0,482.0,1004.0,43.343,43.531
294.379,stream,2.0,181.8828125,0.7,2032.41015625,2165.0,0.0,3099.0,482.0,1004.0,43.343,43.375
294.880,stream,4.0,181.8828125,0.7,2032.41015625,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.375
295.381,stream,2.0,181.88671875,0.7,2032.41015625,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.375
295.882,stream,4.0,181.88671875,1.0,2032.41015625,2165.0,0.0,3099.0,482.0,1004.0,43.281,43.375
296.384,stream,2.0,181.88671875,0.3,2032.40234375,2165.0,0.0,3099.0,482.0,1004.0,43.156,43.593
296.885,stream,2.0,181.88671875,0.7,2032.40234375,2165.0,0.0,3099.0,482.0,1004.0,43.062,43.593
297.386,stream,4.0,181.88671875,0.3,2032.40234375,2165.0,0.0,3139.0,482.0,1004.0,43.0,43.531
297.887,stream,4.0,181.890625,1.3,2032.39453125,2165.0,0.0,3180.0,482.0,1004.0,43.156,43.531
298.388,stream,2.0,181.890625,0.3,2032.39453125,2165.0,0.0,3139.0,482.0,1004.0,43.125,43.531
298.889,stream,2.0,181.890625,0.7,2032.39453125,2165.0,0.0,3099.0,482.0,1004.0,43.031,43.531
299.390,stream,2.0,181.89453125,1.0,2032.39453125,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.437
299.891,stream,4.0,181.89453125,0.7,2032.39453125,2165.0,0.0,3099.0,482.0,1004.0,43.281,43.343
300.393,post,2.0,181.89453125,1.0,2032.39453125,2165.0,0.0,3099.0,482.0,1004.0,43.0,43.531
