t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
227.712,stream,2.0,181.9453125,0.3,2033.26171875,2168.0,0.0,3059.0,482.0,1004.0,43.093,43.406
228.214,stream,2.0,181.94921875,0.7,2033.26171875,2168.0,0.0,3059.0,482.0,1004.0,43.187,43.625
228.716,stream,6.0,181.94921875,2.0,2033.26171875,2168.0,0.0,3099.0,482.0,1004.0,43.0,43.625
229.218,stream,0.0,181.953125,0.3,2033.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.375
229.719,stream,4.0,181.953125,0.7,2033.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.406
230.221,stream,2.0,181.953125,1.0,2033.26171875,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.625
230.723,stream,4.0,181.953125,1.0,2033.26171875,2168.0,0.0,3059.0,483.0,1004.0,43.062,43.468
231.224,stream,2.0,181.953125,0.3,2033.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.375
231.725,stream,4.0,181.953125,1.0,2033.26171875,2168.0,0.0,3059.0,483.0,1004.0,43.156,43.312
232.227,stream,2.0,181.953125,0.7,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.406
232.728,stream,4.0,181.95703125,0.7,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.343
233.229,stream,2.0,181.9609375,0.7,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.343
233.731,stream,2.0,181.9609375,0.3,2033.25390625,2168.0,0.0,3059.0,483.0,1004.0,43.156,43.531
234.232,stream,4.0,181.9609375,0.7,2033.25390625,2168.0,0.0,3059.0,483.0,1004.0,43.156,43.343
234.734,stream,2.0,181.9609375,1.0,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.5
235.235,stream,4.0,181.9609375,0.7,2033.25390625,2168.0,0.0,3059.0,482.0,1004.0,43.0,43.593
235.736,stream,4.0,181.9609375,0.3,2033.25390625,2168.0,0.0,3059.0,482.0,1004.0,43.093,43.531
236.237,stream,4.0,181.96484375,0.7,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.437
236.739,stream,0.0,181.96484375,0.7,2033.25390625,2168.0,0.0,3059.0,482.0,1006.0,43.25,43.437
237.240,stream,4.0,181.96484375,0.3,2033.25390625,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.375
237.741,stream,2.0,181.96484375,0.7,2033.24609375,2168.0,0.0,3059.0,482.0,1006.0,43.156,43.375
238.243,stream,4.0,181.96484375,1.0,2033.23828125,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.562
238.744,stream,2.0,181.96484375,0.3,2033.23828125,2168.0,0.0,3059.0,483.0,1004.0,43.062,43.5
239.245,stream,4.0,181.96484375,1.3,2033.23828125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.562
239.747,stream,4.0,181.96875,3.3,2033.23828125,2168.0,0.0,3099.0,522.0,1004.0,43.187,43.531
240.249,stream,2.0,181.96875,0.7,2033.23828125,2168.0,0.0,3099.0,482.0,1004.0,43.25,43.468
240.751,stream,2.0,181.97265625,1.0,2033.23828125,2168.0,0.0,3059.0,483.0,1004.0,43.0,43.5
241.253,stream,4.0,181.97265625,0.3,2033.23828125,2168.0,0.0,3059.0,482.0,1004.0,43.062,43.531
241.754,stream,2.0,181.97265625,1.3,2033.23828125,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.468
242.256,stream,4.0,181.97265625,0.3,2033.23828125,2168.0,0.0,3059.0,482.0,1004.0,43.312,43.531
242.757,stream,2.0,181.97265625,0.7,2033.23828125,2168.0,0.0,3059.0,482.0,1006.0,43.437,43.437
243.258,stream,4.0,181.9765625,0.7,2033.2265625,2168.0,0.0,3099.0,482.0,1004.0,43.125,43.343
243.760,stream,2.0,181.9765625,1.3,2033.2265625,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.437
244.261,stream,4.0,181.98046875,1.0,2033.22265625,2168.0,0.0,3059.0,482.0,1006.0,43.312,43.437
244.763,stream,2.0,181.984375,0.3,2033.22265625,2168.0,0.0,3059.0,483.0,1004.0,43.312,43.406
245.265,stream,2.0,181.984375,1.0,2033.22265625,2168.0,0.0,3059.0,482.0,1004.0,43.156,43.406
245.766,stream,4.0,181.98828125,0.7,2033.22265625,2168.0,0.0,3059.0,482.0,1006.0,43.187,43.375
246.268,stream,2.0,181.9921875,1.0,2033.22265625,2168.0,0.0,3059.0,483.0,1004.0,43.25,43.406
246.769,stream,4.0,181.9921875,0.3,2033.22265625,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.531
247.271,stream,2.0,181.99609375,1.0,2033.22265625,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.406
247.772,stream,4.0,181.99609375,1.0,2033.22265625,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.468
248.274,stream,2.0,181.99609375,0.7,2033.2109375,2168.0,0.0,3099.0,482.0,1004.0,43.0,43.437
248.775,stream,4.0,181.99609375,0.0,2033.2109375,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.437
249.277,stream,2.0,181.99609375,1.3,2033.2109375,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.5
249.778,stream,4.0,181.99609375,0.3,2033.2109375,2168.0,0.0,3059.0,482.0,1004.0,43.031,43.562
250.280,stream,4.0,182.00390625,1.3,2033.2109375,2168.0,0.0,3059.0,483.0,1004.0,43.0,43.437
250.781,stream,2.0,182.00390625,0.7,2033.203125,2168.0,0.0,3059.0,483.0,1004.0,42.968,43.5
251.283,stream,4.0,182.00390625,1.0,2033.203125,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.5
251.785,stream,2.0,182.00390625,0.0,2033.203125,2168.0,0.0,3059.0,482.0,1006.0,43.281,43.437
252.286,stream,4.0,182.00390625,1.0,2033.203125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.593
252.787,stream,2.0,182.00390625,0.3,2033.203125,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.5
253.289,stream,2.0,182.00390625,0.7,2033.203125,2168.0,0.0,3099.0,482.0,1004.0,43.093,43.5
253.790,stream,4.0,182.00390625,0.3,2033.203125,2168.0,0.0,3099.0,483.0,1004.0,43.0,43.468
254.292,stream,2.0,182.0078125,0.7,2033.1953125,2168.0,0.0,3059.0,482.0,1006.0,43.0,43.406
254.794,stream,4.0,182.0078125,1.0,2033.1953125,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.312
255.295,stream,2.0,182.0078125,0.3,2033.1953125,2168.0,0.0,3059.0,482.0,1004.0,43.187,43.468
255.796,stream,2.0,182.0078125,0.7,2033.1953125,2168.0,0.0,3059.0,482.0,1004.0,43.218,43.437
256.298,stream,4.0,182.0078125,1.0,2033.1953125,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.375
256.799,stream,2.0,182.01171875,1.0,2033.1953125,2168.0,0.0,3059.0,482.0,1006.0,43.156,43.375
257.301,stream,2.0,182.01171875,0.3,2033.1953125,2168.0,0.0,3059.0,482.0,1004.0,43.093,43.5
257.802,stream,4.0,182.01171875,0.3,2033.1953125,2168.0,0.0,3059.0,482.0,1004.0,43.062,43.406
258.304,stream,2.0,182.015625,1.0,2033.1953125,2168.0,0.0,3059.0,482.0,1006.0,42.937,43.468
258.805,stream,4.0,182.015625,0.7,2033.1953125,2168.0,0.0,3099.0,482.0,1004.0,43.218,43.5
259.307,stream,2.0,182.01953125,1.0,2033.1875,2168.0,0.0,3059.0,483.0,1004.0,43.25,43.437
259.808,stream,4.0,182.01953125,0.3,2033.1875,2168.0,0.0,3059.0,483.0,1004.0,43.343,43.375
260.309,stream,2.0,182.01953125,1.3,2033.1875,2168.0,0.0,3059.0,482.0,1006.0,43.062,43.562
260.811,stream,4.0,182.01953125,0.3,2033.1875,2168.0,0.0,3059.0,483.0,1004.0,43.093,43.5
261.312,stream,2.0,182.01953125,0.7,2033.1875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.625
261.814,stream,4.0,182.0234375,0.3,2033.1875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.593
262.316,stream,4.0,182.0234375,1.0,2033.1875,2168.0,0.0,3059.0,483.0,1004.0,42.968,43.5
262.817,stream,2.0,182.02734375,0.7,2033.1875,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.531
263.319,stream,2.0,182.03515625,1.0,2033.1875,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.343
263.820,stream,4.0,182.03515625,1.0,2033.1875,2168.0,0.0,3059.0,482.0,1006.0,43.125,43.406
264.322,stream,2.0,182.03515625,0.7,2033.171875,2168.0,0.0,3059.0,482.0,1004.0,43.218,43.468
264.824,stream,4.0,182.03515625,0.3,2033.171875,2168.0,0.0,3059.0,483.0,1006.0,43.25,43.625
265.326,stream,2.0,182.03515625,1.3,2033.171875,2168.0,0.0,3059.0,483.0,1004.0,43.25,43.406
265.827,stream,4.0,182.03515625,0.3,2033.171875,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.437
266.329,stream,2.0,182.0390625,0.3,2033.16796875,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.437
266.831,stream,2.0,182.04296875,1.0,2033.16796875,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.437
267.332,stream,4.0,182.04296875,0.7,2033.16796875,2168.0,0.0,3059.0,483.0,1004.0,43.281,43.375
267.834,stream,2.0,182.04296875,1.0,2033.16796875,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.406
268.336,stream,4.0,182.04296875,0.7,2033.16796875,2168.0,0.0,3059.0,482.0,1006.0,43.218,43.562
268.837,stream,2.0,182.04296875,0.3,2033.16796875,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.406
269.339,stream,4.0,182.046875,1.0,2033.16796875,2168.0,0.0,3059.0,483.0,1004.0,43.281,43.406
269.840,stream,2.0,182.046875,0.3,2033.16796875,2168.0,0.0,3059.0,482.0,1004.0,43.156,43.5
270.342,stream,4.0,182.046875,0.3,2033.16015625,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.343
270.844,stream,2.0,182.05078125,0.7,2033.16015625,2168.0,0.0,3059.0,482.0,1004.0,43.218,43.375
271.345,stream,2.0,182.0546875,1.3,2033.16015625,2168.0,0.0,3059.0,483.0,1004.0,43.281,43.406
271.847,stream,4.0,182.0546875,1.0,2033.16015625,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.562
272.349,stream,2.0,182.0546875,0.3,2033.16015625,2168.0,0.0,3059.0,482.0,1004.0,43.187,43.468
272.850,stream,4.0,182.0546875,0.7,2033.16015625,2168.0,0.0,3059.0,483.0,1004.0,43.218,43.375
273.352,stream,2.0,182.0546875,0.3,2033.16015625,2168.0,0.0,3059.0,483.0,1004.0,43.406,43.468
273.853,stream,4.0,182.0546875,1.0,2033.16015625,2168.0,0.0,3059.0,482.0,1006.0,43.156,43.5
274.355,stream,2.0,182.0546875,0.7,2033.16015625,2168.0,0.0,3059.0,482.0,1006.0,43.187,43.375
274.857,stream,2.0,182.0546875,0.3,2033.16015625,2168.0,0.0,3059.0,482.0,1006.0,43.187,43.375
275.358,stream,4.0,182.0546875,1.3,2033.15234375,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.437
275.860,stream,4.0,182.0625,1.0,2033.15234375,2168.0,0.0,3139.0,482.0,1004.0,43.093,43.687
276.361,stream,4.0,182.06640625,1.0,2033.14453125,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.625
276.863,stream,2.0,182.06640625,0.0,2033.14453125,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.562
277.365,stream,2.0,182.06640625,0.3,2033.13671875,2168.0,0.0,3059.0,482.0,1004.0,43.0,43.531
277.867,stream,2.0,182.06640625,1.3,2033.13671875,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.468
278.368,stream,4.0,182.06640625,0.7,2033.13671875,2168.0,0.0,3059.0,483.0,1006.0,42.937,43.531
278.870,stream,4.0,182.06640625,1.3,2033.13671875,2168.0,0.0,3059.0,483.0,1004.0,43.062,43.562
279.372,stream,2.0,182.0703125,0.7,2033.13671875,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.562
279.874,stream,4.0,182.07421875,0.7,2033.13671875,2168.0,0.0,3099.0,482.0,1004.0,43.0,43.437
280.375,stream,2.0,182.07421875,0.7,2033.13671875,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.437
280.877,stream,2.0,182.07421875,1.0,2033.13671875,2168.0,0.0,3099.0,482.0,1004.0,43.218,43.406
281.378,stream,4.0,182.07421875,0.7,2033.125,2168.0,0.0,3059.0,483.0,1004.0,43.25,43.468
281.880,stream,2.0,182.07421875,0.7,2033.125,2168.0,0.0,3059.0,482.0,1006.0,43.093,43.531
282.381,stream,4.0,182.07421875,0.3,2033.125,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.468
282.883,stream,2.0,182.07421875,1.0,2033.125,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.593
283.385,stream,4.0,182.07421875,0.7,2033.125,2168.0,0.0,3059.0,482.0,1006.0,43.031,43.593
283.886,stream,2.0,182.07421875,0.7,2033.125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.437
284.388,stream,4.0,182.078125,1.0,2033.125,2168.0,0.0,3059.0,483.0,1004.0,43.0,43.468
284.889,stream,2.0,182.078125,1.3,2033.125,2168.0,0.0,3059.0,482.0,1004.0,43.0,43.375
285.392,stream,4.0,182.078125,0.7,2033.125,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.5
285.894,stream,2.0,182.08203125,1.0,2033.125,2168.0,0.0,3059.0,482.0,1004.0,43.031,43.468
286.395,stream,4.0,182.08203125,0.7,2033.11328125,2168.0,0.0,3099.0,482.0,1004.0,43.125,43.562
286.897,stream,2.0,182.08203125,0.3,2033.11328125,2168.0,0.0,3059.0,482.0,1004.0,43.031,43.5
287.398,stream,2.0,182.0859375,1.0,2033.11328125,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.375
287.900,stream,4.0,182.09375,0.7,2033.11328125,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.375
288.401,stream,2.0,182.09375,1.0,2033.109375,2168.0,0.0,3059.0,482.0,1006.0,42.937,43.437
288.903,stream,4.0,182.09375,2.3,2033.109375,2168.0,0.0,3099.0,482.0,1004.0,43.031,43.437
289.405,stream,2.0,182.09375,0.7,2033.109375,2168.0,0.0,3059.0,482.0,1006.0,42.968,43.437
289.907,stream,4.0,182.09765625,1.0,2033.109375,2168.0,0.0,3059.0,482.0,1004.0,42.968,43.437
290.408,stream,4.0,182.09765625,0.3,2033.1015625,2168.0,0.0,3059.0,482.0,1004.0,42.968,43.406
290.910,stream,4.0,182.09765625,1.3,2033.1015625,2168.0,0.0,3059.0,482.0,1004.0,42.968,43.531
291.411,stream,2.0,182.1015625,0.7,2033.1015625,2168.0,0.0,3059.0,482.0,1004.0,42.968,43.406
291.913,stream,4.0,182.1015625,0.7,2033.1015625,2168.0,0.0,3099.0,482.0,1004.0,43.0,43.437
292.414,stream,2.0,182.10546875,1.0,2033.09375,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.406
292.916,stream,2.0,182.10546875,0.3,2033.09375,2168.0,0.0,3059.0,483.0,1006.0,43.25,43.406
293.417,stream,4.0,182.109375,0.3,2033.09375,2168.0,0.0,3059.0,483.0,1004.0,43.125,43.468
293.919,stream,2.0,182.109375,1.0,2033.09375,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.406
294.420,stream,2.0,182.109375,1.0,2033.09375,2168.0,0.0,3059.0,482.0,1004.0,43.218,43.375
294.921,stream,2.0,182.109375,0.7,2033.09375,2168.0,0.0,3059.0,483.0,1004.0,43.25,43.468
295.423,stream,4.0,182.11328125,1.0,2033.09375,2168.0,0.0,3059.0,482.0,1004.0,43.093,43.406
295.925,stream,2.0,182.11328125,0.3,2033.09375,2168.0,0.0,3059.0,482.0,1004.0,43.187,43.343
296.426,stream,4.0,182.11328125,1.3,2033.09375,2168.0,0.0,3059.0,482.0,1004.0,43.25,43.468
296.927,stream,2.0,182.1171875,0.3,2033.09375,2168.0,0.0,3059.0,482.0,1004.0,43.187,43.406
297.429,stream,4.0,182.1171875,1.0,2033.0859375,2168.0,0.0,3099.0,482.0,1004.0,43.062,43.343
297.930,stream,2.0,182.1171875,1.0,2033.0859375,2168.0,0.0,3059.0,483.0,1004.0,43.187,43.562
298.432,stream,2.0,182.1171875,0.7,2033.0859375,2168.0,0.0,3059.0,482.0,1006.0,43.062,43.531
298.933,stream,4.0,182.1171875,0.7,2033.0859375,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.5
299.435,stream,4.0,182.12109375,5.0,2033.0859375,2168.0,0.0,3059.0,483.0,1004.0,42.875,43.468
299.938,stream,2.0,182.125,0.3,2033.0859375,2168.0,0.0,3059.0,483.0,1004.0,42.968,43.437
300.439,post,2.0,182.18359375,6.6,2042.68359375,2168.0,0.0,3059.0,483.0,1004.0,43.156,43.406
