t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
199.243,stream,4.0,170.03515625,2.0,2039.99609375,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.968
199.745,stream,2.0,170.03515625,0.7,2039.99609375,2173.0,0.0,3617.0,482.0,1085.0,44.625,45.125
200.246,stream,2.0,170.03515625,1.0,2040.21484375,2173.0,0.0,3577.0,482.0,1085.0,44.406,44.968
200.747,stream,2.0,170.03515625,0.7,2040.21484375,2173.0,0.0,3577.0,482.0,1085.0,44.531,44.937
201.249,stream,4.0,170.03515625,1.0,2040.21484375,2173.0,0.0,3577.0,482.0,1085.0,44.343,45.0
201.750,stream,2.0,170.03515625,1.0,2040.21484375,2173.0,0.0,3577.0,482.0,1085.0,44.687,44.875
202.252,stream,4.0,170.0390625,0.3,2040.21484375,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.875
202.753,stream,4.0,170.0390625,0.7,2040.20703125,2173.0,0.0,3577.0,482.0,1085.0,44.75,44.906
203.254,stream,2.0,170.04296875,1.3,2040.20703125,2173.0,0.0,3536.0,482.0,1085.0,44.437,45.125
203.756,stream,2.0,170.04296875,1.0,2040.20703125,2173.0,0.0,3577.0,482.0,1085.0,44.531,45.156
204.257,stream,4.0,170.046875,0.7,2040.20703125,2173.0,0.0,3536.0,482.0,1085.0,44.5,45.093
204.759,stream,0.0,170.046875,2.0,2040.20703125,2173.0,0.0,3577.0,522.0,1085.0,44.406,44.906
205.260,stream,4.0,170.046875,0.7,2040.20703125,2173.0,0.0,3577.0,522.0,1085.0,44.625,44.968
205.762,stream,4.0,170.046875,1.0,2040.20703125,2173.0,0.0,3577.0,522.0,1125.0,44.656,44.937
206.263,stream,4.0,170.0546875,1.0,2040.20703125,2173.0,0.0,3577.0,482.0,1085.0,44.468,45.062
206.764,stream,2.0,170.0546875,0.3,2040.20703125,2173.0,0.0,3536.0,482.0,1085.0,44.531,44.968
207.266,stream,0.0,170.05859375,0.3,2040.20703125,2173.0,0.0,3536.0,482.0,1085.0,44.375,44.812
207.767,stream,4.0,170.05859375,3.0,2040.19921875,2173.0,0.0,3617.0,522.0,1085.0,44.656,45.031
208.269,stream,2.0,170.05859375,0.7,2040.19140625,2173.0,0.0,3617.0,482.0,1085.0,44.75,44.968
208.770,stream,4.0,170.05859375,0.7,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.406,44.843
209.272,stream,2.0,170.05859375,0.3,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.718,45.0
209.773,stream,2.0,170.05859375,1.0,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.812,44.968
210.274,stream,4.0,170.05859375,1.0,2040.19140625,2173.0,0.0,3536.0,482.0,1085.0,44.687,45.031
210.776,stream,2.0,170.05859375,0.7,2040.19140625,2173.0,0.0,3536.0,482.0,1085.0,44.687,45.031
211.277,stream,4.0,170.0625,0.7,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.625,44.875
211.779,stream,2.0,170.0625,0.7,2040.19140625,2173.0,0.0,3536.0,482.0,1085.0,44.625,44.906
212.280,stream,4.0,170.06640625,1.0,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.562,44.937
212.782,stream,2.0,170.06640625,0.3,2040.19140625,2173.0,0.0,3536.0,482.0,1085.0,44.5,44.906
213.283,stream,2.0,170.0703125,0.7,2040.19140625,2173.0,0.0,3577.0,482.0,1085.0,44.531,45.062
213.784,stream,2.0,170.0703125,1.7,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.5,44.968
214.286,stream,4.0,170.0703125,0.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.812
214.788,stream,2.0,170.07421875,1.0,2040.18359375,2173.0,0.0,3536.0,482.0,1085.0,44.375,44.843
215.289,stream,4.0,170.078125,1.0,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.937
215.790,stream,2.0,170.078125,1.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.687,44.812
216.292,stream,2.0,170.078125,0.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.937
216.793,stream,4.0,170.078125,0.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.468,44.781
217.295,stream,2.0,170.078125,0.7,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.5,44.812
217.796,stream,2.0,170.078125,0.3,2040.18359375,2173.0,0.0,3536.0,482.0,1085.0,44.625,45.0
218.297,stream,4.0,170.078125,1.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.375,45.0
218.799,stream,2.0,170.078125,0.3,2040.18359375,2173.0,0.0,3577.0,482.0,1085.0,44.406,44.906
219.300,stream,2.0,170.08203125,0.3,2040.18359375,2173.0,0.0,3617.0,482.0,1085.0,44.375,44.968
219.801,stream,2.0,170.08203125,0.7,2040.171875,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.937
220.303,stream,4.0,170.0859375,1.0,2040.171875,2173.0,0.0,3577.0,482.0,1085.0,44.343,44.75
220.804,stream,2.0,170.0859375,1.0,2040.171875,2173.0,0.0,3536.0,482.0,1085.0,44.5,44.906
221.305,stream,4.0,170.08984375,1.0,2040.171875,2173.0,0.0,3577.0,482.0,1085.0,44.343,44.968
221.807,stream,2.0,170.08984375,0.3,2040.1640625,2173.0,0.0,3617.0,522.0,1085.0,44.437,44.937
222.308,stream,2.0,170.08984375,0.7,2040.1640625,2173.0,0.0,3577.0,482.0,1085.0,44.437,44.781
222.809,stream,4.0,170.08984375,0.7,2040.1640625,2173.0,0.0,3577.0,482.0,1085.0,44.531,45.0
223.311,stream,2.0,170.09375,1.0,2040.1640625,2173.0,0.0,3577.0,482.0,1085.0,44.593,44.937
223.812,stream,4.0,170.09375,0.0,2040.1640625,2173.0,0.0,3577.0,482.0,1085.0,44.625,45.0
224.314,stream,2.0,170.09375,1.0,2040.1640625,2173.0,0.0,3577.0,482.0,1085.0,44.5,44.875
224.816,stream,2.0,170.09375,0.7,2040.15625,2173.0,0.0,3617.0,482.0,1085.0,44.375,44.937
225.317,stream,4.0,170.09375,0.3,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.625,44.875
225.819,stream,2.0,170.09375,0.7,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.656,44.906
226.320,stream,4.0,170.1015625,0.7,2040.15625,2173.0,0.0,3536.0,482.0,1085.0,44.531,44.843
226.821,stream,2.0,170.1015625,0.7,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.625,44.875
227.323,stream,2.0,170.10546875,0.7,2040.15625,2173.0,0.0,3536.0,482.0,1085.0,44.718,44.968
227.824,stream,4.0,170.109375,0.7,2040.15625,2173.0,0.0,3536.0,482.0,1085.0,44.375,45.093
228.325,stream,2.0,170.109375,0.7,2040.15625,2173.0,0.0,3617.0,482.0,1085.0,44.437,45.093
228.827,stream,2.0,170.11328125,0.7,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.562,45.031
229.328,stream,2.0,170.11328125,0.7,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.437,45.093
229.829,stream,4.0,170.11328125,0.7,2040.15625,2173.0,0.0,3577.0,482.0,1085.0,44.343,44.937
230.331,stream,4.0,170.11328125,7.5,2041.11328125,2173.0,0.0,3617.0,482.0,1085.0,44.593,44.906
230.833,stream,2.0,170.11328125,1.0,2041.1015625,2174.0,0.0,3697.0,561.0,1123.0,44.593,44.812
231.334,stream,2.0,170.1171875,1.3,2041.1015625,2174.0,0.0,3617.0,522.0,1085.0,44.593,44.75
231.836,stream,4.0,170.1171875,0.7,2041.1015625,2174.0,0.0,3577.0,482.0,1085.0,44.437,44.843
232.338,stream,4.0,170.12109375,5.0,2041.34765625,2174.0,0.0,3536.0,482.0,1085.0,44.468,44.781
232.839,stream,2.0,170.12109375,1.3,2041.34375,2174.0,0.0,3617.0,522.0,1085.0,44.343,44.718
233.341,stream,2.0,170.12109375,2.3,2041.34375,2174.0,0.0,3577.0,522.0,1085.0,44.437,44.656
233.843,stream,4.0,170.12109375,3.3,2040.8828125,2174.0,0.0,3657.0,562.0,1125.0,44.343,44.843
234.344,stream,2.0,170.12109375,0.7,2040.8828125,2174.0,0.0,3577.0,522.0,1085.0,44.593,44.687
234.846,stream,6.0,170.12109375,1.0,2040.875,2174.0,0.0,3577.0,482.0,1085.0,44.687,44.906
235.348,stream,2.0,170.12109375,1.0,2040.875,2174.0,0.0,3617.0,482.0,1085.0,44.375,45.0
235.849,stream,4.0,170.125,0.3,2040.8671875,2174.0,0.0,3577.0,482.0,1085.0,44.406,44.937
236.351,stream,2.0,170.125,1.0,2040.8671875,2174.0,0.0,3577.0,482.0,1085.0,44.375,44.843
236.853,stream,4.0,170.125,4.4,2041.8515625,2175.0,0.0,3657.0,562.0,1085.0,44.625,44.781
237.354,stream,2.0,170.125,1.0,2041.8515625,2175.0,0.0,3577.0,482.0,1085.0,44.531,44.906
237.856,stream,4.0,170.12890625,1.0,2041.8515625,2175.0,0.0,3577.0,482.0,1085.0,44.625,44.781
238.358,stream,2.0,170.12890625,1.0,2041.8515625,2175.0,0.0,3536.0,482.0,1085.0,44.468,44.875
238.859,stream,2.0,170.12890625,0.7,2041.8515625,2175.0,0.0,3536.0,482.0,1085.0,44.343,44.843
239.361,stream,4.0,170.12890625,0.3,2041.8515625,2175.0,0.0,3536.0,482.0,1085.0,44.343,44.781
239.863,stream,4.0,170.1328125,5.3,2042.09765625,2175.0,0.0,3657.0,562.0,1125.0,44.375,44.906
240.365,stream,2.0,170.13671875,0.3,2042.09765625,2175.0,0.0,3577.0,482.0,1085.0,44.375,45.031
240.866,stream,4.0,170.13671875,1.7,2042.0859375,2175.0,0.0,3577.0,482.0,1085.0,44.375,44.812
241.368,stream,2.0,170.13671875,0.0,2042.0859375,2175.0,0.0,3577.0,482.0,1085.0,44.593,44.75
241.869,stream,4.0,170.13671875,1.7,2042.0859375,2175.0,0.0,3577.0,482.0,1085.0,44.531,44.875
242.371,stream,2.0,170.13671875,0.0,2042.0859375,2175.0,0.0,3577.0,482.0,1085.0,44.687,44.843
242.872,stream,4.0,170.13671875,5.1,2042.31640625,2175.0,0.0,3657.0,562.0,1125.0,44.468,44.812
243.374,stream,2.0,170.140625,1.0,2042.31640625,2175.0,0.0,3577.0,522.0,1085.0,44.5,44.843
243.876,stream,4.0,170.140625,1.0,2042.31640625,2175.0,0.0,3577.0,482.0,1085.0,44.375,44.875
244.377,stream,4.0,170.140625,0.7,2042.31640625,2175.0,0.0,3536.0,482.0,1085.0,44.312,44.937
244.879,stream,2.0,170.14453125,1.0,2042.31640625,2175.0,0.0,3536.0,482.0,1085.0,44.437,44.843
245.380,stream,2.0,170.14453125,0.7,2042.31640625,2175.0,0.0,3536.0,482.0,1085.0,44.562,44.937
245.882,stream,6.0,170.1484375,4.7,2042.80078125,2176.0,0.0,3697.0,562.0,1125.0,44.625,44.906
246.384,stream,2.0,170.15234375,1.0,2042.80078125,2176.0,0.0,3577.0,522.0,1085.0,44.375,45.062
246.885,stream,2.0,170.15625,1.0,2042.79296875,2176.0,0.0,3577.0,522.0,1085.0,44.406,44.968
247.387,stream,4.0,170.16015625,0.3,2042.79296875,2176.0,0.0,3536.0,482.0,1085.0,44.437,44.968
247.888,stream,2.0,170.16015625,1.0,2043.01171875,2176.0,0.0,3577.0,482.0,1085.0,44.437,45.031
248.389,stream,4.0,170.16015625,0.3,2043.01171875,2176.0,0.0,3577.0,482.0,1085.0,44.468,44.968
248.891,stream,4.0,170.16015625,5.0,2042.7265625,2176.0,0.0,3737.0,601.0,1123.0,44.437,44.937
249.393,stream,2.0,170.16015625,0.3,2042.7265625,2176.0,0.0,3617.0,522.0,1085.0,44.406,44.906
249.894,stream,4.0,170.16015625,1.7,2042.68359375,2176.0,0.0,3577.0,522.0,1085.0,44.281,44.812
250.396,stream,2.0,170.16015625,0.3,2042.68359375,2176.0,0.0,3577.0,482.0,1085.0,44.312,44.843
250.897,stream,2.0,170.16015625,1.0,2042.68359375,2176.0,0.0,3536.0,482.0,1085.0,44.562,44.812
251.399,stream,4.0,170.1640625,0.7,2042.68359375,2176.0,0.0,3536.0,482.0,1085.0,44.625,44.718
251.900,stream,2.0,170.1640625,3.4,2042.68359375,2176.0,0.0,3657.0,562.0,1125.0,44.687,44.75
252.402,stream,4.0,170.1640625,1.3,2042.68359375,2176.0,0.0,3617.0,522.0,1085.0,44.5,44.687
252.903,stream,2.0,170.16796875,1.3,2042.68359375,2176.0,0.0,3577.0,482.0,1085.0,44.437,44.843
253.405,stream,2.0,170.16796875,0.7,2042.68359375,2176.0,0.0,3536.0,482.0,1085.0,44.375,44.687
253.906,stream,4.0,170.16796875,1.0,2042.68359375,2176.0,0.0,3577.0,482.0,1085.0,44.375,44.906
254.408,stream,2.0,170.171875,0.7,2042.9296875,2176.0,0.0,3577.0,482.0,1085.0,44.312,44.812
254.909,stream,4.0,170.171875,1.7,2042.91796875,2176.0,0.0,3577.0,522.0,1085.0,44.625,44.906
255.410,stream,4.0,170.17578125,3.3,2042.91796875,2176.0,0.0,3577.0,522.0,1085.0,44.625,44.718
255.913,stream,2.0,170.17578125,0.7,2042.91796875,2176.0,0.0,3577.0,482.0,1085.0,44.437,45.0
256.414,stream,4.0,170.17578125,1.3,2042.91796875,2176.0,0.0,3536.0,482.0,1085.0,44.343,44.875
256.916,stream,4.0,170.17578125,0.7,2042.91796875,2176.0,0.0,3536.0,482.0,1085.0,44.343,44.875
257.417,stream,2.0,170.17578125,1.0,2042.91796875,2176.0,0.0,3536.0,482.0,1085.0,44.468,44.875
257.919,stream,2.0,170.17578125,0.3,2042.91796875,2176.0,0.0,3536.0,482.0,1085.0,44.343,44.906
258.420,stream,2.0,170.17578125,3.7,2043.65625,2176.0,0.0,3577.0,482.0,1085.0,44.343,44.875
258.922,stream,4.0,170.17578125,2.3,2043.66015625,2177.0,0.0,3617.0,522.0,1085.0,44.406,44.781
259.424,stream,4.0,170.1796875,0.7,2043.65234375,2177.0,0.0,3577.0,522.0,1085.0,44.718,44.937
259.925,stream,2.0,170.1796875,3.3,2043.87109375,2177.0,0.0,3577.0,482.0,1085.0,44.593,44.906
260.427,stream,4.0,170.1796875,0.7,2043.87109375,2177.0,0.0,3617.0,522.0,1085.0,44.531,44.812
260.929,stream,2.0,170.1796875,1.0,2043.87109375,2177.0,0.0,3577.0,482.0,1085.0,44.5,44.781
261.430,stream,4.0,170.1796875,4.0,2043.87109375,2177.0,0.0,3617.0,482.0,1085.0,44.375,45.062
261.932,stream,2.0,170.1796875,1.7,2043.87109375,2177.0,0.0,3617.0,522.0,1085.0,44.406,44.937
262.434,stream,4.0,170.1796875,0.7,2043.87109375,2177.0,0.0,3577.0,482.0,1085.0,44.343,44.781
262.935,stream,4.0,170.18359375,1.0,2043.87109375,2177.0,0.0,3577.0,482.0,1085.0,44.468,44.906
263.437,stream,4.0,170.1875,1.3,2043.87109375,2177.0,0.0,3577.0,482.0,1085.0,44.687,44.781
263.938,stream,2.0,170.19140625,0.0,2043.859375,2177.0,0.0,3577.0,482.0,1085.0,44.437,44.781
264.440,stream,4.0,170.19140625,4.7,2043.21484375,2177.0,0.0,3577.0,482.0,1085.0,44.375,44.875
264.942,stream,2.0,170.19140625,1.0,2043.21484375,2176.0,0.0,3617.0,522.0,1085.0,44.343,44.937
265.443,stream,4.0,170.19140625,1.3,2043.21484375,2176.0,0.0,3577.0,522.0,1085.0,44.531,44.875
265.945,stream,2.0,170.1953125,1.0,2043.21484375,2176.0,0.0,3577.0,482.0,1085.0,44.468,44.812
266.446,stream,4.0,170.1953125,1.0,2043.85546875,2176.0,0.0,3577.0,482.0,1085.0,44.562,44.812
266.948,stream,2.0,170.1953125,0.3,2043.6796875,2177.0,0.0,3536.0,482.0,1085.0,44.5,45.093
267.450,stream,4.0,170.203125,5.3,2043.92578125,2177.0,0.0,3536.0,482.0,1085.0,44.343,44.906
267.952,stream,4.0,170.203125,0.0,2043.92578125,2177.0,0.0,3617.0,522.0,1085.0,44.25,44.843
268.453,stream,2.0,170.203125,1.7,2043.92578125,2177.0,0.0,3617.0,522.0,1085.0,44.5,44.812
268.955,stream,2.0,170.203125,0.3,2043.91796875,2177.0,0.0,3617.0,522.0,1085.0,44.593,44.812
269.456,stream,2.0,170.203125,1.3,2043.91796875,2177.0,0.0,3577.0,482.0,1085.0,44.437,44.781
269.958,stream,2.0,170.203125,0.7,2043.91796875,2177.0,0.0,3577.0,482.0,1085.0,44.437,45.0
270.459,stream,6.0,170.203125,4.4,2043.91796875,2177.0,0.0,3536.0,482.0,1085.0,44.343,44.843
270.961,stream,2.0,170.203125,0.7,2043.91796875,2177.0,0.0,3617.0,522.0,1085.0,44.312,44.812
271.463,stream,2.0,170.2109375,1.7,2043.91796875,2177.0,0.0,3577.0,482.0,1085.0,44.281,44.937
271.964,stream,4.0,170.21484375,0.0,2043.91796875,2177.0,0.0,3577.0,482.0,1085.0,44.562,44.75
272.466,stream,2.0,170.21484375,1.3,2043.91796875,2177.0,0.0,3536.0,482.0,1085.0,44.593,44.718
272.967,stream,2.0,170.21484375,0.3,2043.91015625,2177.0,0.0,3536.0,482.0,1085.0,44.406,44.75
273.469,stream,6.0,170.21484375,4.7,2043.91015625,2177.0,0.0,3536.0,482.0,1085.0,44.375,45.031
273.970,stream,2.0,170.21875,0.3,2043.91015625,2177.0,0.0,3617.0,562.0,1085.0,44.468,44.937
274.472,stream,4.0,170.21875,1.7,2043.90234375,2177.0,0.0,3617.0,482.0,1085.0,44.312,44.937
274.974,stream,2.0,170.21875,0.7,2043.90234375,2177.0,0.0,3577.0,482.0,1085.0,44.343,44.843
275.475,stream,4.0,170.22265625,1.0,2043.90234375,2177.0,0.0,3536.0,482.0,1085.0,44.531,44.875
275.977,stream,2.0,170.22265625,1.0,2043.90234375,2177.0,0.0,3536.0,482.0,1085.0,44.468,44.843
276.478,stream,2.0,170.2890625,3.7,2045.37890625,2177.0,0.0,3536.0,482.0,1085.0,44.531,44.687
276.980,stream,4.0,170.2890625,1.7,2044.6171875,2178.0,0.0,3657.0,562.0,1125.0,44.312,44.906
277.482,stream,2.0,170.2890625,1.3,2044.6171875,2178.0,0.0,3577.0,522.0,1085.0,44.281,44.906
277.983,stream,4.0,170.2890625,0.7,2044.6171875,2178.0,0.0,3617.0,482.0,1085.0,44.312,44.875
278.485,stream,2.0,170.29296875,1.0,2044.6171875,2178.0,0.0,3577.0,482.0,1085.0,44.562,44.718
278.987,stream,2.0,170.29296875,0.3,2044.6171875,2178.0,0.0,3536.0,482.0,1085.0,44.5,44.843
279.488,stream,4.0,170.296875,1.0,2044.6171875,2178.0,0.0,3536.0,482.0,1085.0,44.468,44.687
279.989,stream,4.0,170.296875,4.7,2044.609375,2178.0,0.0,3697.0,561.0,1125.0,44.343,44.937
280.491,stream,2.0,170.296875,0.3,2044.609375,2178.0,0.0,3577.0,522.0,1085.0,44.281,44.906
280.993,stream,2.0,170.296875,1.3,2044.609375,2178.0,0.0,3577.0,482.0,1085.0,44.343,44.781
281.494,stream,4.0,170.296875,0.7,2044.609375,2178.0,0.0,3577.0,482.0,1085.0,44.5,44.781
281.996,stream,2.0,170.296875,0.7,2044.609375,2178.0,0.0,3536.0,482.0,1085.0,44.531,44.875
282.497,stream,4.0,170.30078125,0.3,2044.609375,2178.0,0.0,3536.0,482.0,1085.0,44.375,44.718
282.999,stream,2.0,170.30078125,5.0,2045.1015625,2178.0,0.0,3697.0,561.0,1123.0,44.437,44.875
283.500,stream,4.0,170.3046875,0.7,2045.1015625,2178.0,0.0,3577.0,482.0,1085.0,44.468,44.968
284.002,stream,2.0,170.3046875,1.3,2045.1015625,2178.0,0.0,3577.0,482.0,1085.0,44.375,44.875
284.504,stream,4.0,170.3046875,0.7,2045.09375,2178.0,0.0,3536.0,482.0,1085.0,44.437,44.781
285.005,stream,2.0,170.3046875,0.0,2045.09375,2178.0,0.0,3577.0,482.0,1085.0,44.625,44.781
285.507,stream,4.0,170.3046875,1.3,2045.09375,2178.0,0.0,3577.0,482.0,1085.0,44.562,44.75
286.008,stream,2.0,170.3046875,5.0,2045.08203125,2178.0,0.0,3657.0,562.0,1125.0,44.5,44.906
286.510,stream,4.0,170.3046875,1.7,2045.08203125,2178.0,0.0,3577.0,522.0,1085.0,44.312,44.812
287.012,stream,2.0,170.3046875,22.4,2048.10546875,2181.0,0.0,3852.0,682.0,1123.0,44.718,44.781
287.514,stream,4.0,170.30859375,5.7,2045.09375,2178.0,0.0,3938.0,762.0,1123.0,44.656,44.812
288.015,stream,2.0,170.30859375,0.7,2045.125,2178.0,0.0,3657.0,562.0,1085.0,44.406,44.656
288.517,stream,6.0,170.31640625,1.3,2045.125,2178.0,0.0,3577.0,522.0,1085.0,44.562,44.781
289.018,stream,4.0,170.3203125,5.6,2045.359375,2178.0,0.0,3657.0,562.0,1125.0,44.687,44.968
289.520,stream,2.0,170.3203125,0.7,2045.359375,2178.0,0.0,3577.0,522.0,1085.0,44.343,44.812
290.022,stream,2.0,170.3203125,0.7,2045.578125,2179.0,0.0,3577.0,482.0,1085.0,44.312,44.781
290.523,stream,2.0,170.3203125,1.0,2045.578125,2179.0,0.0,3536.0,482.0,1085.0,44.656,44.781
291.025,stream,4.0,170.328125,0.7,2045.578125,2179.0,0.0,3536.0,482.0,1085.0,44.718,44.781
291.526,stream,2.0,170.328125,0.3,2045.578125,2179.0,0.0,3536.0,482.0,1085.0,44.437,44.843
292.027,stream,2.0,170.328125,5.4,2045.578125,2179.0,0.0,3657.0,522.0,1085.0,44.593,45.0
292.529,stream,4.0,170.328125,0.7,2045.578125,2179.0,0.0,3617.0,522.0,1085.0,44.343,44.937
293.030,stream,2.0,170.328125,1.0,2045.56640625,2179.0,0.0,3577.0,482.0,1085.0,44.656,44.812
293.532,stream,4.0,170.328125,0.7,2045.56640625,2179.0,0.0,3536.0,482.0,1085.0,44.593,44.843
294.034,stream,2.0,170.328125,1.0,2045.56640625,2179.0,0.0,3536.0,482.0,1085.0,44.5,44.906
294.536,stream,2.0,170.328125,0.3,2045.56640625,2179.0,0.0,3536.0,482.0,1085.0,44.437,45.0
295.037,stream,4.0,170.33203125,4.4,2046.05859375,2179.0,0.0,3536.0,482.0,1085.0,44.437,44.843
295.539,stream,4.0,170.33203125,0.7,2046.05859375,2179.0,0.0,3577.0,522.0,1085.0,44.343,44.843
296.040,stream,2.0,170.33203125,1.7,2046.05859375,2179.0,0.0,3536.0,482.0,1085.0,44.5,44.843
296.542,stream,2.0,170.33203125,0.0,2046.05859375,2179.0,0.0,3536.0,482.0,1085.0,44.687,44.812
297.043,stream,4.0,170.3359375,1.7,2046.94921875,2179.0,0.0,3536.0,482.0,1085.0,44.343,44.875
297.545,stream,4.0,170.33984375,0.3,2046.94921875,2180.0,0.0,3577.0,482.0,1085.0,44.562,44.937
298.046,stream,2.0,170.33984375,4.3,2046.921875,2180.0,0.0,3536.0,482.0,1085.0,44.531,44.75
298.548,stream,2.0,170.33984375,1.3,2046.921875,2180.0,0.0,3577.0,522.0,1085.0,44.437,45.0
299.050,stream,6.0,170.33984375,1.0,2046.921875,2180.0,0.0,3536.0,482.0,1085.0,44.437,44.968
299.551,stream,4.0,170.34375,1.7,2046.921875,2180.0,0.0,3536.0,482.0,1085.0,44.406,44.906
300.053,stream,2.0,170.34375,0.3,2046.921875,2180.0,0.0,3536.0,482.0,1085.0,44.625,44.843
300.554,post,0.0,170.40234375,2.7,2046.88671875,2180.0,0.0,3536.0,482.0,1085.0,44.625,44.75
