t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
137.528,stream,2.0,169.5078125,4.2,2030.19140625,2165.0,0.0,3059.0,482.0,1004.0,43.031,43.437
138.029,stream,2.0,169.5078125,3.9,2030.19140625,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.406
138.531,stream,4.0,169.5078125,4.2,2030.19140625,2165.0,0.0,3099.0,482.0,1006.0,43.25,43.562
139.032,stream,2.0,169.5078125,3.9,2030.18359375,2165.0,0.0,3099.0,482.0,1004.0,43.093,43.562
139.534,stream,4.0,169.51171875,3.9,2030.18359375,2165.0,0.0,3099.0,482.0,1004.0,43.093,43.562
140.035,stream,2.0,169.51171875,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
140.537,stream,4.0,169.51171875,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.531
141.038,stream,2.0,169.51171875,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.5
141.539,stream,4.0,169.51171875,3.6,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.5
142.041,stream,2.0,169.515625,4.5,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.531
142.543,stream,2.0,169.515625,3.6,2030.17578125,2165.0,0.0,3059.0,483.0,1004.0,43.093,43.343
143.044,stream,4.0,169.51953125,3.9,2030.17578125,2165.0,0.0,3059.0,482.0,1006.0,43.312,43.531
143.546,stream,2.0,169.51953125,4.2,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.375
144.047,stream,4.0,169.51953125,3.9,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.156,43.375
144.548,stream,2.0,169.51953125,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.406
145.050,stream,4.0,169.5234375,4.2,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.312,43.437
145.552,stream,2.0,169.5234375,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1004.0,43.125,43.562
146.053,stream,2.0,169.52734375,3.6,2030.16796875,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.656
146.554,stream,4.0,169.52734375,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
147.056,stream,4.0,169.53515625,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1004.0,43.0,43.437
147.557,stream,2.0,169.53515625,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1004.0,42.968,43.437
148.059,stream,2.0,169.53515625,3.9,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.406
148.560,stream,4.0,169.53515625,3.9,2030.16796875,2165.0,0.0,3059.0,482.0,1006.0,43.25,43.593
149.062,stream,2.0,169.53515625,3.6,2030.16796875,2165.0,0.0,3059.0,482.0,1004.0,43.093,43.468
149.563,stream,4.0,169.53515625,4.5,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.0,43.562
150.065,stream,2.0,169.5390625,4.2,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.062,43.437
150.566,stream,2.0,169.5390625,3.3,2030.16015625,2165.0,0.0,3099.0,483.0,1006.0,43.312,43.468
151.068,stream,4.0,169.54296875,3.9,2030.16015625,2165.0,0.0,3059.0,483.0,1006.0,43.375,43.437
151.569,stream,2.0,169.54296875,4.5,2030.16015625,2165.0,0.0,3059.0,483.0,1004.0,43.218,43.406
152.071,stream,4.0,169.54296875,3.2,2030.16015625,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.625
152.572,stream,2.0,169.546875,4.2,2030.16015625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.625
153.074,stream,4.0,169.55078125,4.2,2030.16015625,2165.0,0.0,3059.0,483.0,1004.0,43.093,43.531
153.575,stream,2.0,169.55078125,3.9,2030.15234375,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.5
154.077,stream,2.0,169.55078125,3.6,2030.15234375,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.406
154.578,stream,2.0,169.5546875,3.9,2030.15234375,2165.0,0.0,3059.0,483.0,1004.0,43.375,43.375
155.080,stream,4.0,169.5546875,3.9,2030.140625,2165.0,0.0,3099.0,482.0,1004.0,43.125,43.562
155.581,stream,4.0,169.5546875,4.2,2030.140625,2165.0,0.0,3099.0,483.0,1004.0,43.093,43.5
156.083,stream,2.0,169.5546875,3.9,2030.140625,2165.0,0.0,3099.0,483.0,1004.0,43.093,43.437
156.584,stream,2.0,169.5546875,4.2,2030.140625,2165.0,0.0,3059.0,482.0,1006.0,43.031,43.406
157.085,stream,4.0,169.5546875,3.9,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.437
157.587,stream,2.0,169.55859375,3.6,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.468
158.088,stream,4.0,169.55859375,4.5,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
158.590,stream,2.0,169.55859375,3.2,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.531
159.091,stream,4.0,169.55859375,4.5,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
159.593,stream,2.0,169.5625,3.6,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.531
160.094,stream,2.0,169.5625,4.2,2030.140625,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.531
160.595,stream,4.0,169.5625,3.9,2030.140625,2165.0,0.0,3099.0,483.0,1006.0,43.187,43.406
161.097,stream,2.0,169.5625,4.2,2030.12890625,2165.0,0.0,3099.0,482.0,1004.0,43.218,43.468
161.598,stream,4.0,169.5625,3.9,2030.12890625,2165.0,0.0,3099.0,483.0,1006.0,43.062,43.531
162.100,stream,2.0,169.5625,3.9,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.531
162.601,stream,2.0,169.56640625,3.6,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
163.103,stream,4.0,169.57421875,4.2,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.468
163.604,stream,2.0,169.578125,3.9,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.375
164.106,stream,4.0,169.578125,3.6,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.375
164.607,stream,2.0,169.578125,3.6,2030.12890625,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.625
165.108,stream,4.0,169.578125,4.5,2030.12109375,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.562
165.610,stream,2.0,169.578125,3.2,2030.12109375,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.375
166.111,stream,2.0,169.578125,4.2,2030.11328125,2165.0,0.0,3099.0,483.0,1004.0,43.125,43.437
166.613,stream,4.0,169.578125,3.6,2030.11328125,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.375
167.115,stream,2.0,169.58203125,4.5,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.406
167.617,stream,4.0,169.58203125,3.9,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.375
168.118,stream,2.0,169.58203125,3.9,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.531
168.620,stream,4.0,169.58203125,3.6,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.562
169.121,stream,2.0,169.58203125,4.2,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.562
169.623,stream,2.0,169.58203125,3.6,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.437
170.124,stream,4.0,169.58203125,4.2,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.437
170.625,stream,2.0,169.58203125,3.6,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.468
171.127,stream,4.0,169.5859375,4.5,2030.11328125,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.437
171.628,stream,2.0,169.5859375,5.2,2030.11328125,2165.0,0.0,3099.0,523.0,1006.0,43.093,43.5
172.130,stream,2.0,169.59375,3.6,2030.10546875,2165.0,0.0,3099.0,483.0,1006.0,43.125,43.625
172.632,stream,4.0,169.59375,4.5,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.562
173.133,stream,2.0,169.59375,3.3,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
173.635,stream,4.0,169.59375,4.2,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.375
174.136,stream,2.0,169.59375,3.6,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.375
174.637,stream,4.0,169.59375,4.2,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.437
175.139,stream,2.0,169.59765625,4.2,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.593
175.640,stream,4.0,169.6015625,3.9,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.5
176.142,stream,2.0,169.6015625,3.6,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
176.644,stream,4.0,169.6015625,4.5,2030.10546875,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.5
177.145,stream,2.0,169.60546875,3.6,2030.09375,2165.0,0.0,3099.0,483.0,1006.0,42.937,43.375
177.647,stream,4.0,169.60546875,4.2,2030.09375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.406
178.148,stream,2.0,169.60546875,4.5,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.375
178.650,stream,4.0,169.609375,4.8,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.343
179.152,stream,2.0,169.61328125,3.6,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
179.654,stream,4.0,169.61328125,4.2,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.593
180.156,stream,2.0,169.6171875,3.9,2030.0859375,2165.0,0.0,3099.0,483.0,1006.0,43.031,43.406
180.657,stream,4.0,169.6171875,3.9,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.531
181.159,stream,2.0,169.6171875,3.6,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
181.660,stream,4.0,169.6171875,3.9,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.406
182.162,stream,2.0,169.6171875,3.9,2030.0859375,2165.0,0.0,3059.0,483.0,1006.0,43.218,43.531
182.663,stream,4.0,169.6171875,3.6,2030.0859375,2165.0,0.0,3099.0,483.0,1006.0,42.968,43.5
183.165,stream,2.0,169.625,3.9,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,42.937,43.468
183.666,stream,4.0,169.625,3.9,2030.078125,2165.0,0.0,3059.0,482.0,1006.0,42.968,43.531
184.168,stream,2.0,169.625,3.9,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.5
184.669,stream,4.0,169.625,4.2,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.406
185.171,stream,2.0,169.62890625,3.3,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.375
185.673,stream,4.0,169.62890625,4.5,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.375
186.174,stream,2.0,169.62890625,3.9,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.406
186.676,stream,4.0,169.62890625,4.2,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.437
187.177,stream,2.0,169.62890625,3.6,2030.078125,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.593
187.679,stream,4.0,169.62890625,4.2,2030.078125,2165.0,0.0,3059.0,483.0,1004.0,43.156,43.375
188.180,stream,2.0,169.6328125,3.9,2030.0703125,2165.0,0.0,3059.0,482.0,1006.0,43.187,43.437
188.681,stream,4.0,169.63671875,3.9,2030.0703125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.5
189.183,stream,2.0,169.63671875,6.8,2030.0703125,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.562
189.686,stream,4.0,169.63671875,4.2,2030.0703125,2165.0,0.0,3099.0,522.0,1004.0,43.0,43.531
190.188,stream,2.0,169.63671875,3.9,2030.0703125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.5
190.689,stream,4.0,169.63671875,3.6,2030.0703125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.531
191.191,stream,2.0,169.640625,3.9,2030.0625,2165.0,0.0,3059.0,483.0,1004.0,43.0,43.468
191.692,stream,4.0,169.640625,4.5,2030.0625,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.5
192.194,stream,2.0,169.640625,3.6,2030.0625,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.437
192.695,stream,4.0,169.640625,4.5,2030.0625,2165.0,0.0,3059.0,483.0,1006.0,43.312,43.406
193.197,stream,2.0,169.640625,3.3,2030.0546875,2165.0,0.0,3099.0,483.0,1006.0,43.093,43.406
193.698,stream,4.0,169.640625,4.2,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.343
194.200,stream,2.0,169.640625,3.6,2030.0546875,2165.0,0.0,3099.0,483.0,1004.0,43.0,43.406
194.701,stream,4.0,169.640625,4.2,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.468
195.203,stream,2.0,169.64453125,3.9,2030.0546875,2165.0,0.0,3059.0,483.0,1004.0,43.0,43.375
195.705,stream,4.0,169.64453125,4.5,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.437
196.206,stream,2.0,169.64453125,3.6,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.312,43.468
196.708,stream,4.0,169.64453125,4.2,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.437
197.209,stream,2.0,169.6484375,3.9,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.531
197.711,stream,4.0,169.65234375,3.9,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.562
198.212,stream,2.0,169.65234375,3.9,2030.0546875,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.625
198.715,stream,4.0,169.65234375,4.2,2030.0546875,2165.0,0.0,3099.0,483.0,1006.0,43.031,43.437
199.217,stream,2.0,169.65625,3.9,2030.04296875,2165.0,0.0,3099.0,483.0,1004.0,43.218,43.5
199.718,stream,4.0,169.65625,3.6,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.437
200.220,stream,2.0,169.65625,4.5,2030.04296875,2165.0,0.0,3059.0,483.0,1004.0,43.312,43.406
200.721,stream,4.0,169.65625,3.9,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.375
201.223,stream,2.0,169.66015625,3.9,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.406
201.724,stream,2.0,169.66015625,4.2,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.437
202.226,stream,4.0,169.6640625,3.6,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.468
202.727,stream,4.0,169.6640625,3.9,2030.04296875,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.375
203.229,stream,2.0,169.66796875,4.2,2030.03515625,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.5
203.731,stream,2.0,169.66796875,4.2,2030.03515625,2165.0,0.0,3059.0,483.0,1004.0,43.281,43.437
204.242,stream,3.9,169.671875,4.4,2030.02734375,2165.0,0.0,3099.0,482.0,1004.0,43.281,43.437
204.744,stream,4.0,169.671875,3.6,2030.02734375,2165.0,0.0,3099.0,482.0,1004.0,43.156,43.375
205.245,stream,2.0,169.671875,4.5,2030.02734375,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.562
205.747,stream,2.0,169.67578125,3.9,2030.02734375,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.468
206.248,stream,4.0,169.67578125,4.2,2030.02734375,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.468
206.750,stream,2.0,169.67578125,4.2,2030.02734375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.562
207.251,stream,4.0,169.67578125,4.2,2030.02734375,2165.0,0.0,3059.0,483.0,1004.0,43.031,43.5
207.753,stream,2.0,169.67578125,3.9,2030.02734375,2165.0,0.0,3059.0,482.0,1004.0,43.125,43.5
208.254,stream,4.0,169.6796875,4.5,2030.02734375,2165.0,0.0,3059.0,482.0,1004.0,43.093,43.468
208.756,stream,2.0,169.6796875,3.9,2030.02734375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.625
209.265,stream,3.9,169.6796875,4.1,2030.01953125,2165.0,0.0,3099.0,482.0,1004.0,43.062,43.562
209.767,stream,2.0,169.68359375,3.9,2030.01953125,2165.0,0.0,3059.0,483.0,1006.0,42.968,43.5
210.268,stream,4.0,169.6875,4.2,2030.01953125,2165.0,0.0,3099.0,483.0,1004.0,43.062,43.468
210.770,stream,2.0,169.6875,3.6,2030.01953125,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.406
211.272,stream,4.0,169.69140625,3.9,2030.01953125,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.5
211.773,stream,2.0,169.69140625,3.6,2030.01953125,2165.0,0.0,3059.0,483.0,1006.0,43.062,43.5
212.275,stream,4.0,169.69140625,4.8,2030.01953125,2165.0,0.0,3059.0,483.0,1004.0,43.187,43.406
212.776,stream,2.0,169.69140625,3.9,2030.01953125,2165.0,0.0,3059.0,482.0,1004.0,43.25,43.437
213.278,stream,2.0,169.69140625,4.2,2030.01953125,2165.0,0.0,3099.0,482.0,1004.0,43.281,43.562
213.780,stream,4.0,169.69140625,3.6,2030.01953125,2165.0,0.0,3059.0,482.0,1004.0,43.062,43.343
214.290,stream,3.9,169.6953125,4.1,2030.01171875,2165.0,0.0,3099.0,482.0,1004.0,43.125,43.5
214.791,stream,2.0,169.6953125,3.2,2030.01171875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.5
215.293,stream,2.0,169.703125,4.5,2030.01171875,2165.0,0.0,3099.0,482.0,1004.0,43.031,43.531
215.794,stream,4.0,169.703125,3.6,2030.01171875,2165.0,0.0,3059.0,483.0,1004.0,43.062,43.562
216.296,stream,2.0,169.703125,4.2,2030.00390625,2165.0,0.0,3059.0,482.0,1006.0,43.093,43.562
216.797,stream,4.0,169.703125,3.9,2030.00390625,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.468
217.298,stream,2.0,169.703125,3.9,2030.00390625,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.437
217.800,stream,4.0,169.703125,4.8,2030.00390625,2165.0,0.0,3059.0,482.0,1004.0,42.937,43.5
218.302,stream,2.0,169.703125,3.6,2030.00390625,2165.0,0.0,3059.0,482.0,1004.0,43.156,43.5
218.803,stream,4.0,169.703125,3.6,2030.00390625,2165.0,0.0,3059.0,483.0,1006.0,43.187,43.5
219.313,stream,2.0,169.703125,3.8,2029.99609375,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.437
219.815,stream,4.0,169.703125,3.9,2029.99609375,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.437
220.316,stream,2.0,169.703125,4.5,2029.99609375,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.406
220.818,stream,4.0,169.703125,3.3,2029.99609375,2165.0,0.0,3099.0,482.0,1004.0,43.218,43.437
221.319,stream,2.0,169.70703125,3.9,2029.9921875,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.437
221.820,stream,4.0,169.70703125,4.2,2029.9921875,2165.0,0.0,3059.0,482.0,1006.0,43.0,43.468
222.322,stream,2.0,169.7109375,3.6,2029.9921875,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.5
222.823,stream,2.0,169.7109375,4.2,2029.9921875,2165.0,0.0,3059.0,482.0,1006.0,43.281,43.406
223.324,stream,4.0,169.71875,3.9,2029.9921875,2165.0,0.0,3059.0,483.0,1004.0,43.312,43.468
223.825,stream,2.0,169.72265625,4.2,2029.9921875,2165.0,0.0,3059.0,482.0,1004.0,43.125,43.375
224.327,stream,4.0,169.72265625,3.6,2029.984375,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.437
224.828,stream,2.0,169.72265625,3.9,2029.984375,2165.0,0.0,3059.0,482.0,1004.0,43.218,43.375
225.329,stream,2.0,169.72265625,3.9,2029.984375,2165.0,0.0,3059.0,483.0,1004.0,43.281,43.468
225.830,stream,4.0,169.72265625,4.5,2029.984375,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.5
226.332,stream,2.0,169.72265625,3.9,2029.984375,2165.0,0.0,3059.0,483.0,1004.0,43.218,43.468
226.833,stream,2.0,169.7265625,4.2,2029.984375,2165.0,0.0,3059.0,482.0,1004.0,43.281,43.468
227.334,stream,4.0,169.73046875,3.6,2029.984375,2165.0,0.0,3059.0,483.0,1004.0,43.281,43.343
227.835,stream,2.0,169.73046875,4.2,2029.984375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.468
228.336,stream,4.0,169.73046875,3.6,2029.984375,2165.0,0.0,3059.0,483.0,1004.0,43.187,43.5
228.838,stream,2.0,169.73046875,3.9,2029.984375,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.468
229.339,stream,2.0,169.73046875,3.6,2029.9765625,2165.0,0.0,3059.0,483.0,1004.0,43.062,43.531
229.840,stream,4.0,169.734375,4.5,2029.9765625,2165.0,0.0,3059.0,483.0,1004.0,43.062,43.531
230.341,stream,2.0,169.734375,3.6,2029.96875,2165.0,0.0,3059.0,483.0,1004.0,43.0,43.437
230.842,stream,4.0,169.734375,3.6,2029.96875,2165.0,0.0,3059.0,482.0,1004.0,43.218,43.406
231.344,stream,2.0,169.7421875,3.9,2029.96875,2165.0,0.0,3059.0,483.0,1006.0,43.281,43.375
231.845,stream,4.0,169.7421875,4.2,2029.96875,2165.0,0.0,3059.0,482.0,1004.0,43.031,43.406
232.346,stream,2.0,169.7421875,4.2,2029.96875,2165.0,0.0,3099.0,482.0,1004.0,43.125,43.406
232.847,stream,2.0,169.7421875,3.9,2029.96875,2165.0,0.0,3059.0,483.0,1004.0,43.25,43.531
233.348,stream,4.0,169.7421875,3.6,2029.96875,2165.0,0.0,3059.0,483.0,1004.0,43.062,43.437
233.849,stream,2.0,169.7421875,4.2,2029.96875,2165.0,0.0,3059.0,483.0,1006.0,43.125,43.531
234.351,stream,4.0,169.7421875,3.2,2029.96875,2165.0,0.0,3059.0,482.0,1004.0,43.031,43.531
234.852,stream,2.0,169.7421875,4.2,2029.96875,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.562
235.353,stream,2.0,169.74609375,4.5,2029.9609375,2165.0,0.0,3099.0,482.0,1004.0,43.0,43.406
235.854,stream,4.0,169.75,4.2,2029.9609375,2165.0,0.0,3099.0,482.0,1006.0,43.031,43.562
236.355,stream,2.0,169.75,3.3,2029.9609375,2165.0,0.0,3059.0,483.0,1004.0,43.093,43.406
236.856,stream,4.0,169.75,4.5,2029.9609375,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.5
237.358,stream,2.0,169.75,3.6,2029.9609375,2165.0,0.0,3059.0,482.0,1004.0,43.375,43.437
237.859,stream,4.0,169.75,3.9,2029.9609375,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.531
238.360,stream,2.0,169.75,5.5,2029.9609375,2165.0,0.0,3059.0,482.0,1006.0,43.031,43.5
238.861,stream,4.0,169.75,3.9,2029.9609375,2165.0,0.0,3099.0,482.0,1004.0,43.093,43.531
239.362,stream,2.0,169.75390625,3.9,2029.9609375,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.5
239.863,stream,4.0,169.75390625,3.6,2029.9609375,2165.0,0.0,3059.0,482.0,1006.0,43.218,43.375
240.365,stream,2.0,169.75390625,4.2,2029.9609375,2165.0,0.0,3059.0,483.0,1006.0,43.25,43.375
240.866,stream,2.0,169.75390625,3.9,2029.9609375,2165.0,0.0,3099.0,482.0,1004.0,43.281,43.468
241.367,stream,4.0,169.75390625,3.9,2029.9453125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.468
241.868,stream,2.0,169.75390625,4.8,2029.9453125,2165.0,0.0,3059.0,483.0,1004.0,43.093,43.375
242.369,stream,4.0,169.7578125,3.6,2029.9453125,2165.0,0.0,3059.0,483.0,1004.0,43.187,43.625
242.871,stream,2.0,169.7578125,3.6,2029.9453125,2165.0,0.0,3059.0,483.0,1004.0,43.031,43.468
243.372,stream,2.0,169.76171875,3.9,2029.94140625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.531
243.873,stream,4.0,169.765625,3.9,2029.94140625,2165.0,0.0,3059.0,483.0,1006.0,43.031,43.5
244.374,stream,2.0,169.765625,3.6,2029.94140625,2165.0,0.0,3059.0,483.0,1006.0,43.343,43.468
244.876,stream,4.0,169.765625,3.9,2029.94140625,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.468
245.377,stream,2.0,169.76953125,5.1,2029.94140625,2165.0,0.0,3059.0,483.0,1004.0,43.156,43.375
245.878,stream,4.0,169.76953125,3.9,2029.94140625,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.468
246.379,stream,2.0,169.76953125,3.6,2030.17578125,2165.0,0.0,3099.0,482.0,1004.0,43.031,43.437
246.880,stream,2.0,169.76953125,4.2,2030.17578125,2165.0,0.0,3059.0,483.0,1004.0,42.937,43.531
247.382,stream,4.0,169.7734375,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.156,43.437
247.883,stream,2.0,169.77734375,3.6,2030.17578125,2165.0,0.0,3059.0,483.0,1004.0,43.25,43.468
248.384,stream,4.0,169.77734375,4.2,2030.17578125,2165.0,0.0,3099.0,482.0,1004.0,43.312,43.437
248.886,stream,2.0,169.78125,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.093,43.406
249.387,stream,2.0,169.78125,6.5,2030.17578125,2165.0,0.0,3099.0,522.0,1004.0,43.187,43.531
249.888,stream,4.0,169.78125,3.9,2030.17578125,2165.0,0.0,3099.0,483.0,1006.0,43.0,43.562
250.389,stream,4.0,169.78125,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1006.0,43.0,43.5
250.891,stream,2.0,169.78125,3.9,2030.17578125,2165.0,0.0,3059.0,483.0,1004.0,43.125,43.468
251.392,stream,2.0,169.78515625,3.9,2030.17578125,2165.0,0.0,3139.0,482.0,1004.0,43.156,43.468
251.893,stream,4.0,169.78515625,3.9,2030.17578125,2165.0,0.0,3059.0,482.0,1006.0,43.218,43.468
252.395,stream,2.0,169.79296875,3.6,2030.16796875,2165.0,0.0,3059.0,482.0,1004.0,43.125,43.375
252.896,stream,4.0,169.79296875,4.2,2030.16796875,2165.0,0.0,3059.0,482.0,1004.0,43.125,43.5
253.397,stream,2.0,169.79296875,3.9,2030.16796875,2165.0,0.0,3059.0,483.0,1004.0,43.031,43.5
253.898,stream,4.0,169.79296875,4.5,2030.16796875,2165.0,0.0,3099.0,482.0,1004.0,43.312,43.437
254.399,stream,2.0,169.79296875,3.9,2030.16015625,2165.0,0.0,3059.0,482.0,1004.0,43.125,43.437
254.900,stream,2.0,169.796875,3.9,2030.16015625,2165.0,0.0,3099.0,482.0,1004.0,43.187,43.437
255.402,stream,4.0,169.80078125,4.2,2030.16015625,2165.0,0.0,3059.0,482.0,1004.0,43.187,43.343
255.903,stream,2.0,169.80078125,3.9,2030.16015625,2165.0,0.0,3059.0,482.0,1004.0,43.062,43.562
