76.160 09-16-2026 18:31:17 RAM 2164/7486MB (lfb 23x4MB) CPU [3%@729,0%@729,0%@729,1%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.468C soc2@42.875C/43.125C soc0@43.437C/43.656C gpu@43.218C/43.656C tj@43.437C/43.656C soc1@42.468C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
76.671 09-16-2026 18:31:18 RAM 2164/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.468C soc2@42.875C/43.125C soc0@43.5C/43.656C gpu@43.25C/43.656C tj@43.5C/43.656C soc1@42.218C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/497mW/683mW VDD_SOC 1004mW/1009mW/1044mW
77.182 09-16-2026 18:31:18 RAM 2164/7486MB (lfb 23x4MB) CPU [0%@729,1%@729,1%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.875C/43.125C soc0@43.531C/43.656C gpu@43.156C/43.656C tj@43.531C/43.656C soc1@42.218C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
77.693 09-16-2026 18:31:19 RAM 2165/7486MB (lfb 23x4MB) CPU [4%@729,2%@729,10%@729,7%@729,16%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.875C/43.125C soc0@43.406C/43.656C gpu@43.218C/43.656C tj@43.406C/43.656C soc1@42.375C/42.593C VDD_IN 3139mW/3100mW/3421mW VDD_CPU_GPU_CV 523mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
78.204 09-16-2026 18:31:19 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,3%@729,1%@729,1%@729,18%@729,1%@729] GR3D_FREQ 0% cpu@43.343C/43.468C soc2@43.031C/43.125C soc0@43.312C/43.656C gpu@43.031C/43.656C tj@43.343C/43.656C soc1@42.375C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/497mW/683mW VDD_SOC 1004mW/1009mW/1044mW
78.715 09-16-2026 18:31:20 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,19%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.468C soc2@43C/43.125C soc0@43.406C/43.656C gpu@43.5C/43.656C tj@43.5C/43.656C soc1@42.312C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
79.225 09-16-2026 18:31:20 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,1%@729,0%@729,1%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.468C soc2@42.937C/43.125C soc0@43.343C/43.656C gpu@43.125C/43.656C tj@43.343C/43.656C soc1@42.468C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
79.732 09-16-2026 18:31:21 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,1%@729,0%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.468C soc2@42.937C/43.125C soc0@43.343C/43.656C gpu@43.156C/43.656C tj@43.343C/43.656C soc1@42.375C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
80.244 09-16-2026 18:31:21 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,1%@729,0%@729,19%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.468C soc2@42.906C/43.125C soc0@43.406C/43.656C gpu@43.093C/43.656C tj@43.406C/43.656C soc1@42.437C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
80.751 09-16-2026 18:31:22 RAM 2166/7486MB (lfb 23x4MB) CPU [9%@729,4%@729,4%@729,3%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.468C soc2@43.062C/43.125C soc0@43.406C/43.656C gpu@43.375C/43.656C tj@43.406C/43.656C soc1@42.437C/42.593C VDD_IN 3139mW/3101mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
81.259 09-16-2026 18:31:22 RAM 2166/7486MB (lfb 23x4MB) CPU [1%@729,1%@729,1%@729,1%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.937C/43.125C soc0@43.375C/43.656C gpu@43.125C/43.656C tj@43.375C/43.656C soc1@42.437C/42.593C VDD_IN 3099mW/3101mW/3421mW VDD_CPU_GPU_CV 523mW/497mW/683mW VDD_SOC 1004mW/1009mW/1044mW
81.765 09-16-2026 18:31:23 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.906C/43.125C soc0@43.437C/43.656C gpu@43.156C/43.656C tj@43.437C/43.656C soc1@42.406C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
82.272 09-16-2026 18:31:23 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,3%@729,17%@729,1%@729] GR3D_FREQ 0% cpu@43.343C/43.468C soc2@42.843C/43.125C soc0@43.343C/43.656C gpu@43.093C/43.656C tj@43.343C/43.656C soc1@42.343C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
82.779 09-16-2026 18:31:24 RAM 2166/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.906C/43.125C soc0@43.5C/43.656C gpu@43.093C/43.656C tj@43.531C/43.656C soc1@42.406C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
83.285 09-16-2026 18:31:24 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,0%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.875C/43.125C soc0@43.468C/43.656C gpu@43.531C/43.656C tj@43.531C/43.656C soc1@42.25C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
83.793 09-16-2026 18:31:25 RAM 2168/7486MB (lfb 23x4MB) CPU [4%@729,5%@729,9%@729,9%@729,5%@729,14%@729] GR3D_FREQ 0% cpu@43.031C/43.468C soc2@42.937C/43.125C soc0@43.531C/43.656C gpu@43.125C/43.656C tj@43.531C/43.656C soc1@42.343C/42.593C VDD_IN 3180mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
84.302 09-16-2026 18:31:25 RAM 2167/7486MB (lfb 23x4MB) CPU [3%@729,0%@729,1%@729,0%@729,12%@729,9%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.906C/43.125C soc0@43.531C/43.656C gpu@43.187C/43.656C tj@43.531C/43.656C soc1@42.562C/42.593C VDD_IN 3139mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
84.808 09-16-2026 18:31:26 RAM 2167/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,1%@729,0%@729,1%@729,18%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.906C/43.125C soc0@43.562C/43.656C gpu@43.25C/43.656C tj@43.562C/43.656C soc1@42.562C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
85.315 09-16-2026 18:31:27 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,0%@729,9%@729,10%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.968C/43.125C soc0@43.437C/43.656C gpu@43.187C/43.656C tj@43.437C/43.656C soc1@42.437C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
85.821 09-16-2026 18:31:27 RAM 2166/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,1%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@43.031C/43.125C soc0@43.343C/43.656C gpu@43.312C/43.656C tj@43.343C/43.656C soc1@42.375C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
86.327 09-16-2026 18:31:28 RAM 2166/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,10%@729,9%@729] GR3D_FREQ 0% cpu@43.25C/43.468C soc2@43C/43.125C soc0@43.406C/43.656C gpu@43.187C/43.656C tj@43.406C/43.656C soc1@42.375C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
86.835 09-16-2026 18:31:28 RAM 2167/7486MB (lfb 23x4MB) CPU [6%@729,4%@729,3%@729,11%@729,11%@729,10%@729] GR3D_FREQ 0% cpu@43.156C/43.468C soc2@42.937C/43.125C soc0@43.375C/43.656C gpu@43.25C/43.656C tj@43.375C/43.656C soc1@42.312C/42.593C VDD_IN 3180mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
87.341 09-16-2026 18:31:29 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,1%@729,18%@729,1%@729] GR3D_FREQ 0% cpu@43.125C/43.468C soc2@42.875C/43.125C soc0@43.5C/43.656C gpu@43.187C/43.656C tj@43.5C/43.656C soc1@42.343C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
87.847 09-16-2026 18:31:29 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,1%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.468C soc2@42.875C/43.125C soc0@43.437C/43.656C gpu@43.25C/43.656C tj@43.437C/43.656C soc1@42.281C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
88.353 09-16-2026 18:31:30 RAM 2166/7486MB (lfb 23x4MB) CPU [3%@729,0%@729,0%@729,0%@729,12%@729,7%@729] GR3D_FREQ 0% cpu@43C/43.468C soc2@42.906C/43.125C soc0@43.5C/43.656C gpu@43.125C/43.656C tj@43.531C/43.656C soc1@42.437C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
88.859 09-16-2026 18:31:30 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,1%@729,0%@729,0%@729,0%@729,16%@729] GR3D_FREQ 0% cpu@43.125C/43.468C soc2@42.906C/43.125C soc0@43.531C/43.656C gpu@43.25C/43.656C tj@43.531C/43.656C soc1@42.343C/42.593C VDD_IN 3059mW/3099mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
89.369 09-16-2026 18:31:31 RAM 2166/7486MB (lfb 23x4MB) CPU [0%@729,1%@729,0%@729,1%@729,5%@729,13%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.906C/43.125C soc0@43.437C/43.656C gpu@43.406C/43.656C tj@43.406C/43.656C soc1@42.437C/42.593C VDD_IN 3059mW/3099mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
89.876 09-16-2026 18:31:31 RAM 2165/7486MB (lfb 23x4MB) CPU [4%@729,7%@729,6%@729,8%@729,18%@729,1%@729] GR3D_FREQ 0% cpu@43.343C/43.468C soc2@42.968C/43.125C soc0@43.406C/43.656C gpu@43.093C/43.656C tj@43.406C/43.656C soc1@42.531C/42.593C VDD_IN 3180mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1044mW/1009mW/1044mW
90.389 09-16-2026 18:31:32 RAM 2165/7486MB (lfb 23x4MB) CPU [3%@729,0%@729,1%@729,0%@729,15%@729,7%@729] GR3D_FREQ 0% cpu@42.968C/43.468C soc2@43C/43.125C soc0@43.375C/43.656C gpu@43.281C/43.656C tj@43.5C/43.656C soc1@42.437C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
90.896 09-16-2026 18:31:32 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,16%@729] GR3D_FREQ 0% cpu@43.031C/43.468C soc2@42.875C/43.125C soc0@43.468C/43.656C gpu@43.125C/43.656C tj@43.468C/43.656C soc1@42.468C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
91.403 09-16-2026 18:31:33 RAM 2165/7486MB (lfb 23x4MB) CPU [3%@729,1%@729,5%@729,0%@729,2%@729,20%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.906C/43.125C soc0@43.406C/43.656C gpu@43.343C/43.656C tj@43.406C/43.656C soc1@42.406C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
91.909 09-16-2026 18:31:33 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,1%@729,0%@729,18%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.937C/43.125C soc0@43.343C/43.656C gpu@43.312C/43.656C tj@43.343C/43.656C soc1@42.468C/42.593C VDD_IN 3139mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
92.416 09-16-2026 18:31:34 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,18%@729] GR3D_FREQ 0% cpu@43.125C/43.468C soc2@42.875C/43.125C soc0@43.406C/43.656C gpu@43.312C/43.656C tj@43.406C/43.656C soc1@42.406C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
92.923 09-16-2026 18:31:34 RAM 2165/7486MB (lfb 23x4MB) CPU [6%@729,6%@729,5%@729,4%@729,1%@729,18%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.875C/43.125C soc0@43.625C/43.656C gpu@43.468C/43.656C tj@43.625C/43.656C soc1@42.281C/42.593C VDD_IN 3180mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1044mW/1009mW/1044mW
93.432 09-16-2026 18:31:35 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,0%@729,0%@729,0%@729,7%@729,14%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.875C/43.125C soc0@43.562C/43.656C gpu@43.093C/43.656C tj@43.562C/43.656C soc1@42.281C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 523mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
93.941 09-16-2026 18:31:35 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,1%@729,0%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43.25C/43.468C soc2@42.906C/43.125C soc0@43.406C/43.656C gpu@43.187C/43.656C tj@43.406C/43.656C soc1@42.312C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
94.449 09-16-2026 18:31:36 RAM 2165/7486MB (lfb 23x4MB) CPU [3%@729,0%@729,0%@729,1%@729,19%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.968C/43.125C soc0@43.375C/43.656C gpu@43.25C/43.656C tj@43.375C/43.656C soc1@42.312C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
94.960 09-16-2026 18:31:36 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,1%@729,0%@729,1%@729,18%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.468C soc2@42.843C/43.125C soc0@43.25C/43.656C gpu@43.312C/43.656C tj@43.312C/43.656C soc1@42.312C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
95.470 09-16-2026 18:31:37 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,1%@729,0%@729,18%@729,5%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.906C/43.125C soc0@43.468C/43.656C gpu@43.218C/43.656C tj@43.468C/43.656C soc1@42.343C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
95.982 09-16-2026 18:31:37 RAM 2165/7486MB (lfb 23x4MB) CPU [9%@729,4%@729,5%@729,9%@729,18%@729,1%@729] GR3D_FREQ 0% cpu@43.218C/43.468C soc2@42.968C/43.125C soc0@43.375C/43.656C gpu@43.093C/43.656C tj@43.375C/43.656C soc1@42.406C/42.593C VDD_IN 3220mW/3100mW/3421mW VDD_CPU_GPU_CV 562mW/496mW/683mW VDD_SOC 1044mW/1009mW/1044mW
96.489 09-16-2026 18:31:38 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,0%@729,0%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@43C/43.125C soc0@43.375C/43.656C gpu@43.468C/43.656C tj@43.468C/43.656C soc1@42.406C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
96.996 09-16-2026 18:31:38 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,1%@729,0%@729,16%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.937C/43.125C soc0@43.406C/43.656C gpu@43.062C/43.656C tj@43.406C/43.656C soc1@42.343C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1006mW/1009mW/1044mW
97.504 09-16-2026 18:31:39 RAM 2165/7486MB (lfb 23x4MB) CPU [3%@729,1%@729,3%@729,0%@729,15%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.937C/43.125C soc0@43.406C/43.656C gpu@43.125C/43.656C tj@43.406C/43.656C soc1@42.312C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
98.010 09-16-2026 18:31:39 RAM 2165/7486MB (lfb 23x4MB) CPU [0%@729,16%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.468C soc2@42.968C/43.125C soc0@43.281C/43.656C gpu@43.093C/43.656C tj@43.312C/43.656C soc1@42.312C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
98.517 09-16-2026 18:31:40 RAM 2165/7486MB (lfb 23x4MB) CPU [3%@729,18%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.875C/43.125C soc0@43.562C/43.656C gpu@43.125C/43.656C tj@43.562C/43.656C soc1@42.281C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
99.024 09-16-2026 18:31:40 RAM 2165/7486MB (lfb 23x4MB) CPU [9%@729,18%@729,5%@729,5%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@43C/43.468C soc2@42.906C/43.125C soc0@43.437C/43.656C gpu@43.125C/43.656C tj@43.437C/43.656C soc1@42.312C/42.593C VDD_IN 3220mW/3100mW/3421mW VDD_CPU_GPU_CV 562mW/496mW/683mW VDD_SOC 1044mW/1009mW/1044mW
99.532 09-16-2026 18:31:41 RAM 2164/7486MB (lfb 23x4MB) CPU [5%@729,14%@729,1%@729,1%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.468C soc2@42.937C/43.125C soc0@43.437C/43.656C gpu@43.187C/43.656C tj@43.437C/43.656C soc1@42.437C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 522mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
100.038 09-16-2026 18:31:41 RAM 2164/7486MB (lfb 23x4MB) CPU [0%@729,16%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.468C soc2@42.843C/43.125C soc0@43.468C/43.656C gpu@43.218C/43.656C tj@43.468C/43.656C soc1@42.468C/42.593C VDD_IN 3059mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
100.545 09-16-2026 18:31:42 RAM 2164/7486MB (lfb 23x4MB) CPU [1%@729,19%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.062C/43.468C soc2@43C/43.125C soc0@43.375C/43.656C gpu@43.125C/43.656C tj@43.375C/43.656C soc1@42.375C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
101.051 09-16-2026 18:31:42 RAM 2164/7486MB (lfb 23x4MB) CPU [1%@729,18%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.468C soc2@42.968C/43.125C soc0@43.375C/43.656C gpu@43.187C/43.656C tj@43.375C/43.656C soc1@42.343C/42.593C VDD_IN 3139mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
101.557 09-16-2026 18:31:43 RAM 2165/7486MB (lfb 23x4MB) CPU [1%@729,16%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.468C soc2@42.968C/43.125C soc0@43.375C/43.656C gpu@43.093C/43.656C tj@43.312C/43.656C soc1@42.312C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
102.065 09-16-2026 18:31:43 RAM 2166/7486MB (lfb 23x4MB) CPU [7%@729,21%@729,4%@729,11%@729,3%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.468C soc2@42.937C/43.125C soc0@43.375C/43.656C gpu@43.281C/43.656C tj@43.375C/43.656C soc1@42.312C/42.593C VDD_IN 3220mW/3101mW/3421mW VDD_CPU_GPU_CV 562mW/496mW/683mW VDD_SOC 1044mW/1009mW/1044mW
102.571 09-16-2026 18:31:44 RAM 2166/7486MB (lfb 23x4MB) CPU [14%@729,7%@729,0%@729,1%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.468C soc2@42.843C/43.125C soc0@43.406C/43.656C gpu@43.343C/43.656C tj@43.593C/43.656C soc1@42.312C/42.593C VDD_IN 3099mW/3101mW/3421mW VDD_CPU_GPU_CV 523mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
103.078 09-16-2026 18:31:44 RAM 2165/7486MB (lfb 23x4MB) CPU [18%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.468C soc2@42.906C/43.125C soc0@43.531C/43.656C gpu@43.156C/43.656C tj@43.531C/43.656C soc1@42.25C/42.593C VDD_IN 3059mW/3101mW/3421mW VDD_CPU_GPU_CV 483mW/497mW/683mW VDD_SOC 1006mW/1009mW/1044mW
103.585 09-16-2026 18:31:45 RAM 2165/7486MB (lfb 23x4MB) CPU [18%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.468C soc2@42.843C/43.125C soc0@43.5C/43.656C gpu@43.343C/43.656C tj@43.5C/43.656C soc1@42.5C/42.593C VDD_IN 3059mW/3101mW/3421mW VDD_CPU_GPU_CV 483mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
104.091 09-16-2026 18:31:45 RAM 2165/7486MB (lfb 23x4MB) CPU [18%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.937C/43.468C soc2@42.937C/43.125C soc0@43.437C/43.656C gpu@43.218C/43.656C tj@43.437C/43.656C soc1@42.437C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
104.597 09-16-2026 18:31:46 RAM 2165/7486MB (lfb 23x4MB) CPU [15%@729,5%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 0% cpu@43.156C/43.468C soc2@42.937C/43.125C soc0@43.375C/43.656C gpu@43.312C/43.656C tj@43.375C/43.656C soc1@42.343C/42.593C VDD_IN 3099mW/3100mW/3421mW VDD_CPU_GPU_CV 482mW/496mW/683mW VDD_SOC 1004mW/1009mW/1044mW
105.106 09-16-2026 18:31:46 RAM 2164/7486MB (lfb 23x4MB) CPU [8%@1113,20%@1113,4%@1113,6%@1113,0%@729,0%@729] GR3D_FREQ 0% cpu@43.406C/43.468C soc2@42.906C/43.125C soc0@43.343C/43.656C gpu@43.062C/43.656C tj@43.468C/43.656C soc1@42.312C/42.593C VDD_IN 3220mW/3101mW/3421mW VDD_CPU_GPU_CV 562mW/497mW/683mW VDD_SOC 1044mW/1009mW/1044mW
105.612 09-16-2026 18:31:47 RAM 2164/7486MB (lfb 23x4MB) CPU [0%@729,16%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.468C soc2@42.937C/43.125C soc0@43.406C/43.656C gpu@43.218C/43.656C tj@43.406C/43.656C soc1@42.375C/42.593C VDD_IN 3139mW/3101mW/3421mW VDD_CPU_GPU_CV 522mW/497mW/683mW VDD_SOC 1004mW/1009mW/1044mW
106.119 09-16-2026 18:31:47 RAM 2164/7486MB (lfb 23x4MB) CPU [0%@729,0%@729,18%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.156C/43.468C soc2@42.937C/43.125C soc0@43.562C/43.656C gpu@43.468C/43.656C tj@43.468C/43.656C soc1@42.312C/42.593C VDD_IN 3139mW/3101mW/3421mW VDD_CPU_GPU_CV 482mW/497mW/683mW VDD_SOC 1004mW/1009mW/1044mW
