t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
225.753,stream,2.0,181.32421875,0.7,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.468
226.254,stream,4.0,181.32421875,0.7,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.437
226.756,stream,2.0,181.32421875,1.0,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.406
227.258,stream,4.0,181.328125,0.7,2043.96875,2178.0,0.0,3059.0,483.0,1004.0,43.156,43.406
227.760,stream,2.0,181.33203125,0.7,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.406
228.262,stream,4.0,181.3359375,0.7,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.593
228.764,stream,2.0,181.33984375,0.0,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
229.265,stream,4.0,181.33984375,1.7,2043.96875,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.437
229.767,stream,2.0,181.33984375,0.3,2043.9609375,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.468
230.269,stream,4.0,181.33984375,0.7,2043.9609375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.343
230.771,stream,4.0,181.33984375,0.7,2043.953125,2178.0,0.0,3059.0,483.0,1004.0,43.218,43.406
231.273,stream,2.0,181.34375,0.3,2043.953125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.5
231.774,stream,2.0,181.34375,1.0,2043.953125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.468
232.276,stream,4.0,181.34375,0.7,2043.953125,2178.0,0.0,3059.0,483.0,1004.0,43.156,43.437
232.778,stream,4.0,181.34375,0.7,2043.953125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.437
233.279,stream,2.0,181.34375,0.7,2043.953125,2178.0,0.0,3059.0,483.0,1004.0,43.218,43.437
233.780,stream,2.0,181.34375,0.3,2043.953125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.593
234.281,stream,2.0,181.34375,0.7,2043.953125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.562
234.783,stream,6.0,181.34375,0.7,2043.9453125,2178.0,0.0,3059.0,483.0,1004.0,43.031,43.5
235.284,stream,2.0,181.34765625,0.7,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.468
235.785,stream,2.0,181.34765625,0.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.437
236.287,stream,2.0,181.3515625,1.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.312
236.788,stream,2.0,181.3515625,0.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.593
237.289,stream,4.0,181.3515625,0.7,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.468
237.791,stream,2.0,181.3515625,0.7,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.468
238.293,stream,4.0,181.35546875,1.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.468
238.794,stream,4.0,181.35546875,0.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.406
239.295,stream,2.0,181.359375,0.7,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.343
239.797,stream,2.0,181.359375,0.3,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.562
240.298,stream,4.0,181.36328125,1.0,2043.9453125,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.531
240.800,stream,2.0,181.36328125,0.3,2043.9375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.437
241.302,stream,4.0,181.3671875,1.0,2043.9375,2178.0,0.0,3059.0,483.0,1004.0,42.968,43.375
241.803,stream,2.0,181.3671875,0.3,2043.9375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.5
242.304,stream,4.0,181.3671875,1.0,2043.9375,2178.0,0.0,3059.0,483.0,1004.0,43.187,43.312
242.806,stream,4.0,181.3671875,0.7,2043.9375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.406
243.308,stream,2.0,181.37109375,1.0,2043.9375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.468
243.810,stream,4.0,181.37109375,0.3,2043.9375,2178.0,0.0,3099.0,483.0,1006.0,42.968,43.406
244.311,stream,4.0,181.37109375,1.3,2043.92578125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
244.813,stream,2.0,181.37109375,0.3,2043.92578125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
245.315,stream,2.0,181.37109375,1.0,2044.171875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.343
245.817,stream,4.0,181.37890625,1.0,2044.15234375,2178.0,0.0,3099.0,482.0,1004.0,43.156,43.343
246.319,stream,4.0,181.37890625,0.7,2044.15234375,2178.0,0.0,3099.0,483.0,1006.0,43.125,43.5
246.821,stream,0.0,181.37890625,1.3,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
247.323,stream,4.0,181.3828125,0.7,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.437
247.825,stream,4.0,181.38671875,1.3,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.375
248.326,stream,4.0,181.38671875,0.3,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.343
248.828,stream,2.0,181.38671875,0.7,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.312
249.329,stream,2.0,181.38671875,0.3,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
249.831,stream,2.0,181.38671875,1.0,2044.15234375,2178.0,0.0,3059.0,483.0,1004.0,42.968,43.375
250.333,stream,4.0,181.38671875,0.3,2044.15234375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
250.834,stream,4.0,181.38671875,1.0,2044.15234375,2178.0,0.0,3099.0,483.0,1004.0,43.093,43.312
251.335,stream,2.0,181.390625,1.3,2044.15234375,2178.0,0.0,3099.0,482.0,1004.0,43.125,43.468
251.838,stream,4.0,181.390625,1.3,2044.15234375,2178.0,0.0,3099.0,483.0,1006.0,43.125,43.375
252.339,stream,2.0,181.390625,0.7,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.5
252.841,stream,4.0,181.390625,1.0,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.531
253.343,stream,2.0,181.390625,0.3,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.437
253.844,stream,4.0,181.39453125,1.3,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.406
254.346,stream,2.0,181.3984375,0.3,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
254.847,stream,4.0,181.3984375,0.7,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.531
255.349,stream,2.0,181.40234375,1.0,2044.14453125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.468
255.850,stream,4.0,181.40234375,0.7,2044.14453125,2178.0,0.0,3059.0,483.0,1004.0,43.0,43.468
256.352,stream,2.0,181.40234375,0.7,2044.14453125,2178.0,0.0,3059.0,483.0,1004.0,42.906,43.375
256.853,stream,4.0,181.40234375,1.3,2044.125,2178.0,0.0,3099.0,482.0,1004.0,43.093,43.437
257.355,stream,2.0,181.40234375,0.3,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
257.856,stream,4.0,181.40234375,1.3,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.468
258.358,stream,2.0,181.40234375,0.0,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.531
258.860,stream,4.0,181.40234375,1.0,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.437
259.361,stream,2.0,181.40625,0.0,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
259.863,stream,4.0,181.40625,1.3,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.375
260.364,stream,2.0,181.41015625,0.3,2044.125,2178.0,0.0,3059.0,483.0,1004.0,43.156,43.343
260.866,stream,4.0,181.41015625,0.7,2044.125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.593
261.367,stream,2.0,181.41015625,0.7,2044.125,2178.0,0.0,3099.0,483.0,1006.0,43.0,43.531
261.869,stream,4.0,181.41015625,3.7,2044.125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.375
262.372,stream,2.0,181.41015625,0.7,2044.125,2178.0,0.0,3139.0,482.0,1004.0,43.062,43.406
262.874,stream,4.0,181.4140625,1.0,2044.1171875,2178.0,0.0,3059.0,483.0,1004.0,43.218,43.468
263.376,stream,2.0,181.41796875,1.0,2044.1171875,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.406
263.878,stream,4.0,181.421875,0.7,2044.1171875,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.593
264.379,stream,2.0,181.421875,0.7,2044.1171875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.531
264.881,stream,4.0,181.421875,0.3,2044.1171875,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
265.383,stream,2.0,181.421875,0.7,2044.1171875,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.375
265.885,stream,4.0,181.42578125,1.0,2044.11328125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
266.386,stream,2.0,181.42578125,0.0,2044.11328125,2178.0,0.0,3099.0,483.0,1004.0,43.187,43.375
266.888,stream,4.0,181.4296875,1.0,2044.11328125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.593
267.389,stream,2.0,181.43359375,0.0,2044.11328125,2178.0,0.0,3099.0,483.0,1006.0,43.031,43.468
267.891,stream,4.0,181.43359375,1.3,2044.10546875,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
268.393,stream,4.0,181.43359375,1.0,2044.10546875,2178.0,0.0,3059.0,483.0,1004.0,43.281,43.406
268.894,stream,2.0,181.43359375,1.0,2044.09765625,2178.0,0.0,3059.0,483.0,1004.0,42.968,43.468
269.396,stream,4.0,181.43359375,1.0,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.312
269.897,stream,2.0,181.43359375,0.7,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.531
270.399,stream,2.0,181.43359375,0.7,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
270.900,stream,2.0,181.43359375,0.7,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.5
271.402,stream,4.0,181.4375,0.3,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
271.904,stream,2.0,181.4375,0.7,2044.09765625,2178.0,0.0,3099.0,482.0,1004.0,43.187,43.406
272.405,stream,4.0,181.4375,1.0,2044.09765625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.531
272.907,stream,4.0,181.4375,0.7,2044.0859375,2178.0,0.0,3099.0,482.0,1004.0,43.093,43.531
273.408,stream,2.0,181.4453125,0.7,2044.0859375,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.375
273.910,stream,4.0,181.4453125,0.7,2044.0859375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.406
274.412,stream,2.0,181.4453125,0.3,2044.0859375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.468
274.913,stream,2.0,181.4453125,0.7,2044.0859375,2178.0,0.0,3059.0,482.0,1004.0,42.968,43.312
275.415,stream,4.0,181.44921875,1.0,2044.0859375,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
275.917,stream,2.0,181.44921875,0.3,2044.078125,2178.0,0.0,3059.0,482.0,1006.0,42.937,43.437
276.418,stream,4.0,181.44921875,0.7,2044.078125,2178.0,0.0,3099.0,482.0,1004.0,42.968,43.5
276.919,stream,4.0,181.44921875,0.7,2044.078125,2178.0,0.0,3059.0,482.0,1004.0,43.093,43.437
277.421,stream,4.0,181.44921875,1.0,2044.078125,2178.0,0.0,3059.0,482.0,1004.0,42.968,43.437
277.923,stream,2.0,181.44921875,0.3,2044.078125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.468
278.424,stream,2.0,181.44921875,1.0,2044.078125,2178.0,0.0,3059.0,482.0,1004.0,42.937,43.406
278.926,stream,4.0,181.44921875,0.7,2044.078125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.343
279.427,stream,2.0,181.45703125,0.3,2044.078125,2178.0,0.0,3059.0,483.0,1004.0,43.156,43.343
279.929,stream,4.0,181.4609375,0.7,2044.078125,2178.0,0.0,3059.0,483.0,1004.0,42.968,43.437
280.430,stream,2.0,181.4609375,1.0,2044.078125,2178.0,0.0,3059.0,483.0,1004.0,43.062,43.375
280.932,stream,2.0,181.4609375,0.0,2044.0703125,2178.0,0.0,3099.0,483.0,1004.0,42.968,43.5
281.433,stream,6.0,181.4609375,1.0,2044.0703125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.437
281.935,stream,2.0,181.4609375,1.0,2044.0625,2178.0,0.0,3059.0,482.0,1006.0,42.968,43.5
282.436,stream,2.0,181.4609375,0.3,2044.0625,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.406
282.937,stream,2.0,181.4609375,1.0,2044.0625,2178.0,0.0,3059.0,483.0,1004.0,42.937,43.343
283.439,stream,4.0,181.4609375,0.7,2044.0625,2178.0,0.0,3059.0,483.0,1004.0,43.187,43.406
283.940,stream,4.0,181.4609375,1.0,2044.0625,2178.0,0.0,3059.0,483.0,1004.0,43.25,43.343
284.442,stream,2.0,181.4609375,0.0,2044.0625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.437
284.944,stream,2.0,181.46484375,1.3,2044.0625,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.343
285.445,stream,4.0,181.46484375,0.7,2044.0625,2178.0,0.0,3059.0,482.0,1006.0,43.187,43.25
285.946,stream,2.0,181.46875,0.7,2044.0625,2178.0,0.0,3059.0,483.0,1004.0,42.968,43.25
286.448,stream,4.0,181.46875,0.0,2044.0625,2178.0,0.0,3059.0,483.0,1004.0,43.062,43.468
286.949,stream,2.0,181.46875,1.0,2044.05078125,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.375
287.451,stream,4.0,181.46875,0.7,2044.05078125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.437
287.953,stream,2.0,181.47265625,1.3,2044.046875,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.406
288.454,stream,2.0,181.4765625,0.3,2044.046875,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.5
288.956,stream,6.0,181.4765625,0.7,2044.046875,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.5
289.457,stream,2.0,181.48046875,0.7,2044.046875,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.406
289.959,stream,4.0,181.48046875,0.7,2044.046875,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
290.460,stream,2.0,181.48046875,1.0,2044.046875,2178.0,0.0,3059.0,483.0,1004.0,43.031,43.531
290.962,stream,2.0,181.48046875,1.0,2044.046875,2178.0,0.0,3059.0,483.0,1004.0,42.937,43.437
291.464,stream,4.0,181.484375,1.0,2044.046875,2178.0,0.0,3059.0,482.0,1004.0,43.0,43.406
291.965,stream,2.0,181.48828125,1.0,2044.0390625,2178.0,0.0,3099.0,482.0,1004.0,43.031,43.437
292.467,stream,4.0,181.48828125,0.0,2044.0390625,2178.0,0.0,3059.0,482.0,1004.0,42.937,43.5
292.968,stream,2.0,181.48828125,0.7,2044.0390625,2178.0,0.0,3059.0,483.0,1004.0,43.093,43.5
293.469,stream,4.0,181.48828125,1.0,2044.0390625,2178.0,0.0,3059.0,483.0,1004.0,43.125,43.437
293.971,stream,2.0,181.48828125,0.7,2044.0390625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
294.472,stream,4.0,181.48828125,1.7,2044.0390625,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.5
294.974,stream,2.0,181.48828125,0.7,2044.03125,2178.0,0.0,3099.0,482.0,1006.0,42.968,43.437
295.476,stream,2.0,181.4921875,1.0,2044.03125,2178.0,0.0,3059.0,483.0,1004.0,43.187,43.468
295.977,stream,4.0,181.4921875,0.7,2044.03125,2178.0,0.0,3059.0,482.0,1006.0,42.937,43.375
296.479,stream,2.0,181.4921875,0.7,2044.03125,2178.0,0.0,3059.0,483.0,1004.0,43.125,43.406
296.980,stream,4.0,181.49609375,0.7,2044.03125,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.468
297.482,stream,2.0,181.49609375,0.7,2044.03125,2178.0,0.0,3099.0,482.0,1004.0,42.937,43.5
297.984,stream,4.0,181.49609375,1.0,2044.0234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.593
298.485,stream,2.0,181.5,1.0,2044.0234375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.312
298.987,stream,4.0,181.5,0.7,2044.0234375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
299.489,stream,4.0,181.50390625,1.0,2044.0234375,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.343
299.990,stream,2.0,181.50390625,1.0,2044.0234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.375
300.492,post,2.0,181.5625,6.7,2051.16015625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.343
