72.662 09-16-2026 16:32:00 RAM 2171/7486MB (lfb 24x4MB) CPU [5%@729,1%@729,0%@729,2%@729,0%@729,5%@729] GR3D_FREQ 0% cpu@43.312C/43.437C soc2@42.937C/43.093C soc0@43.375C/43.656C gpu@43.406C/43.593C tj@43.406C/43.656C soc1@42.25C/42.531C VDD_IN 3059mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
73.169 09-16-2026 16:32:00 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.437C soc2@42.968C/43.093C soc0@43.375C/43.656C gpu@43.031C/43.593C tj@43.375C/43.656C soc1@42.406C/42.531C VDD_IN 3059mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
73.679 09-16-2026 16:32:01 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@43.093C/43.437C soc2@42.906C/43.093C soc0@43.406C/43.656C gpu@43.093C/43.593C tj@43.406C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
74.187 09-16-2026 16:32:01 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,2%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.437C soc2@43C/43.093C soc0@43.343C/43.656C gpu@43.156C/43.593C tj@43.343C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
74.694 09-16-2026 16:32:02 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,3%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.406C/43.593C tj@43.406C/43.656C soc1@42.406C/42.531C VDD_IN 3019mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
75.202 09-16-2026 16:32:02 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,1%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.437C soc2@42.968C/43.093C soc0@43.468C/43.656C gpu@43.437C/43.593C tj@43.437C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3053mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
75.710 09-16-2026 16:32:03 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,2%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.093C/43.437C soc2@42.937C/43.093C soc0@43.468C/43.656C gpu@43.093C/43.593C tj@43.5C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3052mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
76.217 09-16-2026 16:32:03 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.937C/43.093C soc0@43.437C/43.656C gpu@43.375C/43.593C tj@43.437C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3052mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
76.727 09-16-2026 16:32:04 RAM 2171/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.937C/43.093C soc0@43.531C/43.656C gpu@43.281C/43.593C tj@43.531C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3052mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
77.235 09-16-2026 16:32:04 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.906C/43.093C soc0@43.531C/43.656C gpu@43.343C/43.593C tj@43.531C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3052mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
77.742 09-16-2026 16:32:05 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,2%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@42.937C/43.437C soc2@42.875C/43.093C soc0@43.468C/43.656C gpu@43.218C/43.593C tj@43.468C/43.656C soc1@42.312C/42.531C VDD_IN 3019mW/3051mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
78.249 09-16-2026 16:32:05 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.968C/43.437C soc2@42.937C/43.093C soc0@43.468C/43.656C gpu@43.375C/43.593C tj@43.468C/43.656C soc1@42.468C/42.531C VDD_IN 3019mW/3051mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
78.759 09-16-2026 16:32:06 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,0%@729,2%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.093C/43.437C soc2@42.906C/43.093C soc0@43.468C/43.656C gpu@43.468C/43.593C tj@43.468C/43.656C soc1@42.218C/42.531C VDD_IN 3019mW/3051mW/3341mW VDD_CPU_GPU_CV 483mW/493mW/683mW VDD_SOC 1006mW/1007mW/1046mW
79.267 09-16-2026 16:32:06 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.906C/43.093C soc0@43.437C/43.656C gpu@43.062C/43.593C tj@43.437C/43.656C soc1@42.5C/42.531C VDD_IN 3019mW/3051mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
79.773 09-16-2026 16:32:07 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.968C/43.093C soc0@43.437C/43.656C gpu@43.187C/43.593C tj@43.437C/43.656C soc1@42.312C/42.531C VDD_IN 3019mW/3051mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
80.281 09-16-2026 16:32:07 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@43.031C/43.093C soc0@43.437C/43.656C gpu@43.218C/43.593C tj@43.437C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
80.790 09-16-2026 16:32:08 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 0% cpu@43.25C/43.437C soc2@43C/43.093C soc0@43.437C/43.656C gpu@43.468C/43.593C tj@43.468C/43.656C soc1@42.468C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
81.298 09-16-2026 16:32:08 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.968C/43.093C soc0@43.406C/43.656C gpu@43.062C/43.593C tj@43.406C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
81.806 09-16-2026 16:32:09 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,0%@729,3%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@43.031C/43.093C soc0@43.437C/43.656C gpu@43.375C/43.593C tj@43.437C/43.656C soc1@42.406C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
82.314 09-16-2026 16:32:09 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.437C soc2@42.875C/43.093C soc0@43.468C/43.656C gpu@43.125C/43.593C tj@43.468C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
82.823 09-16-2026 16:32:10 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.25C/43.593C tj@43.343C/43.656C soc1@42.375C/42.531C VDD_IN 3059mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
83.331 09-16-2026 16:32:10 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,19%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@43C/43.093C soc0@43.375C/43.656C gpu@43.281C/43.593C tj@43.375C/43.656C soc1@42.437C/42.531C VDD_IN 3099mW/3050mW/3341mW VDD_CPU_GPU_CV 523mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
83.841 09-16-2026 16:32:11 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,2%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.968C/43.093C soc0@43.406C/43.656C gpu@43.125C/43.593C tj@43.406C/43.656C soc1@42.406C/42.531C VDD_IN 3059mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
84.351 09-16-2026 16:32:12 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,3%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.25C/43.437C soc2@42.968C/43.093C soc0@43.406C/43.656C gpu@43.187C/43.593C tj@43.406C/43.656C soc1@42.406C/42.531C VDD_IN 3059mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
84.859 09-16-2026 16:32:12 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,1%@729,0%@729,1%@729,2%@729] GR3D_FREQ 0% cpu@43.25C/43.437C soc2@42.968C/43.093C soc0@43.437C/43.656C gpu@43.25C/43.593C tj@43.437C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
85.366 09-16-2026 16:32:13 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.437C soc2@43.031C/43.093C soc0@43.375C/43.656C gpu@43.468C/43.593C tj@43.468C/43.656C soc1@42.406C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
85.875 09-16-2026 16:32:13 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,3%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.937C/43.093C soc0@43.375C/43.656C gpu@43.125C/43.593C tj@43.375C/43.656C soc1@42.312C/42.531C VDD_IN 3019mW/3050mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
86.382 09-16-2026 16:32:14 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.343C/43.437C soc2@42.937C/43.093C soc0@43.281C/43.656C gpu@43.187C/43.593C tj@43.343C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
86.891 09-16-2026 16:32:14 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.968C/43.093C soc0@43.437C/43.656C gpu@43.187C/43.593C tj@43.437C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
87.399 09-16-2026 16:32:15 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.093C/43.437C soc2@42.937C/43.093C soc0@43.375C/43.656C gpu@43.406C/43.593C tj@43.406C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
87.908 09-16-2026 16:32:15 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,2%@729,0%@729,0%@729,1%@729,3%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.968C/43.093C soc0@43.375C/43.656C gpu@43.093C/43.593C tj@43.375C/43.656C soc1@42.218C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
88.414 09-16-2026 16:32:16 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.437C soc2@42.906C/43.093C soc0@43.281C/43.656C gpu@43.343C/43.593C tj@43.343C/43.656C soc1@42.437C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
88.922 09-16-2026 16:32:16 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.843C/43.093C soc0@43.312C/43.656C gpu@43.031C/43.593C tj@43.312C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
89.430 09-16-2026 16:32:17 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,1%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.906C/43.093C soc0@43.5C/43.656C gpu@43.062C/43.593C tj@43.5C/43.656C soc1@42.312C/42.531C VDD_IN 3099mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
89.940 09-16-2026 16:32:17 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.125C/43.593C tj@43.343C/43.656C soc1@42.312C/42.531C VDD_IN 3059mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
90.450 09-16-2026 16:32:18 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.906C/43.093C soc0@43.406C/43.656C gpu@43.062C/43.593C tj@43.406C/43.656C soc1@42.312C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/492mW/683mW VDD_SOC 1006mW/1007mW/1046mW
90.960 09-16-2026 16:32:18 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.937C/43.093C soc0@43.375C/43.656C gpu@43.156C/43.593C tj@43.375C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3049mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
91.470 09-16-2026 16:32:19 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.937C/43.093C soc0@43.312C/43.656C gpu@43.218C/43.593C tj@43.312C/43.656C soc1@42.437C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
91.980 09-16-2026 16:32:19 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.156C/43.593C tj@43.343C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
92.489 09-16-2026 16:32:20 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@43.031C/43.093C soc0@43.375C/43.656C gpu@43.312C/43.593C tj@43.375C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
92.998 09-16-2026 16:32:20 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@42.937C/43.437C soc2@42.875C/43.093C soc0@43.343C/43.656C gpu@43.312C/43.593C tj@43.343C/43.656C soc1@42.343C/42.531C VDD_IN 3059mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
93.508 09-16-2026 16:32:21 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.968C/43.437C soc2@42.906C/43.093C soc0@43.437C/43.656C gpu@43.093C/43.593C tj@43.437C/43.656C soc1@42.5C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
94.014 09-16-2026 16:32:21 RAM 2171/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@43C/43.093C soc0@43.312C/43.656C gpu@43.125C/43.593C tj@43.312C/43.656C soc1@42.406C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
94.520 09-16-2026 16:32:22 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.968C/43.093C soc0@43.218C/43.656C gpu@43.468C/43.593C tj@43.218C/43.656C soc1@42.406C/42.531C VDD_IN 3059mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
95.027 09-16-2026 16:32:22 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.093C/43.593C tj@43.343C/43.656C soc1@42.312C/42.531C VDD_IN 3099mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
95.533 09-16-2026 16:32:23 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.437C soc2@42.875C/43.093C soc0@43.343C/43.656C gpu@43.468C/43.593C tj@43.468C/43.656C soc1@42.375C/42.531C VDD_IN 3059mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
96.039 09-16-2026 16:32:23 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,3%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.906C/43.093C soc0@43.406C/43.656C gpu@43.093C/43.593C tj@43.406C/43.656C soc1@42.25C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
96.546 09-16-2026 16:32:24 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,1%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.937C/43.093C soc0@43.437C/43.656C gpu@43.375C/43.593C tj@43.437C/43.656C soc1@42.218C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
97.052 09-16-2026 16:32:24 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.937C/43.093C soc0@43.312C/43.656C gpu@43.031C/43.593C tj@43.312C/43.656C soc1@42.406C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
97.558 09-16-2026 16:32:25 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,2%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@42.937C/43.093C soc0@43.343C/43.656C gpu@43.281C/43.593C tj@43.437C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3048mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
98.067 09-16-2026 16:32:25 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.375C/43.437C soc2@42.906C/43.093C soc0@43.406C/43.656C gpu@43.031C/43.593C tj@43.406C/43.656C soc1@42.343C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
98.573 09-16-2026 16:32:26 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.25C/43.437C soc2@42.875C/43.093C soc0@43.343C/43.656C gpu@43.093C/43.593C tj@43.343C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
99.080 09-16-2026 16:32:26 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.875C/43.093C soc0@43.5C/43.656C gpu@43.125C/43.593C tj@43.5C/43.656C soc1@42.218C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
99.587 09-16-2026 16:32:27 RAM 2171/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.437C soc2@42.906C/43.093C soc0@43.5C/43.656C gpu@43.093C/43.593C tj@43.5C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
100.095 09-16-2026 16:32:27 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,3%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.968C/43.093C soc0@43.343C/43.656C gpu@43.156C/43.593C tj@43.468C/43.656C soc1@42.281C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
100.601 09-16-2026 16:32:28 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.437C soc2@42.875C/43.093C soc0@43.406C/43.656C gpu@43.031C/43.593C tj@43.406C/43.656C soc1@42.468C/42.531C VDD_IN 3059mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
101.107 09-16-2026 16:32:28 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,1%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.156C/43.437C soc2@42.906C/43.093C soc0@43.312C/43.656C gpu@43.25C/43.593C tj@43.312C/43.656C soc1@42.531C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
101.613 09-16-2026 16:32:29 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.437C soc2@43.031C/43.093C soc0@43.375C/43.656C gpu@43.156C/43.593C tj@43.375C/43.656C soc1@42.437C/42.531C VDD_IN 3019mW/3047mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
102.120 09-16-2026 16:32:29 RAM 2171/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@43.218C/43.437C soc2@42.875C/43.093C soc0@43.25C/43.656C gpu@43.125C/43.593C tj@43.25C/43.656C soc1@42.375C/42.531C VDD_IN 3019mW/3046mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
102.626 09-16-2026 16:32:30 RAM 2171/7486MB (lfb 24x4MB) CPU [0%@729,2%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.437C soc2@42.875C/43.093C soc0@43.468C/43.656C gpu@43.156C/43.593C tj@43.343C/43.656C soc1@42.187C/42.531C VDD_IN 3019mW/3046mW/3341mW VDD_CPU_GPU_CV 483mW/491mW/683mW VDD_SOC 1006mW/1007mW/1046mW
