t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
174.597,stream,4.0,169.6484375,1.7,2032.21875,2167.0,0.0,3059.0,483.0,1006.0,42.937,43.406
175.099,stream,2.0,169.6484375,0.3,2032.21875,2167.0,0.0,3059.0,483.0,1006.0,42.968,43.5
175.600,stream,4.0,169.6484375,1.0,2032.21875,2167.0,0.0,3059.0,483.0,1006.0,42.968,43.406
176.102,stream,2.0,169.65234375,1.7,2032.21875,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.406
176.603,stream,4.0,169.65234375,4.0,2032.29296875,2168.0,0.0,3220.0,563.0,1046.0,43.25,43.312
177.106,stream,2.0,169.65234375,1.0,2032.2890625,2168.0,0.0,3099.0,523.0,1006.0,42.968,43.437
177.608,stream,4.0,169.65234375,1.3,2032.2890625,2168.0,0.0,3059.0,483.0,1006.0,42.937,43.375
178.109,stream,4.0,169.65234375,1.3,2032.2890625,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.437
178.611,stream,2.0,169.65625,0.7,2032.2890625,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.437
179.112,stream,2.0,169.66015625,0.7,2032.28125,2168.0,0.0,3099.0,483.0,1006.0,43.218,43.375
179.614,stream,4.0,169.66015625,5.0,2032.7734375,2168.0,0.0,3180.0,563.0,1004.0,43.312,43.437
180.116,stream,4.0,169.6640625,0.7,2032.64453125,2168.0,0.0,3099.0,523.0,1006.0,43.156,43.343
180.618,stream,4.0,169.6640625,1.0,2032.64453125,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.375
181.120,stream,2.0,169.6640625,0.7,2032.64453125,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.343
181.621,stream,2.0,169.66796875,0.7,2032.64453125,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.437
182.123,stream,4.0,169.66796875,0.3,2032.64453125,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.437
182.624,stream,4.0,169.66796875,5.0,2032.21875,2168.0,0.0,3099.0,483.0,1006.0,43.187,43.562
183.127,stream,4.0,169.671875,1.3,2032.15625,2167.0,0.0,3099.0,523.0,1006.0,43.0,43.5
183.629,stream,2.0,169.671875,0.7,2032.15625,2167.0,0.0,3059.0,483.0,1006.0,42.937,43.375
184.131,stream,4.0,169.671875,0.7,2032.15625,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.531
184.632,stream,4.0,169.67578125,0.7,2032.1484375,2167.0,0.0,3099.0,483.0,1006.0,43.187,43.406
185.134,stream,2.0,169.67578125,1.0,2032.1484375,2167.0,0.0,3099.0,483.0,1006.0,43.093,43.406
185.635,stream,2.0,169.67578125,6.0,2030.546875,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.593
186.139,stream,4.0,169.67578125,0.7,2030.4140625,2166.0,0.0,3139.0,523.0,1006.0,43.031,43.593
186.641,stream,4.0,169.67578125,1.3,2030.4140625,2166.0,0.0,3099.0,483.0,1006.0,43.0,43.437
187.142,stream,2.0,169.67578125,1.0,2030.4140625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.343
187.644,stream,4.0,169.6796875,0.7,2030.4140625,2166.0,0.0,3099.0,483.0,1006.0,43.125,43.406
188.145,stream,2.0,169.68359375,1.3,2030.4140625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.468
188.647,stream,4.0,169.6875,5.4,2031.3984375,2166.0,0.0,3099.0,483.0,1006.0,43.0,43.5
189.149,stream,4.0,169.6875,1.0,2031.3984375,2167.0,0.0,3139.0,523.0,1046.0,43.062,43.406
189.651,stream,2.0,169.6875,0.3,2031.3984375,2167.0,0.0,3099.0,483.0,1006.0,43.125,43.593
190.153,stream,4.0,169.6875,1.3,2031.390625,2167.0,0.0,3099.0,483.0,1006.0,43.031,43.562
190.655,stream,4.0,169.6875,0.7,2031.390625,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.531
191.156,stream,2.0,169.6953125,1.3,2031.390625,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.5
191.657,stream,4.0,169.6953125,5.6,2032.12890625,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.468
192.161,stream,4.0,169.6953125,1.0,2032.12890625,2167.0,0.0,3139.0,522.0,1046.0,43.281,43.468
192.663,stream,2.0,169.6953125,1.0,2032.12890625,2167.0,0.0,3099.0,483.0,1006.0,43.312,43.5
193.164,stream,2.0,169.6953125,0.7,2032.12890625,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.375
193.666,stream,2.0,169.6953125,0.0,2032.12890625,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.468
194.167,stream,4.0,169.6953125,1.3,2032.12890625,2167.0,0.0,3059.0,483.0,1006.0,43.281,43.375
194.668,stream,6.0,169.69921875,3.7,2032.375,2167.0,0.0,3059.0,483.0,1006.0,43.062,43.312
195.170,stream,2.0,169.703125,2.0,2032.3671875,2168.0,0.0,3180.0,522.0,1004.0,43.093,43.625
195.672,stream,2.0,169.703125,0.3,2032.359375,2168.0,0.0,3139.0,483.0,1006.0,43.187,43.343
196.174,stream,4.0,169.703125,1.7,2032.359375,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.437
196.675,stream,4.0,169.70703125,0.3,2032.359375,2168.0,0.0,3059.0,483.0,1006.0,42.937,43.437
197.177,stream,2.0,169.7109375,1.0,2032.359375,2168.0,0.0,3059.0,483.0,1006.0,42.937,43.406
197.678,stream,4.0,169.71484375,0.3,2032.359375,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.468
198.179,stream,2.0,169.71484375,5.4,2031.83203125,2167.0,0.0,3180.0,522.0,1006.0,43.25,43.468
198.682,stream,4.0,169.71484375,0.3,2031.83203125,2167.0,0.0,3099.0,483.0,1006.0,42.968,43.343
199.184,stream,2.0,169.71875,4.7,2031.828125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.5
199.686,stream,6.0,169.71875,0.7,2031.828125,2167.0,0.0,3099.0,483.0,1006.0,43.156,43.468
200.188,stream,2.0,169.71875,1.0,2031.828125,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.375
200.689,stream,4.0,169.71875,0.0,2031.828125,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.437
201.190,stream,4.0,169.71875,5.4,2032.30859375,2168.0,0.0,3180.0,523.0,1044.0,43.156,43.5
201.693,stream,2.0,169.71875,1.0,2032.30859375,2168.0,0.0,3099.0,483.0,1006.0,43.281,43.593
202.195,stream,4.0,169.71875,1.0,2032.30859375,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.437
202.696,stream,2.0,169.71875,0.7,2032.30859375,2168.0,0.0,3099.0,483.0,1006.0,42.968,43.5
203.198,stream,2.0,169.72265625,1.3,2032.30859375,2168.0,0.0,3099.0,483.0,1004.0,43.156,43.5
203.699,stream,4.0,169.72265625,0.0,2032.30859375,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.406
204.201,stream,4.0,169.7265625,5.0,2032.5546875,2168.0,0.0,3180.0,522.0,1044.0,43.218,43.375
204.703,stream,4.0,169.7265625,0.7,2032.5546875,2168.0,0.0,3099.0,483.0,1006.0,43.062,43.437
205.205,stream,2.0,169.7265625,0.7,2032.5546875,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.437
205.706,stream,2.0,169.73046875,0.7,2032.5546875,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.375
206.208,stream,2.0,169.73046875,1.0,2032.546875,2168.0,0.0,3099.0,483.0,1006.0,43.25,43.406
206.709,stream,4.0,169.73046875,0.3,2032.546875,2168.0,0.0,3059.0,483.0,1006.0,42.968,43.375
207.210,stream,4.0,169.734375,5.0,2033.53125,2169.0,0.0,3180.0,563.0,1044.0,43.031,43.5
207.713,stream,2.0,169.734375,0.7,2033.53125,2169.0,0.0,3099.0,483.0,1006.0,43.093,43.5
208.215,stream,4.0,169.734375,1.0,2033.5234375,2169.0,0.0,3099.0,483.0,1006.0,43.093,43.5
208.718,stream,4.0,169.734375,0.7,2033.5234375,2169.0,0.0,3059.0,483.0,1006.0,43.25,43.406
209.220,stream,2.0,169.734375,0.7,2033.5234375,2169.0,0.0,3059.0,483.0,1004.0,42.937,43.375
209.721,stream,2.0,169.734375,0.7,2033.5234375,2169.0,0.0,3099.0,482.0,1004.0,43.125,43.343
210.223,stream,6.0,169.73828125,4.7,2034.75390625,2169.0,0.0,3059.0,483.0,1006.0,43.25,43.468
210.726,stream,2.0,169.73828125,1.0,2034.75390625,2170.0,0.0,3180.0,563.0,1046.0,43.281,43.468
211.228,stream,4.0,169.7421875,0.3,2034.75390625,2170.0,0.0,3099.0,523.0,1006.0,43.093,43.343
211.729,stream,2.0,169.7421875,1.3,2034.74609375,2170.0,0.0,3139.0,482.0,1004.0,43.125,43.562
212.231,stream,4.0,169.7421875,0.7,2034.74609375,2170.0,0.0,3099.0,483.0,1006.0,42.968,43.5
212.733,stream,2.0,169.7421875,0.7,2034.74609375,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.437
213.234,stream,4.0,169.74609375,5.0,2034.9921875,2170.0,0.0,3059.0,483.0,1006.0,42.937,43.468
213.737,stream,4.0,169.74609375,1.0,2034.9921875,2170.0,0.0,3180.0,562.0,1044.0,42.937,43.5
214.239,stream,4.0,169.74609375,0.7,2034.9921875,2170.0,0.0,3099.0,523.0,1006.0,43.187,43.406
214.741,stream,2.0,169.74609375,0.7,2034.9921875,2170.0,0.0,3059.0,483.0,1006.0,43.281,43.437
215.242,stream,4.0,169.75,1.3,2034.9921875,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
215.744,stream,2.0,169.75,0.3,2034.9921875,2170.0,0.0,3099.0,482.0,1004.0,43.218,43.531
216.245,stream,4.0,169.75,2.7,2035.23828125,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.5
216.747,stream,4.0,169.75390625,3.3,2035.73046875,2171.0,0.0,3220.0,562.0,1044.0,43.031,43.437
217.250,stream,2.0,169.75390625,1.3,2035.72265625,2171.0,0.0,3180.0,522.0,1004.0,43.0,43.437
217.752,stream,4.0,169.75390625,0.7,2035.72265625,2171.0,0.0,3099.0,482.0,1004.0,43.125,43.343
218.253,stream,2.0,169.75390625,0.7,2035.72265625,2171.0,0.0,3099.0,482.0,1004.0,43.281,43.406
218.755,stream,2.0,169.75390625,1.0,2035.72265625,2171.0,0.0,3059.0,482.0,1006.0,43.031,43.343
219.257,stream,4.0,169.7578125,0.7,2035.72265625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.343
219.758,stream,4.0,169.76171875,5.3,2035.96875,2171.0,0.0,3220.0,562.0,1044.0,43.218,43.593
220.261,stream,4.0,169.76171875,0.7,2035.96875,2171.0,0.0,3099.0,523.0,1004.0,43.062,43.531
220.763,stream,4.0,169.76171875,0.3,2035.9609375,2171.0,0.0,3099.0,483.0,1006.0,42.968,43.437
221.265,stream,2.0,169.76171875,0.7,2035.95703125,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.406
221.767,stream,2.0,169.76171875,1.3,2035.95703125,2171.0,0.0,3099.0,483.0,1004.0,43.218,43.312
222.268,stream,2.0,169.765625,0.7,2035.95703125,2171.0,0.0,3099.0,483.0,1006.0,43.093,43.437
222.769,stream,6.0,169.765625,5.3,2036.19140625,2171.0,0.0,3180.0,523.0,1006.0,43.25,43.531
223.272,stream,4.0,169.7734375,1.0,2036.18359375,2171.0,0.0,3139.0,523.0,1006.0,43.125,43.531
223.774,stream,2.0,169.7734375,1.0,2036.18359375,2171.0,0.0,3099.0,483.0,1004.0,43.062,43.468
224.276,stream,4.0,169.78125,0.7,2036.18359375,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.437
224.778,stream,2.0,169.78125,1.0,2036.18359375,2171.0,0.0,3059.0,483.0,1006.0,43.156,43.375
225.280,stream,2.0,169.78125,0.3,2036.18359375,2171.0,0.0,3059.0,482.0,1006.0,43.218,43.406
225.781,stream,4.0,169.78125,5.3,2036.015625,2171.0,0.0,3059.0,483.0,1004.0,43.312,43.375
226.285,stream,4.0,169.78125,1.0,2035.890625,2171.0,0.0,3139.0,522.0,1004.0,43.093,43.437
226.786,stream,2.0,169.78125,1.0,2035.890625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.375
227.288,stream,4.0,169.78515625,1.0,2035.890625,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.375
227.790,stream,4.0,169.78515625,0.7,2035.890625,2171.0,0.0,3099.0,483.0,1006.0,43.218,43.375
228.291,stream,2.0,169.78515625,0.3,2035.8828125,2171.0,0.0,3139.0,482.0,1004.0,43.093,43.406
228.792,stream,4.0,169.78515625,5.6,2035.8828125,2171.0,0.0,3099.0,483.0,1006.0,43.093,43.437
229.295,stream,2.0,169.79296875,1.0,2035.8828125,2171.0,0.0,3139.0,522.0,1006.0,43.125,43.406
229.797,stream,4.0,169.79296875,0.7,2035.8828125,2171.0,0.0,3099.0,483.0,1006.0,43.281,43.406
230.299,stream,4.0,169.79296875,1.0,2035.8828125,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.343
230.800,stream,2.0,169.79296875,1.0,2035.8828125,2171.0,0.0,3059.0,483.0,1006.0,43.156,43.468
231.302,stream,2.0,169.80078125,0.3,2035.8828125,2171.0,0.0,3059.0,483.0,1006.0,43.187,43.343
231.803,stream,4.0,169.80078125,5.6,2035.71484375,2171.0,0.0,3059.0,483.0,1006.0,43.031,43.562
232.306,stream,4.0,169.80078125,0.7,2035.63671875,2171.0,0.0,3139.0,523.0,1006.0,43.093,43.468
232.808,stream,2.0,169.80078125,0.7,2035.63671875,2171.0,0.0,3059.0,483.0,1006.0,43.125,43.5
233.310,stream,4.0,169.80078125,0.3,2035.62890625,2171.0,0.0,3059.0,483.0,1006.0,42.968,43.5
233.811,stream,2.0,169.80078125,1.0,2035.62890625,2171.0,0.0,3099.0,483.0,1004.0,43.0,43.531
234.313,stream,4.0,169.80078125,1.3,2035.62109375,2171.0,0.0,3099.0,483.0,1006.0,43.031,43.562
234.815,stream,4.0,169.80078125,4.4,2035.62109375,2171.0,0.0,3059.0,483.0,1006.0,43.093,43.562
235.318,stream,2.0,169.80078125,1.3,2034.83984375,2170.0,0.0,3139.0,522.0,1004.0,43.031,43.562
235.820,stream,4.0,169.8046875,0.7,2034.83984375,2170.0,0.0,3099.0,483.0,1006.0,43.031,43.375
236.321,stream,2.0,169.8046875,1.0,2034.83984375,2170.0,0.0,3059.0,482.0,1006.0,43.093,43.562
236.823,stream,4.0,169.8046875,1.0,2034.83984375,2170.0,0.0,3059.0,483.0,1006.0,43.156,43.625
237.324,stream,2.0,169.8046875,1.0,2034.83984375,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.562
237.826,stream,4.0,169.80859375,1.7,2035.0859375,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.5
238.327,stream,2.0,169.80859375,3.7,2034.796875,2170.0,0.0,3139.0,523.0,1006.0,43.093,43.406
238.830,stream,4.0,169.80859375,1.0,2034.796875,2170.0,0.0,3099.0,483.0,1006.0,43.031,43.562
239.331,stream,2.0,169.80859375,0.7,2034.78515625,2170.0,0.0,3099.0,483.0,1006.0,43.031,43.468
239.833,stream,4.0,169.80859375,1.0,2034.78515625,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.406
240.335,stream,4.0,169.80859375,0.7,2034.78515625,2170.0,0.0,3099.0,483.0,1006.0,43.062,43.437
240.836,stream,2.0,169.80859375,0.7,2034.78515625,2170.0,0.0,3059.0,483.0,1006.0,42.937,43.437
241.337,stream,4.0,169.80859375,5.0,2034.78515625,2170.0,0.0,3180.0,522.0,1006.0,43.062,43.437
241.840,stream,4.0,169.8125,0.7,2034.78515625,2170.0,0.0,3099.0,483.0,1006.0,43.093,43.531
242.342,stream,2.0,169.81640625,1.3,2034.78515625,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.375
242.843,stream,2.0,169.8203125,0.3,2034.78125,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.562
243.345,stream,4.0,169.82421875,1.0,2034.78125,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
243.847,stream,4.0,169.82421875,2.0,2034.78125,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.5
244.349,stream,4.0,169.828125,5.7,2034.109375,2169.0,0.0,3220.0,522.0,1044.0,43.156,43.343
244.852,stream,2.0,169.828125,1.0,2034.109375,2169.0,0.0,3099.0,483.0,1006.0,43.093,43.562
245.354,stream,4.0,169.828125,1.0,2033.95703125,2169.0,0.0,3059.0,483.0,1006.0,43.031,43.562
245.856,stream,2.0,169.828125,0.3,2033.95703125,2169.0,0.0,3059.0,483.0,1006.0,43.0,43.5
246.357,stream,4.0,169.828125,1.7,2033.94921875,2169.0,0.0,3099.0,483.0,1004.0,43.062,43.25
246.858,stream,2.0,169.828125,0.3,2033.94921875,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.593
247.360,stream,4.0,169.83203125,4.4,2034.1953125,2169.0,0.0,3180.0,563.0,1044.0,43.062,43.468
247.863,stream,4.0,169.8359375,0.7,2034.1953125,2169.0,0.0,3099.0,483.0,1006.0,43.031,43.531
248.364,stream,2.0,169.83984375,2.0,2034.1953125,2169.0,68.0,3099.0,523.0,1006.0,43.031,43.437
248.866,stream,4.0,169.83984375,0.7,2034.1953125,2169.0,0.0,3099.0,483.0,1006.0,42.968,43.5
249.367,stream,2.0,169.83984375,1.0,2034.1953125,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.531
249.869,stream,4.0,169.83984375,1.0,2034.1953125,2169.0,0.0,3059.0,483.0,1006.0,42.968,43.406
250.370,stream,4.0,169.83984375,4.7,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,42.968,43.406
250.873,stream,4.0,169.83984375,0.3,2034.1875,2169.0,0.0,3220.0,562.0,1044.0,42.937,43.468
251.375,stream,2.0,169.84375,1.0,2034.1875,2169.0,0.0,3099.0,523.0,1006.0,42.906,43.437
251.877,stream,4.0,169.84375,0.7,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,42.968,43.5
252.379,stream,2.0,169.84375,1.7,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,42.937,43.468
252.880,stream,4.0,169.84375,0.0,2034.1875,2169.0,0.0,3099.0,482.0,1004.0,43.0,43.406
253.382,stream,2.0,169.84375,5.0,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,43.218,43.437
253.885,stream,6.0,169.84375,1.0,2034.1875,2169.0,0.0,3220.0,562.0,1044.0,43.031,43.531
254.387,stream,2.0,169.84375,0.7,2034.1875,2169.0,0.0,3099.0,523.0,1006.0,42.906,43.343
254.889,stream,2.0,169.84375,0.7,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,42.968,43.468
255.390,stream,4.0,169.8515625,1.3,2034.1875,2169.0,0.0,3059.0,483.0,1006.0,43.031,43.5
255.892,stream,4.0,169.8515625,0.3,2034.1875,2169.0,0.0,3099.0,482.0,1004.0,43.062,43.5
256.394,stream,2.0,169.85546875,2.7,2034.4140625,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.531
256.895,stream,4.0,169.85546875,3.3,2034.2421875,2170.0,0.0,3220.0,562.0,1044.0,43.093,43.406
257.397,stream,2.0,169.85546875,1.3,2034.2421875,2169.0,0.0,3099.0,523.0,1006.0,43.0,43.562
257.899,stream,4.0,169.85546875,0.7,2034.2421875,2169.0,0.0,3059.0,483.0,1006.0,43.062,43.531
258.401,stream,2.0,169.85546875,1.0,2034.2421875,2169.0,0.0,3059.0,483.0,1006.0,43.031,43.531
258.902,stream,4.0,169.85546875,1.0,2034.2421875,2169.0,0.0,3099.0,482.0,1004.0,43.0,43.5
259.404,stream,2.0,169.859375,3.4,2034.234375,2169.0,0.0,3059.0,483.0,1004.0,43.031,43.468
259.906,stream,4.0,169.859375,5.0,2034.97265625,2170.0,0.0,3260.0,602.0,1044.0,43.187,43.531
260.408,stream,4.0,169.859375,0.7,2034.97265625,2170.0,0.0,3139.0,522.0,1004.0,43.062,43.5
260.910,stream,2.0,169.859375,0.7,2034.97265625,2170.0,0.0,3099.0,483.0,1006.0,43.156,43.5
261.411,stream,4.0,169.859375,0.7,2034.96484375,2170.0,0.0,3099.0,482.0,1004.0,43.218,43.375
261.913,stream,4.0,169.859375,1.7,2034.96484375,2170.0,0.0,3099.0,483.0,1006.0,43.062,43.343
262.415,stream,2.0,169.859375,0.7,2034.96484375,2170.0,0.0,3059.0,483.0,1004.0,43.156,43.437
262.917,stream,4.0,169.859375,5.0,2034.96484375,2170.0,0.0,3139.0,522.0,1044.0,43.468,43.5
263.419,stream,4.0,169.86328125,1.0,2034.96484375,2170.0,0.0,3139.0,522.0,1004.0,43.187,43.437
263.921,stream,2.0,169.86328125,1.0,2034.96484375,2170.0,0.0,3099.0,483.0,1006.0,43.062,43.5
264.423,stream,2.0,169.86328125,0.7,2034.96484375,2170.0,0.0,3059.0,483.0,1004.0,43.156,43.343
264.925,stream,2.0,169.8671875,1.7,2034.96484375,2170.0,0.0,3099.0,482.0,1004.0,42.937,43.531
265.426,stream,4.0,169.87109375,0.3,2034.9609375,2170.0,0.0,3099.0,483.0,1006.0,43.0,43.437
265.928,stream,4.0,169.875,4.4,2035.20703125,2170.0,0.0,3059.0,483.0,1006.0,42.968,43.343
266.431,stream,4.0,169.875,0.7,2035.20703125,2170.0,0.0,3139.0,522.0,1004.0,43.062,43.25
266.933,stream,2.0,169.875,1.3,2035.19921875,2170.0,0.0,3139.0,482.0,1004.0,43.187,43.375
267.435,stream,4.0,169.8828125,0.3,2035.19921875,2170.0,0.0,3059.0,483.0,1006.0,42.937,43.312
267.936,stream,2.0,169.8828125,1.7,2035.19921875,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.593
268.438,stream,4.0,169.8828125,0.3,2035.19921875,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.468
268.939,stream,2.0,169.8828125,4.4,2035.4453125,2170.0,0.0,3059.0,483.0,1006.0,42.968,43.468
269.442,stream,6.0,169.8828125,1.7,2035.4453125,2171.0,0.0,3180.0,522.0,1004.0,42.937,43.375
269.944,stream,2.0,169.8828125,0.7,2035.4453125,2171.0,0.0,3099.0,523.0,1006.0,43.156,43.406
270.446,stream,2.0,169.8828125,0.7,2035.4453125,2171.0,0.0,3059.0,483.0,1004.0,43.187,43.406
270.948,stream,4.0,169.8828125,1.0,2035.4453125,2171.0,0.0,3099.0,483.0,1006.0,43.281,43.375
271.449,stream,2.0,169.88671875,1.7,2035.4453125,2171.0,0.0,3099.0,483.0,1006.0,43.093,43.375
271.951,stream,4.0,169.88671875,4.1,2034.53125,2171.0,0.0,3059.0,483.0,1006.0,43.0,43.562
272.454,stream,4.0,169.88671875,1.3,2034.515625,2170.0,0.0,3180.0,523.0,1004.0,43.0,43.468
272.956,stream,2.0,169.88671875,0.3,2034.515625,2170.0,0.0,3059.0,483.0,1006.0,42.968,43.437
273.458,stream,4.0,169.890625,1.0,2034.515625,2170.0,0.0,3059.0,483.0,1006.0,43.031,43.5
273.959,stream,2.0,169.89453125,0.7,2034.515625,2170.0,0.0,3059.0,483.0,1006.0,42.968,43.5
274.460,stream,4.0,169.89453125,0.3,2034.515625,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.468
274.962,stream,2.0,169.89453125,4.7,2035.74609375,2170.0,0.0,3059.0,483.0,1006.0,42.906,43.406
275.465,stream,6.0,169.8984375,0.7,2035.74609375,2171.0,0.0,3139.0,523.0,1004.0,43.031,43.406
275.967,stream,0.0,169.8984375,0.7,2035.73046875,2171.0,0.0,3139.0,522.0,1004.0,43.156,43.375
276.468,stream,6.0,169.90234375,0.7,2035.73046875,2171.0,0.0,3099.0,483.0,1004.0,43.25,43.312
276.970,stream,2.0,169.90234375,1.0,2035.73046875,2171.0,0.0,3059.0,483.0,1006.0,43.0,43.312
277.471,stream,4.0,169.90234375,0.7,2035.73046875,2171.0,0.0,3099.0,483.0,1004.0,43.062,43.281
277.973,stream,2.0,169.90234375,1.7,2035.73046875,2171.0,0.0,3059.0,483.0,1006.0,43.156,43.312
278.474,stream,2.0,169.90234375,3.7,2035.296875,2171.0,0.0,3180.0,522.0,1004.0,43.218,43.343
278.976,stream,6.0,169.90234375,0.3,2035.25390625,2171.0,0.0,3099.0,522.0,1004.0,43.0,43.437
279.478,stream,2.0,169.90625,1.3,2035.25390625,2170.0,0.0,3099.0,482.0,1004.0,43.062,43.406
279.980,stream,4.0,169.90625,1.0,2035.25390625,2170.0,0.0,3099.0,483.0,1006.0,43.187,43.375
280.481,stream,2.0,169.91015625,1.0,2035.25390625,2170.0,0.0,3059.0,483.0,1006.0,42.937,43.468
280.983,stream,2.0,169.91015625,0.0,2035.25390625,2170.0,0.0,3059.0,483.0,1006.0,43.0,43.437
281.484,stream,6.0,169.91015625,5.3,2036.73046875,2172.0,0.0,3139.0,522.0,1004.0,42.906,43.468
281.987,stream,0.0,169.91015625,0.7,2036.73046875,2172.0,0.0,3099.0,483.0,1006.0,42.937,43.437
282.489,stream,6.0,169.91015625,0.7,2036.73046875,2172.0,0.0,3139.0,482.0,1004.0,43.0,43.5
282.990,stream,2.0,169.91015625,1.3,2036.73046875,2172.0,0.0,3059.0,482.0,1006.0,43.062,43.468
283.492,stream,4.0,169.9140625,0.7,2036.73046875,2172.0,0.0,3059.0,483.0,1006.0,43.0,43.5
283.994,stream,2.0,169.9140625,1.0,2036.72265625,2172.0,0.0,3059.0,483.0,1006.0,43.0,43.312
284.495,stream,2.0,169.9140625,4.7,2036.72265625,2172.0,0.0,3180.0,522.0,1004.0,43.218,43.218
284.997,stream,4.0,169.9140625,1.3,2036.71484375,2172.0,0.0,3099.0,483.0,1004.0,43.0,43.312
285.499,stream,4.0,169.91796875,1.0,2036.71484375,2172.0,0.0,3059.0,483.0,1006.0,43.093,43.343
286.001,stream,2.0,169.91796875,0.7,2036.71484375,2172.0,0.0,3059.0,483.0,1006.0,43.187,43.312
286.502,stream,4.0,169.91796875,1.3,2036.71484375,2172.0,0.0,3059.0,482.0,1006.0,43.25,43.312
287.004,stream,2.0,169.91796875,1.0,2036.7109375,2172.0,0.0,3059.0,483.0,1006.0,43.062,43.375
287.505,stream,4.0,169.921875,4.7,2036.7109375,2172.0,0.0,3180.0,562.0,1004.0,43.156,43.375
288.008,stream,2.0,169.921875,0.3,2036.7109375,2172.0,0.0,3099.0,483.0,1006.0,43.281,43.375
288.509,stream,4.0,169.92578125,1.0,2036.7109375,2172.0,0.0,3059.0,483.0,1006.0,43.312,43.375
289.011,stream,2.0,169.92578125,0.7,2036.7109375,2172.0,0.0,3059.0,482.0,1006.0,43.093,43.343
289.512,stream,6.0,169.92578125,1.0,2036.7109375,2172.0,0.0,3139.0,482.0,1004.0,43.156,43.343
290.014,stream,2.0,169.92578125,0.7,2036.703125,2172.0,0.0,3059.0,483.0,1006.0,42.937,43.5
290.515,stream,4.0,169.9296875,4.7,2036.703125,2172.0,0.0,3180.0,562.0,1004.0,43.031,43.5
291.017,stream,4.0,169.93359375,1.3,2036.703125,2172.0,0.0,3099.0,483.0,1004.0,42.937,43.406
291.519,stream,2.0,169.93359375,0.7,2036.703125,2172.0,0.0,3059.0,483.0,1004.0,42.906,43.437
292.021,stream,4.0,169.93359375,0.3,2036.703125,2172.0,0.0,3059.0,483.0,1006.0,43.25,43.406
292.522,stream,2.0,169.93359375,1.0,2036.703125,2172.0,0.0,3059.0,483.0,1006.0,43.25,43.406
293.024,stream,4.0,169.9375,0.3,2036.703125,2172.0,0.0,3059.0,482.0,1006.0,42.937,43.375
