t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
148.526,stream,2.0,181.09765625,1.0,2042.59375,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
149.028,stream,4.0,181.09765625,0.3,2042.59375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.468
149.530,stream,2.0,181.09765625,1.0,2042.59375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.5
150.032,stream,4.0,181.09765625,0.3,2042.59375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.5
150.534,stream,2.0,181.09765625,0.7,2042.59375,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.5
151.036,stream,4.0,181.1015625,0.7,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.5
151.537,stream,4.0,181.1015625,1.3,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
152.039,stream,2.0,181.10546875,0.0,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.375
152.540,stream,4.0,181.109375,0.7,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.437
153.042,stream,2.0,181.109375,0.3,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.5
153.544,stream,2.0,181.109375,0.7,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.5
154.045,stream,4.0,181.109375,0.7,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.406
154.547,stream,2.0,181.109375,1.3,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.437
155.049,stream,4.0,181.11328125,0.3,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.531
155.550,stream,4.0,181.11328125,0.7,2042.5859375,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.437
156.052,stream,2.0,181.11328125,1.0,2042.57421875,2178.0,0.0,3099.0,482.0,1004.0,43.375,43.437
156.554,stream,2.0,181.1171875,0.7,2042.57421875,2178.0,0.0,3099.0,483.0,1006.0,43.156,43.531
157.056,stream,4.0,181.1171875,0.7,2042.57421875,2178.0,0.0,3099.0,482.0,1004.0,43.218,43.5
157.558,stream,2.0,181.1171875,1.0,2042.57421875,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.5
158.059,stream,4.0,181.1171875,0.7,2042.57421875,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.437
158.561,stream,4.0,181.1171875,1.0,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.343
159.063,stream,2.0,181.12109375,0.3,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.437
159.565,stream,4.0,181.12109375,2.3,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.437
160.067,stream,2.0,181.12109375,0.0,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.375,43.406
160.568,stream,4.0,181.12109375,1.7,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.531
161.070,stream,4.0,181.125,0.7,2042.56640625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
161.572,stream,2.0,181.125,1.3,2042.56640625,2178.0,0.0,3099.0,482.0,1004.0,43.062,43.562
162.074,stream,2.0,181.12890625,1.0,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
162.575,stream,4.0,181.12890625,0.7,2042.55859375,2178.0,0.0,3099.0,483.0,1006.0,43.0,43.468
163.077,stream,4.0,181.1328125,1.3,2042.55859375,2178.0,0.0,3059.0,483.0,1004.0,43.031,43.5
163.579,stream,2.0,181.1328125,1.0,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.5
164.082,stream,4.0,181.1328125,0.7,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.406,43.406
164.583,stream,2.0,181.1328125,0.7,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.406
165.085,stream,4.0,181.13671875,0.3,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.468
165.586,stream,2.0,181.13671875,1.0,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.5
166.088,stream,2.0,181.13671875,0.7,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
166.590,stream,4.0,181.13671875,1.0,2042.55859375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.531
167.092,stream,4.0,181.140625,0.7,2042.55078125,2178.0,0.0,3099.0,483.0,1006.0,43.187,43.343
167.593,stream,2.0,181.140625,0.3,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.343
168.095,stream,2.0,181.140625,1.0,2042.55078125,2178.0,0.0,3099.0,483.0,1006.0,43.0,43.406
168.596,stream,4.0,181.140625,0.7,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.406
169.098,stream,4.0,181.140625,0.7,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.437
169.599,stream,2.0,181.1484375,0.7,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.5
170.101,stream,2.0,181.1484375,0.7,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.562
170.602,stream,2.0,181.1484375,1.3,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.437
171.104,stream,4.0,181.15234375,1.0,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
171.605,stream,2.0,181.16015625,0.3,2042.55078125,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.468
172.107,stream,4.0,181.16015625,0.7,2042.54296875,2178.0,0.0,3099.0,483.0,1006.0,43.031,43.468
172.608,stream,2.0,181.16015625,1.0,2042.53515625,2178.0,0.0,3099.0,483.0,1006.0,43.187,43.437
173.110,stream,4.0,181.16015625,0.7,2042.53515625,2178.0,0.0,3099.0,483.0,1006.0,43.218,43.375
173.612,stream,2.0,181.16015625,0.7,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.281
174.114,stream,4.0,181.16015625,4.0,2042.53515625,2178.0,0.0,3099.0,483.0,1006.0,43.093,43.375
174.616,stream,4.0,181.16015625,1.0,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.375
175.117,stream,2.0,181.1640625,0.3,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.343
175.619,stream,4.0,181.1640625,0.7,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.437
176.121,stream,4.0,181.1640625,1.3,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.375
176.622,stream,2.0,181.1640625,0.7,2042.53515625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.437
177.124,stream,2.0,181.1640625,1.3,2042.53125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.468
177.626,stream,2.0,181.16796875,0.0,2042.53125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.406
178.127,stream,4.0,181.16796875,0.7,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
178.629,stream,4.0,181.16796875,0.7,2042.5234375,2178.0,0.0,3099.0,483.0,1006.0,42.937,43.468
179.130,stream,2.0,181.171875,1.0,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.625
179.632,stream,2.0,181.171875,0.3,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
180.134,stream,4.0,181.171875,1.0,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
180.635,stream,2.0,181.171875,0.3,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.468
181.137,stream,4.0,181.171875,1.0,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.593
181.638,stream,2.0,181.171875,0.7,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.437
182.139,stream,4.0,181.171875,0.7,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.468
182.641,stream,4.0,181.17578125,1.0,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.5
183.142,stream,2.0,181.1796875,0.0,2042.5234375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.468
183.644,stream,2.0,181.1796875,2.0,2042.5234375,2178.0,0.0,3099.0,483.0,1006.0,43.0,43.437
184.145,stream,4.0,181.18359375,0.3,2042.515625,2178.0,0.0,3099.0,483.0,1006.0,43.156,43.468
184.647,stream,4.0,181.18359375,0.7,2042.515625,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
185.148,stream,2.0,181.18359375,1.7,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.312
185.650,stream,2.0,181.18359375,0.3,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.343
186.151,stream,4.0,181.18359375,0.7,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.375
186.653,stream,4.0,181.1875,1.0,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.375
187.154,stream,2.0,181.1875,0.3,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.5
187.656,stream,2.0,181.1875,0.7,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
188.157,stream,4.0,181.1875,1.0,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.437
188.659,stream,2.0,181.1875,1.0,2042.5078125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.375
189.161,stream,2.0,181.1875,0.7,2042.50390625,2178.0,0.0,3099.0,483.0,1006.0,43.187,43.531
189.662,stream,4.0,181.19140625,0.3,2042.5,2178.0,0.0,3099.0,483.0,1006.0,43.187,43.343
190.164,stream,4.0,181.1953125,1.3,2042.5,2178.0,0.0,3099.0,483.0,1006.0,43.125,43.375
190.665,stream,2.0,181.1953125,0.3,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.312
191.167,stream,4.0,181.19921875,1.0,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.531
191.669,stream,2.0,181.19921875,0.3,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.562
192.170,stream,2.0,181.19921875,0.7,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.531
192.672,stream,2.0,181.19921875,1.0,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.531
193.174,stream,6.0,181.19921875,0.7,2042.5,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.562
193.675,stream,2.0,181.19921875,0.3,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.562
194.177,stream,2.0,181.19921875,0.7,2042.5,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.562
194.678,stream,4.0,181.203125,0.7,2042.5,2178.0,0.0,3099.0,483.0,1006.0,43.0,43.5
195.180,stream,2.0,181.20703125,1.3,2042.48828125,2178.0,0.0,3099.0,483.0,1006.0,43.031,43.437
195.682,stream,2.0,181.20703125,0.3,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
196.184,stream,4.0,181.20703125,0.3,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.406
196.686,stream,4.0,181.21484375,0.7,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.406
197.187,stream,2.0,181.21875,0.7,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.281
197.689,stream,2.0,181.21875,1.3,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
198.191,stream,4.0,181.21875,0.0,2042.48828125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.437
198.693,stream,4.0,181.21875,1.0,2042.48046875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.468
199.194,stream,2.0,181.22265625,0.7,2042.48046875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.531
199.696,stream,4.0,181.22265625,0.3,2042.48046875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.343
200.198,stream,2.0,181.22265625,0.3,2042.46875,2178.0,0.0,3099.0,483.0,1004.0,43.187,43.5
200.699,stream,4.0,181.22265625,1.3,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.375
201.201,stream,2.0,181.22265625,0.3,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.343
201.702,stream,4.0,181.22265625,0.7,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.593
202.204,stream,2.0,181.22265625,0.3,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.437
202.705,stream,4.0,181.22265625,0.7,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.343
203.207,stream,2.0,181.2265625,0.7,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
203.708,stream,4.0,181.23046875,0.7,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.531
204.210,stream,2.0,181.234375,0.3,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.593
204.712,stream,4.0,181.234375,1.3,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.406
205.213,stream,2.0,181.234375,0.0,2042.46875,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
205.715,stream,2.0,181.234375,1.0,2042.46875,2178.0,0.0,3099.0,483.0,1006.0,43.125,43.375
206.216,stream,4.0,181.23828125,0.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
206.718,stream,2.0,181.2421875,0.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
207.219,stream,4.0,181.2421875,1.0,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.437
207.721,stream,2.0,181.2421875,0.7,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
208.222,stream,4.0,181.2421875,0.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
208.724,stream,2.0,181.2421875,1.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
209.225,stream,4.0,181.24609375,0.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
209.727,stream,2.0,181.24609375,0.3,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.468
210.229,stream,4.0,181.24609375,0.7,2042.4609375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.375
210.730,stream,2.0,181.25,0.7,2042.4609375,2178.0,0.0,3099.0,483.0,1006.0,43.25,43.437
211.232,stream,2.0,181.25390625,1.0,2042.453125,2178.0,0.0,3099.0,483.0,1006.0,42.937,43.468
211.733,stream,4.0,181.25390625,0.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.437
212.234,stream,2.0,181.2578125,0.7,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
212.736,stream,4.0,181.2578125,1.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
213.237,stream,2.0,181.2578125,0.0,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
213.739,stream,2.0,181.2578125,1.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.375
214.240,stream,4.0,181.2578125,0.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
214.742,stream,2.0,181.2578125,0.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.406
215.243,stream,2.0,181.26171875,1.0,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.343
215.744,stream,4.0,181.265625,0.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.437
216.246,stream,4.0,181.265625,1.3,2042.4453125,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.343
216.748,stream,2.0,181.265625,0.3,2042.4453125,2178.0,0.0,3099.0,483.0,1006.0,43.25,43.375
217.249,stream,4.0,181.265625,0.3,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.312
217.751,stream,2.0,181.265625,0.3,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.375
218.252,stream,4.0,181.265625,0.3,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
218.754,stream,2.0,181.265625,1.0,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.343
219.255,stream,4.0,181.265625,1.0,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.375
219.757,stream,2.0,181.265625,0.0,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.375
220.258,stream,4.0,181.26953125,0.7,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
220.760,stream,2.0,181.26953125,1.3,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.406
221.263,stream,4.0,181.26953125,0.7,2042.4375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.406
221.765,stream,2.0,181.26953125,0.7,2042.43359375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.593
222.266,stream,4.0,181.2734375,1.0,2042.43359375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.5
222.768,stream,4.0,181.27734375,0.7,2042.42578125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.375
223.269,stream,2.0,181.28515625,1.3,2042.42578125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
223.772,stream,2.0,181.28515625,0.7,2042.42578125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.531
224.274,stream,4.0,181.28515625,0.7,2042.42578125,2178.0,0.0,3059.0,483.0,1006.0,43.312,43.5
224.775,stream,2.0,181.28515625,0.7,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.343
225.277,stream,6.0,181.28515625,0.0,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.375
225.778,stream,2.0,181.28515625,1.0,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
226.279,stream,2.0,181.28515625,0.3,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.593
226.781,stream,2.0,181.28515625,1.0,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.468
227.282,stream,2.0,181.2890625,0.7,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
227.784,stream,4.0,181.2890625,0.7,2042.4140625,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
228.285,stream,4.0,181.2890625,0.7,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
228.787,stream,2.0,181.296875,0.3,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.531
229.288,stream,4.0,181.296875,1.3,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
229.790,stream,2.0,181.296875,0.3,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.437
230.292,stream,4.0,181.296875,1.0,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.406
230.793,stream,2.0,181.296875,0.3,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,42.906,43.406
231.295,stream,2.0,181.30078125,0.7,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.437
231.796,stream,4.0,181.30078125,1.7,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
232.297,stream,2.0,181.30078125,0.7,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.437
232.799,stream,4.0,181.30078125,0.0,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.281
233.300,stream,2.0,181.30078125,1.0,2042.40625,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.312
233.802,stream,4.0,181.30078125,2.3,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.343
234.305,stream,4.0,181.30078125,2.7,2042.3984375,2178.0,0.0,3139.0,523.0,1006.0,43.062,43.531
234.807,stream,4.0,181.3046875,0.3,2042.3984375,2178.0,0.0,3099.0,483.0,1006.0,42.968,43.5
235.308,stream,2.0,181.3046875,0.3,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.375
235.810,stream,2.0,181.3046875,0.7,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.375
236.312,stream,4.0,181.30859375,1.3,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.406
236.813,stream,2.0,181.30859375,0.7,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.406
237.315,stream,2.0,181.30859375,0.7,2042.3984375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
237.816,stream,4.0,181.30859375,0.7,2042.390625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.593
238.318,stream,2.0,181.30859375,1.0,2042.390625,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.437
238.819,stream,4.0,181.30859375,0.0,2042.3828125,2178.0,0.0,3139.0,482.0,1004.0,42.968,43.531
239.321,stream,2.0,181.3125,1.3,2042.3828125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
239.822,stream,4.0,181.3125,0.3,2042.3828125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
240.324,stream,2.0,181.3125,1.0,2042.3828125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.5
240.825,stream,2.0,181.3125,1.0,2042.3828125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.562
241.327,stream,2.0,181.31640625,0.3,2042.3828125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
241.828,stream,4.0,181.31640625,0.7,2042.37890625,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.375
242.330,stream,4.0,181.31640625,0.3,2042.37890625,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.5
242.831,stream,2.0,181.31640625,0.0,2042.37890625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.437
243.333,stream,2.0,181.3203125,1.0,2042.37890625,2178.0,0.0,3059.0,483.0,1006.0,43.343,43.5
243.835,stream,4.0,181.32421875,1.0,2042.375,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.406
244.336,stream,2.0,181.328125,0.7,2042.375,2178.0,0.0,3099.0,483.0,1006.0,43.093,43.375
244.837,stream,2.0,181.328125,0.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
245.339,stream,6.0,181.328125,0.7,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
245.840,stream,2.0,181.33203125,0.7,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.593
246.342,stream,4.0,181.33203125,0.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.531
246.843,stream,2.0,181.33203125,0.7,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.406
247.345,stream,2.0,181.3359375,0.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.406
247.846,stream,4.0,181.34375,1.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.406
248.348,stream,2.0,181.34375,0.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.406
248.850,stream,2.0,181.34375,0.3,2042.36328125,2178.0,0.0,3059.0,483.0,1006.0,43.25,43.375
249.351,stream,4.0,181.34375,0.7,2042.36328125,2178.0,0.0,3099.0,483.0,1006.0,43.062,43.593
249.853,stream,2.0,181.34375,1.0,2042.35546875,2178.0,0.0,3099.0,483.0,1006.0,43.156,43.406
250.354,stream,4.0,181.34375,0.3,2042.35546875,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.375
250.856,stream,2.0,181.34375,1.3,2042.34765625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.468
251.357,stream,4.0,181.34375,0.0,2042.34765625,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.593
251.859,stream,2.0,181.34375,0.3,2042.34765625,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.562
252.360,stream,2.0,181.34375,1.0,2042.34765625,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.593
252.862,stream,2.0,181.34375,0.7,2042.34765625,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.593
253.364,stream,4.0,181.34375,0.3,2042.34765625,2178.0,0.0,3099.0,483.0,1006.0,43.093,43.625
253.865,stream,2.0,181.34765625,1.0,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.625
254.367,stream,6.0,181.3515625,0.3,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.562
254.868,stream,2.0,181.3515625,1.0,2042.33984375,2178.0,0.0,3099.0,483.0,1006.0,43.125,43.625
255.370,stream,2.0,181.35546875,0.7,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.531
255.871,stream,4.0,181.359375,0.3,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.531
256.373,stream,2.0,181.359375,0.7,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.0,43.562
256.874,stream,2.0,181.359375,0.7,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.5
257.376,stream,2.0,181.359375,0.7,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.531
257.877,stream,4.0,181.359375,1.0,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.281
258.379,stream,2.0,181.359375,0.3,2042.33984375,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.437
258.880,stream,4.0,181.359375,1.0,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.375
259.382,stream,2.0,181.36328125,0.3,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.375
259.883,stream,4.0,181.36328125,0.7,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.156,43.468
260.385,stream,2.0,181.3671875,0.7,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.281,43.468
260.887,stream,4.0,181.3671875,1.0,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.031,43.562
261.388,stream,2.0,181.3671875,0.3,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.125,43.562
261.890,stream,4.0,181.3671875,1.0,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.468
262.391,stream,2.0,181.3671875,0.7,2042.33203125,2178.0,0.0,3099.0,483.0,1006.0,43.062,43.5
262.893,stream,4.0,181.37109375,0.7,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.468
263.394,stream,2.0,181.375,0.3,2042.33203125,2178.0,0.0,3059.0,483.0,1006.0,42.968,43.406
263.896,stream,4.0,181.3828125,0.7,2042.3203125,2178.0,0.0,3059.0,483.0,1006.0,42.937,43.468
264.398,stream,2.0,181.3828125,1.3,2042.3203125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.468
264.899,stream,2.0,181.3828125,0.7,2042.3125,2178.0,0.0,3059.0,483.0,1006.0,43.062,43.406
265.401,stream,4.0,181.3828125,0.3,2042.3125,2178.0,0.0,3059.0,483.0,1006.0,43.187,43.312
265.902,stream,2.0,181.3828125,0.7,2042.30859375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.406
266.404,stream,4.0,181.3828125,0.7,2042.30859375,2178.0,0.0,3059.0,483.0,1006.0,43.218,43.343
266.905,stream,2.0,181.3828125,0.3,2042.30859375,2178.0,0.0,3059.0,483.0,1006.0,43.093,43.375
