t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
176.928,stream,2.0,181.8203125,0.3,1991.3671875,2123.0,0.0,3139.0,482.0,1004.0,43.062,43.593
177.429,stream,4.0,181.828125,1.0,1991.36328125,2123.0,0.0,3139.0,482.0,1004.0,43.031,43.562
177.930,stream,4.0,181.828125,0.0,1991.36328125,2123.0,0.0,3139.0,482.0,1004.0,42.968,43.468
178.432,stream,2.0,181.828125,0.7,1991.36328125,2123.0,0.0,3139.0,482.0,1004.0,43.031,43.531
178.933,stream,2.0,181.828125,0.7,1991.36328125,2123.0,0.0,3139.0,482.0,1004.0,43.031,43.531
179.434,stream,2.0,181.83203125,0.3,1991.36328125,2123.0,0.0,3139.0,482.0,1004.0,42.968,43.406
179.935,stream,4.0,181.83203125,0.7,1991.35546875,2123.0,0.0,3134.0,482.0,1004.0,43.125,43.312
180.437,stream,4.0,181.83203125,0.0,1991.35546875,2123.0,0.0,3175.0,482.0,1004.0,43.187,43.5
180.938,stream,2.0,181.83203125,1.0,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.218,43.468
181.439,stream,4.0,181.83203125,0.3,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.0,43.343
181.940,stream,2.0,181.83203125,0.3,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.437
182.442,stream,2.0,181.83203125,1.7,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.125,43.625
182.943,stream,2.0,181.83203125,1.0,1991.34765625,2123.0,0.0,3180.0,482.0,1004.0,43.031,43.562
183.444,stream,4.0,181.8359375,0.3,1991.34765625,2123.0,0.0,3134.0,482.0,1004.0,42.906,43.437
183.945,stream,4.0,181.8359375,0.7,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,42.937,43.437
184.447,stream,2.0,181.8359375,0.3,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.218,43.437
184.948,stream,2.0,181.83984375,0.3,1991.34765625,2123.0,0.0,3139.0,482.0,1004.0,43.343,43.343
185.449,stream,4.0,181.83984375,1.3,1991.34765625,2123.0,0.0,3175.0,482.0,1004.0,43.0,43.343
185.950,stream,2.0,181.84375,0.3,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.406
186.452,stream,2.0,181.84375,0.7,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.375
186.953,stream,4.0,181.84765625,1.0,1991.33984375,2123.0,0.0,3175.0,482.0,1004.0,43.218,43.343
187.454,stream,4.0,181.84765625,0.7,1991.33984375,2123.0,0.0,3180.0,482.0,1004.0,43.156,43.375
187.955,stream,2.0,181.8515625,0.3,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.156,43.375
188.456,stream,4.0,181.8515625,0.3,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.281,43.437
188.958,stream,2.0,181.8515625,0.0,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.093,43.656
189.459,stream,2.0,181.8515625,1.0,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.125,43.625
189.960,stream,2.0,181.85546875,0.7,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,42.937,43.562
190.461,stream,2.0,181.85546875,0.0,1991.33984375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.531
190.962,stream,6.0,181.85546875,1.0,1991.328125,2123.0,0.0,3215.0,482.0,1004.0,43.031,43.406
191.464,stream,2.0,181.859375,0.7,1991.328125,2123.0,0.0,3180.0,482.0,1004.0,43.187,43.406
191.965,stream,2.0,181.859375,0.3,1991.328125,2123.0,0.0,3139.0,482.0,1004.0,43.25,43.437
192.466,stream,4.0,181.859375,1.7,1991.328125,2123.0,0.0,3175.0,482.0,1004.0,43.031,43.562
192.968,stream,2.0,181.859375,1.0,1991.328125,2123.0,0.0,3139.0,482.0,1004.0,43.062,43.531
193.469,stream,4.0,181.859375,3.4,1991.328125,2123.0,0.0,3220.0,522.0,1004.0,43.031,43.406
193.970,stream,2.0,181.859375,0.3,1991.3203125,2123.0,0.0,3180.0,482.0,1004.0,43.343,43.437
194.472,stream,2.0,181.859375,0.3,1991.3203125,2123.0,0.0,3180.0,482.0,1004.0,43.031,43.375
194.973,stream,4.0,181.86328125,1.0,1991.3203125,2123.0,0.0,3139.0,482.0,1004.0,43.156,43.437
195.474,stream,4.0,181.8671875,0.0,1991.3203125,2123.0,0.0,3139.0,482.0,1004.0,43.031,43.593
195.975,stream,2.0,181.8671875,1.0,1991.3203125,2123.0,0.0,3139.0,482.0,1004.0,43.0,43.437
196.477,stream,2.0,181.87109375,0.3,1991.3203125,2123.0,0.0,3220.0,482.0,1004.0,42.968,43.468
196.978,stream,2.0,181.87109375,0.7,1991.3125,2123.0,0.0,3180.0,482.0,1004.0,43.187,43.406
197.479,stream,4.0,181.87109375,1.0,1991.3125,2123.0,0.0,3139.0,482.0,1004.0,43.25,43.5
197.980,stream,4.0,181.87109375,0.3,1991.3125,2123.0,0.0,3139.0,482.0,1004.0,43.281,43.437
198.482,stream,2.0,181.87109375,0.3,1991.3125,2123.0,0.0,3139.0,482.0,1004.0,43.093,43.468
198.983,stream,2.0,181.87109375,1.0,1991.3125,2123.0,0.0,3139.0,482.0,1004.0,42.968,43.5
199.484,stream,4.0,181.875,0.0,1991.3125,2123.0,0.0,3139.0,482.0,1004.0,43.156,43.468
199.985,stream,2.0,181.875,0.3,1991.30859375,2123.0,0.0,3139.0,482.0,1004.0,43.031,43.5
200.486,stream,2.0,181.875,0.7,1991.30859375,2123.0,0.0,3139.0,482.0,1004.0,43.156,43.312
200.988,stream,4.0,181.875,0.7,1991.30859375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.531
201.489,stream,2.0,181.94140625,2.3,1995.41015625,2123.0,0.0,3139.0,482.0,1004.0,43.062,43.531
201.992,stream,4.0,181.94140625,0.3,1995.33984375,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.5
202.494,stream,4.0,181.94921875,1.0,1995.33984375,2127.0,0.0,3180.0,482.0,1044.0,43.218,43.437
202.995,stream,2.0,181.94921875,0.7,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.468
203.497,stream,4.0,181.953125,0.3,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,43.343,43.406
203.998,stream,2.0,181.95703125,0.3,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.562
204.499,stream,2.0,181.95703125,0.7,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.531
205.000,stream,2.0,181.95703125,0.7,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.562
205.502,stream,6.0,181.95703125,0.3,1995.33984375,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.375
206.003,stream,2.0,181.95703125,0.0,1995.33203125,2127.0,0.0,3139.0,482.0,1004.0,43.156,43.468
206.504,stream,2.0,181.95703125,1.0,1995.33203125,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.468
207.005,stream,2.0,181.95703125,0.3,1995.32421875,2127.0,0.0,3134.0,482.0,1004.0,43.187,43.312
207.506,stream,2.0,181.96484375,0.3,1995.32421875,2127.0,0.0,3180.0,482.0,1004.0,43.125,43.531
208.008,stream,4.0,181.96484375,0.3,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,42.906,43.5
208.509,stream,4.0,181.96484375,0.7,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.5
209.010,stream,2.0,181.96875,0.3,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.312,43.437
209.511,stream,4.0,181.96875,0.0,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.531
210.012,stream,2.0,181.96875,0.3,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.375
210.514,stream,2.0,181.96875,1.3,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.281,43.406
211.015,stream,2.0,181.9765625,0.0,1995.32421875,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.625
211.516,stream,4.0,181.9765625,0.3,1999.32421875,2127.0,0.0,3134.0,482.0,1004.0,43.093,43.531
212.018,stream,4.0,181.9765625,2.3,1994.80078125,2126.0,0.0,3180.0,482.0,1004.0,43.0,43.343
212.521,stream,4.0,181.9765625,0.7,1994.79296875,2126.0,0.0,3180.0,482.0,1004.0,43.25,43.375
213.023,stream,2.0,181.9765625,0.3,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.0,43.5
213.524,stream,2.0,181.9765625,0.3,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.187,43.437
214.026,stream,2.0,181.9765625,0.0,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.187,43.625
214.528,stream,4.0,181.9765625,1.0,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.031,43.531
215.029,stream,2.0,181.984375,0.7,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,42.968,43.531
215.531,stream,2.0,181.984375,1.0,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,42.968,43.468
216.032,stream,4.0,181.984375,0.0,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.312,43.562
216.534,stream,4.0,181.984375,0.7,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.281,43.312
217.035,stream,2.0,181.984375,0.3,1994.79296875,2126.0,0.0,3139.0,482.0,1004.0,43.156,43.531
217.536,stream,4.0,181.98828125,0.3,1994.79296875,2126.0,0.0,3180.0,482.0,1004.0,43.062,43.468
218.038,stream,2.0,181.98828125,0.7,1994.78125,2126.0,0.0,3180.0,482.0,1004.0,43.125,43.437
218.539,stream,2.0,181.98828125,0.7,1994.7734375,2126.0,0.0,3139.0,482.0,1004.0,42.937,43.406
219.040,stream,4.0,181.98828125,0.7,1994.7734375,2126.0,0.0,3139.0,482.0,1004.0,43.281,43.375
219.542,stream,2.0,181.98828125,0.0,1994.7734375,2126.0,0.0,3134.0,482.0,1004.0,43.312,43.312
220.043,stream,2.0,181.9921875,0.3,1994.7734375,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.593
220.544,stream,4.0,181.9921875,0.7,1994.7734375,2126.0,0.0,3134.0,482.0,1004.0,43.0,43.468
221.046,stream,4.0,181.9921875,0.7,1994.76953125,2126.0,0.0,3139.0,482.0,1004.0,42.937,43.5
221.547,stream,2.0,181.99609375,1.0,1994.76953125,2126.0,0.0,3134.0,482.0,1004.0,43.281,43.468
222.048,stream,2.0,181.99609375,1.7,1992.5859375,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.375
222.551,stream,4.0,181.99609375,1.0,1992.5859375,2124.0,0.0,3139.0,482.0,1004.0,43.125,43.281
223.053,stream,2.0,182.0,0.3,1992.578125,2124.0,0.0,3220.0,482.0,1004.0,43.187,43.406
223.555,stream,4.0,182.0,0.7,1992.578125,2124.0,0.0,3180.0,482.0,1004.0,43.062,43.531
224.056,stream,4.0,182.0,0.7,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,43.0,43.5
224.557,stream,2.0,182.0,0.3,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.5
225.058,stream,2.0,182.0,1.0,1992.578125,2124.0,0.0,3180.0,482.0,1004.0,43.312,43.437
225.559,stream,2.0,182.0,0.7,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,43.218,43.406
226.061,stream,2.0,182.0,0.3,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,43.093,43.375
226.562,stream,6.0,182.0,0.3,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,43.062,43.562
227.063,stream,2.0,182.00390625,1.3,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.5
227.564,stream,2.0,182.01171875,0.0,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.468
228.065,stream,2.0,182.015625,0.7,1992.578125,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.468
228.566,stream,2.0,182.015625,0.3,1992.57421875,2124.0,0.0,3139.0,482.0,1004.0,43.125,43.375
229.068,stream,4.0,182.01953125,1.3,1992.5703125,2124.0,0.0,3180.0,482.0,1004.0,43.218,43.406
229.569,stream,2.0,182.01953125,0.0,1992.5703125,2124.0,0.0,3180.0,482.0,1004.0,43.0,43.468
230.070,stream,4.0,182.01953125,0.3,1992.5703125,2124.0,0.0,3139.0,482.0,1004.0,43.062,43.437
230.571,stream,2.0,182.0234375,0.3,1992.5703125,2124.0,0.0,3139.0,482.0,1004.0,42.906,43.437
231.073,stream,4.0,182.02734375,1.0,1992.5703125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.468
231.574,stream,2.0,182.02734375,0.3,1992.5625,2124.0,0.0,3139.0,482.0,1004.0,43.25,43.343
232.075,stream,2.0,182.02734375,0.7,1996.4296875,2124.0,0.0,3139.0,482.0,1004.0,43.093,43.281
232.578,stream,4.0,182.02734375,1.0,1996.4296875,2128.0,0.0,3180.0,482.0,1004.0,43.093,43.562
233.079,stream,2.0,182.02734375,1.0,1996.4296875,2128.0,0.0,3180.0,482.0,1004.0,43.062,43.531
233.580,stream,4.0,182.02734375,0.0,1996.4296875,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.406
234.082,stream,4.0,182.02734375,0.7,1996.421875,2128.0,0.0,3180.0,482.0,1004.0,43.093,43.375
234.583,stream,2.0,182.02734375,0.3,1996.421875,2128.0,0.0,3180.0,482.0,1004.0,43.125,43.25
235.084,stream,2.0,182.03125,0.7,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,43.218,43.25
235.585,stream,2.0,182.03125,0.3,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,43.062,43.468
236.086,stream,4.0,182.03515625,0.3,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.375
236.588,stream,2.0,182.03515625,0.7,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.468
237.089,stream,4.0,182.03515625,1.0,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,43.312,43.343
237.590,stream,2.0,182.03515625,0.3,1996.421875,2128.0,0.0,3139.0,482.0,1004.0,43.093,43.375
238.091,stream,4.0,182.03515625,0.7,1996.41796875,2128.0,0.0,3175.0,482.0,1004.0,43.125,43.5
238.592,stream,2.0,182.03515625,0.7,1996.41796875,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.437
239.094,stream,2.0,182.0390625,0.7,1996.41796875,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.468
239.595,stream,2.0,182.0390625,0.0,1996.41796875,2128.0,0.0,3180.0,482.0,1004.0,43.125,43.468
240.096,stream,6.0,182.04296875,1.0,1996.40625,2128.0,0.0,3139.0,482.0,1004.0,43.156,43.406
240.597,stream,2.0,182.04296875,0.0,1996.40625,2128.0,0.0,3139.0,482.0,1004.0,43.281,43.281
241.098,stream,2.0,182.046875,1.0,1996.40625,2128.0,0.0,3134.0,482.0,1004.0,43.0,43.5
241.600,stream,4.0,182.046875,0.0,1996.40625,2128.0,0.0,3139.0,482.0,1004.0,42.937,43.437
242.101,stream,2.0,182.046875,0.3,1996.40625,2128.0,0.0,3139.0,482.0,1004.0,42.968,43.531
242.602,stream,2.0,182.046875,3.0,1991.05859375,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.437
243.105,stream,4.0,182.05078125,0.7,1990.92578125,2123.0,0.0,3180.0,482.0,1004.0,43.093,43.406
243.607,stream,2.0,182.05078125,0.7,1990.921875,2123.0,0.0,3139.0,482.0,1004.0,43.125,43.343
244.108,stream,6.0,182.05078125,0.7,1990.9140625,2123.0,0.0,3139.0,482.0,1004.0,42.906,43.468
244.609,stream,2.0,182.05078125,0.7,1990.9140625,2123.0,0.0,3139.0,482.0,1004.0,43.062,43.5
245.110,stream,2.0,182.05078125,0.3,1990.90625,2123.0,0.0,3215.0,482.0,1004.0,42.968,43.375
245.612,stream,4.0,182.0546875,1.3,1990.90625,2123.0,0.0,3180.0,482.0,1004.0,43.156,43.437
246.113,stream,2.0,182.0546875,0.3,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,42.906,43.437
246.614,stream,4.0,182.0546875,1.0,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,42.968,43.406
247.116,stream,2.0,182.0625,0.3,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,43.093,43.406
247.617,stream,2.0,182.0625,0.3,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,43.25,43.312
248.118,stream,4.0,182.06640625,0.3,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,43.0,43.593
248.620,stream,2.0,182.06640625,1.7,1990.90625,2123.0,0.0,3180.0,482.0,1004.0,43.031,43.468
249.121,stream,4.0,182.06640625,0.0,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,42.968,43.5
249.622,stream,2.0,182.06640625,0.7,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,43.25,43.312
250.124,stream,4.0,182.06640625,0.7,1990.90625,2123.0,0.0,3139.0,482.0,1004.0,42.937,43.406
250.626,stream,2.0,182.06640625,0.3,1990.8984375,2123.0,0.0,3180.0,482.0,1004.0,43.093,43.375
251.127,stream,4.0,182.0703125,1.0,1990.8984375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.375
251.629,stream,2.0,182.0703125,0.3,1990.8984375,2123.0,0.0,3139.0,482.0,1004.0,43.187,43.343
252.131,stream,2.0,182.0703125,1.0,1990.8984375,2123.0,0.0,3139.0,482.0,1004.0,43.062,43.468
252.632,stream,4.0,182.0703125,0.7,1994.8984375,2123.0,0.0,3139.0,482.0,1004.0,43.093,43.531
253.135,stream,2.0,182.07421875,4.0,1994.8984375,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.531
253.636,stream,4.0,182.078125,1.0,1994.8984375,2127.0,0.0,3180.0,522.0,1004.0,43.25,43.406
254.138,stream,4.0,182.08203125,0.3,1994.8984375,2127.0,0.0,3180.0,482.0,1004.0,43.093,43.281
254.640,stream,2.0,182.08203125,1.0,1994.8984375,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.343
255.141,stream,4.0,182.0859375,0.3,1994.8984375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.375
255.643,stream,2.0,182.0859375,1.0,1994.8984375,2127.0,0.0,3175.0,482.0,1004.0,43.218,43.468
256.144,stream,2.0,182.0859375,0.3,1994.890625,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.375
256.646,stream,6.0,182.0859375,0.7,1994.8828125,2127.0,0.0,3180.0,482.0,1004.0,43.156,43.312
257.147,stream,2.0,182.0859375,1.0,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.312
257.649,stream,2.0,182.0859375,1.0,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.531
258.150,stream,2.0,182.0859375,0.0,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.437
258.652,stream,4.0,182.0859375,1.0,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,42.937,43.437
259.153,stream,2.0,182.08984375,0.3,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
259.655,stream,2.0,182.08984375,0.3,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.281,43.343
260.156,stream,2.0,182.08984375,1.0,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.375
260.658,stream,6.0,182.09375,0.3,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.593
261.159,stream,2.0,182.09375,0.7,1994.8828125,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.468
261.661,stream,2.0,182.09375,0.7,1994.8828125,2127.0,0.0,3180.0,482.0,1004.0,42.968,43.437
262.163,stream,4.0,182.09375,1.0,1994.875,2127.0,0.0,3180.0,482.0,1004.0,43.125,43.406
262.664,stream,2.0,182.09765625,0.0,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.312
263.166,stream,4.0,182.1015625,0.3,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.312
263.667,stream,4.0,182.1015625,1.0,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.343
264.169,stream,2.0,182.1015625,0.3,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.468
264.670,stream,2.0,182.1015625,0.7,1994.875,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.468
265.172,stream,2.0,182.1015625,0.3,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.343,43.531
265.673,stream,2.0,182.1015625,0.3,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.125,43.281
266.175,stream,4.0,182.1015625,1.0,1994.87109375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.375
266.676,stream,4.0,182.10546875,0.3,1994.87109375,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.281
267.178,stream,2.0,182.109375,0.3,1994.86328125,2127.0,0.0,3180.0,482.0,1004.0,43.062,43.5
267.679,stream,2.0,182.109375,1.0,1994.86328125,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.437
268.180,stream,2.0,182.109375,0.0,1994.86328125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.375
268.682,stream,4.0,182.11328125,0.3,1994.86328125,2127.0,0.0,3180.0,482.0,1004.0,43.312,43.406
269.184,stream,4.0,182.11328125,0.7,1994.85546875,2127.0,0.0,3180.0,482.0,1004.0,43.062,43.468
269.685,stream,2.0,182.11328125,1.0,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
270.187,stream,2.0,182.11328125,1.0,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.218,43.375
270.688,stream,4.0,182.11328125,0.3,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.375
271.189,stream,2.0,182.1171875,0.3,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.343
271.691,stream,2.0,182.1171875,1.0,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.156,43.468
272.192,stream,4.0,182.1171875,0.3,1994.85546875,2127.0,0.0,3139.0,482.0,1004.0,43.281,43.656
272.694,stream,4.0,182.12109375,0.0,1994.85546875,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.531
273.195,stream,2.0,182.125,1.0,1994.84765625,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.531
273.696,stream,2.0,182.125,0.7,1994.84765625,2127.0,0.0,3139.0,482.0,1004.0,43.093,43.468
274.198,stream,2.0,182.125,0.3,1994.84765625,2127.0,0.0,3134.0,482.0,1004.0,42.968,43.593
274.699,stream,4.0,182.125,1.3,1994.91796875,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.406
275.201,stream,4.0,182.12890625,0.7,1994.91796875,2127.0,0.0,3139.0,482.0,1004.0,43.031,43.406
275.703,stream,2.0,182.12890625,0.3,1995.1640625,2127.0,0.0,3139.0,482.0,1004.0,42.968,43.468
276.204,stream,2.0,182.12890625,0.7,1995.08984375,2127.0,0.0,3180.0,482.0,1004.0,42.937,43.437
276.706,stream,4.0,182.12890625,0.3,1995.08984375,2127.0,0.0,3180.0,482.0,1004.0,43.218,43.437
277.207,stream,2.0,182.12890625,0.7,1995.08984375,2127.0,0.0,3180.0,482.0,1004.0,42.968,43.343
277.709,stream,2.0,182.12890625,0.3,1995.08984375,2127.0,0.0,3139.0,482.0,1004.0,43.125,43.375
278.210,stream,4.0,182.12890625,0.7,1995.08984375,2127.0,0.0,3180.0,482.0,1004.0,43.187,43.468
278.713,stream,4.0,182.1328125,0.3,1995.08984375,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.531
279.214,stream,2.0,182.140625,1.3,1995.08984375,2127.0,0.0,3175.0,482.0,1004.0,43.031,43.468
279.716,stream,4.0,182.14453125,0.0,1995.08984375,2127.0,0.0,3180.0,482.0,1004.0,43.0,43.5
280.217,stream,2.0,182.14453125,0.7,1995.08984375,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.406
280.719,stream,2.0,182.14453125,0.3,1995.08984375,2127.0,0.0,3139.0,482.0,1004.0,43.25,43.468
281.220,stream,4.0,182.14453125,0.7,1995.08203125,2127.0,0.0,3175.0,482.0,1004.0,43.125,43.531
281.722,stream,2.0,182.14453125,0.3,1995.08203125,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.406
282.224,stream,4.0,182.14453125,0.7,1995.07421875,2127.0,0.0,3134.0,482.0,1004.0,43.0,43.406
282.725,stream,2.0,182.14453125,0.7,1995.07421875,2127.0,0.0,3134.0,482.0,1004.0,42.875,43.375
283.227,stream,2.0,182.14453125,1.3,1995.07421875,2127.0,0.0,3134.0,482.0,1004.0,43.125,43.312
283.729,stream,6.0,182.14453125,8.4,1998.24609375,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.343
284.232,stream,4.0,182.14453125,1.0,1997.203125,2130.0,0.0,3335.0,562.0,1044.0,43.0,43.5
284.735,stream,4.0,182.14453125,1.3,1997.03515625,2129.0,0.0,3215.0,522.0,1004.0,43.062,43.468
285.236,stream,2.0,182.1484375,0.7,1996.46484375,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.437
285.738,stream,4.0,182.1484375,4.7,1997.69140625,2128.0,0.0,3134.0,482.0,1004.0,43.031,43.375
286.241,stream,4.0,182.15234375,3.0,1997.02734375,2129.0,0.0,3335.0,562.0,1044.0,43.031,43.406
286.744,stream,2.0,182.15234375,4.0,1996.63671875,2129.0,0.0,3255.0,522.0,1044.0,42.968,43.375
287.247,stream,4.0,182.15234375,1.0,1993.41015625,2128.0,0.0,3295.0,562.0,1044.0,43.062,43.437
287.749,stream,2.0,182.15234375,0.3,1993.41015625,2125.0,0.0,3180.0,522.0,1004.0,43.187,43.437
288.251,stream,4.0,182.15625,1.3,1993.41015625,2125.0,0.0,3180.0,482.0,1004.0,43.312,43.5
288.753,stream,2.0,182.15625,0.7,1993.40234375,2125.0,0.0,3139.0,482.0,1004.0,43.093,43.406
289.255,stream,4.0,182.15625,0.7,1993.40234375,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.5
289.757,stream,4.0,182.15625,2.7,1994.87890625,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.5
290.258,stream,4.0,182.16015625,2.7,1994.8046875,2127.0,0.0,3255.0,562.0,1044.0,43.031,43.5
290.760,stream,4.0,182.16015625,1.7,1994.8046875,2126.0,0.0,3180.0,482.0,1004.0,43.031,43.531
291.264,stream,2.0,182.1640625,1.3,1994.8046875,2126.0,0.0,3180.0,482.0,1004.0,43.031,43.437
291.766,stream,4.0,182.16796875,0.7,1994.8046875,2126.0,0.0,3180.0,482.0,1004.0,43.0,43.468
292.267,stream,4.0,182.16796875,1.3,1994.8046875,2126.0,0.0,3139.0,482.0,1004.0,42.906,43.5
292.769,stream,2.0,182.16796875,0.0,1994.8046875,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.343
293.271,stream,4.0,182.16796875,5.6,1994.8984375,2127.0,0.0,3295.0,562.0,1044.0,43.031,43.343
293.774,stream,2.0,182.16796875,0.7,1994.65234375,2126.0,0.0,3220.0,522.0,1004.0,43.125,43.531
294.275,stream,4.0,182.171875,1.7,1994.640625,2126.0,0.0,3220.0,482.0,1004.0,43.062,43.468
294.777,stream,4.0,182.171875,0.3,1994.88671875,2126.0,0.0,3180.0,482.0,1004.0,43.062,43.375
295.279,stream,2.0,182.17578125,1.0,1994.875,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.437
