t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
192.140,stream,0.0,177.4375,0.7,1956.6328125,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.125
192.642,stream,4.0,177.4375,5.6,1957.93359375,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.125
193.144,stream,2.0,177.4375,0.7,1957.93359375,2085.0,0.0,3617.0,562.0,1085.0,43.718,44.031
193.645,stream,4.0,177.4375,1.0,1958.0546875,2085.0,0.0,3577.0,522.0,1085.0,43.687,44.25
194.147,stream,2.0,177.4375,0.7,1958.0546875,2085.0,0.0,3577.0,482.0,1085.0,43.656,43.937
194.648,stream,4.0,177.44140625,1.7,1958.0546875,2085.0,0.0,3536.0,482.0,1085.0,43.5,44.156
195.149,stream,2.0,177.4453125,0.3,1958.0546875,2085.0,0.0,3582.0,482.0,1085.0,43.593,44.062
195.651,stream,4.0,177.4453125,5.0,1958.2890625,2085.0,0.0,3536.0,482.0,1085.0,43.625,44.125
196.153,stream,2.0,177.4453125,0.7,1958.2890625,2085.0,0.0,3617.0,562.0,1085.0,43.718,44.093
196.654,stream,4.0,177.4453125,1.3,1958.28125,2085.0,0.0,3577.0,482.0,1085.0,43.75,43.968
197.155,stream,2.0,177.44921875,0.3,1958.28125,2085.0,0.0,3577.0,482.0,1085.0,43.843,44.218
197.657,stream,2.0,177.44921875,1.3,1958.28125,2085.0,0.0,3536.0,482.0,1085.0,43.687,44.187
198.158,stream,4.0,177.44921875,0.3,1958.28125,2085.0,0.0,3536.0,482.0,1085.0,43.625,44.125
198.659,stream,2.0,177.44921875,6.7,1958.27734375,2085.0,0.0,3536.0,482.0,1085.0,43.625,44.093
199.161,stream,4.0,177.453125,1.0,1958.27734375,2085.0,0.0,3657.0,562.0,1125.0,43.906,44.093
199.663,stream,4.0,177.453125,1.7,1958.27734375,2085.0,0.0,3577.0,522.0,1085.0,43.937,43.937
200.164,stream,2.0,177.453125,0.7,1958.27734375,2085.0,0.0,3577.0,522.0,1085.0,43.718,44.031
200.665,stream,4.0,177.453125,1.3,1958.27734375,2085.0,0.0,3577.0,482.0,1085.0,43.687,44.218
201.167,stream,2.0,177.453125,0.3,1958.27734375,2085.0,0.0,3617.0,482.0,1085.0,43.656,44.187
201.668,stream,4.0,177.453125,3.0,1958.27734375,2085.0,0.0,3577.0,482.0,1085.0,43.625,44.062
202.177,stream,2.0,177.453125,2.6,1957.5390625,2084.0,0.0,3737.0,562.0,1125.0,43.781,44.187
202.679,stream,4.0,177.453125,0.3,1957.53515625,2084.0,0.0,3617.0,522.0,1085.0,43.687,44.031
203.180,stream,2.0,177.45703125,1.3,1957.53515625,2084.0,0.0,3577.0,482.0,1085.0,43.656,44.062
203.682,stream,2.0,177.4609375,1.0,1957.53515625,2084.0,0.0,3577.0,482.0,1085.0,43.625,44.312
204.184,stream,4.0,177.46484375,1.0,1957.53515625,2084.0,0.0,3536.0,482.0,1085.0,43.656,44.125
204.686,stream,2.0,177.46484375,0.7,1957.53515625,2084.0,0.0,3536.0,482.0,1085.0,43.781,44.125
205.187,stream,4.0,177.46484375,4.1,1957.53515625,2084.0,0.0,3657.0,562.0,1125.0,44.0,44.062
205.689,stream,2.0,177.46484375,1.0,1957.52734375,2084.0,0.0,3577.0,522.0,1085.0,43.718,44.093
206.191,stream,4.0,177.46484375,1.0,1957.52734375,2084.0,0.0,3577.0,522.0,1085.0,43.781,44.156
206.693,stream,2.0,177.46484375,0.7,1957.52734375,2084.0,0.0,3536.0,482.0,1085.0,43.687,44.187
207.194,stream,2.0,177.46875,0.7,1957.52734375,2084.0,0.0,3617.0,482.0,1085.0,43.562,44.125
207.696,stream,4.0,177.46875,0.3,1957.51953125,2084.0,0.0,3577.0,482.0,1085.0,43.718,44.062
208.197,stream,4.0,177.47265625,5.0,1957.51953125,2084.0,0.0,3617.0,522.0,1085.0,44.156,44.156
208.699,stream,2.0,177.47265625,1.0,1957.51953125,2084.0,0.0,3617.0,522.0,1085.0,43.687,44.25
209.201,stream,4.0,177.47265625,0.7,1957.51953125,2084.0,0.0,3577.0,482.0,1085.0,43.687,44.187
209.703,stream,2.0,177.47265625,1.0,1957.51953125,2084.0,0.0,3536.0,482.0,1085.0,43.625,44.156
210.204,stream,4.0,177.4765625,0.7,1957.51953125,2084.0,0.0,3536.0,482.0,1085.0,43.812,44.187
210.705,stream,2.0,177.4765625,0.7,1957.51953125,2084.0,0.0,3536.0,482.0,1085.0,43.937,44.093
211.207,stream,4.0,177.484375,5.6,1956.375,2084.0,0.0,3577.0,482.0,1085.0,43.718,44.187
211.709,stream,2.0,177.484375,0.3,1956.375,2083.0,0.0,3577.0,522.0,1085.0,43.718,44.187
212.210,stream,2.0,177.48828125,1.7,1956.375,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.187
212.713,stream,4.0,177.48828125,0.3,1956.3671875,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.125
213.214,stream,4.0,177.48828125,1.0,1956.3671875,2083.0,0.0,3577.0,482.0,1085.0,43.625,43.875
213.716,stream,2.0,177.48828125,0.0,1956.3671875,2083.0,0.0,3577.0,482.0,1085.0,43.875,44.031
214.217,stream,4.0,177.48828125,5.4,1956.61328125,2083.0,0.0,3577.0,482.0,1085.0,43.875,44.031
214.719,stream,2.0,177.48828125,0.7,1956.61328125,2083.0,0.0,3577.0,522.0,1085.0,43.625,44.156
215.221,stream,2.0,177.4921875,1.0,1956.47265625,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.031
215.723,stream,4.0,177.4921875,1.0,1956.47265625,2083.0,0.0,3536.0,482.0,1085.0,43.593,44.187
216.225,stream,2.0,177.49609375,1.0,1956.3046875,2083.0,0.0,3536.0,482.0,1085.0,43.625,44.25
216.726,stream,4.0,177.49609375,0.7,1956.30078125,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.187
217.227,stream,2.0,177.49609375,4.7,1956.71484375,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.187
217.729,stream,4.0,177.49609375,0.7,1956.71484375,2083.0,0.0,3617.0,522.0,1085.0,43.593,44.156
218.231,stream,2.0,177.49609375,1.3,1956.69921875,2083.0,0.0,3577.0,482.0,1085.0,43.625,44.125
218.733,stream,4.0,177.49609375,0.3,1956.69921875,2083.0,0.0,3577.0,482.0,1085.0,43.718,44.125
219.234,stream,2.0,177.49609375,1.0,1956.69921875,2083.0,0.0,3536.0,482.0,1085.0,43.812,44.125
219.736,stream,2.0,177.49609375,0.3,1956.69921875,2083.0,0.0,3577.0,482.0,1085.0,43.781,44.0
220.237,stream,4.0,177.5,5.6,1956.359375,2083.0,0.0,3536.0,482.0,1085.0,43.75,44.343
220.739,stream,2.0,177.5,0.3,1956.359375,2083.0,0.0,3617.0,522.0,1085.0,43.625,44.187
221.241,stream,4.0,177.5,1.7,1956.359375,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.156
221.742,stream,2.0,177.5,0.3,1956.359375,2083.0,0.0,3577.0,482.0,1085.0,43.843,43.875
222.244,stream,4.0,177.50390625,1.0,1956.359375,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.062
222.745,stream,2.0,177.5078125,0.3,1956.359375,2083.0,0.0,3536.0,482.0,1085.0,43.812,44.062
223.246,stream,4.0,177.51171875,4.7,1956.60546875,2083.0,0.0,3577.0,482.0,1085.0,43.843,44.062
223.748,stream,2.0,177.51171875,2.0,1956.59765625,2083.0,0.0,3657.0,522.0,1085.0,43.687,44.343
224.250,stream,4.0,177.51171875,1.0,1956.59765625,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.093
224.751,stream,4.0,177.51171875,0.7,1956.59765625,2083.0,0.0,3577.0,482.0,1085.0,43.625,44.156
225.253,stream,2.0,177.51171875,0.3,1956.59765625,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.125
225.755,stream,2.0,177.51171875,0.7,1956.59765625,2083.0,0.0,3577.0,482.0,1085.0,43.5,43.906
226.256,stream,4.0,177.51171875,1.0,1956.59375,2083.0,0.0,3577.0,482.0,1085.0,43.781,44.187
226.757,stream,2.0,177.51171875,4.4,1956.83984375,2084.0,0.0,3617.0,522.0,1085.0,43.906,44.031
227.259,stream,2.0,177.515625,0.7,1956.83984375,2084.0,0.0,3577.0,482.0,1085.0,43.843,44.093
227.761,stream,4.0,177.515625,1.7,1956.83984375,2084.0,0.0,3577.0,482.0,1085.0,43.75,44.218
228.262,stream,4.0,177.51953125,0.7,1956.83984375,2084.0,0.0,3536.0,482.0,1085.0,43.687,44.125
228.764,stream,2.0,177.5234375,0.7,1956.83984375,2084.0,0.0,3536.0,482.0,1085.0,43.656,44.218
229.265,stream,2.0,177.52734375,0.3,1956.828125,2084.0,0.0,3577.0,482.0,1085.0,43.656,44.187
229.766,stream,4.0,177.53125,4.7,1957.07421875,2084.0,0.0,3657.0,562.0,1085.0,43.718,44.187
230.268,stream,4.0,177.53125,1.0,1957.07421875,2084.0,0.0,3577.0,482.0,1085.0,43.781,44.093
230.770,stream,2.0,177.53125,0.7,1957.07421875,2084.0,0.0,3577.0,482.0,1085.0,43.812,44.125
231.271,stream,2.0,177.53515625,1.0,1957.06640625,2084.0,0.0,3577.0,482.0,1085.0,43.687,44.281
231.773,stream,2.0,177.53515625,1.0,1957.06640625,2084.0,0.0,3577.0,482.0,1085.0,43.875,44.218
232.275,stream,4.0,177.53515625,0.3,1957.06640625,2084.0,0.0,3577.0,482.0,1085.0,43.718,44.156
232.776,stream,4.0,177.53515625,5.0,1956.88671875,2084.0,0.0,3657.0,562.0,1085.0,43.812,44.062
233.278,stream,2.0,177.53515625,0.7,1956.88671875,2084.0,0.0,3577.0,522.0,1085.0,43.656,44.187
233.779,stream,4.0,177.53515625,1.3,1956.77734375,2084.0,0.0,3577.0,522.0,1085.0,43.843,43.968
234.281,stream,2.0,177.53515625,1.7,1956.77734375,2084.0,0.0,3577.0,482.0,1085.0,43.812,44.187
234.783,stream,4.0,177.53515625,0.3,1956.77734375,2084.0,0.0,3577.0,482.0,1085.0,43.875,44.125
235.284,stream,2.0,177.5390625,0.7,1956.76953125,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.187
235.785,stream,2.0,177.5390625,4.4,1957.015625,2084.0,0.0,3657.0,562.0,1125.0,43.75,44.093
236.287,stream,4.0,177.546875,1.0,1957.015625,2084.0,0.0,3577.0,522.0,1085.0,43.781,44.312
236.788,stream,4.0,177.546875,1.0,1957.015625,2084.0,0.0,3617.0,522.0,1085.0,43.656,44.062
237.290,stream,2.0,177.546875,0.7,1957.015625,2084.0,0.0,3536.0,482.0,1085.0,43.656,44.187
237.791,stream,2.0,177.546875,0.7,1957.015625,2084.0,0.0,3577.0,482.0,1085.0,43.625,44.25
238.292,stream,4.0,177.546875,0.3,1957.015625,2084.0,0.0,3577.0,482.0,1085.0,43.968,44.125
238.794,stream,2.0,177.546875,4.0,1956.17578125,2083.0,0.0,3657.0,562.0,1085.0,43.625,44.125
239.295,stream,4.0,177.55078125,1.0,1955.98828125,2083.0,0.0,3577.0,522.0,1085.0,43.718,44.062
239.797,stream,2.0,177.55078125,1.3,1955.98828125,2083.0,0.0,3577.0,482.0,1085.0,43.875,44.031
240.298,stream,4.0,177.5546875,0.3,1955.98046875,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.312
240.799,stream,2.0,177.5546875,0.3,1955.98046875,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.218
241.301,stream,2.0,177.5546875,1.0,1955.98046875,2083.0,0.0,3536.0,482.0,1085.0,43.843,44.156
241.802,stream,4.0,177.55859375,4.0,1955.98046875,2083.0,0.0,3657.0,562.0,1125.0,43.906,44.187
242.304,stream,2.0,177.55859375,1.7,1955.9765625,2083.0,0.0,3617.0,522.0,1085.0,43.906,43.968
242.805,stream,4.0,177.55859375,0.3,1955.9765625,2083.0,0.0,3577.0,522.0,1085.0,43.718,44.343
243.307,stream,2.0,177.5625,1.0,1955.9765625,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.25
243.808,stream,2.0,177.5625,0.7,1955.9765625,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.093
244.309,stream,4.0,177.5625,1.3,1955.96875,2083.0,0.0,3536.0,482.0,1085.0,43.718,44.093
244.811,stream,2.0,177.5625,4.0,1955.96875,2083.0,0.0,3577.0,482.0,1085.0,43.656,44.187
245.312,stream,4.0,177.5625,1.0,1955.96875,2083.0,0.0,3697.0,562.0,1125.0,43.875,44.187
245.814,stream,2.0,177.56640625,1.0,1955.9609375,2083.0,0.0,3617.0,522.0,1085.0,43.906,44.125
246.315,stream,4.0,177.56640625,1.3,1955.9609375,2083.0,0.0,3577.0,522.0,1085.0,43.843,44.156
246.817,stream,2.0,177.56640625,0.7,1955.9609375,2083.0,0.0,3577.0,482.0,1085.0,43.75,44.031
247.318,stream,4.0,177.5703125,0.3,1955.9609375,2083.0,0.0,3536.0,482.0,1085.0,43.75,44.312
247.819,stream,2.0,177.57421875,0.7,1955.9609375,2083.0,0.0,3536.0,482.0,1085.0,43.687,44.375
248.321,stream,4.0,177.578125,4.7,1955.20703125,2083.0,0.0,3657.0,522.0,1085.0,43.906,44.25
248.823,stream,2.0,177.578125,0.7,1955.20703125,2082.0,0.0,3617.0,522.0,1085.0,43.562,44.156
249.324,stream,4.0,177.578125,1.0,1955.20703125,2082.0,0.0,3577.0,482.0,1085.0,43.812,44.125
249.826,stream,2.0,177.578125,1.0,1955.20703125,2082.0,0.0,3536.0,482.0,1085.0,43.937,44.156
250.327,stream,4.0,177.578125,0.3,1955.20703125,2082.0,0.0,3536.0,482.0,1085.0,44.0,44.187
250.828,stream,2.0,177.578125,0.7,1955.20703125,2082.0,0.0,3617.0,482.0,1085.0,43.75,44.093
251.329,stream,2.0,177.58203125,4.0,1954.58203125,2082.0,0.0,3577.0,482.0,1085.0,43.781,44.312
251.831,stream,4.0,177.58203125,1.0,1954.58203125,2081.0,0.0,3617.0,522.0,1085.0,43.718,44.312
252.333,stream,2.0,177.58203125,1.0,1954.58203125,2081.0,0.0,3577.0,482.0,1085.0,43.843,44.187
252.834,stream,4.0,177.58203125,0.7,1954.58203125,2081.0,0.0,3536.0,482.0,1085.0,43.718,44.312
253.335,stream,2.0,177.58203125,0.3,1954.58203125,2081.0,0.0,3536.0,482.0,1085.0,43.687,44.187
253.837,stream,2.0,177.58203125,1.3,1954.58203125,2081.0,0.0,3577.0,482.0,1085.0,43.906,44.187
254.338,stream,4.0,177.58984375,3.7,1954.56640625,2081.0,0.0,3577.0,482.0,1085.0,43.656,44.187
254.840,stream,2.0,177.58984375,0.7,1954.56640625,2081.0,0.0,3617.0,522.0,1085.0,43.812,44.187
255.341,stream,4.0,177.59375,1.7,1954.56640625,2081.0,0.0,3577.0,482.0,1085.0,43.75,44.218
255.843,stream,4.0,177.59375,0.7,1954.56640625,2081.0,0.0,3577.0,482.0,1085.0,43.687,44.25
256.344,stream,2.0,177.59375,0.7,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.656,44.156
256.845,stream,2.0,177.59375,1.0,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.687,44.187
257.347,stream,4.0,177.59375,4.7,1954.796875,2081.0,0.0,3577.0,482.0,1085.0,44.125,44.125
257.848,stream,4.0,177.59375,1.3,1954.796875,2082.0,0.0,3617.0,522.0,1085.0,44.031,44.187
258.350,stream,2.0,177.59375,2.3,1954.796875,2082.0,0.0,3577.0,482.0,1085.0,43.906,44.125
258.852,stream,4.0,177.59375,1.7,1954.796875,2082.0,0.0,3617.0,482.0,1085.0,43.906,44.156
259.353,stream,2.0,177.59765625,0.3,1954.796875,2082.0,0.0,3577.0,482.0,1085.0,43.718,44.406
259.855,stream,4.0,177.59765625,0.3,1954.796875,2082.0,0.0,3536.0,482.0,1085.0,43.718,44.281
260.356,stream,2.0,177.59765625,4.7,1954.796875,2082.0,0.0,3536.0,482.0,1085.0,43.718,43.968
260.858,stream,2.0,177.59765625,1.3,1954.796875,2082.0,0.0,3617.0,522.0,1085.0,43.718,44.218
261.359,stream,4.0,177.6015625,1.0,1954.796875,2082.0,0.0,3577.0,482.0,1085.0,43.906,44.156
261.861,stream,2.0,177.60546875,0.7,1954.796875,2082.0,0.0,3577.0,482.0,1085.0,43.687,44.125
262.362,stream,4.0,177.60546875,0.7,1954.7890625,2082.0,0.0,3536.0,482.0,1085.0,43.843,44.187
262.863,stream,2.0,177.609375,0.3,1954.7890625,2082.0,0.0,3577.0,482.0,1085.0,43.687,44.281
263.364,stream,4.0,177.61328125,4.7,1955.28125,2082.0,0.0,3536.0,482.0,1085.0,43.906,44.343
263.866,stream,2.0,177.61328125,0.7,1955.52734375,2082.0,0.0,3617.0,522.0,1085.0,43.656,44.218
264.368,stream,4.0,177.61328125,1.3,1955.51953125,2082.0,0.0,3577.0,482.0,1085.0,43.75,44.218
264.869,stream,0.0,177.61328125,0.3,1955.51953125,2082.0,0.0,3577.0,482.0,1085.0,43.687,44.187
265.371,stream,6.0,177.61328125,1.0,1955.51953125,2082.0,0.0,3577.0,482.0,1085.0,43.843,44.156
265.872,stream,2.0,177.61328125,0.7,1955.51953125,2082.0,0.0,3536.0,482.0,1085.0,43.812,44.031
266.373,stream,4.0,177.61328125,3.7,1955.51953125,2082.0,0.0,3536.0,482.0,1085.0,43.968,44.281
266.875,stream,2.0,177.61328125,1.0,1955.7578125,2082.0,0.0,3657.0,522.0,1085.0,43.906,44.031
267.376,stream,2.0,177.62109375,1.7,1955.7578125,2082.0,0.0,3577.0,482.0,1085.0,43.812,44.031
267.878,stream,4.0,177.62109375,1.0,1955.7578125,2082.0,0.0,3577.0,482.0,1085.0,43.875,44.25
268.380,stream,2.0,177.62109375,0.7,1955.7578125,2082.0,0.0,3536.0,482.0,1085.0,43.75,44.281
268.881,stream,4.0,177.625,1.0,1955.7578125,2082.0,0.0,3577.0,482.0,1085.0,43.718,44.375
269.383,stream,2.0,177.625,1.0,1955.7578125,2082.0,0.0,3536.0,482.0,1085.0,43.75,44.031
269.884,stream,4.0,177.625,3.7,1955.7578125,2082.0,0.0,3657.0,522.0,1085.0,43.843,44.406
270.385,stream,2.0,177.625,1.0,1955.75,2082.0,0.0,3577.0,482.0,1085.0,43.687,44.281
270.887,stream,4.0,177.625,1.0,1955.75,2082.0,0.0,3536.0,482.0,1085.0,43.718,44.187
271.388,stream,2.0,177.62890625,0.7,1955.75,2082.0,0.0,3536.0,482.0,1085.0,43.656,44.156
271.890,stream,4.0,177.62890625,0.3,1955.75,2082.0,0.0,3577.0,482.0,1085.0,43.718,44.093
272.391,stream,2.0,177.62890625,1.7,1955.7421875,2082.0,0.0,3536.0,482.0,1085.0,43.937,44.187
272.892,stream,2.0,177.62890625,4.0,1955.98828125,2083.0,0.0,3617.0,562.0,1085.0,44.031,44.187
273.394,stream,2.0,177.62890625,1.3,1955.98828125,2083.0,0.0,3577.0,482.0,1085.0,43.812,44.187
273.896,stream,6.0,177.6328125,0.7,1955.98828125,2083.0,0.0,3536.0,482.0,1085.0,43.906,44.125
274.397,stream,0.0,177.6328125,0.7,1955.98828125,2083.0,0.0,3536.0,482.0,1085.0,43.781,44.281
274.898,stream,4.0,177.63671875,0.0,1955.98828125,2083.0,0.0,3617.0,482.0,1085.0,43.687,44.187
275.400,stream,2.0,177.640625,1.7,1955.98828125,2083.0,0.0,3577.0,482.0,1085.0,43.687,44.25
275.901,stream,4.0,177.640625,5.3,1955.53125,2082.0,0.0,3697.0,562.0,1085.0,43.875,44.093
276.403,stream,2.0,177.640625,0.7,1955.53125,2082.0,0.0,3617.0,522.0,1085.0,44.0,44.156
276.904,stream,4.0,177.640625,1.3,1955.53125,2082.0,0.0,3617.0,482.0,1085.0,43.687,44.156
277.406,stream,2.0,177.640625,1.3,1955.53125,2082.0,0.0,3577.0,482.0,1085.0,43.937,44.187
277.907,stream,4.0,177.640625,0.3,1955.53125,2082.0,0.0,3536.0,482.0,1085.0,43.718,44.343
278.408,stream,4.0,177.640625,1.0,1955.53125,2082.0,0.0,3536.0,482.0,1085.0,43.812,44.187
278.910,stream,2.0,177.640625,4.7,1955.2734375,2082.0,0.0,3657.0,562.0,1085.0,43.687,44.156
279.411,stream,2.0,177.64453125,0.3,1955.24609375,2082.0,0.0,3577.0,522.0,1085.0,43.718,44.156
279.913,stream,4.0,177.6484375,1.7,1955.24609375,2082.0,0.0,3577.0,522.0,1085.0,43.75,44.406
280.415,stream,4.0,177.6484375,1.0,1955.24609375,2082.0,0.0,3577.0,482.0,1085.0,43.718,44.218
280.916,stream,0.0,177.6484375,0.7,1955.24609375,2082.0,0.0,3617.0,482.0,1085.0,43.687,44.218
281.417,stream,4.0,177.6484375,0.7,1955.23828125,2082.0,0.0,3577.0,482.0,1085.0,43.812,44.187
281.919,stream,4.0,177.6484375,4.7,1955.3046875,2082.0,0.0,3657.0,562.0,1085.0,44.125,44.125
282.420,stream,4.0,177.6484375,1.3,1955.23828125,2082.0,0.0,3577.0,522.0,1085.0,43.812,44.156
282.922,stream,2.0,177.6484375,1.3,1955.23828125,2082.0,0.0,3577.0,482.0,1085.0,43.875,43.968
283.423,stream,4.0,177.6484375,0.3,1955.23046875,2082.0,0.0,3536.0,482.0,1085.0,43.781,44.312
283.925,stream,0.0,177.6484375,0.7,1955.23046875,2082.0,0.0,3536.0,482.0,1085.0,43.906,44.25
284.426,stream,4.0,177.6484375,0.3,1955.23046875,2082.0,0.0,3536.0,482.0,1085.0,43.718,44.031
284.927,stream,4.0,177.6484375,4.4,1955.4765625,2082.0,0.0,3657.0,562.0,1125.0,43.906,44.187
285.429,stream,2.0,177.6484375,1.0,1955.4765625,2082.0,0.0,3577.0,522.0,1085.0,43.937,44.156
285.931,stream,4.0,177.6484375,1.0,1955.47265625,2082.0,0.0,3577.0,522.0,1085.0,43.968,44.125
286.433,stream,2.0,177.65234375,1.0,1955.47265625,2082.0,0.0,3577.0,482.0,1085.0,43.906,44.437
286.944,stream,3.9,177.65625,0.3,1955.47265625,2082.0,0.0,3617.0,482.0,1085.0,43.843,44.312
287.445,stream,2.0,177.6640625,0.7,1955.46484375,2082.0,0.0,3577.0,482.0,1085.0,43.718,44.281
287.947,stream,4.0,177.6640625,4.7,1953.95703125,2080.0,0.0,3617.0,562.0,1085.0,43.781,44.218
288.449,stream,2.0,177.66796875,0.7,1953.84765625,2081.0,0.0,3577.0,522.0,1085.0,43.968,44.281
288.950,stream,4.0,177.66796875,1.0,1953.84765625,2081.0,0.0,3577.0,482.0,1085.0,43.906,44.25
289.452,stream,2.0,177.66796875,1.3,1953.84765625,2081.0,0.0,3577.0,482.0,1085.0,44.031,44.218
289.953,stream,4.0,177.66796875,0.7,1953.84765625,2081.0,0.0,3536.0,482.0,1085.0,43.812,44.343
290.455,stream,2.0,177.66796875,0.3,1953.84765625,2081.0,0.0,3536.0,482.0,1085.0,43.687,44.25
290.956,stream,2.0,177.671875,1.3,1953.84765625,2081.0,0.0,3577.0,482.0,1085.0,43.906,44.218
291.457,stream,4.0,177.67578125,4.0,1954.08203125,2081.0,0.0,3617.0,522.0,1085.0,44.031,44.187
291.959,stream,2.0,177.67578125,0.7,1954.07421875,2081.0,0.0,3617.0,522.0,1085.0,44.031,44.187
292.460,stream,4.0,177.67578125,1.3,1954.07421875,2081.0,0.0,3577.0,482.0,1085.0,43.812,44.281
292.962,stream,2.0,177.6796875,0.7,1954.07421875,2081.0,0.0,3577.0,482.0,1085.0,44.0,44.25
293.463,stream,4.0,177.6796875,1.3,1954.07421875,2081.0,0.0,3577.0,482.0,1085.0,43.875,44.281
293.965,stream,2.0,177.6796875,0.7,1954.07421875,2081.0,0.0,3577.0,482.0,1085.0,43.781,44.25
294.466,stream,4.0,177.6796875,4.7,1954.56640625,2081.0,0.0,3577.0,522.0,1085.0,43.718,44.281
294.968,stream,2.0,177.6796875,2.0,1954.56640625,2081.0,0.0,3617.0,522.0,1085.0,43.843,44.218
295.469,stream,4.0,177.68359375,2.4,1954.56640625,2081.0,0.0,3577.0,522.0,1085.0,44.0,44.156
295.971,stream,2.0,177.68359375,0.7,1954.56640625,2081.0,0.0,3577.0,522.0,1085.0,43.812,44.187
296.473,stream,4.0,177.6875,0.7,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.906,44.187
296.974,stream,2.0,177.69140625,0.7,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.968,44.343
297.475,stream,4.0,177.69140625,1.3,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.781,44.25
297.977,stream,2.0,177.69140625,1.0,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.781,44.343
298.478,stream,4.0,177.69140625,0.7,1954.55859375,2081.0,0.0,3536.0,482.0,1085.0,43.687,44.218
298.979,stream,2.0,177.69140625,0.7,1954.55859375,2081.0,0.0,3536.0,482.0,1085.0,43.875,44.218
299.481,stream,4.0,177.6953125,0.7,1954.55859375,2081.0,0.0,3536.0,482.0,1085.0,44.0,44.187
299.982,stream,2.0,177.6953125,0.7,1954.55859375,2081.0,0.0,3577.0,482.0,1085.0,43.812,44.187
300.483,post,0.0,177.6953125,0.7,1954.55859375,2081.0,0.0,3536.0,482.0,1085.0,43.906,44.156
