t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
14.065,stream,2.0,175.078125,4.3,2050.23046875,2184.0,0.0,3019.0,483.0,1006.0,43.375,43.5
14.568,stream,6.0,175.0859375,0.7,2050.23046875,2184.0,0.0,3099.0,523.0,1006.0,43.156,43.531
15.070,stream,2.0,175.09375,1.0,2050.23046875,2184.0,0.0,3059.0,483.0,1006.0,43.187,43.5
15.572,stream,2.0,175.09765625,1.0,2050.22265625,2184.0,0.0,3059.0,483.0,1006.0,43.281,43.406
16.073,stream,4.0,175.109375,1.0,2050.22265625,2184.0,0.0,3059.0,483.0,1006.0,43.125,43.468
16.575,stream,2.0,175.109375,0.0,2050.22265625,2184.0,0.0,3019.0,483.0,1006.0,43.125,43.5
17.076,stream,4.0,175.12109375,5.6,2050.9609375,2184.0,0.0,3019.0,483.0,1006.0,43.0,43.468
17.579,stream,4.0,175.12890625,1.0,2050.9609375,2185.0,0.0,3139.0,523.0,1006.0,43.218,43.343
18.081,stream,2.0,175.1328125,0.7,2050.1640625,2185.0,0.0,3059.0,483.0,1006.0,43.031,43.468
18.583,stream,4.0,175.1484375,1.0,2050.1640625,2184.0,0.0,3019.0,483.0,1006.0,43.187,43.468
19.084,stream,4.0,175.15625,0.3,2050.1640625,2184.0,0.0,3019.0,483.0,1006.0,43.25,43.375
19.586,stream,2.0,175.16796875,1.3,2050.3828125,2184.0,0.0,3059.0,483.0,1006.0,43.093,43.593
20.087,stream,4.0,175.171875,1.7,2048.3203125,2184.0,0.0,3059.0,483.0,1006.0,43.093,43.531
20.588,stream,2.0,175.17578125,3.3,2049.06640625,2183.0,0.0,3180.0,523.0,1046.0,43.125,43.593
21.091,stream,6.0,175.18359375,0.7,2049.0625,2183.0,0.0,3099.0,483.0,1006.0,43.312,43.562
21.593,stream,2.0,175.1875,1.3,2049.05859375,2183.0,0.0,3059.0,483.0,1006.0,42.937,43.531
22.094,stream,2.0,175.19921875,0.0,2049.05859375,2183.0,0.0,3019.0,483.0,1006.0,43.156,43.406
22.596,stream,2.0,175.203125,0.7,2046.7421875,2181.0,0.0,3019.0,483.0,1006.0,43.25,43.468
23.097,stream,4.0,175.20703125,1.0,2046.73828125,2181.0,0.0,3019.0,483.0,1006.0,43.312,43.406
23.599,stream,6.0,175.20703125,5.4,2045.3046875,2181.0,0.0,3139.0,563.0,1006.0,43.125,43.562
24.102,stream,2.0,175.20703125,0.3,2045.3046875,2179.0,0.0,3059.0,523.0,1006.0,43.093,43.468
24.604,stream,2.0,175.20703125,1.7,2043.2890625,2179.0,0.0,3059.0,483.0,1006.0,43.062,43.5
25.106,stream,4.0,175.21484375,0.3,2043.2109375,2177.0,0.0,3019.0,483.0,1006.0,43.312,43.468
25.607,stream,2.0,175.21484375,0.7,2043.2109375,2177.0,0.0,3059.0,483.0,1006.0,43.156,43.468
26.109,stream,4.0,175.21484375,1.0,2043.203125,2177.0,0.0,3099.0,483.0,1006.0,43.187,43.375
26.610,stream,2.0,175.21484375,4.1,2043.31640625,2177.0,0.0,3220.0,563.0,1046.0,43.312,43.406
27.114,stream,6.0,175.21484375,0.7,2043.3203125,2177.0,0.0,3099.0,523.0,1006.0,43.406,43.406
27.616,stream,2.0,175.21484375,1.3,2043.3203125,2177.0,0.0,3059.0,483.0,1006.0,43.187,43.5
28.118,stream,4.0,175.21484375,0.3,2043.3203125,2177.0,0.0,3059.0,483.0,1006.0,43.187,43.468
28.619,stream,2.0,175.21484375,0.7,2040.93359375,2177.0,0.0,3059.0,483.0,1006.0,43.093,43.343
29.120,stream,2.0,175.21484375,0.7,2037.0859375,2171.0,0.0,3019.0,483.0,1006.0,43.0,43.406
29.622,stream,4.0,175.21484375,5.0,2038.78515625,2173.0,0.0,3180.0,563.0,1046.0,43.156,43.531
30.125,stream,4.0,175.21484375,0.3,2038.08203125,2172.0,0.0,3099.0,523.0,1006.0,43.218,43.5
30.626,stream,4.0,175.21484375,1.7,2038.08203125,2172.0,0.0,3059.0,483.0,1006.0,43.218,43.406
31.129,stream,2.0,175.21875,1.0,2038.08203125,2172.0,0.0,3019.0,483.0,1006.0,43.062,43.343
31.631,stream,2.0,175.21875,0.3,2037.76953125,2172.0,0.0,3059.0,483.0,1006.0,43.093,43.5
32.133,stream,4.0,175.21875,0.7,2037.76953125,2172.0,0.0,3059.0,483.0,1006.0,43.093,43.531
32.634,stream,4.0,175.21875,5.3,2038.16796875,2173.0,0.0,3139.0,523.0,1006.0,43.343,43.5
33.138,stream,4.0,175.21875,0.7,2038.16796875,2172.0,0.0,3099.0,523.0,1006.0,43.125,43.5
33.640,stream,2.0,175.21875,0.7,2038.16796875,2172.0,0.0,3059.0,483.0,1006.0,43.187,43.437
34.142,stream,4.0,175.21875,1.0,2035.84765625,2170.0,0.0,3019.0,483.0,1006.0,43.281,43.468
34.643,stream,4.0,175.22265625,0.7,2035.84765625,2170.0,0.0,3019.0,483.0,1006.0,43.312,43.437
35.144,stream,2.0,175.2265625,1.0,2035.84765625,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.5
35.646,stream,2.0,175.2265625,4.0,2035.93359375,2171.0,0.0,3059.0,483.0,1006.0,43.062,43.562
36.149,stream,4.0,175.23046875,1.0,2035.93359375,2170.0,0.0,3099.0,523.0,1006.0,43.093,43.593
36.651,stream,4.0,175.234375,1.0,2035.01171875,2169.0,0.0,3019.0,483.0,1006.0,43.062,43.437
37.152,stream,4.0,175.234375,1.0,2035.01171875,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.312
37.654,stream,2.0,175.23828125,1.0,2032.74609375,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.531
38.155,stream,2.0,175.23828125,0.7,2032.74609375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.531
38.657,stream,4.0,175.23828125,4.0,2034.22265625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.437
39.160,stream,4.0,175.2421875,1.3,2034.2734375,2168.0,0.0,3099.0,523.0,1006.0,43.031,43.406
39.662,stream,2.0,175.2421875,0.7,2033.8515625,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.437
40.163,stream,2.0,175.2421875,1.0,2033.8515625,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.406
40.665,stream,4.0,175.2421875,1.0,2033.8515625,2168.0,0.0,3019.0,483.0,1006.0,43.093,43.437
41.166,stream,4.0,175.2421875,0.7,2033.8515625,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.562
41.667,stream,2.0,175.24609375,1.3,2033.01171875,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.656
42.169,stream,4.0,175.24609375,4.3,2032.4375,2166.0,0.0,3099.0,523.0,1006.0,43.062,43.625
42.672,stream,4.0,175.25,1.0,2032.21875,2166.0,0.0,3059.0,483.0,1006.0,43.125,43.531
43.174,stream,2.0,175.25390625,1.3,2032.21875,2166.0,0.0,3059.0,483.0,1006.0,43.125,43.531
43.675,stream,4.0,175.25390625,0.3,2032.21875,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.562
44.177,stream,2.0,175.26171875,0.7,2032.21875,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.531
44.678,stream,2.0,175.26171875,1.0,2032.21484375,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.468
45.180,stream,4.0,175.26171875,5.3,2032.86328125,2167.0,0.0,3099.0,523.0,1006.0,43.0,43.5
45.683,stream,4.0,175.26171875,0.7,2032.53515625,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.531
46.184,stream,4.0,175.26171875,1.3,2032.53515625,2166.0,0.0,3059.0,483.0,1006.0,43.062,43.5
46.686,stream,2.0,175.26171875,0.7,2032.53515625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.531
47.187,stream,4.0,175.265625,0.3,2032.53515625,2166.0,0.0,3019.0,483.0,1006.0,43.062,43.531
47.689,stream,2.0,175.265625,1.0,2032.53515625,2166.0,0.0,3059.0,483.0,1006.0,43.031,43.5
48.191,stream,2.0,175.265625,5.4,2033.33984375,2166.0,0.0,3059.0,483.0,1006.0,43.312,43.531
48.694,stream,4.0,175.265625,1.3,2033.33984375,2167.0,0.0,3139.0,523.0,1006.0,43.375,43.375
49.196,stream,4.0,175.265625,0.7,2033.33984375,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.437
49.698,stream,2.0,175.265625,0.7,2033.33984375,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.437
50.199,stream,2.0,175.26953125,0.7,2033.33984375,2167.0,0.0,3019.0,483.0,1006.0,43.25,43.437
50.701,stream,4.0,175.2734375,1.0,2033.33984375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.5
51.203,stream,4.0,175.27734375,4.1,2033.6953125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.406
51.706,stream,4.0,175.28125,1.0,2033.48828125,2168.0,0.0,3139.0,523.0,1006.0,43.187,43.437
52.208,stream,4.0,175.28125,2.3,2033.48828125,2167.0,0.0,3059.0,483.0,1006.0,43.343,43.343
52.710,stream,2.0,175.28125,1.0,2033.48046875,2167.0,0.0,3059.0,523.0,1006.0,43.0,43.562
53.211,stream,4.0,175.28125,0.3,2033.48046875,2167.0,0.0,3059.0,483.0,1006.0,43.156,43.406
53.713,stream,2.0,175.28125,0.7,2033.47265625,2167.0,0.0,3099.0,483.0,1006.0,43.062,43.437
54.214,stream,4.0,175.28125,4.7,2033.52734375,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.406
54.719,stream,4.0,175.28125,1.3,2033.2265625,2167.0,0.0,3139.0,523.0,1006.0,43.0,43.343
55.221,stream,2.0,175.28515625,0.7,2033.2265625,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.437
55.722,stream,2.0,175.28515625,0.7,2033.2265625,2167.0,0.0,3059.0,483.0,1006.0,43.031,43.468
56.224,stream,4.0,175.28515625,1.0,2033.2265625,2167.0,0.0,3019.0,483.0,1006.0,43.062,43.5
56.725,stream,4.0,175.28515625,0.7,2033.2265625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.406
57.227,stream,2.0,175.28515625,4.3,2033.7734375,2167.0,0.0,3019.0,483.0,1006.0,42.968,43.375
57.729,stream,4.0,175.28515625,1.7,2033.63671875,2168.0,0.0,3139.0,523.0,1006.0,43.25,43.437
58.231,stream,2.0,175.28515625,0.3,2033.63671875,2168.0,0.0,3099.0,523.0,1006.0,43.062,43.437
58.733,stream,4.0,175.2890625,1.3,2033.63671875,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.375
59.235,stream,2.0,175.2890625,0.7,2033.63671875,2168.0,0.0,3099.0,483.0,1006.0,43.125,43.437
59.736,stream,6.0,175.2890625,1.3,2033.62890625,2168.0,0.0,3019.0,483.0,1006.0,43.125,43.437
60.238,stream,2.0,175.296875,4.0,2035.27734375,2168.0,0.0,3019.0,483.0,1006.0,43.25,43.531
60.740,stream,2.0,175.296875,1.3,2034.79296875,2169.0,0.0,3139.0,523.0,1046.0,43.093,43.593
61.242,stream,4.0,175.30078125,0.7,2034.79296875,2169.0,0.0,3059.0,483.0,1006.0,43.156,43.406
61.743,stream,2.0,175.30078125,0.7,2034.79296875,2169.0,0.0,3019.0,483.0,1006.0,43.187,43.468
62.245,stream,4.0,175.30078125,1.0,2034.79296875,2169.0,0.0,3019.0,483.0,1006.0,43.25,43.437
62.747,stream,4.0,175.30078125,3.7,2034.79296875,2169.0,0.0,3019.0,483.0,1006.0,43.062,43.375
63.248,stream,2.0,175.30859375,1.7,2034.79296875,2169.0,0.0,3059.0,483.0,1006.0,43.093,43.375
63.750,stream,4.0,175.30859375,5.3,2033.67578125,2168.0,0.0,3220.0,563.0,1046.0,43.218,43.468
64.253,stream,4.0,175.30859375,0.3,2033.67578125,2168.0,0.0,3099.0,523.0,1006.0,43.25,43.437
64.754,stream,2.0,175.30859375,2.6,2033.66796875,2168.0,0.0,3099.0,483.0,1006.0,43.031,43.437
65.256,stream,2.0,175.30859375,0.0,2033.66796875,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.468
65.757,stream,4.0,175.30859375,0.7,2033.66015625,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.375
66.259,stream,4.0,175.30859375,0.3,2033.66015625,2168.0,0.0,3019.0,483.0,1006.0,43.312,43.375
66.760,stream,4.0,175.30859375,5.3,2033.65625,2168.0,0.0,3139.0,563.0,1046.0,43.031,43.375
67.263,stream,2.0,175.3125,0.3,2033.65625,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.656
67.765,stream,4.0,175.3125,1.7,2033.65625,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.593
68.267,stream,2.0,175.31640625,0.7,2033.65625,2168.0,0.0,3019.0,483.0,1006.0,43.0,43.5
68.768,stream,4.0,175.31640625,1.3,2033.65625,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.531
69.270,stream,4.0,175.31640625,0.3,2033.65625,2168.0,0.0,3059.0,483.0,1006.0,43.25,43.468
69.772,stream,2.0,175.3203125,5.6,2032.1171875,2166.0,0.0,3180.0,563.0,1046.0,43.312,43.375
70.276,stream,4.0,175.3203125,1.0,2032.109375,2166.0,0.0,3099.0,483.0,1006.0,43.343,43.468
70.778,stream,4.0,175.32421875,1.0,2032.015625,2166.0,0.0,3059.0,483.0,1006.0,43.125,43.406
71.279,stream,2.0,175.328125,0.7,2032.015625,2166.0,0.0,3019.0,483.0,1006.0,43.187,43.343
71.781,stream,2.0,175.328125,0.7,2032.015625,2166.0,0.0,3019.0,483.0,1006.0,43.031,43.531
72.283,stream,4.0,175.328125,0.7,2032.015625,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.468
72.784,stream,4.0,175.328125,5.0,2031.8359375,2166.0,0.0,3180.0,563.0,1046.0,43.062,43.437
73.287,stream,4.0,175.328125,0.7,2031.8359375,2166.0,0.0,3059.0,483.0,1006.0,43.218,43.375
73.789,stream,2.0,175.328125,1.0,2031.734375,2166.0,0.0,3019.0,483.0,1006.0,43.281,43.468
74.290,stream,2.0,175.328125,0.7,2031.734375,2166.0,0.0,3019.0,483.0,1006.0,43.093,43.437
74.792,stream,4.0,175.328125,1.0,2031.734375,2166.0,0.0,3099.0,483.0,1006.0,43.156,43.468
75.294,stream,4.0,175.328125,1.0,2031.7265625,2166.0,0.0,3059.0,483.0,1006.0,42.968,43.562
75.795,stream,2.0,175.33203125,4.0,2032.95703125,2167.0,0.0,3180.0,563.0,1006.0,43.281,43.468
76.298,stream,4.0,175.33984375,0.7,2032.95703125,2167.0,0.0,3099.0,523.0,1006.0,43.0,43.468
76.800,stream,4.0,175.33984375,1.3,2032.95703125,2167.0,0.0,3059.0,483.0,1006.0,43.0,43.437
77.301,stream,2.0,175.33984375,1.0,2032.95703125,2167.0,0.0,3019.0,483.0,1006.0,43.281,43.375
77.803,stream,2.0,175.33984375,0.0,2032.95703125,2167.0,0.0,3019.0,483.0,1006.0,43.375,43.437
78.304,stream,4.0,175.33984375,1.0,2032.95703125,2167.0,0.0,3019.0,483.0,1006.0,43.156,43.437
78.806,stream,4.0,175.33984375,5.3,2034.42578125,2167.0,0.0,3059.0,523.0,1006.0,43.187,43.562
79.309,stream,4.0,175.34375,0.7,2034.42578125,2168.0,0.0,3099.0,523.0,1006.0,43.062,43.562
79.811,stream,2.0,175.34375,0.7,2034.42578125,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.468
80.313,stream,4.0,175.34765625,1.7,2034.41796875,2168.0,0.0,3059.0,483.0,1006.0,43.125,43.5
80.814,stream,2.0,175.34765625,0.3,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.437
81.316,stream,2.0,175.34765625,1.0,2034.26171875,2168.0,0.0,3059.0,483.0,1006.0,43.281,43.5
81.817,stream,4.0,175.34765625,4.0,2034.1171875,2168.0,0.0,3019.0,483.0,1006.0,43.125,43.375
82.318,stream,4.0,175.34765625,1.3,2034.28125,2168.0,0.0,3099.0,523.0,1006.0,43.125,43.562
82.820,stream,2.0,175.34765625,1.0,2034.28125,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.531
83.322,stream,2.0,175.3515625,1.3,2034.28125,2168.0,0.0,3019.0,483.0,1006.0,43.0,43.562
83.823,stream,4.0,175.35546875,0.3,2034.0625,2168.0,0.0,3019.0,483.0,1006.0,43.093,43.5
84.325,stream,4.0,175.35546875,0.7,2034.0625,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.5
84.826,stream,2.0,175.35546875,1.0,2034.0625,2168.0,0.0,3019.0,483.0,1006.0,43.218,43.375
85.328,stream,4.0,175.35546875,4.7,2033.33984375,2167.0,0.0,3139.0,523.0,1006.0,43.156,43.406
85.830,stream,2.0,175.35546875,1.0,2032.75390625,2167.0,0.0,3099.0,483.0,1006.0,43.125,43.562
86.332,stream,4.0,175.35546875,1.0,2032.75390625,2167.0,0.0,3059.0,483.0,1006.0,43.187,43.593
86.834,stream,4.0,175.35546875,0.7,2032.75390625,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
87.335,stream,2.0,175.36328125,1.3,2032.75390625,2167.0,0.0,3059.0,483.0,1006.0,42.968,43.343
87.836,stream,2.0,175.36328125,0.3,2032.75390625,2167.0,0.0,3019.0,483.0,1006.0,43.281,43.437
88.338,stream,4.0,175.36328125,5.0,2033.0,2167.0,0.0,3139.0,523.0,1006.0,43.281,43.468
88.840,stream,4.0,175.3671875,1.0,2033.0,2167.0,0.0,3059.0,483.0,1006.0,43.312,43.406
89.342,stream,4.0,175.3671875,1.0,2033.0,2167.0,0.0,3059.0,483.0,1006.0,43.125,43.375
89.844,stream,4.0,175.3671875,1.0,2032.99609375,2167.0,0.0,3019.0,483.0,1006.0,43.187,43.5
90.345,stream,2.0,175.3671875,0.3,2032.99609375,2167.0,0.0,3019.0,483.0,1006.0,43.031,43.468
90.850,stream,2.0,175.3671875,0.7,2032.9765625,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.5
91.352,stream,4.0,175.3671875,4.3,2033.9609375,2167.0,0.0,3059.0,483.0,1006.0,43.093,43.5
91.855,stream,2.0,175.3671875,1.3,2033.9609375,2168.0,0.0,3139.0,523.0,1006.0,42.968,43.468
92.357,stream,4.0,175.3671875,1.0,2033.9609375,2168.0,0.0,3059.0,523.0,1006.0,43.187,43.437
92.858,stream,2.0,175.37109375,1.3,2033.9609375,2168.0,0.0,3059.0,483.0,1006.0,43.25,43.437
93.360,stream,4.0,175.37109375,0.7,2033.9609375,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.468
93.862,stream,4.0,175.375,0.7,2033.9609375,2168.0,0.0,3099.0,483.0,1006.0,43.187,43.406
94.363,stream,2.0,175.375,5.0,2034.9453125,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.625
94.866,stream,4.0,175.37890625,1.0,2034.9453125,2169.0,0.0,3139.0,523.0,1006.0,43.062,43.5
95.368,stream,2.0,175.37890625,1.0,2034.9453125,2169.0,0.0,3059.0,523.0,1006.0,43.031,43.5
95.869,stream,4.0,175.37890625,0.7,2034.9375,2169.0,0.0,3059.0,483.0,1006.0,42.968,43.468
96.371,stream,4.0,175.37890625,1.3,2034.9375,2169.0,0.0,3059.0,483.0,1006.0,43.062,43.468
96.873,stream,2.0,175.3828125,0.0,2034.9375,2169.0,0.0,3059.0,483.0,1006.0,43.25,43.375
97.374,stream,2.0,175.3828125,4.3,2036.31640625,2169.0,0.0,3019.0,483.0,1006.0,43.125,43.343
97.877,stream,4.0,175.3828125,1.0,2035.3984375,2170.0,0.0,3139.0,563.0,1046.0,43.25,43.343
98.379,stream,2.0,175.3828125,0.7,2035.3984375,2169.0,0.0,3059.0,483.0,1006.0,43.187,43.343
98.881,stream,4.0,175.3828125,0.7,2035.38671875,2169.0,0.0,3059.0,483.0,1006.0,43.125,43.531
99.382,stream,2.0,175.38671875,1.0,2035.38671875,2169.0,0.0,3019.0,483.0,1006.0,43.031,43.5
99.884,stream,4.0,175.38671875,0.0,2035.38671875,2169.0,0.0,3099.0,483.0,1006.0,43.0,43.468
100.385,stream,2.0,175.38671875,4.7,2036.1796875,2169.0,0.0,3059.0,483.0,1006.0,43.218,43.375
100.888,stream,4.0,175.390625,1.7,2036.11328125,2170.0,0.0,3180.0,563.0,1046.0,43.031,43.468
101.390,stream,2.0,175.390625,0.3,2036.11328125,2170.0,0.0,3139.0,523.0,1006.0,43.187,43.343
101.892,stream,4.0,175.39453125,1.3,2036.10546875,2170.0,0.0,3059.0,483.0,1006.0,43.281,43.562
102.394,stream,4.0,175.39453125,0.7,2036.10546875,2170.0,0.0,3059.0,483.0,1006.0,43.062,43.5
102.895,stream,4.0,175.3984375,0.3,2036.10546875,2170.0,0.0,3059.0,483.0,1006.0,43.125,43.406
103.396,stream,2.0,175.40625,3.7,2036.3515625,2170.0,0.0,3019.0,483.0,1006.0,42.968,43.5
103.898,stream,4.0,175.40625,2.0,2036.0546875,2170.0,0.0,3180.0,563.0,1046.0,43.375,43.5
104.400,stream,2.0,175.40625,1.0,2036.0546875,2170.0,0.0,3059.0,523.0,1006.0,43.0,43.375
104.902,stream,2.0,175.40625,1.0,2036.0546875,2170.0,0.0,3059.0,483.0,1006.0,43.187,43.468
105.404,stream,4.0,175.40625,1.0,2036.04296875,2170.0,0.0,3019.0,483.0,1006.0,43.187,43.375
105.905,stream,4.0,175.40625,1.3,2036.04296875,2170.0,0.0,3099.0,483.0,1006.0,43.25,43.406
106.407,stream,4.0,175.40625,1.0,2036.04296875,2170.0,0.0,3059.0,483.0,1006.0,43.093,43.531
106.909,stream,2.0,175.40625,5.0,2034.05859375,2168.0,0.0,3220.0,563.0,1046.0,43.187,43.5
107.411,stream,2.0,175.40625,1.0,2034.05859375,2168.0,0.0,3139.0,523.0,1006.0,43.062,43.437
107.914,stream,4.0,175.41015625,1.0,2034.05859375,2168.0,0.0,3059.0,483.0,1006.0,43.031,43.468
108.416,stream,2.0,175.4140625,1.0,2034.05859375,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.468
108.917,stream,6.0,175.4140625,0.3,2034.05859375,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.531
109.418,stream,2.0,175.4140625,1.0,2034.05859375,2168.0,0.0,3019.0,483.0,1006.0,43.281,43.437
109.920,stream,4.0,175.4140625,4.7,2033.8203125,2168.0,0.0,3180.0,563.0,1046.0,43.343,43.406
110.422,stream,2.0,175.4140625,0.0,2033.8203125,2168.0,0.0,3099.0,523.0,1006.0,43.125,43.468
110.924,stream,4.0,175.4140625,2.0,2033.8203125,2168.0,0.0,3059.0,483.0,1006.0,43.187,43.375
111.426,stream,2.0,175.41796875,0.3,2033.8203125,2168.0,0.0,3019.0,483.0,1006.0,43.031,43.5
111.928,stream,4.0,175.41796875,2.0,2033.81640625,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.531
112.430,stream,4.0,175.421875,0.7,2033.81640625,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.531
112.931,stream,2.0,175.421875,5.3,2034.74609375,2169.0,0.0,3139.0,523.0,1006.0,43.437,43.5
113.434,stream,4.0,175.421875,1.0,2034.74609375,2169.0,0.0,3099.0,523.0,1006.0,43.312,43.437
113.936,stream,2.0,175.42578125,1.3,2034.40625,2168.0,0.0,3059.0,523.0,1006.0,43.093,43.375
114.438,stream,4.0,175.42578125,0.0,2034.40625,2168.0,0.0,3059.0,483.0,1006.0,43.156,43.375
114.940,stream,2.0,175.4296875,1.0,2034.40625,2168.0,0.0,3059.0,483.0,1006.0,43.218,43.312
115.441,stream,4.0,175.43359375,0.7,2034.40625,2168.0,0.0,3019.0,483.0,1006.0,43.062,43.593
115.943,stream,4.0,175.43359375,5.0,2034.55078125,2168.0,0.0,3019.0,483.0,1006.0,43.187,43.531
116.446,stream,4.0,175.43359375,0.7,2034.54296875,2168.0,0.0,3099.0,523.0,1006.0,43.0,43.468
116.947,stream,2.0,175.43359375,1.3,2034.453125,2168.0,0.0,3059.0,483.0,1006.0,43.0,43.531
117.449,stream,4.0,175.43359375,0.7,2034.453125,2168.0,0.0,3059.0,483.0,1006.0,43.062,43.625
117.951,stream,2.0,175.4375,0.7,2034.4453125,2168.0,0.0,3059.0,483.0,1006.0,43.093,43.5
