t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
11.034,stream,6.0,180.875,1.0,2055.6953125,2190.0,0.0,3059.0,482.0,1004.0,43.187,43.343
11.535,stream,0.0,180.8828125,1.0,2055.6953125,2190.0,0.0,3059.0,482.0,1004.0,43.031,43.437
12.037,stream,4.0,180.890625,0.0,2055.6953125,2190.0,0.0,3059.0,483.0,1006.0,43.187,43.406
12.538,stream,2.0,180.90234375,0.7,2055.6953125,2190.0,0.0,3059.0,482.0,1004.0,43.187,43.406
13.039,stream,2.0,180.91015625,0.3,2053.90625,2188.0,0.0,3059.0,483.0,1004.0,43.093,43.468
13.541,stream,4.0,180.91796875,0.7,2054.140625,2188.0,0.0,3059.0,483.0,1006.0,43.062,43.593
14.042,stream,4.0,180.91796875,0.7,2054.140625,2189.0,0.0,3059.0,483.0,1006.0,43.062,43.531
14.543,stream,2.0,180.921875,1.3,2054.359375,2189.0,0.0,3059.0,482.0,1004.0,43.0,43.531
15.044,stream,2.0,180.9296875,0.3,2052.02734375,2186.0,0.0,3059.0,482.0,1004.0,43.0,43.468
15.545,stream,4.0,180.9375,0.3,2052.01953125,2186.0,0.0,3099.0,482.0,1004.0,43.093,43.406
16.047,stream,2.0,180.94140625,0.7,2052.01953125,2186.0,0.0,3059.0,482.0,1004.0,43.125,43.5
16.548,stream,2.0,180.953125,1.0,2052.01953125,2186.0,0.0,3059.0,483.0,1004.0,43.0,43.562
17.049,stream,4.0,180.9609375,0.3,2050.03515625,2184.0,0.0,3059.0,483.0,1004.0,43.062,43.375
17.550,stream,2.0,180.96484375,1.0,2050.03515625,2184.0,0.0,3059.0,483.0,1006.0,43.062,43.437
18.051,stream,4.0,180.97265625,0.3,2050.03515625,2184.0,0.0,3059.0,483.0,1004.0,43.093,43.312
18.552,stream,2.0,180.9765625,1.7,2050.52734375,2184.0,0.0,3059.0,482.0,1004.0,43.218,43.468
19.054,stream,4.0,180.9921875,0.7,2050.52734375,2185.0,0.0,3059.0,483.0,1004.0,43.218,43.468
19.555,stream,2.0,181.00390625,0.3,2046.5078125,2185.0,0.0,3059.0,483.0,1004.0,43.093,43.375
20.056,stream,4.0,181.0078125,0.3,2046.5078125,2181.0,0.0,3059.0,483.0,1006.0,43.187,43.343
20.557,stream,2.0,181.01953125,1.0,2046.7265625,2181.0,0.0,3059.0,483.0,1004.0,43.187,43.406
21.058,stream,2.0,181.0234375,0.3,2046.71875,2181.0,0.0,3099.0,482.0,1004.0,43.25,43.437
21.559,stream,4.0,181.03125,1.0,2046.71875,2181.0,0.0,3059.0,482.0,1006.0,43.062,43.437
22.061,stream,2.0,181.03515625,0.7,2046.71875,2181.0,0.0,3059.0,483.0,1006.0,43.093,43.468
22.562,stream,2.0,181.0390625,0.3,2046.71484375,2181.0,0.0,3059.0,482.0,1006.0,43.218,43.406
23.063,stream,4.0,181.04296875,1.0,2046.71484375,2181.0,0.0,3059.0,482.0,1004.0,43.25,43.406
23.564,stream,2.0,181.04296875,0.7,2046.71484375,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.25
24.065,stream,2.0,181.04296875,0.7,2046.71484375,2181.0,0.0,3059.0,482.0,1004.0,43.187,43.437
24.566,stream,2.0,181.04296875,0.7,2046.71484375,2181.0,0.0,3059.0,482.0,1006.0,43.187,43.312
25.067,stream,4.0,181.05078125,1.3,2046.71484375,2181.0,0.0,3059.0,482.0,1006.0,43.031,43.468
25.569,stream,4.0,181.0546875,0.0,2046.71484375,2181.0,0.0,3059.0,482.0,1006.0,42.968,43.406
26.070,stream,2.0,181.0546875,1.3,2046.71484375,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.343
26.571,stream,4.0,181.0546875,1.0,2046.69921875,2181.0,0.0,3099.0,482.0,1004.0,43.218,43.375
27.073,stream,2.0,181.0546875,8.4,2052.078125,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.343
27.575,stream,4.0,181.0546875,1.7,2051.4296875,2186.0,0.0,3220.0,562.0,1044.0,43.187,43.375
28.077,stream,2.0,181.0546875,0.3,2051.4296875,2186.0,0.0,3099.0,482.0,1004.0,43.218,43.375
28.578,stream,4.0,181.0546875,1.0,2050.421875,2186.0,0.0,3059.0,482.0,1004.0,43.0,43.562
29.080,stream,4.0,181.0546875,3.7,2049.796875,2184.0,0.0,3059.0,482.0,1004.0,43.031,43.5
29.583,stream,2.0,181.0546875,2.0,2050.078125,2184.0,0.0,3180.0,522.0,1004.0,42.968,43.5
30.085,stream,4.0,181.0546875,2.3,2050.0546875,2184.0,0.0,3139.0,522.0,1004.0,43.0,43.437
30.586,stream,2.0,181.0546875,4.4,2048.3125,2183.0,0.0,3180.0,522.0,1044.0,43.031,43.437
31.089,stream,4.0,181.05859375,0.7,2047.94921875,2182.0,0.0,3099.0,482.0,1004.0,42.937,43.437
31.590,stream,6.0,181.05859375,0.7,2047.94921875,2182.0,0.0,3059.0,482.0,1004.0,42.968,43.406
32.092,stream,2.0,181.05859375,0.7,2047.94921875,2182.0,0.0,3059.0,483.0,1004.0,43.281,43.437
32.593,stream,2.0,181.05859375,1.3,2048.16015625,2183.0,0.0,3139.0,482.0,1004.0,42.937,43.375
33.095,stream,4.0,181.05859375,1.0,2048.16015625,2183.0,0.0,3059.0,482.0,1004.0,43.093,43.437
33.596,stream,4.0,181.0625,4.4,2046.28125,2181.0,0.0,3180.0,522.0,1004.0,43.156,43.406
34.098,stream,2.0,181.06640625,1.3,2046.52734375,2181.0,0.0,3099.0,483.0,1006.0,43.0,43.375
34.600,stream,4.0,181.06640625,0.0,2046.515625,2181.0,0.0,3059.0,483.0,1006.0,42.937,43.406
35.101,stream,2.0,181.0703125,1.0,2046.515625,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.406
35.603,stream,4.0,181.0703125,1.0,2046.5,2181.0,0.0,3059.0,483.0,1006.0,43.0,43.281
36.104,stream,2.0,181.07421875,1.3,2046.5,2181.0,0.0,3059.0,483.0,1004.0,43.125,43.437
36.605,stream,4.0,181.078125,4.1,2045.62890625,2180.0,0.0,3139.0,522.0,1044.0,42.968,43.406
37.107,stream,2.0,181.078125,1.0,2045.3828125,2180.0,0.0,3099.0,483.0,1004.0,43.125,43.406
37.609,stream,4.0,181.08203125,0.7,2045.3828125,2180.0,0.0,3099.0,482.0,1004.0,43.218,43.312
38.110,stream,4.0,181.08203125,0.3,2045.3828125,2180.0,0.0,3059.0,483.0,1006.0,43.218,43.312
38.611,stream,2.0,181.08203125,1.0,2045.375,2180.0,0.0,3059.0,483.0,1006.0,43.125,43.312
39.114,stream,4.0,181.0859375,1.0,2045.375,2180.0,0.0,3059.0,482.0,1006.0,43.156,43.375
39.615,stream,4.0,181.08984375,5.4,2047.32421875,2182.0,0.0,3180.0,522.0,1044.0,43.125,43.468
40.117,stream,2.0,181.08984375,2.0,2046.1484375,2181.0,0.0,3099.0,482.0,1004.0,42.968,43.5
40.619,stream,4.0,181.08984375,1.0,2046.04296875,2181.0,0.0,3099.0,482.0,1004.0,42.968,43.5
41.121,stream,2.0,181.08984375,1.3,2046.04296875,2180.0,0.0,3099.0,482.0,1004.0,43.093,43.468
41.624,stream,4.0,181.08984375,0.7,2046.04296875,2180.0,0.0,3099.0,482.0,1006.0,43.125,43.437
42.125,stream,2.0,181.09375,1.3,2046.04296875,2180.0,0.0,3059.0,482.0,1004.0,43.156,43.562
42.626,stream,4.0,181.09375,5.0,2047.015625,2180.0,0.0,3059.0,483.0,1006.0,43.031,43.5
43.129,stream,4.0,181.09765625,1.0,2047.015625,2181.0,0.0,3180.0,562.0,1044.0,43.062,43.5
43.631,stream,2.0,181.09765625,0.7,2045.64453125,2181.0,0.0,3099.0,482.0,1004.0,43.125,43.562
44.132,stream,2.0,181.1015625,0.3,2045.3984375,2180.0,0.0,3099.0,482.0,1004.0,43.062,43.593
44.633,stream,6.0,181.1015625,1.0,2045.39453125,2180.0,0.0,3059.0,483.0,1006.0,43.062,43.468
45.135,stream,2.0,181.1015625,0.7,2045.39453125,2180.0,0.0,3059.0,483.0,1004.0,43.062,43.281
45.636,stream,2.0,181.1015625,4.0,2046.15625,2180.0,0.0,3059.0,482.0,1006.0,43.187,43.406
46.138,stream,4.0,181.1015625,2.7,2046.15625,2181.0,0.0,3180.0,562.0,1044.0,43.312,43.437
46.640,stream,4.0,181.1015625,0.7,2045.64453125,2181.0,0.0,3099.0,523.0,1004.0,43.281,43.406
47.142,stream,2.0,181.10546875,1.0,2045.3984375,2180.0,0.0,3059.0,482.0,1004.0,43.031,43.406
47.643,stream,4.0,181.109375,0.3,2045.3984375,2180.0,0.0,3059.0,483.0,1006.0,43.187,43.406
48.144,stream,4.0,181.109375,1.7,2045.3984375,2180.0,0.0,3059.0,483.0,1004.0,43.187,43.406
48.645,stream,2.0,181.109375,3.0,2045.41015625,2180.0,0.0,3099.0,482.0,1004.0,43.031,43.531
49.147,stream,4.0,181.109375,2.0,2046.13671875,2181.0,0.0,3260.0,562.0,1044.0,43.031,43.406
49.649,stream,4.0,181.109375,1.3,2045.078125,2181.0,0.0,3139.0,522.0,1004.0,43.062,43.5
50.151,stream,2.0,181.109375,0.7,2044.83203125,2179.0,0.0,3059.0,483.0,1004.0,43.031,43.531
50.652,stream,4.0,181.1171875,1.7,2048.83203125,2179.0,0.0,3059.0,482.0,1006.0,42.937,43.468
51.153,stream,4.0,181.12109375,1.3,2048.83203125,2183.0,0.0,3059.0,482.0,1006.0,43.125,43.531
51.654,stream,2.0,181.12109375,0.7,2048.83203125,2183.0,0.0,3059.0,482.0,1004.0,43.187,43.437
52.155,stream,4.0,181.12109375,4.1,2049.46875,2184.0,0.0,3220.0,562.0,1044.0,43.281,43.468
52.658,stream,2.0,181.12109375,0.7,2048.1875,2184.0,0.0,3099.0,522.0,1004.0,43.093,43.312
53.160,stream,4.0,181.12109375,1.0,2047.94921875,2183.0,0.0,3059.0,482.0,1006.0,43.093,43.531
53.661,stream,2.0,181.12109375,0.3,2047.94921875,2182.0,0.0,3059.0,483.0,1004.0,42.968,43.5
54.162,stream,2.0,181.12109375,1.0,2047.94921875,2182.0,0.0,3099.0,482.0,1004.0,42.968,43.5
54.664,stream,6.0,181.12109375,1.3,2047.94140625,2182.0,0.0,3059.0,483.0,1006.0,43.062,43.406
55.165,stream,2.0,181.125,4.4,2048.9921875,2184.0,0.0,3220.0,562.0,1044.0,43.406,43.406
55.667,stream,2.0,181.125,0.7,2048.9921875,2183.0,0.0,3099.0,522.0,1004.0,43.25,43.343
56.169,stream,4.0,181.125,0.7,2048.9921875,2183.0,0.0,3059.0,482.0,1004.0,43.093,43.375
56.670,stream,6.0,181.125,3.7,2047.97265625,2182.0,0.0,3059.0,483.0,1004.0,43.093,43.593
57.172,stream,2.0,181.125,1.0,2047.97265625,2182.0,0.0,3099.0,482.0,1004.0,43.062,43.562
57.673,stream,2.0,181.125,0.7,2047.7265625,2182.0,0.0,3059.0,482.0,1004.0,43.062,43.5
58.174,stream,4.0,181.125,3.4,2048.3515625,2183.0,0.0,3139.0,522.0,1004.0,43.031,43.468
58.677,stream,4.0,181.12890625,1.7,2047.38671875,2182.0,0.0,3139.0,522.0,1044.0,43.187,43.5
59.178,stream,2.0,181.1328125,0.3,2047.38671875,2182.0,0.0,3099.0,482.0,1004.0,43.312,43.437
59.680,stream,4.0,181.13671875,1.0,2047.15234375,2182.0,0.0,3099.0,482.0,1004.0,43.25,43.375
60.181,stream,2.0,181.13671875,0.0,2047.15234375,2182.0,0.0,3059.0,482.0,1004.0,43.062,43.312
60.682,stream,4.0,181.13671875,1.7,2047.15234375,2182.0,0.0,3059.0,482.0,1004.0,43.156,43.375
61.184,stream,2.0,181.13671875,6.0,2047.84375,2181.0,0.0,3059.0,483.0,1004.0,43.031,43.625
61.686,stream,2.0,181.13671875,1.0,2047.51171875,2182.0,0.0,3139.0,522.0,1044.0,43.062,43.437
62.188,stream,4.0,181.13671875,0.7,2047.51171875,2182.0,0.0,3059.0,482.0,1004.0,43.062,43.437
62.689,stream,2.0,181.13671875,0.3,2047.1015625,2181.0,0.0,3059.0,482.0,1004.0,43.031,43.468
63.191,stream,4.0,181.14453125,0.7,2047.1015625,2181.0,0.0,3099.0,482.0,1004.0,43.312,43.406
63.692,stream,2.0,181.1484375,1.0,2047.1015625,2181.0,0.0,3059.0,482.0,1004.0,42.968,43.468
64.193,stream,4.0,181.1484375,4.7,2048.08984375,2181.0,0.0,3099.0,482.0,1004.0,43.156,43.375
64.696,stream,4.0,181.1484375,0.7,2046.80859375,2181.0,0.0,3139.0,522.0,1044.0,43.187,43.468
65.198,stream,2.0,181.1484375,1.0,2046.80078125,2181.0,0.0,3099.0,482.0,1004.0,43.187,43.406
65.699,stream,2.0,181.15234375,0.7,2046.60546875,2181.0,0.0,3099.0,482.0,1004.0,43.187,43.343
66.201,stream,6.0,181.15625,1.0,2046.60546875,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.593
66.702,stream,2.0,181.15625,1.3,2046.58984375,2181.0,0.0,3059.0,482.0,1004.0,43.062,43.468
67.203,stream,4.0,181.15625,4.4,2048.546875,2181.0,0.0,3059.0,483.0,1006.0,42.968,43.5
67.705,stream,2.0,181.15625,1.0,2047.671875,2182.0,0.0,3139.0,522.0,1044.0,43.031,43.5
68.207,stream,4.0,181.16015625,1.0,2047.671875,2182.0,0.0,3059.0,482.0,1004.0,43.031,43.468
68.708,stream,2.0,181.1640625,0.3,2047.234375,2182.0,0.0,3059.0,482.0,1004.0,43.312,43.5
69.209,stream,4.0,181.1640625,1.0,2047.234375,2182.0,0.0,3059.0,482.0,1004.0,43.25,43.468
69.710,stream,2.0,181.1640625,0.3,2047.234375,2182.0,0.0,3059.0,482.0,1004.0,43.125,43.343
70.212,stream,2.0,181.1640625,2.3,2047.97265625,2182.0,0.0,3059.0,482.0,1004.0,43.156,43.593
70.713,stream,4.0,181.16796875,3.7,2047.42578125,2182.0,0.0,3180.0,522.0,1044.0,43.281,43.406
71.216,stream,4.0,181.171875,1.0,2047.42578125,2182.0,0.0,3099.0,482.0,1004.0,43.25,43.437
71.718,stream,2.0,181.171875,1.0,2047.4140625,2182.0,0.0,3059.0,482.0,1004.0,43.156,43.468
72.220,stream,4.0,181.171875,0.3,2047.4140625,2182.0,0.0,3059.0,482.0,1004.0,43.187,43.437
72.722,stream,4.0,181.171875,1.3,2047.4140625,2182.0,0.0,3059.0,482.0,1004.0,43.25,43.375
73.223,stream,2.0,181.171875,1.0,2047.4140625,2182.0,0.0,3059.0,483.0,1004.0,43.25,43.375
73.725,stream,2.0,181.171875,4.7,2047.48046875,2182.0,0.0,3139.0,522.0,1004.0,43.062,43.531
74.227,stream,4.0,181.171875,1.3,2047.48046875,2182.0,0.0,3099.0,482.0,1004.0,43.187,43.468
74.729,stream,2.0,181.171875,0.7,2047.48046875,2182.0,0.0,3059.0,482.0,1004.0,43.25,43.5
75.231,stream,2.0,181.1796875,0.3,2047.48046875,2182.0,0.0,3059.0,482.0,1004.0,43.093,43.625
75.732,stream,4.0,181.1796875,1.7,2047.47265625,2182.0,0.0,3099.0,482.0,1004.0,43.093,43.5
76.234,stream,4.0,181.1796875,0.0,2047.47265625,2182.0,0.0,3059.0,482.0,1004.0,43.125,43.531
76.736,stream,4.0,181.1796875,5.0,2048.5234375,2183.0,0.0,3180.0,522.0,1044.0,43.031,43.562
77.238,stream,2.0,181.1796875,1.0,2048.5234375,2183.0,0.0,3099.0,522.0,1004.0,43.062,43.531
77.740,stream,2.0,181.1796875,1.0,2048.32421875,2183.0,0.0,3059.0,482.0,1004.0,42.937,43.468
78.241,stream,4.0,181.1796875,0.7,2048.32421875,2183.0,0.0,3059.0,482.0,1004.0,43.125,43.406
78.743,stream,2.0,181.1796875,0.7,2048.3046875,2183.0,0.0,3059.0,482.0,1004.0,43.156,43.437
79.244,stream,4.0,181.18359375,1.7,2048.3046875,2183.0,0.0,3059.0,482.0,1004.0,43.0,43.5
79.746,stream,2.0,181.18359375,3.7,2047.91796875,2182.0,0.0,3220.0,562.0,1044.0,43.187,43.406
80.248,stream,4.0,181.18359375,1.3,2047.91796875,2182.0,0.0,3099.0,522.0,1004.0,43.218,43.406
80.750,stream,4.0,181.1875,0.7,2047.33984375,2182.0,0.0,3059.0,482.0,1004.0,43.218,43.468
81.252,stream,2.0,181.1875,1.0,2047.33203125,2182.0,0.0,3099.0,482.0,1004.0,42.968,43.468
81.754,stream,2.0,181.1875,0.3,2047.33203125,2182.0,0.0,3059.0,482.0,1004.0,43.093,43.406
82.255,stream,4.0,181.1875,1.0,2047.33203125,2182.0,0.0,3059.0,482.0,1004.0,43.187,43.406
82.757,stream,2.0,181.1875,4.7,2047.75390625,2182.0,0.0,3059.0,482.0,1004.0,43.187,43.406
83.259,stream,4.0,181.19140625,1.3,2047.75390625,2182.0,0.0,3180.0,522.0,1044.0,43.25,43.375
83.762,stream,2.0,181.19140625,0.7,2046.67578125,2182.0,0.0,3099.0,482.0,1004.0,43.187,43.406
84.264,stream,4.0,181.1953125,1.0,2046.65234375,2181.0,0.0,3059.0,482.0,1044.0,43.156,43.437
84.765,stream,4.0,181.1953125,0.0,2046.640625,2181.0,0.0,3059.0,482.0,1004.0,43.218,43.437
85.267,stream,2.0,181.19921875,1.7,2046.640625,2181.0,0.0,3099.0,482.0,1004.0,43.281,43.468
85.769,stream,2.0,181.19921875,4.3,2047.6015625,2181.0,0.0,3059.0,482.0,1004.0,42.968,43.375
86.271,stream,4.0,181.203125,1.7,2047.59375,2182.0,0.0,3220.0,562.0,1044.0,43.125,43.437
86.774,stream,2.0,181.203125,0.3,2047.12890625,2182.0,0.0,3099.0,522.0,1004.0,43.281,43.375
87.275,stream,4.0,181.20703125,1.0,2047.12890625,2182.0,0.0,3059.0,482.0,1004.0,43.25,43.406
87.777,stream,4.0,181.2109375,0.7,2047.12890625,2182.0,0.0,3059.0,482.0,1004.0,43.125,43.468
88.279,stream,2.0,181.2109375,1.7,2047.12890625,2182.0,0.0,3059.0,482.0,1004.0,43.187,43.343
88.780,stream,4.0,181.2109375,3.7,2049.66796875,2182.0,0.0,3059.0,482.0,1004.0,43.281,43.406
89.282,stream,2.0,181.2109375,1.7,2049.66796875,2184.0,0.0,3180.0,562.0,1044.0,43.343,43.406
89.785,stream,4.0,181.2109375,0.7,2048.03515625,2183.0,0.0,3099.0,522.0,1004.0,42.937,43.437
90.287,stream,2.0,181.2109375,1.0,2048.13671875,2183.0,0.0,3099.0,482.0,1004.0,42.937,43.375
90.789,stream,4.0,181.2109375,0.3,2048.125,2183.0,0.0,3059.0,482.0,1004.0,43.031,43.531
91.290,stream,2.0,181.2109375,1.3,2048.125,2183.0,0.0,3059.0,482.0,1004.0,42.937,43.5
91.792,stream,4.0,181.2109375,2.0,2048.1875,2182.0,0.0,3099.0,482.0,1004.0,42.937,43.437
92.293,stream,2.0,181.2109375,4.0,2049.41796875,2184.0,0.0,3220.0,562.0,1044.0,43.062,43.531
92.796,stream,2.0,181.21484375,1.3,2048.6953125,2183.0,0.0,3139.0,522.0,1004.0,43.031,43.562
93.298,stream,2.0,181.21484375,0.7,2048.6953125,2183.0,0.0,3059.0,482.0,1004.0,43.062,43.562
93.799,stream,4.0,181.21484375,1.0,2048.6953125,2183.0,0.0,3059.0,483.0,1004.0,43.093,43.562
94.301,stream,4.0,181.21875,1.0,2048.6953125,2183.0,0.0,3059.0,482.0,1006.0,42.968,43.437
94.802,stream,2.0,181.21875,1.0,2048.6953125,2183.0,0.0,3059.0,482.0,1004.0,43.062,43.5
95.303,stream,4.0,181.22265625,4.7,2049.8828125,2184.0,0.0,3220.0,562.0,1044.0,43.062,43.531
95.806,stream,2.0,181.22265625,1.3,2049.27734375,2184.0,0.0,3180.0,522.0,1004.0,42.968,43.343
96.308,stream,4.0,181.2265625,0.7,2049.03125,2184.0,0.0,3099.0,482.0,1004.0,43.156,43.437
96.810,stream,2.0,181.2265625,0.3,2048.8359375,2183.0,0.0,3059.0,482.0,1004.0,43.187,43.468
97.312,stream,4.0,181.2265625,1.0,2048.58984375,2183.0,0.0,3099.0,482.0,1004.0,43.031,43.406
97.814,stream,4.0,181.2265625,1.0,2048.58203125,2183.0,0.0,3059.0,482.0,1004.0,43.093,43.312
98.315,stream,2.0,181.2265625,5.0,2049.984375,2184.0,0.0,3180.0,562.0,1044.0,43.343,43.5
98.818,stream,4.0,181.2265625,0.3,2049.0625,2183.0,0.0,3099.0,522.0,1004.0,43.187,43.375
99.320,stream,2.0,181.23046875,1.0,2048.81640625,2183.0,0.0,3099.0,482.0,1004.0,43.062,43.468
99.822,stream,2.0,181.23046875,1.0,2048.40234375,2183.0,0.0,3059.0,482.0,1004.0,43.093,43.531
100.323,stream,4.0,181.234375,0.7,2048.15625,2183.0,0.0,3059.0,483.0,1006.0,42.968,43.437
100.825,stream,4.0,181.234375,1.0,2048.15625,2183.0,0.0,3059.0,483.0,1004.0,42.937,43.468
101.326,stream,2.0,181.23828125,4.7,2048.8046875,2183.0,0.0,3139.0,522.0,1004.0,43.125,43.531
101.829,stream,4.0,181.23828125,0.7,2048.34765625,2183.0,0.0,3139.0,522.0,1044.0,43.125,43.437
102.331,stream,4.0,181.23828125,1.0,2048.1015625,2183.0,0.0,3099.0,483.0,1004.0,43.218,43.437
102.833,stream,2.0,181.23828125,1.3,2048.09375,2182.0,0.0,3099.0,482.0,1004.0,43.281,43.468
103.335,stream,2.0,181.24609375,0.3,2048.09375,2182.0,0.0,3059.0,483.0,1004.0,43.093,43.343
103.836,stream,2.0,181.24609375,1.3,2048.09375,2182.0,0.0,3059.0,482.0,1004.0,43.218,43.562
104.338,stream,6.0,181.24609375,5.3,2049.63671875,2182.0,0.0,3059.0,482.0,1004.0,43.218,43.406
104.841,stream,2.0,181.24609375,0.7,2048.3046875,2183.0,0.0,3139.0,522.0,1044.0,43.062,43.625
105.343,stream,2.0,181.24609375,0.7,2048.3046875,2183.0,0.0,3099.0,483.0,1004.0,43.156,43.406
105.845,stream,4.0,181.24609375,2.3,2048.078125,2182.0,0.0,3059.0,483.0,1006.0,43.187,43.406
106.347,stream,2.0,181.24609375,1.0,2048.078125,2182.0,0.0,3099.0,483.0,1004.0,43.312,43.437
106.849,stream,4.0,181.24609375,0.7,2048.078125,2182.0,0.0,3059.0,483.0,1004.0,43.0,43.468
107.350,stream,2.0,181.25,4.0,2050.046875,2182.0,0.0,3059.0,482.0,1004.0,43.093,43.437
107.853,stream,6.0,181.25390625,1.3,2049.23046875,2184.0,0.0,3139.0,522.0,1044.0,43.156,43.406
108.355,stream,2.0,181.25390625,0.7,2049.22265625,2184.0,0.0,3099.0,482.0,1004.0,43.281,43.437
108.857,stream,4.0,181.25390625,1.0,2049.22265625,2184.0,0.0,3059.0,483.0,1004.0,43.062,43.437
109.359,stream,2.0,181.25390625,0.7,2049.22265625,2184.0,0.0,3059.0,482.0,1006.0,43.187,43.375
109.861,stream,4.0,181.25390625,1.3,2049.22265625,2184.0,0.0,3059.0,483.0,1004.0,43.218,43.468
110.362,stream,2.0,181.25390625,4.0,2050.10546875,2184.0,0.0,3059.0,482.0,1006.0,43.187,43.375
110.865,stream,2.0,181.2578125,1.3,2049.34375,2184.0,0.0,3180.0,522.0,1044.0,43.0,43.437
111.367,stream,4.0,181.26171875,0.7,2049.33984375,2184.0,0.0,3099.0,482.0,1004.0,43.125,43.375
111.869,stream,2.0,181.265625,1.0,2049.5703125,2184.0,0.0,3059.0,482.0,1004.0,43.062,43.593
112.370,stream,4.0,181.265625,1.0,2049.5703125,2184.0,0.0,3059.0,483.0,1004.0,43.031,43.593
112.872,stream,2.0,181.265625,1.0,2049.5703125,2184.0,0.0,3059.0,483.0,1006.0,43.062,43.468
113.373,stream,4.0,181.2734375,1.0,2049.8828125,2184.0,0.0,3099.0,482.0,1004.0,43.187,43.437
113.875,stream,2.0,181.2734375,4.3,2050.765625,2185.0,0.0,3139.0,522.0,1004.0,43.218,43.468
114.377,stream,4.0,181.2734375,0.3,2050.30078125,2185.0,0.0,3099.0,482.0,1004.0,43.312,43.5
114.879,stream,2.0,181.2734375,1.3,2050.15625,2185.0,0.0,3059.0,482.0,1004.0,43.093,43.375
115.381,stream,2.0,181.27734375,0.3,2050.0234375,2185.0,0.0,3059.0,483.0,1004.0,43.125,43.406
115.882,stream,4.0,181.27734375,1.3,2050.0234375,2184.0,0.0,3099.0,482.0,1004.0,42.968,43.5
116.384,stream,2.0,181.27734375,0.3,2050.015625,2184.0,0.0,3059.0,482.0,1004.0,43.0,43.531
116.885,stream,4.0,181.27734375,6.1,2050.953125,2185.0,0.0,3180.0,562.0,1044.0,42.906,43.406
117.387,stream,4.0,181.27734375,0.3,2050.234375,2185.0,0.0,3099.0,482.0,1004.0,43.125,43.5
117.889,stream,4.0,181.27734375,1.3,2049.98828125,2184.0,0.0,3059.0,482.0,1004.0,43.187,43.343
