t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
12.4,0.966998828068529,0.966998827667673,0.966998827787533,83.8909102682309,83.8909102682309,34.1689117170946,26.7507687311882,43.1789305901509,13.9612109468917,0,1,0.999395328560867,0,0,0.308235723975556,26.8165079858733,0,0
12.41,0.966933714455712,0.966933714051258,0.966933714173393,83.9098367085555,83.9098367085555,34.1739453558578,26.7766018427834,43.1733468241713,13.9598880416008,0,1,0.999292955975813,0,0,0.298973024830386,26.0106531602435,0,0
12.42,0.966861726303992,0.966861725901474,0.966861726023323,83.327856308478,83.327856308478,33.981357462198,26.2022384480353,43.1672695487089,13.9583483117338,0,1,0.999397175137439,0,0,0.294921175285193,25.6581422498118,0,0
12.43,0.966805722734185,0.966805722331924,0.966805722452297,83.2404638056796,83.2404638056796,33.9515407366084,26.1211412139026,43.1620892738278,13.9572333179492,0,1,0.999331599654173,0,0,0.286521122645091,24.927337670123,0,0
12.44,0.966760571143701,0.966760570742599,0.966760570862445,84.3498184990373,84.3498184990373,34.3152052382104,27.2359755817596,43.1574723510466,13.956370566231,0,1,0.99886910507546,0,0,0.29154141722767,25.3641032988073,0,0
12.45,0.966707939860847,0.966707939459477,0.966707939579253,83.0321643161291,83.0321643161291,33.881017051048,25.9246413099875,43.1522737277493,13.9552492783924,0,1,0.999339541466565,0,0,0.275706681223185,23.9864812664171,0,0
12.46,0.966665778987751,0.966665778586432,0.966665778705854,82.6438732655001,82.6438732655001,33.7524588606268,25.5416214475483,43.1477698447887,13.9544819731631,0,1,0.999342170052845,0,0,0.296424991420797,25.7889742536093,0,0
12.47,0.966617264378314,0.966617263977566,0.966617264096483,84.3817746126222,84.3817746126222,34.3226129619834,27.2856639624437,43.1427066138468,13.9534040363316,0,1,0.998710241662043,0,0,0.303263050392631,26.3838853841589,0,0
12.48,0.966551493409122,0.966551493009083,0.966551493127693,83.7913134006467,83.7913134006467,34.1271875822213,26.7031487379773,43.1364199987461,13.9517446639232,0,1,0.999036677086697,0,0,0.275968956887315,24.0092992491964,0,0
12.49,0.966518026576096,0.966518026174756,0.96651802629392,83.5403868890274,83.5403868890274,34.0438403493605,26.4571128203733,43.1321875188152,13.9510865498389,0,1,0.99908624838387,0,0,0.295072118030069,25.671274268616,0,0
12.5,0.966492319735479,0.966492319332973,0.966492319453288,82.696332189281,82.696332189281,33.7656349966073,25.6173519202647,43.128358231966,13.9506220370502,0,1,0.999377156421019,0,0,0.297208528916587,25.8571420157431,0,0
12.51,0.966443700515936,0.966443700119237,0.966443700235013,82.0931257726691,82.0931257726691,33.5662600854648,25.0205521162667,43.12309291441,13.9494807419924,0,1,0.999575892489587,0,0,0.276366552831632,24.043890096352,0,0
12.52,0.966430469846127,0.966430469444881,0.966430469561399,82.9954285260528,82.9954285260528,33.8622274361716,25.9260493463408,43.1200080884703,13.9493710912418,0,1,0.999175686260993,0,0,0.287840676564802,25.0421388611378,0,0
12.53,0.966413714888552,0.966413714487358,0.966413714605982,83.3922609577987,83.3922609577987,33.991979889217,26.3265561146438,43.1166032616034,13.9491015815515,0,1,0.999031386650089,0,0,0.307122570573042,26.7196636398547,0,0
12.54,0.966405448219911,0.966405447819311,0.966405447936772,83.2174863411136,83.2174863411136,33.9339494053195,26.1548558633085,43.1136131311355,13.9490173466696,0,1,0.999164897614663,0,0,0.306820845737695,26.6934135791795,0,0
12.55,0.966388302495507,0.966388302094585,0.966388302210172,84.7600022722985,84.7600022722985,34.4402184235468,27.7013936351361,43.110001469323,13.9486071678394,0,1,0.998726429368796,0,0,0.301578411146629,26.2373217697567,0,0
12.56,0.966385152127463,0.966385151725313,0.966385151843361,82.9858890951345,82.9858890951345,33.8565591182581,25.9300469996193,43.1072195436333,13.9486225518819,0,1,0.999468856218613,0,0,0.288279863410403,25.0803481167051,0,0
12.57,0.9664206176959,0.966420617293194,0.966420617412937,83.3758367172751,83.3758367172751,33.9847551471359,26.3191819836779,43.1068671730118,13.9497875605854,0,1,0.999323468378452,0,0,0.288356610871767,25.0870251458438,0,0
12.58,0.966456197950321,0.966456197551296,0.966456197667808,83.9503964408767,83.9503964408767,34.1736198616921,26.8929985744253,43.1064728414446,13.9509250250069,0,1,0.999139462549946,0,0,0.29739866060773,25.8736834728725,0,0
12.59,0.966498576379908,0.96649857598106,0.966498576097587,83.241069844289,83.241069844289,33.9405747796673,26.1823977679525,43.1064366448249,13.9522354315115,0,1,0.999458036723258,0,0,0.287063925517603,24.9745615200315,0,0
12.6,0.966554181038912,0.966554180633074,0.966554180755312,94.1101099412469,94.1101099412469,37.5133679993964,37.0488496749604,43.1073510866989,13.9539091795876,0,1,0.995410990563806,0,0,0.604980232865404,52.6332802592902,0,0
12.61,0.966291638222712,0.966291637838703,0.966291637942948,111.579952228195,111.579952228195,43.250776133056,54.5479389489707,43.0870376197675,13.9449756594571,0,1,0.99095893547519,0,0,0.592988708914493,51.5900176755609,0,0
12.62,0.966086126938509,0.966086126536275,0.96608612665791,110.999415089104,110.999415089104,43.0560390791845,53.9920150022597,43.0698584986704,13.9375415881742,0,1,0.9933089820289,0,0,0.583587277976709,50.7720931839737,0,0
12.63,0.965884312962174,0.965884312561073,0.965884312683227,111.144457421843,111.144457421843,43.0999194929083,54.1608385700127,43.0532448865711,13.9303739652592,0,1,0.994893785180295,0,0,0.58560790081114,50.9478873705692,0,0
12.64,0.965683564627936,0.965683564224921,0.965683564346343,111.256913709873,111.256913709873,43.133157843692,54.2966473811069,43.03693061456,13.9233357142057,0,1,0.996175415710013,0,0,0.574383980084184,49.971406267324,0,0
12.65,0.965512314003314,0.965512313599554,0.965512313722966,110.867962087184,110.867962087184,43.0020805242017,53.9279299867367,43.0227210547175,13.9173110457303,0,1,0.997287348351991,0,0,0.591419707413071,51.4535145449372,0,0
12.66,0.965342022450261,0.965342022045429,0.96534202216829,109.449086616656,109.449086616656,42.5325492097096,52.5288670374258,43.0087905982213,13.9114289810086,0,1,0.998550332572993,0,0,0.587166996190177,51.0835286685454,0,0
12.67,0.96520418912911,0.965204188724945,0.96520418884707,110.12204373828,110.12204373828,42.7510811219021,53.2183940299497,42.9970710617009,13.9065786466293,0,1,0.998856411410672,0,0,0.584555777864004,50.8563526741683,0,0
12.68,0.965075137364124,0.965075136956089,0.965075137080485,109.163563008347,109.163563008347,42.4335527531656,52.2754100006046,42.9860672778293,13.902085729913,0,1,0.99961333038562,0,0,0.584966753243358,50.8921075321722,0,0
12.69,0.964967540189054,0.964967539779009,0.964967539906222,109.829323910223,109.829323910223,42.6502314771084,52.9544812909998,42.9765549287214,13.8982876905021,0,1,0.999660080332721,0,0,0.597460668885971,51.9790781930795,0,0
12.7,0.964885741240561,0.964885740830992,0.964885740955582,110.227952553642,110.227952553642,42.7794786622004,53.3640764864414,42.9686512496811,13.8952248175199,0,1,0.99984664573003,0,0,0.575970382686735,50.1094232937459,0,0
12.71,0.964827055676231,0.964827055266409,0.964827055393323,108.845701020876,108.845701020876,42.3237548915835,51.9903829774652,42.962358042305,13.8929600011061,0,1,1.00052542226855,0,0,0.562922971234742,48.9742984974226,0,0
12.72,0.964770333494162,0.964770333083762,0.964770333211374,109.697760538678,109.697760538678,42.6024886097211,52.8505241422835,42.9563883810344,13.89084801536,0,1,1.00025869836106,0,0,0.585369854089659,50.9271773058003,0,0
12.73,0.964734557455958,0.964734557046147,0.964734557173272,108.673972140008,108.673972140008,42.264963215145,51.832894653693,42.9517231239189,13.8893543623958,0,1,1.00072209197808,0,0,0.579582412792432,50.4236699129416,0,0
12.74,0.964712344182751,0.964712343772774,0.964712343899898,108.05906566415,108.05906566415,42.0620562395983,51.222708968234,42.9480275947454,13.8883291011707,0,1,1.00095756050791,0,0,0.56480544275353,49.1380735195571,0,0
12.75,0.964717284839456,0.96471728442807,0.964717284556334,109.135986241402,109.135986241402,42.4156341712444,52.3017582869911,42.9460975252879,13.8881304291233,0,1,1.00053848339817,0,0,0.570808887760757,49.6603732351858,0,0
12.76,0.964736869089535,0.964736868677207,0.964736868807015,110.260251101248,110.260251101248,42.7849821775993,53.426831816468,42.9450742750791,13.8883450097012,0,1,1.00015800796558,0,0,0.598252574256454,52.0479739603115,0,0
12.77,0.964756346486614,0.96475634607671,0.964756346205015,110.389994387294,110.389994387294,42.8274247715226,53.5575381143628,42.9439668303013,13.8884894426301,0,1,1.00028565606504,0,0,0.57607533403474,50.1185540610224,0,0
12.78,0.964780287733118,0.964780287321428,0.964780287449377,109.410074210105,109.410074210105,42.5052514974657,52.5778419564199,42.9433312547744,13.8889009989109,0,1,1.00063747901651,0,0,0.601493599532822,52.3299431593555,0,0
12.79,0.964824515262451,0.964824514850795,0.96482451498041,110.638535038683,110.638535038683,42.909218379594,53.8047640648954,42.943921626714,13.8898493470739,0,1,1.00026945765763,0,0,0.599583229771138,52.163740990089,0,0
12.8,0.964893762165222,0.96489376175409,0.964893761883135,109.834227333907,109.834227333907,42.6454122357602,52.9965835354186,42.9460848378061,13.8915589606823,0,1,1.00062710879815,0,0,0.599174217445346,52.1281569177451,0,0
12.81,0.964947476673548,0.96494747626278,0.96494747639057,110.684807334528,110.684807334528,42.9253289657191,53.844652703429,42.947339224627,13.8928154064724,0,1,1.00039440035098,0,0,0.581537241027161,50.593739969363,0,0
12.82,0.965023295046902,0.965023294636716,0.965023294766788,110.411859293988,110.411859293988,42.8362964192129,53.5670422858142,42.9500386666032,13.8947783415707,0,1,1.00049976733065,0,0,0.593848348410979,51.6648063117552,0,0
12.83,0.965103379566171,0.965103379154238,0.965103379285447,110.296393474578,110.296393474578,42.799090651412,53.4465052656461,42.9530212508674,13.8968669580649,0,1,1.00056885838144,0,0,0.589326100819527,51.2713707712988,0,0
12.84,0.965166037406904,0.965166036996758,0.965166037126257,109.612034763449,109.612034763449,42.5746682016903,52.7585369333719,42.9550043905044,13.8984934395731,0,1,1.00081403341571,0,0,0.573953166820454,49.9339255133795,0,0
12.85,0.965254073239702,0.965254072831324,0.965254072958215,110.027885728773,110.027885728773,42.7122538869117,53.1683133428728,42.9586535758311,13.9009188100688,0,1,1.00057115149529,0,0,0.594479200076733,51.7196904066758,0,0
12.86,0.965334995670179,0.965334995257317,0.965334995389019,110.233674402905,110.233674402905,42.7806790958547,53.3687773677261,42.9618079510678,13.9030890841113,0,1,1.00051106444661,0,0,0.587369737388243,51.1011671527771,0,0
12.87,0.965881892879039,0.965881892474544,0.965881892600884,109.518996241803,109.518996241803,42.5531556768951,52.6068203093965,42.9934283266701,13.9187476057363,0,1,1.00076675870647,0,0,0.577389896851402,50.232921026072,0,0
12.88,0.96671018548548,0.966710185088031,0.966710185219443,109.200061991879,109.200061991879,42.4597029246592,52.2151813765889,43.0422990604265,13.9425815548638,0,1,1.00083558579201,0,0,0.565614980031647,49.2085032627533,0,0
12.89,0.967523081749888,0.967523081361066,0.967523081491341,109.548441763663,109.548441763663,42.585399638661,52.4920324867473,43.0903641551624,13.9660451217536,0,1,1.00060909182411,0,0,0.582561579402735,50.682857408038,0,0
12.9,0.968325940441003,0.968325940057503,0.9683259401874,110.233074882853,110.233074882853,42.8214673570487,53.1061026655371,43.1377916598661,13.9891805574493,0,1,1.00038133624458,0,0,0.571876437612404,49.7532500722791,0,0
12.91,0.969142507226618,0.969142506849034,0.969142506979707,109.748950120304,109.748950120304,42.6735993353382,52.5500262064977,43.1861477882261,14.0127761255803,0,1,1.00054494097655,0,0,0.572884301415148,49.8409342231179,0,0
12.92,0.969917312457181,0.969917312090109,0.969917312215833,109.801266429314,109.801266429314,42.7014732675453,52.5340652105872,43.2320118978637,14.0351893208634,0,1,1.00051483761252,0,0,0.562925685419049,48.9745346314573,0,0
12.93,0.970671432070099,0.970671431707394,0.970671431830999,110.709336109796,110.709336109796,43.010346532596,53.3755928454363,43.2766971921955,14.0570460721637,0,1,1.0001414606415,0,0,0.588001247471821,51.1561085300484,0,0
12.94,0.971381042260571,0.97138104190184,0.971381042026536,109.852898506657,109.852898506657,42.7386109016648,52.4567070253617,43.3186074081306,14.0775840731648,0,1,1.00051292980597,0,0,0.570236737099513,49.6105961276577,0,0
12.95,0.972083749768847,0.972083749415043,0.972083749540035,110.144872944399,110.144872944399,42.8442764244629,52.6866286657275,43.3602388639703,14.0980054147008,0,1,1.00035569417139,0,0,0.586479519521877,51.0237181984033,0,0
12.96,0.972773302071121,0.972773301721993,0.97277330184911,110.625699882987,110.625699882987,43.0118203740134,53.1066461076459,43.4010379932185,14.1180157821225,0,1,1.00020566465572,0,0,0.590855570630013,51.4044346448112,0,0
12.97,0.973415419408869,0.973415419063368,0.97341541918672,111.468070860527,111.468070860527,43.2975197590418,53.8925298747364,43.4389148104488,14.1366261753414,0,1,0.999974136842315,0,0,0.593063404997211,51.5965162347574,0,0
12.98,0.974022705228766,0.974022704886157,0.974022705006899,110.548616176374,110.548616176374,43.0036413321066,52.9197221327987,43.4746570051733,14.1542370384016,0,1,1.00039732452878,0,0,0.572682862704036,49.8234090552511,0,0
12.99,0.974611689343793,0.97461168900271,0.974611689125049,110.330967490832,110.330967490832,42.9402043367259,52.6501801599348,43.5093966193692,14.1713907115281,0,1,1.0004579334465,0,0,0.564147635719561,49.0808443076018,0,0
13,0.975168666659522,0.975168666323303,0.975168666443325,114.246395417755,114.246395417755,44.2348106389123,56.516481690165,43.5422740347595,14.1876396928302,0,1,0.998941841660023,0,0,0.686273686769893,59.7058107489807,0,0
13.01,0.975610824014734,0.975610823679649,0.975610823799383,120.120858647552,120.120858647552,46.1715212546371,62.3533699511061,43.567451568975,14.2000371274712,0,1,0.997458798321185,0,0,0.675145289842344,58.7376402162839,0,0
13.02,0.976030931694272,0.97603093136262,0.976030931480651,120.219994186586,120.219994186586,46.2096459715943,62.4170061635958,43.5912105078545,14.2117775151357,0,1,0.998096108684272,0,0,0.692663775466776,60.2617484656096,0,0
13.03,0.976406997160737,0.976406996830355,0.976406996947806,119.618961533781,119.618961533781,46.0170188766337,61.7844089760998,43.6123063531858,14.2222462044952,0,1,0.998911881398187,0,0,0.667512871408454,58.0736198125355,0,0
13.04,0.976780785627038,0.976780785298617,0.976780785418343,120.545602087345,120.545602087345,46.3265280344189,62.6793887610257,43.6334617396116,14.2327515867074,0,1,0.998947631267901,0,0,0.690895154860214,60.1078784728387,0,0
13.05,0.97710831010447,0.977108309777641,0.977108309896196,120.319043839152,120.319043839152,46.2563346983143,62.4254048257567,43.6517540427527,14.2418849706421,0,1,0.999427204723481,0,0,0.679976608365933,59.1579649278362,0,0
13.06,0.977448807422663,0.977448807097791,0.977448807216209,119.300506399462,119.300506399462,45.926051153875,61.3780244019975,43.6709920657139,14.2514899317503,0,1,1.00004646761797,0,0,0.668336790027224,58.1453007323685,0,0
13.07,0.97774820537748,0.977748205053368,0.97774820516983,119.178552047697,119.178552047697,45.8899098947263,61.2307216278376,43.6878495258878,14.2599808939717,0,1,1.00019644758764,0,0,0.674626936619804,58.692543485923,0,0
13.08,0.978049370783313,0.978049370461101,0.97804937057777,118.219472658959,118.219472658959,45.5786627860485,60.2460066372803,43.7048916277732,14.2685743939058,0,1,1.00059873534646,0,0,0.675036240455417,58.7281529196213,0,0
13.09,0.978331957617225,0.978331957295808,0.978331957412656,117.80394137431,117.80394137431,45.4458275291123,59.8063868131977,43.7208790235077,14.2766755376044,0,1,1.00074174506948,0,0,0.671940093989679,58.4587881771021,0,0
13.1,0.978608205398613,0.978608205077389,0.978608205195467,118.926476667806,118.926476667806,45.8184428670165,60.905400223885,43.7364962558094,14.2845801881115,0,1,1.00035035853556,0,0,0.666910691116875,58.0212301271681,0,0
13.11,0.978855194144386,0.97885519382579,0.978855193942651,118.401077353615,118.401077353615,45.6489914769138,60.3591262864422,43.7503107113177,14.2916403558549,0,1,1.00057943811182,0,0,0.651456555656896,56.6767203421499,0,0
13.12,0.979104313486338,0.979104313169514,0.979104313286488,117.348272549953,117.348272549953,45.3062567511166,59.2850045506818,43.7644001044016,14.2988678948699,0,1,1.00086488435183,0,0,0.663539241184489,57.7279139830506,0,0
13.13,0.9792953866999,0.979295386385032,0.97929538650055,117.868857046081,117.868857046081,45.4798365101526,59.7895883664173,43.7748979246219,14.3043707550419,0,1,1.00062968986167,0,0,0.650780764341114,56.617926497677,0,0
13.14,0.979519815675313,0.979519815360427,0.979519815474898,116.421147296971,116.421147296971,45.0069671621653,58.3226891062248,43.7875334236505,14.3109247670956,0,1,1.00104365697558,0,0,0.650266410048649,56.5731776742325,0,0
13.15,0.979691945375778,0.9796919450604,0.979691945175072,116.061978580949,116.061978580949,44.8911476534071,57.9490151896065,43.7969887758912,14.3159746154515,0,1,1.00103617824171,0,0,0.635512439669701,55.289582251264,0,0
13.16,0.979858881864925,0.979858881550927,0.97985888166429,116.270170422105,116.270170422105,44.9617465748781,58.1431051599625,43.8061658978675,14.320899364275,0,1,1.00080398044854,0,0,0.633994317672735,55.1575056375279,0,0
13.17,0.980026355380679,0.980026355067853,0.980026355180363,115.534730405078,115.534730405078,44.7221992745944,57.3934878947635,43.8153838617662,14.3258586485487,0,1,1.0009245776109,0,0,0.63057316182078,54.8598650784079,0,0
13.18,0.980172324666293,0.980172324354145,0.980172324465273,115.280314712235,115.280314712235,44.6404563593454,57.1268050647018,43.823301598518,14.3302080490151,0,1,1.00085989381144,0,0,0.625469340159569,54.4158325938825,0,0
13.19,0.980493349267292,0.980493348979206,0.980493349054446,90.11447321992,90.11447321992,36.3733428248969,31.9318267845363,43.8424005447712,14.3402458906126,0,1,1.00931709888827,0,0,0.328879584725044,28.6125238710788,0,0
13.2,0.980951511845616,0.980951511538029,0.980951511647391,86.6705485928759,86.6705485928759,35.2482505845385,28.4435200676222,43.8716535543281,14.3553749709257,0,1,1.00819013989258,0,0,0.328977380957351,28.6210321432896,0,0
13.21,0.980685077183111,0.980685076868908,0.980685076977403,88.5858040575733,88.5858040575733,35.8742026462006,30.3808108493618,43.8558580639097,14.3491351443018,0,1,1.00551911384079,0,0,0.347494485644222,30.2320202510473,0,0
13.22,0.980415017899584,0.980415017575595,0.980415017686484,88.1461019228362,88.1461019228362,35.7259645256274,29.9641246786551,43.8394044580418,14.3425727861393,0,1,1.00425316205774,0,0,0.323052493778275,28.1055669587099,0,0
13.23,0.980138784062857,0.980138783734161,0.98013878384091,87.0045322712338,87.0045322712338,35.3469098009379,28.84634014938,43.8224016495486,14.3357904723053,0,1,1.0034215225352,0,0,0.318315113557587,27.6934148795101,0,0
13.24,0.979843105818062,0.979843105485161,0.979843105593349,87.7545187473537,87.7545187473537,35.5892553864984,29.6221773098906,43.8039989989298,14.3283424385333,0,1,1.00210920375858,0,0,0.34018996183682,29.5965266798033,0,0
13.25,0.979540273484835,0.979540273146287,0.979540273254945,88.3404331509505,88.3404331509505,35.7774909760974,30.2351162501786,43.7848176804422,14.3204992203296,0,1,1.0011888682869,0,0,0.341898458153327,29.7451658593394,0,0
13.26,0.979246748391035,0.979246748048151,0.97924674815667,87.6986647960739,87.6986647960739,35.5622878501288,29.6198542108049,43.7659837161741,14.3128268690949,0,1,1.00089423335281,0,0,0.327790928635288,28.5178107912701,0,0
13.27,0.978930907216281,0.978930906870467,0.97893090697869,88.4899150869938,88.4899150869938,35.8177491364912,30.4398144172896,43.7456539094294,14.3044467602748,0,1,1.00013477540066,0,0,0.346862108994878,30.1770034825544,0,0
13.28,0.978621915165181,0.978621914814306,0.978621914922208,87.352496195411,87.352496195411,35.4393276768279,29.3308524879214,43.7254975951589,14.2961461123308,0,1,1.00026854295867,0,0,0.318026962345918,27.6683457240948,0,0
13.29,0.978319127724128,0.97831912737137,0.978319127479337,88.4976913619059,88.4976913619059,35.8112407563059,30.5040255786781,43.705667432835,14.2879983503928,0,1,0.999556951316408,0,0,0.321352462290358,27.9576642192611,0,0
13.3,0.978009233341975,0.978009232984805,0.97800923309422,88.6093351379784,88.6093351379784,35.8433004901417,30.644549327571,43.6852256797923,14.2795601306152,0,1,0.999327303141261,0,0,0.333825260990995,29.0427977062165,0,0
13.31,0.97770182372781,0.977701823365985,0.97770182347578,87.4178383285228,87.4178383285228,35.4470406390136,29.4819183933023,43.6647900099255,14.271129925295,0,1,0.999647491393444,0,0,0.312482936889385,27.1860155093765,0,0
13.32,0.977397140501693,0.977397140137505,0.977397140248794,88.3996409044157,88.3996409044157,35.7651503014766,30.492327365089,43.64452688299,14.2627866563367,0,1,0.999099092184427,0,0,0.341003389573326,29.6672948928794,0,0
13.33,0.977131120699687,0.977131120332517,0.97713112044399,86.816430344281,86.816430344281,35.2406841638312,28.9345211313422,43.6264374809359,14.2554717320029,0,1,0.999638370849839,0,0,0.309790952750546,26.9518128892975,0,0
13.34,0.976861887171846,0.976861886805207,0.976861886915081,87.9673623139111,87.9673623139111,35.6148532988122,30.1110710639551,43.6081984566222,14.2480927933338,0,1,0.999061191268039,0,0,0.333110796398576,28.9806392866761,0,0
13.35,0.976595081248379,0.976595080877374,0.976595080990878,87.32389896461,87.32389896461,35.3992211735338,29.4933096361195,43.5899106767209,14.2406786517696,0,1,0.999290630580438,0,0,0.314794811793805,27.3871486260611,0,0
13.36,0.976351750665695,0.976351750294288,0.976351750405614,85.4740245301727,85.4740245301727,34.787407381563,27.6669102274923,43.5731045569193,14.2340097457612,0,1,0.999845351171834,0,0,0.299865255691514,26.0882772451617,0,0
13.37,0.976115313340432,0.97611531296619,0.976115313078111,86.4548571808347,86.4548571808347,35.1060989492653,28.6706066843125,43.5567197968973,14.227530699625,0,1,0.999331110554797,0,0,0.300774989325805,26.1674240713451,0,0
13.38,0.975892014471085,0.975892014092994,0.975892014205783,85.1509625420007,85.1509625420007,34.6740063299197,27.3884867083062,43.5410582436778,14.2214175900167,0,1,0.999682703650618,0,0,0.297021358583206,25.8408581967389,0,0
13.39,0.975685003500072,0.975685003121725,0.975685003234867,86.7877594709833,86.7877594709833,35.2086938885781,29.0456596038399,43.5263611391157,14.2157387280277,0,1,0.998970938321849,0,0,0.318147590129303,27.6788403412493,0,0
13.4,0.975462160402833,0.975462160023614,0.975462160139418,85.4509839642546,85.4509839642546,34.7657494966417,27.7309542651548,43.5105139921021,14.2095157069977,0,1,0.999478363737677,0,0,0.294043457804477,25.5817808289895,0,0
13.41,0.975277512161498,0.975277511781434,0.975277511895416,85.8023558641968,85.8023558641968,34.8782370448699,28.1007910557098,43.4970996812326,14.2044651272544,0,1,0.999232426348119,0,0,0.319427259079684,27.7901715399325,0,0
13.42,0.975082445117235,0.975082444738782,0.975082444847184,86.7036866936633,86.7036866936633,35.1712979175647,29.0218127681927,43.4828787698591,14.1989951556115,0,1,0.998936013019189,0,0,0.320678821525887,27.8990574727522,0,0
13.43,0.974902714668996,0.974902714287497,0.974902714397333,86.9329394214021,86.9329394214021,35.2436556554487,29.2694976521337,43.4695159907577,14.1939257785107,0,1,0.998930804655899,0,0,0.320432742456431,27.8776485937095,0,0
13.44,0.974729167709514,0.974729167327425,0.974729167443315,86.5567580351906,86.5567580351906,35.1170934852594,28.9112605069019,43.4564836263757,14.189013901913,0,1,0.999153283457954,0,0,0.305529538764928,26.5810698725488,0,0
13.45,0.97457113424498,0.974571133860807,0.974571133975563,85.2801795566706,85.2801795566706,34.6948304986321,27.6510424624506,43.4444966728252,14.1846404213948,0,1,0.99955394422646,0,0,0.32600960671723,28.362835784399,0,0
13.46,0.974418736033742,0.974418735648784,0.974418735763739,85.2817211221467,85.2817211221467,34.692729364418,27.66854723484,43.4327932471392,14.1803806401674,0,1,0.999539930167879,0,0,0.314175938512376,27.3333066505767,0,0
13.47,0.974300449374918,0.974300448989281,0.97430044910497,86.5560163863595,86.5560163863595,35.1094394321978,28.9557725246635,43.4231562009066,14.1770876607894,0,1,0.999073393632196,0,0,0.323879187071239,28.1774892751978,0,0
13.48,0.974200276126659,0.974200275740775,0.974200275857188,86.8375001254878,86.8375001254878,35.2000594997074,29.2487190852177,43.4145227287098,14.1742583115604,0,1,0.99905808245527,0,0,0.324823947843981,28.2596834624263,0,0
13.49,0.974124755138318,0.974124754750948,0.974124754867817,85.1067548059353,85.1067548059353,34.6296468277691,27.5271607184606,43.4074128205088,14.1721812669658,0,1,0.999722663132902,0,0,0.31566054508473,27.4624674223715,0,0
13.5,0.974055169815175,0.974055169428561,0.97405516954452,94.0243043931441,94.0243043931441,37.5592824270368,36.4531456806059,43.400855415352,14.1703032971863,0,1,0.996311283334561,0,0,0.600559286175454,52.2486578972645,0,0
13.51,0.973678293593548,0.973678293204351,0.973678293310789,113.626108917741,113.626108917741,43.9958710241302,56.0942133034169,43.3737918611359,14.1581037531881,0,1,0.99090219052339,0,0,0.610509480831642,53.1143248323528,0,0
13.52,0.973339874498073,0.97333987409988,0.973339874228182,113.206355825539,113.206355825539,43.8521228241223,55.7109770629629,43.3485888771237,14.1467898854522,0,1,0.993184760014544,0,0,0.610238895960538,53.0907839485668,0,0
13.53,0.973001948488805,0.973001948094292,0.973001948216501,113.613002355261,113.613002355261,43.9800785589968,56.1536392165061,43.3237318995325,14.1356312392223,0,1,0.99469207229154,0,0,0.623256208829482,54.2232901681649,0,0
13.54,0.972667318566374,0.972667318167681,0.972667318290641,112.168495150272,112.168495150272,43.4996868958663,54.7445265299981,43.2992943368576,14.1246742834168,0,1,0.996567493874207,0,0,0.592604730351801,51.5566115406067,0,0
13.55,0.972362841237311,0.972362840839934,0.972362840963109,112.272354313263,112.272354313263,43.5287380501191,54.8804613831351,43.2770937189101,14.1147992112179,0,1,0.997435208256293,0,0,0.604529897476358,52.5941010804431,0,0
13.56,0.972069437000252,0.972069436603555,0.972069436724666,113.356260643419,113.356260643419,43.8801059854512,55.9952420308163,43.2557267814277,14.1052918311746,0,1,0.997808805420041,0,0,0.618344632781082,53.7959830519542,0,0
13.57,0.971780401419204,0.971780401022084,0.971780401144374,112.555124641551,112.555124641551,43.6119846900219,55.2243795375878,43.2347656711764,14.0959794327871,0,1,0.998752724816081,0,0,0.6162349297947,53.6124388921389,0,0
13.58,0.971532318870942,0.971532318472052,0.971532318595511,112.812350923733,112.812350923733,43.6923572814918,55.5078880507208,43.2165160585255,14.0879468144863,0,1,0.999148538934688,0,0,0.613458558534261,53.3708945924807,0,0
13.59,0.971288079109149,0.971288078709653,0.971288078829529,111.479929754264,111.479929754264,43.2503305075577,54.2011529985981,43.1986605779576,14.0801161777081,0,1,1.00001044245732,0,0,0.583561917051717,50.7698867834994,0,0
13.6,0.971091949835766,0.971091949434524,0.971091949558582,111.897693343158,111.897693343158,43.3843128703887,54.6398053606303,43.1840435601754,14.0738444223522,0,1,0.999991416154247,0,0,0.610674648981954,53.12869446143,0,0
13.61,0.970907126240639,0.970907125839225,0.970907125961272,110.102929418721,110.102929418721,42.7912431772803,52.8648421039259,43.1701621413721,14.0679251734234,0,1,1.00081123045028,0,0,0.581028864704167,50.5495112292625,0,0
13.62,0.970759320090919,0.970759319688638,0.970759319813851,110.748293502834,110.748293502834,43.0007882679601,53.5262824682476,43.1587974741356,14.0632135604504,0,1,1.00055569296346,0,0,0.596197285492489,51.8691638378465,0,0
13.63,0.97060603508938,0.970606034687733,0.970606034813889,110.932685722675,110.932685722675,43.0587399815668,53.7272661141055,43.1470967156874,14.0583228928817,0,1,1.00055660031908,0,0,0.584910940129923,50.8872517913033,0,0
13.64,0.970471348463327,0.970471348061723,0.970471348186429,110.756377689079,110.756377689079,42.9984337791542,53.5656377996818,43.1366791008156,14.054060788582,0,1,1.00060023545101,0,0,0.607657730574821,52.8662225600094,0,0
