t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
25.47,0.980728221520881,0.980670634015983,0.980711816961321,328.92875471726,328.92875471726,27.7313786398971,189.138478951988,97.0521689813397,42.738106783932,0,1,1.00012184872306,0,0,0.647973222847642,183.700408677307,0,0
25.48,0.980504702407741,0.980466315572092,0.980499662270076,331.421884755665,331.421884755665,27.7158270161967,191.670564979964,97.0332389773341,42.7180807983668,0,1,0.999995027493145,0,0,0.651848740851478,184.799118031394,0,0
25.49,0.980312274312866,0.980274690215147,0.980284421034134,328.392051207025,328.392051207025,27.7022445864804,188.674747414541,97.0166596486671,42.7006441438167,0,1,1.00017936585508,0,0,0.633733892139587,179.663558421573,0,0
25.5,0.98014397965541,0.980086609495379,0.980129634351918,346.132041551873,346.132041551873,27.6908314445785,206.443276737861,97.0024533228718,42.6863114911406,0,1,0.999132289086615,0,0,0.741507118552687,210.217268109687,0,0
25.51,0.979693253001363,0.979664733991839,0.979673258682323,360.424983798811,360.424983798811,27.6591623619326,220.815866123879,96.965867856421,42.6432498185105,0,1,0.999235765131764,0,0,0.752333693350944,213.286602064993,0,0
25.52,0.979279423471075,0.979225979675813,0.979275780059764,354.916592114698,354.916592114698,27.6299606767168,215.380928023674,96.9322098734643,42.6034542175594,0,1,0.999932170886169,0,0,0.726563219115808,205.980672619332,0,0
25.53,0.978903851806126,0.978846608157952,0.978890926118187,355.194236803355,355.194236803355,27.6037983416811,215.724361087092,96.901932575159,42.567943141104,0,1,0.999981953754303,0,0,0.733317417606625,207.895487891478,0,0
25.54,0.978478910124929,0.978451251106816,0.978477227671724,357.267526684136,357.267526684136,27.5743309723011,217.871772165849,96.8679699104228,42.527784607864,0,1,1.00003139310541,0,0,0.731678219727388,207.430775292714,0,0
25.55,0.978113196577739,0.978058517897461,0.978100378945072,351.771095251124,351.771095251124,27.5491067045889,212.438769834429,96.8387802343499,42.4935451823452,0,1,1.00024201155035,0,0,0.719043967182701,203.848964696296,0,0
25.56,0.977718425860384,0.977668973280386,0.977685317345365,357.076023973043,357.076023973043,27.5221449910887,217.811504770493,96.8076331042516,42.4568860982982,0,1,0.999988825359273,0,0,0.735741957723638,208.582845014651,0,0
25.57,0.977312603051786,0.977248324660346,0.977297639756246,359.101066010213,359.101066010213,27.4944383351935,219.906242108911,96.7757263033202,42.4190975979813,0,1,0.999957865033937,0,0,0.746040812023185,211.502570208573,0,0
25.58,0.976932869694268,0.976902112114339,0.97691229765251,353.732123018251,353.732123018251,27.4686653638235,214.602112917554,96.7459394357486,42.3840706649482,0,1,1.00015558409527,0,0,0.734478442418786,208.224638425726,0,0
25.59,0.97650740090322,0.976451994843278,0.976506415585942,352.714657246194,352.714657246194,27.4400543543708,213.656592581751,96.7128405844905,42.3452240799521,0,1,1.00019313738029,0,0,0.720867123726647,204.365829576504,0,0
25.6,0.976149290504334,0.976107163033082,0.97612167323027,353.400807901013,353.400807901013,27.416069277974,214.403055585242,96.6850908915923,42.3126614241787,0,1,1.0000959065007,0,0,0.726130525258977,205.85800391092,0,0
25.61,0.975755685618206,0.975731219029071,0.975765737717403,351.73393390839,351.73393390839,27.3898399971865,212.802128316457,96.6546905739115,42.2771150180215,0,1,1.00014034417875,0,0,0.720476801864365,204.255173328547,0,0
25.62,0.975392587194619,0.975358917295707,0.975389284958136,353.587763516653,353.587763516653,27.3657671827453,214.716483754774,96.6267975654492,42.2444821964296,0,1,1.00000325123974,0,0,0.730915151274609,207.214445386352,0,0
25.63,0.975008497019336,0.97498077580421,0.975010224125264,351.065352377484,351.065352377484,27.3402446882994,212.258250910748,96.5972748260617,42.2098266406739,0,1,1.00016048054312,0,0,0.715488160973707,202.840893636046,0,0
25.64,0.974686603170763,0.974626122588996,0.974675377229286,349.307289170057,349.307289170057,27.3191115948769,210.553309303628,96.5727083332992,42.1812715331297,0,1,1.00013118537413,0,0,0.715905228719183,202.959132341889,0,0
25.65,0.974327494904297,0.974298501232588,0.974309224119562,346.792984719761,346.792984719761,27.2955315455152,208.098275089737,96.5452844158755,42.1494252141486,0,1,1.00021959644994,0,0,0.70004529457582,198.462841012245,0,0
25.66,0.974004093016253,0.973967957965901,0.974002632938788,344.472903610525,344.472903610525,27.2746138231278,205.830741387855,96.5207598999899,42.1214023226796,0,1,1.00017163058461,0,0,0.699140497101707,198.206330928334,0,0
25.67,0.973680208449385,0.973638426874813,0.973653754719851,345.368744945893,345.368744945893,27.2534807544388,206.779697319091,96.496151536602,42.0928960901999,0,1,1.00016426777624,0,0,0.688958952380192,195.319862999784,0,0
25.68,0.973331488228274,0.973295084929262,0.97333765859803,350.215265129137,350.215265129137,27.230922432536,211.682899886807,96.4697920886787,42.0625731536515,0,1,0.999879973921977,0,0,0.718424714195223,203.673406474346,0,0
25.69,0.973023765127619,0.972989611724984,0.973002110353693,348.354360810873,348.354360810873,27.2108055065908,209.872564046029,96.4464187006762,42.0353780641672,0,1,1.00001793885992,0,0,0.712782804950748,202.073925203537,0,0
25.7,0.972727977472366,0.972701975172036,0.972737474192853,337.882119247314,337.882119247314,27.1917567935071,199.448158933403,96.4239850125114,42.0099753013993,0,1,1.00037126090781,0,0,0.67809190789122,192.239055887161,0,0
25.71,0.972451740977945,0.97241373605496,0.972449721647496,341.794242586094,341.794242586094,27.1743181009727,203.404051630871,96.4032928820787,41.9868980731442,0,1,0.999991614273069,0,0,0.695994277554751,197.314377686772,0,0
25.72,0.972160140313235,0.972136009928847,0.972174426165651,341.516210313332,341.516210313332,27.1556823393964,203.17280694659,96.3812685136288,41.9621348531131,0,1,0.999963943611605,0,0,0.696706430118131,197.51627293849,0,0
25.73,0.97187484472486,0.971843472891023,0.97187642202196,337.783962489526,337.783962489526,27.1374068103981,199.486437856519,96.3596407547712,41.9378838782364,0,1,1.000121865323,0,0,0.678314348926081,192.302117920544,0,0
25.74,0.971600139458292,0.971547460146082,0.971570396974531,342.264371344562,342.264371344562,27.1198895643517,204.010822900517,96.338916754291,41.9146316897533,0,1,0.999889205874004,0,0,0.693794213264037,196.690659460355,0,0
25.75,0.971319200948092,0.971258109140994,0.971311732098722,338.884187097615,338.884187097615,27.1019536706592,200.67565161113,96.3176045988897,41.8909308875958,0,1,0.999988036390445,0,0,0.690916907328895,195.874943227742,0,0
25.76,0.971043185591795,0.971010731799096,0.971024962332502,332.750997872799,332.750997872799,27.084296851904,194.58676513878,96.2965594639814,41.867673270037,0,1,1.00023406978089,0,0,0.659915117433171,187.085935792304,0,0
25.77,0.970737391845206,0.970713381932528,0.970740704943195,341.295841554902,341.295841554902,27.0648217776847,203.180484009026,96.2734130468818,41.8419444989944,0,1,0.999796648875468,0,0,0.690043976751122,195.627467408943,0,0
25.78,0.970445724774796,0.970422254534538,0.97044842556327,340.413885646765,340.413885646765,27.04588989973,202.346066035925,96.251081090215,41.8167385206246,0,1,0.999947985387666,0,0,0.685184972532792,194.249939713047,0,0
25.79,0.970468740672224,0.970446117690494,0.970473100390766,244.598175439341,244.598175439341,27.0487775596839,106.522746700418,96.2521485352996,41.8232802036238,0,1,1.00345703192089,0,0,0.370306093942096,104.981777632584,0,0
25.8,0.970562055590074,0.970539374023842,0.970565144032203,241.578208418008,241.578208418008,27.0596948790889,103.47465764476,96.2604082238539,41.8431425493938,0,1,1.00162536769943,0,0,0.35005969767896,99.2419242919853,0,0
25.81,0.970739743992656,0.970701143424363,0.970719779226013,242.8310041648,242.8310041648,27.0754339805972,104.687208184271,96.2742694111741,41.8695265693546,0,1,1.00063576836726,0,0,0.348217148910636,98.7195617161653,0,0
25.82,0.970882508934599,0.970861224740467,0.970885279261694,245.871179168871,245.871179168871,27.0881979944792,107.694616472183,96.2846846491772,41.89187804751,0,1,1.00010329902181,0,0,0.357790097381725,101.433492607719,0,0
25.83,0.971071663853291,0.971051517143688,0.971061256922875,244.050728779283,244.050728779283,27.103301821075,105.835523145918,96.2978703106315,41.9173353227332,0,1,1.00004481586668,0,0,0.349500101442805,99.0832787590353,0,0
25.84,0.971254482039117,0.971240558597768,0.97125769763901,243.309498830831,243.309498830831,27.1177236970251,105.057331287468,96.3100616083658,41.9421059349971,0,1,0.999890955232801,0,0,0.357314042518573,101.298531054015,0,0
25.85,0.971426834864804,0.971408946361836,0.971418020701921,245.025029240498,245.025029240498,27.1307248850301,106.73949572049,96.3207726929735,41.9647608270339,0,1,0.999844504741351,0,0,0.353858890859106,100.318995558557,0,0
25.86,0.971629766303395,0.971614377021692,0.971636083991589,246.116116162007,246.116116162007,27.1454996529381,107.792728617526,96.3333705121591,41.9900170323219,0,1,0.999675854266339,0,0,0.375533118078894,106.463638975366,0,0
25.87,0.971795809983712,0.97178093076231,0.971797178553372,246.322498970745,246.322498970745,27.1570012726579,107.969525904278,96.3424310653899,42.010542001077,0,1,0.99981859919665,0,0,0.360123864969351,102.095115718811,0,0
25.88,0.97197575469427,0.971961600589222,0.971981187443841,244.439480096634,244.439480096634,27.169190230892,106.055171135289,96.3521587476333,42.0321502137114,0,1,0.999910254598282,0,0,0.354139717198956,100.398609825904,0,0
25.89,0.97216293367911,0.972148619829806,0.972164392960753,241.3359707769,241.3359707769,27.1816051403409,102.91973829871,96.3620359664776,42.0541965117122,0,1,0.999999360468996,0,0,0.343358472690092,97.342127007641,0,0
25.9,0.972366385552018,0.972353916422539,0.972360933327843,241.694249173011,241.694249173011,27.1948803192957,103.243914548355,96.3728258104707,42.0775088141851,0,1,0.999890224779457,0,0,0.348236281312757,98.7249857521666,0,0
25.91,0.97256134068365,0.972548351113266,0.972562150951902,240.202648747685,240.202648747685,27.2073345244794,101.720258526911,96.3825616763809,42.0998285443935,0,1,0.999865336177239,0,0,0.349530464872416,99.0918867913299,0,0
25.92,0.972761850456407,0.972750087068288,0.972756859860558,240.36207506611,240.36207506611,27.2198731621347,101.847409390443,96.3923607036678,42.122304971999,0,1,0.999786101860052,0,0,0.353832628136544,100.31155007671,0,0
25.93,0.972950189001642,0.972946041347274,0.9729514727395,240.323741452623,240.323741452623,27.2312933965304,101.779609156199,96.4008511469651,42.1432811494586,0,1,0.999760193774479,0,0,0.354951540283587,100.628761670397,0,0
25.94,0.973127836319564,0.973122391208449,0.973125688946752,236.092781022288,236.092781022288,27.2416350656633,97.521893380135,96.4080946058017,42.1627930363515,0,1,0.999990912218658,0,0,0.329415021715539,93.3891586563552,0,0
25.95,0.973327389530189,0.973323027708679,0.973329339348209,235.298065669037,235.298065669037,27.2534388196526,96.6967156373479,96.4168562185246,42.1844938131645,0,1,0.999922477728548,0,0,0.329406036493166,93.3866113458127,0,0
25.96,0.973522819329502,0.973518486227785,0.973523417304462,234.106322353547,234.106322353547,27.2646313924122,95.4760496793035,96.4249383342933,42.20533433995,0,1,0.999967161138148,0,0,0.318874603070862,90.4009499705893,0,0
25.97,0.973729942827258,0.973728786305276,0.973731163872312,237.001856689443,237.001856689443,27.2764964145627,98.340956636472,96.4337283597939,42.2271716931769,0,1,0.99976019774293,0,0,0.337133227532685,95.5772700055161,0,0
25.98,0.973933168148245,0.973937766609314,0.973934814698633,233.154841176673,233.154841176673,27.2876804635106,94.465033814002,96.441787682994,42.2480196796771,0,1,0.999976591539634,0,0,0.318082318837201,90.1763373903465,0,0
25.99,0.974131819148591,0.974138613738399,0.974132036383084,239.892674519379,239.892674519379,27.298485226892,101.174914305711,96.4494223989175,42.2683378147512,0,1,0.999659193019342,0,0,0.345081078755897,97.8304858272968,0,0
26,0.974340312765862,0.974334100905435,0.974333245111849,255.875726142192,255.875726142192,27.3096449470822,117.12915199467,96.4576813431996,42.2888928043228,0,1,0.998949914925962,0,0,0.431818603711332,122.420574152163,0,0
26.01,0.974411101201374,0.974406020062532,0.974404701875624,267.021104863699,267.021104863699,27.310075629784,128.272872813376,96.4545616075245,42.2936704427981,0,1,0.999212155041212,0,0,0.432393205321544,122.583473708658,0,0
26.02,0.974517720010328,0.974498966741693,0.974513145966688,271.81359017613,271.81359017613,27.3126761822384,133.058273813821,96.4541616292446,42.3011547330647,0,1,0.999471035749125,0,0,0.447418137938402,126.843042105537,0,0
26.03,0.974629373911341,0.974625333444605,0.97462681947045,270.379809159941,270.379809159941,27.3155690647857,131.616682382742,96.4541620901762,42.308964687023,0,1,0.999806512356628,0,0,0.443108267609201,125.621193867209,0,0
26.04,0.97474423797833,0.974733897170856,0.974744427817894,266.524858333497,266.524858333497,27.3189886329825,127.752567844803,96.4545983343227,42.3176921543715,0,1,1.00000234027316,0,0,0.435509557561557,123.466959568701,0,0
26.05,0.974841180204066,0.974838559396993,0.974848210363037,268.580813150873,268.580813150873,27.3212340583847,129.802327335166,96.4537684517023,42.3247173640052,0,1,0.999974863864565,0,0,0.43360851300668,122.928013437394,0,0
26.06,0.97497277247383,0.97499866430341,0.974985114472429,267.550046271389,267.550046271389,27.3259952913857,128.759014598647,96.4557243990261,42.3353072737165,0,1,0.999949353494031,0,0,0.441796594101965,125.249334427907,0,0
26.07,0.975471087059998,0.975482221225349,0.975476281959946,265.501642818347,265.501642818347,27.3545238489334,126.638344546799,96.4857017676227,42.3775965039248,0,1,1.00008158879767,0,0,0.425687043230218,120.682276755767,0,0
26.08,0.976227008697072,0.976228587907995,0.976229596894009,269.920960688324,269.920960688324,27.3999497005794,130.942915549632,96.5354823915348,42.442562747157,0,1,0.999840517791926,0,0,0.446739754663248,126.650720447031,0,0
26.09,0.977011981505069,0.977018963836958,0.977013713507243,261.556957459561,261.556957459561,27.4472947030762,122.459326079762,96.58744773583,42.5101836439686,0,1,1.00021866423982,0,0,0.414875541402661,117.617215987654,0,0
26.1,0.977782432845919,0.977786440949408,0.977779681267457,327.769763003899,327.769763003899,27.4943399624675,188.553369122491,96.6395245290522,42.5768693523559,0,1,0.997014949998456,0,0,0.735398576295855,208.485496379875,0,0
26.11,0.978058653257554,0.978050412934218,0.978051920354191,357.250231928879,357.250231928879,27.5038369755688,218.010089565604,96.6514364051747,42.5887059581007,0,1,0.998093281767938,0,0,0.722082818893319,204.710479156256,0,0
26.12,0.97844321517398,0.978438093357999,0.978442692133652,352.696068741598,352.696068741598,27.521178447581,213.412428221096,96.6723605008019,42.6112800197004,0,1,0.99941664651383,0,0,0.713208999905198,202.194751473124,0,0
26.13,0.978808589054576,0.978783369778418,0.978806299013278,352.224624566312,352.224624566312,27.5381054191603,212.898521811898,96.6927597860563,42.6333429683583,0,1,0.999904281237426,0,0,0.711579297431409,201.732730821804,0,0
26.14,0.979166183520174,0.979169269591086,0.97917441597606,348.668774421956,348.668774421956,27.5552738448442,209.299580489067,96.713305710695,42.6558882221938,0,1,1.00020293400926,0,0,0.703166560634257,199.347719939812,0,0
26.15,0.979521894001686,0.979529749704572,0.97952979195798,347.459437386141,347.459437386141,27.572950223178,208.045868431901,96.7344036409816,42.6791653132583,0,1,1.00028836489743,0,0,0.695927780183402,197.295525681995,0,0
26.16,0.979892391934732,0.979892749498284,0.979899195406228,350.866893817354,350.866893817354,27.5923244355821,211.404660513453,96.7573609921032,42.7048723117979,0,1,1.0000241047451,0,0,0.72324670509691,205.040440894974,0,0
26.17,0.980238553377431,0.980261073261253,0.980246349289878,346.636269123457,346.636269123457,27.6103534710849,207.128761838137,96.778794574481,42.7287127108395,0,1,1.00022178236924,0,0,0.707429673798509,200.556312521877,0,0
26.18,0.980570251588211,0.980580987525259,0.980574091615531,344.959211077907,344.959211077907,27.6278505477718,205.407769703212,96.7996198918219,42.7518214828729,0,1,1.00032255246168,0,0,0.688183229068273,195.099945440855,0,0
26.19,0.980933623824632,0.980933557584651,0.980932204312041,344.439147459519,344.439147459519,27.6479488742953,204.837216484609,96.8233941710211,42.7785368038882,0,1,1.00029719196377,0,0,0.684658578525787,194.100707012061,0,0
26.2,0.981318693017374,0.981325053753402,0.981320208385242,340.683599287419,340.683599287419,27.6700022383835,201.026230678237,96.8492564905777,42.8081121186049,0,1,1.00032679371134,0,0,0.67916405553422,192.543009743951,0,0
26.21,0.981704504054954,0.981713205049795,0.981700237245153,342.813221898819,342.813221898819,27.6924698121148,203.099371260051,96.8755855161219,42.8382651226459,0,1,1.00012395803467,0,0,0.6895906353446,195.498945120194,0,0
26.22,0.982112852268276,0.982105749374723,0.982104391178392,343.614094695987,343.614094695987,27.7166436850733,203.839474432208,96.9039261083118,42.8706941554669,0,1,1.00003423455808,0,0,0.698289661347938,197.96511899214,0,0
26.23,0.982484553820814,0.982485914608177,0.98247900008285,341.99553974779,341.99553974779,27.7384433120633,202.166139147105,96.9296094873086,42.8997911133764,0,1,1.0001828237244,0,0,0.681550483415698,193.21956204835,0,0
26.24,0.982873808230236,0.982856579024096,0.982867176541046,339.342567490664,339.342567490664,27.7617676912772,199.454534913454,96.9569673597446,42.9310652174653,0,1,1.00028587492535,0,0,0.668013635512268,189.381865667728,0,0
26.25,0.983268595802563,0.983255041210065,0.983266993505659,345.337930563674,345.337930563674,27.7857524743075,205.389608942983,96.9851183549801,42.9632032657109,0,1,0.999973337438694,0,0,0.693539557977624,196.618464686656,0,0
26.26,0.983676884192156,0.98366424770079,0.983673851171809,341.661246228628,341.661246228628,27.8106177695175,201.65043026057,97.0143511136585,42.9964648544003,0,1,1.00018105873083,0,0,0.6809691140376,193.05474382966,0,0
26.27,0.984107843096565,0.984099019447072,0.98410505818687,341.72587324095,341.72587324095,27.8374471082304,201.647593709869,97.0456943844069,43.032585146675,0,1,1.00005413450808,0,0,0.691749665053795,196.111030042751,0,0
26.28,0.98448389748902,0.984468871789267,0.984491465228273,342.077896435723,342.077896435723,27.8604723828191,201.941759826549,97.0728406134319,43.0632959957427,0,1,1.00016045597092,0,0,0.674958477936392,191.350728494967,0,0
26.29,0.984919597827551,0.984908549524156,0.98492372309568,344.831169847421,344.831169847421,27.8878220453835,204.626279889223,97.1049041800629,43.0999857781355,0,1,0.999972856840474,0,0,0.69633728306624,197.411619749279,0,0
26.3,0.9853112769998,0.985307841308151,0.985320812982953,340.932308328237,340.932308328237,27.9122083991111,200.666127579069,97.1335729944322,43.1326077547363,0,1,1.00020193207863,0,0,0.676815051599887,191.877067128568,0,0
26.31,0.985709518763771,0.985705602325925,0.985711676216579,346.665427429883,346.665427429883,27.9372800437657,206.336235506837,97.163059194263,43.1661327287828,0,1,0.999933320761348,0,0,0.698365706444091,197.9866777769,0,0
26.32,0.986101348643639,0.986105144653778,0.986105496097808,345.785319906027,345.785319906027,27.9618126061218,205.394492679613,97.1920367312243,43.1987904951898,0,1,1.00006520125938,0,0,0.69309018098778,196.491066310036,0,0
26.33,0.986512759214538,0.98652082036738,0.986514886837466,339.371886188281,339.371886188281,27.987992157659,198.915242258409,97.2226999032304,43.2339440266412,0,1,1.00027424863677,0,0,0.675230233254826,191.427771127743,0,0
26.34,0.986909554935855,0.986918032142757,0.986904029569015,343.863045566539,343.863045566539,28.0133794162199,203.342582783862,97.2524710387859,43.2679917438919,0,1,1.00001805914545,0,0,0.687833081057706,195.00067847986,0,0
26.35,0.987298533913611,0.987293028530202,0.987291905948798,344.967105779624,344.967105779624,28.0381824209841,204.384309182825,97.2816541394953,43.3011424573033,0,1,1.00001067159272,0,0,0.691532999955487,196.04960548738,0,0
26.36,0.987706367634762,0.987708329890059,0.987704591148109,337.982477688511,337.982477688511,28.0644762290986,197.333561344686,97.31235841827,43.336557925555,0,1,1.00024038590444,0,0,0.673173957933223,190.844817074069,0,0
26.37,0.988066824161111,0.988064586741519,0.988064324529213,341.670382175916,341.670382175916,28.087835895512,200.962721092121,97.3396173115849,43.3680437722102,0,1,0.999996893318419,0,0,0.684109253543352,193.94497337954,0,0
26.38,0.988447993180968,0.988437633394326,0.98844975796965,337.878473241068,337.878473241068,28.112498209275,197.108792569372,97.3684031508894,43.4012775208068,0,1,1.00016646532326,0,0,0.667813125361561,189.325021040003,0,0
26.39,0.988794139916655,0.98878892126513,0.988805034280407,337.36972097666,337.36972097666,28.1349575780855,196.543553114838,97.3945743916265,43.4315934701951,0,1,1.00017645344521,0,0,0.658585558648802,186.709005876935,0,0
26.4,0.989172502941103,0.989168353020279,0.989176819345442,336.943654044123,336.943654044123,28.1597811767185,196.055026315519,97.4233460287558,43.4652816998486,0,1,1.00007663919211,0,0,0.666462307818375,188.942064266509,0,0
26.41,0.989008188970499,0.989016021968339,0.989016129446923,334.447202131571,334.447202131571,28.1490540522986,193.585451721971,97.4102436690166,43.4515067405832,0,1,1.00007068736095,0,0,0.664678333778898,188.436307626318,0,0
26.42,0.988810256138458,0.988810210380848,0.988808614911963,335.126613670051,335.126613670051,28.1360027101723,194.297608247574,97.3945618487569,43.4344435737203,0,1,1.00007727720567,0,0,0.654480367288926,185.54518412641,0,0
26.43,0.988596778000995,0.988596979128185,0.988597009298487,332.68122229945,332.68122229945,28.1219104776605,191.88756522878,97.3775805090291,43.4160765616403,0,1,1.00018290359628,0,0,0.642366507923777,182.110904996391,0,0
26.44,0.988393264512883,0.988392450541471,0.988393484971796,334.695598322378,334.695598322378,28.1086714010494,193.935116077464,97.3614288054205,43.3990534394935,0,1,0.999952057842728,0,0,0.662873632575148,187.924674835054,0,0
26.45,0.988145837961137,0.98814626583168,0.988145572720177,334.919805665859,334.919805665859,28.0921414201986,194.200808639277,97.3416383301747,43.377358696407,0,1,1.00002221489037,0,0,0.654739003591336,185.618507518144,0,0
26.46,0.987892011699413,0.987891780990704,0.987892242153538,333.303405996365,333.303405996365,28.0752477634846,192.626793598728,97.3213328648236,43.3552795328131,0,1,1.00009065434591,0,0,0.649495094163281,184.13185919529,0,0
26.47,0.987617228799169,0.987617305242549,0.987617124721045,334.709494874376,334.709494874376,28.0569586958398,194.078776526099,97.2993990238209,43.3313193244555,0,1,1.00001819778148,0,0,0.65418474409494,185.461374950916,0,0
26.48,0.9873403062751,0.987340323140239,0.987340321579314,335.170048902916,335.170048902916,28.038483755933,194.585692545715,97.2772500781148,43.3071062790854,0,1,0.999990763249493,0,0,0.659197142447833,186.882389883961,0,0
26.49,0.987081097663658,0.987081047725957,0.987081104537993,328.689606370689,328.689606370689,28.0211810971106,188.148645890834,97.2563610566086,43.2845994232467,0,1,1.00024482156124,0,0,0.635179127124274,180.073282539732,0,0
26.5,0.98679341048107,0.986793439205115,0.986793382438291,331.478664025784,331.478664025784,28.0020448981411,190.985712901538,97.2333452267704,43.2596058974756,0,1,1.00009469716027,0,0,0.636773507145523,180.525289275756,0,0
26.51,0.986529855051413,0.986529834841807,0.986529871678511,330.890100320126,330.890100320126,27.984615597492,190.440843402001,97.2121856286191,43.2370712895055,0,1,1.00001818093526,0,0,0.64740993816126,183.540717468717,0,0
26.52,0.986218320771681,0.98621832998082,0.986218311040384,333.803135385058,333.803135385058,27.9637879638656,193.406147173915,97.1872264015648,43.2097618095788,0,1,0.999936684562249,0,0,0.652731418732836,185.049357210759,0,0
26.53,0.9859031049335,0.985903104157308,0.985903108223841,330.396584901053,330.396584901053,27.9426683451258,190.052594429549,97.1618934960315,43.1820969754726,0,1,1.00012415241996,0,0,0.639123559411647,181.191529093202,0,0
26.54,0.985597194124689,0.985597193329788,0.985597194049522,331.338868169768,331.338868169768,27.9221833289011,191.046283753197,97.1373249960066,43.1552594205643,0,1,1.00010079301041,0,0,0.636397213623145,180.418610062162,0,0
26.55,0.985311793767145,0.98531179591335,0.9853117922347,335.796364035426,335.796364035426,27.9032007990678,195.551393752445,97.1144283894807,43.1305418935005,0,1,0.999810831075968,0,0,0.668894535767678,189.631600890137,0,0
26.56,0.984999941564998,0.984999940351761,0.984999943020047,331.101129132192,331.101129132192,27.882256906911,190.908714653443,97.0892957231922,43.1031187555568,0,1,1.00005107873497,0,0,0.652671038349138,185.032239371981,0,0
26.57,0.984691915852442,0.98469191674641,0.984691915175803,326.543492769667,326.543492769667,27.8617264610968,186.402571014625,97.064503976249,43.0764177787927,0,1,1.00020001594999,0,0,0.63135655306832,178.989582794869,0,0
26.58,0.984366069446756,0.984366069685946,0.984366070081043,329.621428455674,329.621428455674,27.8400853248024,189.534793397862,97.0384183288236,43.048216728988,0,1,1.00002011046229,0,0,0.637390385363578,180.700174250574,0,0
26.59,0.98402618317792,0.984026183438253,0.984026183321797,335.053373378254,335.053373378254,27.8173747620724,195.023736637543,97.0112158251883,43.0184209155229,0,1,0.999815657367086,0,0,0.65964325803637,187.008863653311,0,0
26.6,0.983716355045479,0.983716355482218,0.983716355227318,324.933138196099,324.933138196099,27.7965835226275,184.955654408619,96.9861400391858,42.9913437482942,0,1,1.00028005430868,0,0,0.624699213143984,177.10222692632,0,0
26.61,0.983370506910188,0.983370507094805,0.983370507249002,328.06559474294,328.06559474294,27.7736083726371,188.145750176601,96.9584770690932,42.9613674972456,0,1,1.00009398009277,0,0,0.627066383281115,177.773319660196,0,0
26.62,0.983050424474935,0.983050424790001,0.983050424648878,329.576960379913,329.576960379913,27.7523604362964,189.710404540503,96.9327868900632,42.933768949347,0,1,0.999962404953715,0,0,0.642077424126467,182.028949739853,0,0
26.63,0.982724636728831,0.982724636978716,0.982724637019347,328.510614383635,328.510614383635,27.7306098343877,188.698619547983,96.9065569988777,42.9054378367742,0,1,1.000014742196,0,0,0.639347541044115,181.255027886007,0,0
26.64,0.982415580612183,0.982415580878062,0.982415580859248,327.860755571184,327.860755571184,27.7101288405889,188.100107124462,96.881675181303,42.878973265419,0,1,0.999946015480701,0,0,0.647026964699788,183.43214449239,0,0
26.65,0.982080342831935,0.982080343112781,0.982080343084062,324.208680702584,324.208680702584,27.6877537151903,184.504152498998,96.8546426881649,42.8498855154216,0,1,1.00013628627502,0,0,0.623704605309174,176.820255605151,0,0
26.66,0.981747989232135,0.981747989497583,0.981747989494672,328.282213995119,328.282213995119,27.6656973818571,188.632999415442,96.8279500619868,42.8212645176898,0,1,0.999914029227145,0,0,0.638625993064777,181.050469033864,0,0
26.67,0.981418515098243,0.981418515373657,0.981418515348956,321.911969318529,321.911969318529,27.6437344747397,182.317825371096,96.8013149478582,42.7928289995753,0,1,1.0001988001822,0,0,0.614663143436891,174.257001164359,0,0
26.68,0.981077928194621,0.981077928466502,0.981077928454405,328.472562844183,328.472562844183,27.6212574557929,188.934773457567,96.7740219384238,42.7637674481923,0,1,0.99980623618567,0,0,0.644994260686687,182.855872904676,0,0
26.69,0.981053835134054,0.981053835370536,0.981053835416305,234.066052942104,234.066052942104,27.6210038598418,94.5283550904837,96.7703903632838,42.7673074883362,0,1,1.00305444762844,0,0,0.333683294218759,94.599213911018,0,0
26.7,0.981072680449766,0.981072680725833,0.981072680709203,231.261883268396,231.261883268396,27.6264973833686,91.7095226254409,96.7716368703201,42.7807237726349,0,1,1.00135899126828,0,0,0.319708328242931,90.637311056871,0,0
26.71,0.981162454551903,0.981162454826115,0.981162454812713,228.531340746152,228.531340746152,27.6360429100309,88.954107022982,96.7775046278503,42.79972909532,0,1,1.0005913531564,0,0,0.304858676275598,86.427434724132,0,0
26.72,0.98123387022202,0.981233870496575,0.981233870484586,236.427126134296,236.427126134296,27.6437705736179,96.8296001253564,96.7813142383726,42.8162117705672,0,1,0.999833385969989,0,0,0.33359416311667,94.5739452435758,0,0
26.73,0.981301299168579,0.981301299444085,0.981301299432785,237.198477072749,237.198477072749,27.650381488221,97.5834898856449,96.7839652573252,42.8310219297794,0,1,0.999727849025693,0,0,0.338340069447955,95.9194096884953,0,0
26.74,0.981378040749398,0.981378041023049,0.981378041016884,230.911933535569,230.911933535569,27.6570325680991,91.2793760608654,96.7866227710663,42.8459347036369,0,1,1.00000582698294,0,0,0.308225396492107,87.3818999055125,0,0
