t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
21.9,0.973744845974002,0.973744845661023,0.973744845967731,297.217407660454,297.217407660454,67.1503840105851,189.830920966512,79.3025094953676,28.0839771985744,0,1,1.00040559505683,0,0,0.992525718172944,181.632206425649,0,0
21.91,0.973545101544684,0.973545101230774,0.973545101538109,297.880204618088,297.880204618088,67.2911623517343,190.523374166029,79.2850815020959,28.0717489499629,0,1,1.00029190641925,0,0,1,183,0,0
21.92,0.97333929096595,0.973339290651893,0.973339290959673,297.874481872885,297.874481872885,67.4361284567178,190.548178825108,79.2671429238444,28.0591601239325,0,1,1.00028775957854,0,0,1,183,0,0
21.93,0.973134078098597,0.973134077784322,0.973134078092755,297.089508316531,297.089508316531,67.5794769842811,189.793419425176,79.2493753913166,28.046713500038,0,1,1.00034139912005,0,0,1,183,0,0
21.94,0.972937683114525,0.972937682799937,0.972937683108802,297.818461553535,297.818461553535,67.7169945707399,190.551260158339,79.2324219926102,28.034779402586,0,1,1.00025254646188,0,0,1,183,0,0
21.95,0.972742798272441,0.972742797957161,0.972742798265994,297.787125541016,297.787125541016,67.8531577697473,190.548509825344,79.2156497387456,28.0229659769261,0,1,1.00025191383719,0,0,1,183,0,0
21.96,0.972531615273563,0.97253161495821,0.972531615267325,297.753818375958,297.753818375958,67.9996123566869,190.546027897643,79.1975309997984,28.0102594785172,0,1,1.00024797193336,0,0,1,183,0,0
21.97,0.97232323327933,0.972323232963889,0.972323233273401,297.52300703606,297.52300703606,68.1438077416571,190.345544400174,79.1797100286085,27.9977526072771,0,1,1.00026417317773,0,0,0.997911810040746,182.617861237457,0,0
21.98,0.972111914897395,0.972111914581532,0.972111914891264,297.685200071255,297.685200071255,68.2893441282494,190.538358577881,79.1617096769924,27.985131816382,0,1,1.00022744580785,0,0,1,183,0,0
21.99,0.971899205623211,0.971899205307358,0.97189920561721,296.91031587218,296.91031587218,68.4356996890888,189.794266533234,79.1436064497007,27.9724428892461,0,1,1.00030515053201,0,0,0.992119427063194,181.557855152564,0,0
22,0.971687198192284,0.971687197875992,0.971687198185962,297.212122095465,297.212122095465,68.5805127015694,190.126555789044,79.1256763688642,27.9598899375564,0,1,1.00023239367245,0,0,0.995823671024269,182.235731797441,0,0
22.01,0.971460615344642,0.97146061502855,0.971460615338728,297.593701968333,297.593701968333,68.7351452125396,190.540728397382,79.106486283447,27.9464872875044,0,1,1.00017264333198,0,0,1,183,0,0
22.02,0.971228295898011,0.971228295581675,0.971228295892214,297.572072481071,297.572072481071,68.8938380133745,190.552547734176,79.0867887216932,27.9327360252017,0,1,1.00017501160526,0,0,1,183,0,0
22.03,0.971019185812842,0.971019185496287,0.971019185806614,297.53908825456,297.53908825456,69.0369015840269,190.549599370838,79.0691424758781,27.9203464078431,0,1,1.00017530408609,0,0,1,183,0,0
22.04,0.970773130834543,0.970773130518193,0.970773130828756,297.501842903025,297.501842903025,69.204392636036,190.547702837786,79.0483021711919,27.9058378940473,0,1,1.00017297001451,0,0,1,183,0,0
22.05,0.970562287542023,0.970562287225277,0.970562287535787,297.011665835367,297.011665835367,69.3478974951527,190.087671460859,79.0305790027165,27.8934153717918,0,1,1.00020446112121,0,0,1,183,0,0
22.06,0.97031508907774,0.970315088761144,0.970315089071397,297.43905981519,297.43905981519,69.5157761992099,190.550481082075,79.0096979159517,27.8788808171624,0,1,1.00014949327162,0,0,1,183,0,0
22.07,0.97005980845254,0.970059808134856,0.970059808445666,297.401048680704,297.401048680704,69.6890351888015,190.549046792584,78.9881184673849,27.8638834207346,0,1,1.00014869678387,0,0,1,183,0,0
22.08,0.969814180982879,0.969814180665721,0.969814180976513,297.315320935921,297.315320935921,69.8556995003922,190.498454174586,78.9674042645738,27.8494624967609,0,1,1.00014990519495,0,0,1,183,0,0
22.09,0.969550846652558,0.969550846335317,0.969550846646147,296.786535870902,296.786535870902,70.0341013179949,190.007351364225,78.9451571427543,27.8340273639234,0,1,1.00020131555779,0,0,0.994332083726019,181.962771321862,0,0
22.1,0.969281810062705,0.969281809745491,0.96928181005677,297.273335879845,297.273335879845,70.2156776917857,190.53253382427,78.9224812217558,27.8183208338191,0,1,1.00011774923255,0,0,1,183,0,0
22.11,0.969032553076545,0.969032552758628,0.969032553069704,297.256915093641,297.256915093641,70.3847156044967,190.551731205096,78.9014767895562,27.8037070989889,0,1,1.00011776469817,0,0,1,183,0,0
22.12,0.968742032087709,0.968742031769607,0.968742032080804,296.561656463275,296.561656463275,70.5811658092045,189.898045630027,78.8768891962055,27.7867216370425,0,1,1.00019090150506,0,0,0.993159048167476,181.748105814648,0,0
22.13,0.968449496388479,0.96844949607062,0.968449496382067,297.153299565762,297.153299565762,70.7781768945009,190.531395487899,78.8522117734236,27.76969230444,0,1,1.00009316254704,0,0,1,183,0,0
22.14,0.968179405322293,0.968179405003973,0.968179405315507,296.588374215143,296.588374215143,70.9610959118854,190.005077110122,78.8294070495546,27.7538900554665,0,1,1.00015746160958,0,0,0.994235915157927,181.945172473901,0,0
22.15,0.967883942696058,0.967883942378183,0.967883942689752,297.078375050077,297.078375050077,71.1603036481325,190.537230453628,78.8044628808606,27.736681715588,0,1,1.00007897874388,0,0,1,183,0,0
22.16,0.967602241556296,0.967602241237771,0.967602241549609,296.693256705879,296.693256705879,71.3506741820088,190.192327517542,78.7806849627513,27.7202442255857,0,1,1.00011183967223,0,0,1,183,0,0
22.17,0.967290967271266,0.96729096695284,0.967290967264559,297.01273434632,297.01273434632,71.5609894354249,190.55631212239,78.7543348878301,27.7020873361002,0,1,1.00007593246007,0,0,1,183,0,0
22.18,0.966978128114302,0.966978127795829,0.966978128108092,296.965301066411,296.965301066411,71.772398655396,190.553607698674,78.7278510452677,27.683842322469,0,1,1.00008079669841,0,0,1,183,0,0
22.19,0.966822214645263,0.966822214320924,0.966822214632865,296.577351453928,296.577351453928,71.8796132139359,190.187799433338,78.7149400637232,27.6746119568672,0,1,1.00011546519768,0,0,0.998630103009705,182.749308850776,0,0
22.2,0.966752983457457,0.966752983138463,0.966752983448804,296.928660038637,296.928660038637,71.9304086405889,190.549005839838,78.7093928014592,27.67026139734,0,1,1.00007092994769,0,0,1,183,0,0
22.21,0.96666445623899,0.966664455921855,0.966664456233966,296.577512997114,296.577512997114,71.9935192625696,190.210440154258,78.7022268617131,27.6648459811423,0,1,1.00009975520762,0,0,1,183,0,0
22.22,0.966601932762252,0.966601932442776,0.966601932753248,296.912537541842,296.912537541842,72.0390362967333,190.554210493475,78.6973742845033,27.6609527638637,0,1,1.00006345049576,0,0,1,183,0,0
22.23,0.966525728074776,0.966525727756964,0.966525728069294,296.217235776411,296.217235776411,72.0926984898166,189.869461811865,78.6914197525307,27.6563542120153,0,1,1.00011935175128,0,0,1,183,0,0
22.24,0.966447493024951,0.966447492703765,0.966447493016902,296.894775219531,296.894775219531,72.1477586195168,190.557814422538,78.6853239874962,27.6516368094965,0,1,1.00004603668375,0,0,1,183,0,0
22.25,0.966405646132196,0.966405645813881,0.966405646125935,296.886672176457,296.886672176457,72.1785376754578,190.555262095518,78.6823918137948,27.6490182671443,0,1,1.00005285780988,0,0,1,183,0,0
22.26,0.966368259967218,0.966368259646043,0.966368259959046,295.939065979505,295.939065979505,72.2059390727832,189.612498979593,78.6798761569632,27.6466908429491,0,1,1.00015334291928,0,0,0.992741308614865,181.67165947652,0,0
22.27,0.966316964944831,0.966316964625479,0.966316964937101,296.855482393491,296.855482393491,72.2418047059867,190.535603912901,78.6762468321417,27.6436316484475,0,1,1.0000258525703,0,0,1,183,0,0
22.28,0.966263909388005,0.966263909067613,0.966263909380418,296.554144913598,296.554144913598,72.2795103433975,190.241322105131,78.6724080110762,27.6404147973908,0,1,1.00007003787345,0,0,0.996664817614994,182.389661623544,0,0
22.29,0.96622426713673,0.966224266816927,0.966224267128732,296.854994596534,296.854994596534,72.3077972662283,190.547198847557,78.6697842403318,27.6380115086444,0,1,1.0000304583172,0,0,1,183,0,0
22.3,0.966178327643594,0.966178327324752,0.966178327637092,296.858159106941,296.858159106941,72.3406304265451,190.556359146713,78.6665838360287,27.6352161241994,0,1,1.00003719448523,0,0,1,183,0,0
22.31,0.966139362782121,0.966139362462549,0.966139362775606,296.850623408146,296.850623408146,72.368710351636,190.553789435148,78.6640024279908,27.6328315450074,0,1,1.00004201462239,0,0,1,183,0,0
22.32,0.966105276549984,0.966105276231537,0.966105276543764,296.844659774292,296.844659774292,72.3935008891642,190.552079238564,78.6618492892557,27.6307312464726,0,1,1.00004450817954,0,0,1,183,0,0
22.33,0.966067207595982,0.966067207275829,0.966067207588737,296.668667052218,296.668667052218,72.4207240008696,190.380877576589,78.6593689945798,27.6284204810491,0,1,1.00005862063933,0,0,1,183,0,0
22.34,0.966032527151468,0.966032526832081,0.966032527144514,296.835457858081,296.835457858081,72.4456843563772,190.551958828607,78.6571933600799,27.6263056693942,0,1,1.00004005938263,0,0,1,183,0,0
22.35,0.966008829334431,0.966008829014585,0.966008829327379,296.831893573019,296.831893573019,72.4633570588885,190.551106444617,78.6559666633853,27.6248204650172,0,1,1.00004115224444,0,0,1,183,0,0
22.36,0.965998920549894,0.965998920230606,0.965998920543177,296.830434924299,296.830434924299,72.4719020965478,190.550382663803,78.6559285012442,27.6241237592514,0,1,1.00004128251987,0,0,1,183,0,0
22.37,0.96597659221723,0.965976591898517,0.965976592211402,296.569208303207,296.569208303207,72.4884800549113,190.291647223237,78.6548285130154,27.6227325669546,0,1,1.00006074354223,0,0,1,183,0,0
22.38,0.965971436706967,0.96597143638778,0.965971436700654,296.829794942805,296.829794942805,72.4937166467691,190.552252560411,78.6552207318271,27.6223216505666,0,1,1.00003169845071,0,0,1,183,0,0
22.39,0.965956217545979,0.965956217226974,0.965956217540076,296.329691247761,296.329691247761,72.5056251776781,190.053619467138,78.6547376043795,27.6213341762435,0,1,1.00008905076856,0,0,0.994774426678873,182.043720082234,0,0
22.4,0.965976275074285,0.965976274754355,0.965976275068119,296.12061473977,296.12061473977,72.4934947465904,189.840834652411,78.6573579727258,27.6224221146337,0,1,1.00009430995651,0,0,0.992686797704569,181.661683979936,0,0
22.41,0.96602001723179,0.966020016912917,0.966020017226485,296.823718642625,296.823718642625,72.4654552530527,190.536785245529,78.6620490959565,27.6248843011399,0,1,0.999995609513498,0,0,1,183,0,0
22.42,0.966063372064227,0.966063371745274,0.966063372058858,296.85403339905,296.85403339905,72.4384439062306,190.560133491678,78.6666407950054,27.6272591123665,0,1,1.00000535762428,0,0,1,183,0,0
22.43,0.966126299668989,0.966126299350003,0.966126299663509,296.860330247135,296.860330247135,72.3982857050779,190.556615278199,78.6729451300672,27.6307698388688,0,1,1.00001380009073,0,0,1,183,0,0
22.44,0.966194219742328,0.96619421942392,0.966194219737577,296.868504376582,296.868504376582,72.354739908464,190.554239796505,78.6796910793364,27.6345735007412,0,1,1.00001902906136,0,0,1,183,0,0
22.45,0.966287445588195,0.966287445269405,0.966287445583059,296.881148122497,296.881148122497,72.2942461429503,190.55266060877,78.6886456022725,27.6398419114545,0,1,1.00002211467147,0,0,1,183,0,0
22.46,0.966406498587017,0.966406498268923,0.966406498582527,296.877585222886,296.877585222886,72.2164545949093,190.531125656273,78.6998538466662,27.6466057199469,0,1,1.0000253611354,0,0,1,183,0,0
22.47,0.967011152125137,0.967011151811431,0.967011152121823,193.472281183307,193.472281183307,71.7593676325072,87.0301036810251,78.7561797897304,27.6859977125518,0,1,1.00938729189483,0,0,0.465649005501822,85.2137680068334,0,0
22.48,0.967969294418214,0.967969294111191,0.967969294417326,194.003422654159,194.003422654159,71.0171416771095,87.4055400051712,78.8478498295411,27.7500328194466,0,1,1.00596915348692,0,0,0.472645803898717,86.4941821134653,0,0
22.49,0.968952385232777,0.968952384931841,0.968952385233279,190.016952036389,190.016952036389,70.2654160750039,83.2612355718474,78.9407489520715,27.8149675124703,0,1,1.00411367745437,0,0,0.440634053076451,80.6360317129905,0,0
22.5,0.969942195869664,0.969942195575079,0.969942195871838,192.415701993654,192.415701993654,69.512582450664,85.5018759844056,79.0337508888444,27.880075120404,0,1,1.0021687525909,0,0,0.464275609808771,84.9624365950051,0,0
22.51,0.970593836785968,0.970593836491959,0.970593836787274,191.501896928228,191.501896928228,68.9939543712279,84.480664750985,79.0963170048968,27.9249151723463,0,1,1.00127159942416,0,0,0.438779578997296,80.2966629565052,0,0
22.52,0.971306125816144,0.971306125529365,0.971306125818759,193.423561981004,193.423561981004,68.4375481647195,86.2867761726439,79.1637124244745,27.9730733838856,0,1,1.0002650308764,0,0,0.471966293624467,86.3698317332775,0,0
22.53,0.971981786162425,0.971981785880155,0.971981786165775,192.678642005613,192.678642005613,67.9152002771183,85.4334806275623,79.2268440379596,28.0183173400908,0,1,0.999946886049452,0,0,0.459313946745976,84.0544522545136,0,0
22.54,0.972640945246527,0.972640944969182,0.972640945250856,192.955937073793,192.955937073793,67.4089320441105,85.605845828424,79.2878921767139,28.0621990686555,0,1,0.999645051421349,0,0,0.45255831641477,82.8181719039029,0,0
22.55,0.97328917464136,0.973289174366376,0.97328917464597,195.18426687846,195.18426687846,66.9172289638188,87.7322055299785,79.3472081618051,28.1048531866768,0,1,0.999313444439221,0,0,0.443457361315611,81.1526971207568,0,0
22.56,0.973943428720703,0.973943428449477,0.973943428725609,191.898112684026,191.898112684026,66.4231273399748,84.3437167651801,79.4066531466811,28.1477427721645,0,1,0.999525138825686,0,0,0.440131596755014,80.5440822061675,0,0
22.57,0.974591962293392,0.974591962024258,0.974591962298572,193.815748546373,193.815748546373,65.937321261713,86.1606896257175,79.4651132427983,28.1899456778568,0,1,0.999226693463194,0,0,0.446720054351089,81.7497699462493,0,0
22.58,0.975247720747256,0.975247720480774,0.975247720752147,192.980251953853,192.980251953853,65.4507201521446,85.2243154218163,79.5236855456989,28.2322509863381,0,1,0.999272201233397,0,0,0.448750969580074,82.1214274331535,0,0
22.59,0.975881917123211,0.975881916860147,0.975881917128285,195.930416386984,195.930416386984,64.984627853182,88.0778329883408,79.5797798357526,28.2728035628902,0,1,0.99902217960383,0,0,0.448619830531797,82.0974289873189,0,0
22.6,0.976496537929874,0.976496537668862,0.976496537935705,196.924530274948,196.924530274948,64.5342610318093,88.97872968135,79.6337915867885,28.3120090068093,0,1,0.998955815363255,0,0,0.471409151222078,86.2678746736402,0,0
22.61,0.977115111307211,0.977115111047726,0.977115111312551,194.837614785342,194.837614785342,64.0858459872668,86.7989008419683,79.6876388364023,28.351075106971,0,1,0.999290147277119,0,0,0.453582478924519,83.005593643187,0,0
22.62,0.977730535629163,0.977730535371279,0.97773053563399,193.974292186335,193.974292186335,63.6406241073065,85.8433740106205,79.7410305088413,28.3898876668728,0,1,0.999417580769085,0,0,0.438705972532901,80.2831929735209,0,0
22.63,0.978346306765586,0.978346306510251,0.978346306770846,195.624890005769,195.624890005769,63.1971380704034,87.4020858009721,79.7942275496462,28.4285766551508,0,1,0.999250751677401,0,0,0.444736229049716,81.386729916098,0,0
22.64,0.978962937293929,0.978962937040234,0.97896293729904,195.996103660786,195.996103660786,62.7546589213238,87.6816285183586,79.8472715323049,28.4672036101227,0,1,0.999198905231072,0,0,0.466904884694293,85.4435938990556,0,0
22.65,0.979554688015176,0.979554687762978,0.97955468802028,196.393162443822,196.393162443822,62.3338861119517,87.9915571482687,79.8976471436543,28.5039581518992,0,1,0.999270033227616,0,0,0.45660937172415,83.5595150255194,0,0
22.66,0.980130126346293,0.980130126095466,0.980130126351265,195.731942716115,195.731942716115,61.9249209426435,87.2458113928268,79.9464335170666,28.5396978062215,0,1,0.999404920830963,0,0,0.449345378632213,82.2302042896949,0,0
22.67,0.980699386300145,0.980699386050292,0.980699386305018,195.325153676398,195.325153676398,61.5213989731746,86.7556608130164,79.9945108145027,28.5749820488785,0,1,0.999491670318872,0,0,0.439651899303999,80.4562975726318,0,0
22.68,0.981290566343771,0.981290566095573,0.981290566348792,194.086387983978,194.086387983978,61.1026263027494,85.4302607085121,80.0444999455361,28.6116273299299,0,1,0.999581325550321,0,0,0.442904045563912,81.051440338196,0,0
22.69,0.981873957004904,0.981873956757967,0.981873957009718,195.578004429959,195.578004429959,60.6898291343657,86.8365196466461,80.0937138190703,28.6477709642428,0,1,0.999357282542014,0,0,0.467752911186496,85.5987827471287,0,0
22.7,0.982446124267642,0.982446124022637,0.982446124272515,196.922577334081,196.922577334081,60.2911056111678,88.0984923009745,80.1413753944132,28.6827096386937,0,1,0.999371195184994,0,0,0.447359661265528,81.8668180115916,0,0
22.71,0.983023603853715,0.983023603609407,0.983023603858636,195.538244744169,195.538244744169,59.8875861109163,86.6306179467586,80.1895387101834,28.7180880872273,0,1,0.999560176921757,0,0,0.443580612776918,81.175252138176,0,0
22.72,0.98356627801274,0.983566277770242,0.983566278017488,198.091035346493,198.091035346493,59.5082916780998,89.1051258310268,80.2345564716262,28.7513530438404,0,1,0.999306408414566,0,0,0.462855319823511,84.7025235277026,0,0
22.73,0.984103619145063,0.984103618902921,0.984103619149685,198.086649371009,198.086649371009,59.1351346794304,89.023705354939,80.2788449467095,28.7840990693601,0,1,0.999390758598768,0,0,0.468176869385886,85.6763670976171,0,0
22.74,0.984636965432543,0.984636965190974,0.984636965436824,194.508178339029,194.508178339029,58.7651340743457,85.368916469298,80.3226779980736,28.8165838716572,0,1,0.999843505125529,0,0,0.438555454055938,80.2556480922367,0,0
22.75,0.98517268913195,0.985172688891631,0.985172689135843,197.194419398095,197.194419398095,58.3916173935759,87.9781034606606,80.3669197228987,28.8493962145355,0,1,0.999488998559917,0,0,0.461427706000143,84.4412701980261,0,0
22.76,0.98567817968935,0.985678179450614,0.985678179693758,195.532787367972,195.532787367972,58.0402966821032,86.2442776002149,80.4082449193884,28.8802648483686,0,1,0.999681839375972,0,0,0.458178530374484,83.8466710585305,0,0
22.77,0.986164365557298,0.986164365319141,0.98616436556126,197.794878894169,197.794878894169,57.7038329550059,88.4373100041022,80.4477285984471,28.9098402916195,0,1,0.999493060786989,0,0,0.458610652693318,83.9257494428773,0,0
22.78,0.98661885586302,0.986618855625626,0.986618855866981,195.814291008825,195.814291008825,57.3883054790206,86.3923699550806,80.4843476819456,28.9375733717986,0,1,0.999732915693702,0,0,0.452335834572,82.7774577266761,0,0
22.79,0.987078208100368,0.98707820786394,0.987078208104281,196.411039081848,196.411039081848,57.0686393636075,86.9238792112931,80.5214745949883,28.9656852755669,0,1,0.999624482934285,0,0,0.466338882768224,85.3400155465849,0,0
22.8,0.987482654139775,0.987482653904016,0.987482654143123,246.957351568448,246.957351568448,56.787424324593,137.412742619365,80.5541798321128,28.9904291169707,0,1,0.993949723711234,0,0,0.999413037195686,182.892585806811,0,0
22.81,0.987081085284023,0.987081085040962,0.987081085285338,302.312739803648,302.312739803648,57.142488626041,192.845866806999,80.5078829514159,28.9589900452325,0,1,0.991562227260216,0,0,1,183,0,0
22.82,0.986653195252207,0.986653195003413,0.986653195251607,302.257546585956,302.257546585956,57.5191639866253,192.873087207367,80.4588013543955,28.9256580241942,0,1,0.994588213859084,0,0,1,183,0,0
22.83,0.986216100280591,0.986216100026897,0.986216100278522,301.168782695626,301.168782695626,57.8940819003552,191.866299152528,80.4099810349484,28.8925025081496,0,1,0.99672004671578,0,0,0.997589141732812,182.558812937105,0,0
22.84,0.985770728970502,0.985770728711342,0.985770728967087,298.591640688351,298.591640688351,58.2661341650872,189.37054627289,80.3614768345495,28.8596175809116,0,1,0.998286921327333,0,0,0.989632481779508,181.10274416565,0,0
22.85,0.985297443981107,0.985297443717499,0.985297443976482,300.352462742126,300.352462742126,58.6504690733929,191.215377688769,80.3114159380488,28.8256691153075,0,1,0.998933439468114,0,0,1,183,0,0
22.86,0.984831404306129,0.984831404038418,0.984831404301139,300.036556426883,300.036556426883,59.0257392282698,190.981369651502,80.2626413154096,28.7925454599716,0,1,0.999566398508369,0,0,0.999654013125039,182.936684401882,0,0
22.87,0.984336931867999,0.984336931596292,0.984336931861716,299.820832494219,299.820832494219,59.4146487809026,190.850511331791,80.2120829187743,28.7582382436543,0,1,0.999975161290427,0,0,1,183,0,0
22.88,0.983861348123161,0.983861347847861,0.98386134811642,299.631967921936,299.631967921936,59.7864647998078,190.742677812113,80.1638281986488,28.725461911175,0,1,1.00024143055207,0,0,1,183,0,0
22.89,0.983366050044181,0.983366049766086,0.983366050036732,299.200444970419,299.200444970419,60.1668342975523,190.394043088065,80.1144508149469,28.6919510674075,0,1,1.00043043362145,0,0,1,183,0,0
22.9,0.982899176913781,0.982899176632378,0.982899176906123,298.688262387043,298.688262387043,60.5246240366873,189.959703085681,80.0681072705603,28.6604520308013,0,1,1.0005767189819,0,0,0.993027464941629,181.724026084318,0,0
22.91,0.982433110395545,0.982433110111496,0.98243311038684,299.225435514037,299.225435514037,60.877617897067,190.573640786413,80.0224013396691,28.6293933879551,0,1,1.00053979787031,0,0,1,183,0,0
22.92,0.981948036977695,0.981948036691156,0.981948036969519,297.992154063416,297.992154063416,61.2406754689598,189.419278600029,79.9754074338935,28.5974680294934,0,1,1.00070605886572,0,0,0.98786178525829,180.778706702267,0,0
22.93,0.981470188961664,0.98147018867287,0.98147018895293,298.100782256681,298.100782256681,61.5940704842842,189.604738125428,79.9296352459463,28.5664088853062,0,1,1.00063488175079,0,0,0.996869950005487,182.427200851004,0,0
22.94,0.981000959218921,0.981000958929347,0.98100095921074,298.252299015167,298.252299015167,61.9404350380484,189.831414032411,79.8848956135915,28.5359893691644,0,1,1.00061660709679,0,0,0.992369959140744,181.603702522756,0,0
22.95,0.980540730541858,0.980540730249765,0.980540730533743,298.030973876035,298.030973876035,62.2772226997798,189.683163695815,79.8413835448488,28.506426635372,0,1,1.0005881009072,0,0,1,183,0,0
22.96,0.980054225559407,0.980054225265453,0.980054225550729,298.834841210142,298.834841210142,62.6304443961623,190.563588724681,79.795811628594,28.4754408568673,0,1,1.00050232693943,0,0,1,183,0,0
22.97,0.979574835078969,0.979574834783241,0.979574835070499,297.770747808279,297.770747808279,62.9769025885388,189.574533990189,79.7511471330879,28.4450666850025,0,1,1.00062032382373,0,0,0.989727110150126,181.120061157473,0,0
22.98,0.979097585065433,0.979097584768659,0.979097585056949,298.642095197945,298.642095197945,63.318907824622,190.519936850137,79.7070589211206,28.4150994266878,0,1,1.00047420123687,0,0,1,183,0,0
22.99,0.978622373152527,0.978622372854568,0.978622373144046,298.599271359035,298.599271359035,63.6589390961458,190.550641934475,79.663304974006,28.3853244505543,0,1,1.00047384341485,0,0,1,183,0,0
23,0.978155208410401,0.978155208110842,0.978155208402004,297.537127085584,297.537127085584,63.9910857305928,189.560316388647,79.6205556156142,28.3562550813225,0,1,1.00054605581528,0,0,1,183,0,0
23.01,0.97768490471677,0.977684904416205,0.977684904708483,298.455529082135,298.455529082135,64.3244498555426,190.550702895873,79.5777284554707,28.3270977307915,0,1,1.00042963722448,0,0,1,183,0,0
23.02,0.977214642614501,0.97721464231252,0.97721464260614,298.379280895272,298.379280895272,64.6565061780375,190.546112756799,79.5350968803667,28.2980712581067,0,1,1.00042729143968,0,0,1,183,0,0
23.03,0.976735627761637,0.976735627459156,0.97673562775338,298.302821945011,298.302821945011,64.9930371195357,190.542252975611,79.4918993056586,28.2686696637414,0,1,1.0004197528113,0,0,1,183,0,0
23.04,0.9762748953529,0.976274895049094,0.976274895344518,297.511103805199,297.511103805199,65.3162622217549,189.820188786758,79.450467334326,28.2404476841152,0,1,1.00048953426545,0,0,0.992446078570547,181.61763237841,0,0
23.05,0.975808538063024,0.975808537758765,0.975808538054922,298.12605413058,298.12605413058,65.641416185833,190.505206949782,79.4087756797241,28.2120715010737,0,1,1.00037169790982,0,0,1,183,0,0
23.06,0.975316467933377,0.97531646762773,0.975316467925654,298.092254053818,298.092254053818,65.9833845183579,190.545077103093,79.3649329261544,28.1822440245707,0,1,1.00036218228795,0,0,1,183,0,0
23.07,0.974857187338866,0.974857187032393,0.974857187330806,298.020968054967,298.020968054967,66.3027156830904,190.542469991517,79.3240885576329,28.1544095058173,0,1,1.00035432727936,0,0,1,183,0,0
23.08,0.974392733722091,0.974392733415171,0.974392733714201,297.950158269621,297.950158269621,66.6246343548159,190.540868200246,79.2829257469416,28.1263643224337,0,1,1.00034418411787,0,0,1,183,0,0
23.09,0.974055048938867,0.974055048636151,0.974055048931436,297.800334792543,297.800334792543,66.8617703338536,190.441697964034,79.2529103249236,28.1057265035848,0,1,1.00034372830609,0,0,0.998968457556254,182.811227732794,0,0
23.1,0.973798597457263,0.973798597152771,0.973798597451377,297.856671658954,297.856671658954,67.0453223773214,190.536971125433,79.2299331176099,28.0897674159105,0,1,1.0003170833644,0,0,1,183,0,0
23.11,0.973546452432835,0.973546452123223,0.973546452424784,297.691637808183,297.691637808183,67.2249327027456,190.41000458892,79.2074765816472,28.0741566376156,0,1,1.00031555775265,0,0,1,183,0,0
23.12,0.973313605212367,0.973313604903033,0.97331360520492,297.777987174287,297.777987174287,67.3907082852931,190.531383304821,79.1868477727148,28.059756096751,0,1,1.00029059926222,0,0,1,183,0,0
23.13,0.973085921602511,0.973085921292503,0.973085921594814,297.753840575584,297.753840575584,67.5521906672064,190.541319396868,79.1667876716913,28.0457335070242,0,1,1.00027920746976,0,0,1,183,0,0
23.14,0.972863196026052,0.97286319571618,0.972863196018412,297.107525851705,297.107525851705,67.7089678994258,189.928090461976,79.1473124169972,28.0321229727319,0,1,1.00031609367944,0,0,1,183,0,0
23.15,0.972648673741393,0.972648673430472,0.972648673734064,297.080828824786,297.080828824786,67.8600174696743,189.933191576816,79.1286215036352,28.0190157443354,0,1,1.00030756225843,0,0,0.993554205720754,181.820419646898,0,0
23.16,0.972438699564906,0.972438699253919,0.97243869955734,297.646578574323,297.646578574323,68.0068975083569,190.529846614666,79.1104581483688,28.0062738112881,0,1,1.00021287701139,0,0,1,183,0,0
23.17,0.972228515924415,0.972228515613387,0.97222851591732,297.028103796832,297.028103796832,68.1534323351126,189.942200854387,79.0923381109477,27.9935648314968,0,1,1.00025909782397,0,0,1,183,0,0
23.18,0.972042094290813,0.972042093979273,0.972042094283499,297.612725893817,297.612725893817,68.2841355568923,190.55415669583,79.0763316920825,27.9822375059043,0,1,1.00019122439352,0,0,1,183,0,0
23.19,0.971834544392957,0.971834544081604,0.971834544385815,297.579263982358,297.579263982358,68.4284971409266,190.550998956332,79.0585401633291,27.9697248626976,0,1,1.00019349970274,0,0,1,183,0,0
23.2,0.971665286103734,0.97166528579168,0.971665286096642,297.245808014099,297.245808014099,68.5470461684421,190.242221308701,79.0441273273102,27.9594593780872,0,1,1.00022657178983,0,0,0.996786784046384,182.411981480488,0,0
23.21,0.971502435813998,0.971502435501717,0.971502435806668,296.866341079091,296.866341079091,68.6601093662807,189.886285891805,79.0303843368871,27.949670850399,0,1,1.00022831824479,0,0,1,183,0,0
23.22,0.971330335627356,0.971330335314841,0.971330335619982,297.510460916637,297.510460916637,68.7798183514359,190.555323952247,79.0158282824183,27.9393086819717,0,1,1.000154828916,0,0,1,183,0,0
23.23,0.971156903340696,0.971156903028142,0.971156903333223,297.285130339568,297.285130339568,68.9000638205679,190.355031739229,79.0011969209573,27.9289016793825,0,1,1.00017684398984,0,0,0.999069214209837,182.8296662004,0,0
23.24,0.971000234233255,0.971000233920298,0.971000234225877,296.560196892585,296.560196892585,69.0081587267003,189.652539567575,78.9881068926369,27.9195504323733,0,1,1.00022139012088,0,0,1,183,0,0
23.25,0.97084844712431,0.97084844681111,0.970848447116701,296.359512262911,296.359512262911,69.112685912431,189.473523267319,78.9754784833234,27.9105105122685,0,1,1.00020744150029,0,0,1,183,0,0
