t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
60.47,1.04672455391785,1.04562120362644,1.04562120364204,301.116811813593,303.670555251743,28.2271429477488,159.121634109176,93.2135462200356,48.7816314843816,0,0.995196984446603,0.947955984171943,19.6776350645629,0,0.604048085300319,171.247632182641,1,4
60.48,1.04249477668799,1.04457406116243,1.04457406117246,307.273690666018,305.300011110201,28.1514575083036,165.47345598672,93.1272645591029,48.6729701201953,0,0.995180543279608,0.94841539524852,10.7860248069677,0,0.597061413624678,169.266910762596,1,4
60.49,1.03907409574108,1.04320449766914,1.04320449767646,315.96336903096,316.779850056622,28.0546603344565,174.412428560804,93.0168203286934,48.5341201414618,0,0.995173208027268,0.948843877599092,2.48913760296025,0,0.59725147158352,169.320792193928,1,4
60.5,1.04006109176802,1.04153132051259,1.04153132050949,322.809242787541,324.518403129368,27.9380724406114,181.558536320239,92.8836872713332,48.3670191959694,0,0.995172878292525,0.951433941799528,0.000128354782387008,0,0.594651495911067,168.583699090787,1,4
60.51,1.03591106683745,1.03956706572346,1.03956706571714,329.981071848215,329.176264496374,27.802849808101,189.078590834851,92.7292953373088,48.1731856760556,0,0.995172878285231,0.958977020107289,2.17369951035594e-09,0,0.61067774590764,173.127140964816,1,4
60.52,1.03139204427998,1.03734719198842,1.03734719197895,329.258036650249,330.468859207678,27.6515491534532,188.74518701429,92.5565609446326,47.9562886913269,0,0.995172878285231,0.969660874757641,3.68117920770198e-14,0,0.592137398976744,167.870952609907,1,4
60.53,1.03353769405544,1.03484208011098,1.03484208009559,335.719324429811,336.121119527254,27.482768076634,195.641116171744,92.3638574575203,47.7143508005465,0,0.995172878285231,0.980751107085618,6.23410931210009e-19,0,0.624493030698138,177.043774202922,1,4
60.54,1.03915479975724,1.03208451735514,1.03208451733191,333.800177107581,335.478410059387,27.2985496062263,194.196376266498,92.1535879048135,47.4502129362689,0,0.995172878285231,0.992214214462434,1.05575188607768e-23,0,0.618849980227844,175.443969394594,1,4
60.55,1.02726741686298,1.02907953224499,1.02907953222038,329.142389143456,327.708695934864,27.0996417631325,190.050775582182,91.9263737183014,47.1652398429727,0,0.995172878285231,1.00365623419773,1.78792508946414e-28,0,0.602062842286826,170.684815788315,1,4
60.56,1.02714464160861,1.02584022399125,1.02584022395509,330.385811423528,332.565492035098,26.8871324813737,191.841374645239,91.6834997160074,46.8609370622821,0,0.995172878285231,1.01388594279364,3.02786683849708e-33,0,0.619656930620598,175.67273983094,1,4
60.57,1.02673352314616,1.02240243814325,1.0224024381038,328.861635546286,327.453813841185,26.6631107017704,190.894041200311,91.4275742599392,46.5400200860361,0,0.995172878285231,1.02300303440454,5.12771907821823e-38,0,0.616307234997619,174.723101121825,1,4
60.58,1.01999958596501,1.01884874164859,1.01884874160067,321.878374723646,320.314707644031,26.4331702307815,184.502812168644,91.1646950287884,46.2108675262139,0,0.995172878285231,1.03159105210557,8.68383728465888e-43,0,0.595916008061327,168.942188285386,1,4
60.59,1.01771298581406,1.01519915794028,1.01519915788448,325.513424083525,323.499312909793,26.1985471548066,188.74197356153,90.896574907624,45.8748756143711,0,0.995172878285231,1.03854040513217,1.47061546929819e-47,0,0.607049028247565,172.098399508185,1,4
60.6,1.01600986577868,1.01153606433784,1.01153606427387,323.545281095403,322.682438034598,25.9643744386537,187.376782898617,90.6289854128662,45.5395127839197,0,0.995172878285231,1.04492975919536,2.49050021050008e-52,0,0.608063590604168,172.386027936282,1,4
60.61,1.0109323516467,1.00788836077663,1.00788836070199,323.3009686545,323.856268504237,25.7325907881919,187.729271869833,90.3641449322447,45.2075518524221,0,0.995172878285231,1.04999085217597,4.21768397517329e-57,0,0.623622151731832,176.796880015974,1,4
60.62,1.01698500082031,1.00428168364297,1.00428168356287,316.616384390881,318.518905646143,25.5048258025804,181.631164194115,90.1040109553061,44.8812092414595,0,0.995172878285231,1.05143565873439,7.14268484677689e-62,0,0.60893089101208,172.631907601925,1,4
60.63,0.993060235213767,1.0007648246521,1.00076482456916,316.475305299094,316.817594017685,25.2841607605385,182.05825740147,89.8519066737885,44.5651412238355,0,0.995172878285231,1.05141110605688,1.20961995068111e-66,0,0.613454857283155,173.914452039774,1,4
60.64,0.999158389988634,0.997362387739862,0.997362387644653,310.491740974893,308.204513045076,25.0717325204753,176.621640110027,89.6091536316876,44.260947233179,0,0.995172878285231,1.05159224998078,2.04850200796137e-71,0,0.591919153719445,167.809080079463,1,4
60.65,1.00047953407448,0.994115095836806,0.994115095751359,312.149768487904,311.227909094343,24.8701962220561,178.79854240002,89.37873358408,43.9724925038041,0,0.995172878285231,1.05137699504027,3.46915613805716e-76,0,0.604580263189014,171.398504614085,1,4
60.66,0.991343918841698,0.991039128637888,0.991039128478584,313.09810135761,309.340286444207,24.6801101397161,180.236285396341,89.1614830971701,43.7003328640993,0,0.995172878285231,1.05129893597184,5.87504638191529e-81,0,0.615252720589832,174.424146287217,1,4
60.67,0.991566209834633,0.98812349769095,0.988123497573297,311.84650575026,312.818751902157,24.500695087179,179.446638944372,88.9565012359742,43.4433655699137,0,0.995172878285231,1.05135376695561,9.94944263563362e-86,0,0.612686451126477,173.696608894356,1,4
60.68,0.989158314399444,0.985431066751389,0.985431066612104,307.880642196786,310.358175664373,24.3358806448293,175.905116999955,88.7681433725511,43.2073818242791,0,0.995172878285231,1.05143946950119,1.68494684679395e-90,0,0.599689787194612,170.012054669673,1,4
60.69,0.984491347040212,0.982960623723356,0.982960623575645,306.09429294777,305.376768428154,24.1854009750313,174.506204968415,88.5961891866777,42.9918987926774,0,0.995172878285231,1.05155225523653,2.85347228029933e-95,0,0.585019216338571,165.852947831985,1,4
60.7,0.98142381538845,0.980758802802742,0.980758802647145,312.072026868948,308.806338302732,24.0521028354454,180.82714508308,88.4439034001833,42.8009783856848,0,0.995172878285231,1.05124981784166,4.8323803625791e-100,0,0.614334354791631,174.163789583427,1,4
60.71,0.976180241637045,0.978817078910177,0.978817078741242,309.228259103559,308.814980579072,23.9349576264471,178.285034516985,88.3102699227891,42.6329546637851,0,0.995172878285231,1.05145538997057,8.18367857640112e-105,0,0.603166019186922,170.997566439492,1,4
60.72,0.976597415905787,0.977173239854744,0.977173239674771,303.156597979907,298.438858735307,23.8366990510389,172.466360882444,88.1980185256436,42.4922185718192,0,0.995172878285231,1.05151561320759,1.38591315287323e-109,0,0.586027492477568,166.13879411739,1,4
60.73,0.967390614580507,0.975774542143457,0.975774541954382,310.235777938032,310.536567893959,23.7537255949742,179.759208685683,88.1034016752954,42.3731675770544,0,0.995172878285231,1.05132597715788,2.34705609387666e-114,0,0.606165192617224,171.847832106983,1,4
60.74,0.975521246488296,0.974720618877375,0.974720618679099,306.630195440798,304.821169172801,23.6919921136725,176.312615062445,88.0330900205388,42.2844903578141,0,0.995172878285231,1.05141023702615,3.97476010411125e-119,0,0.600822831580591,170.333272753098,1,4
60.75,0.969987561467697,0.973922964785736,0.973922964565237,309.676870599233,309.363648923598,23.6461669539489,179.477332661837,87.9810160136824,42.2185219237138,0,0.995172878285231,1.05126399994914,6.73129113805695e-124,0,0.61446888598346,174.201929176311,1,4
60.76,0.974350697945756,0.973467324474536,0.973467324255704,309.522848097361,310.670982508409,23.621053579121,179.388088447082,87.9529078029045,42.1818518473744,0,0.995172878285231,1.05152681586387,1.13995006487103e-128,0,0.59979593657218,170.042148018213,1,4
60.77,0.977840887187603,0.973374123303896,0.973374123070023,307.913517932016,305.731472290923,23.6183626366339,177.785792621078,87.9503504261413,42.177374884797,0,0.995172878285231,1.0515298616064,1.93051544458167e-133,0,0.594674413277232,168.590196164095,1,4
60.78,0.978472542694715,0.97361684722724,0.973616846976609,307.925914618849,310.002684728671,23.6363833830344,177.751895187384,87.971440144463,42.2025792870022,0,0.995172878285231,1.0514460238939,3.26934485695214e-138,0,0.598561599012427,169.692213320023,1,4
60.79,0.976837250517896,0.97420899090739,0.974208990639285,309.233957665903,311.432933897744,23.675912554965,178.958269556192,88.017110946405,42.2585771633066,0,0.995172878285231,1.05127563961536,5.53666422285246e-143,0,0.613080013475448,173.80818382029,1,4
60.8,0.973248267109219,0.975098254467951,0.975098254183568,311.014536875136,312.171652853173,23.7334653566434,180.590831145032,88.0836391991908,42.3400665309127,0,0.995172878285231,1.05138373011643,9.37638947798007e-148,0,0.611441136344073,173.343562153545,1,4
60.81,0.97910435969012,0.976311694186161,0.976311693897197,305.544669891356,304.532698162271,23.8111309721373,174.921141480564,88.1730355054415,42.4504929053503,0,0.995172878285231,1.05150411923334,1.58789979135634e-152,0,0.593757924663968,168.330371642235,1,4
60.82,0.970938129879145,0.977789540729222,0.977789540435315,310.660447525213,313.628410872279,23.9052451448021,179.794764502752,88.2813010445483,42.584381977913,0,0.995172878285231,1.05132991510514,2.68912223976078e-157,0,0.608791180905249,172.592299786638,1,4
60.83,0.976648754668001,0.979544627717402,0.979544627402971,314.300194388867,313.063472876233,24.016399609812,183.148533149652,88.4092610559274,42.7424001832872,0,0.995172878285231,1.05130440413323,4.55405212579516e-162,0,0.621388194048067,176.163553012627,1,4
60.84,0.986149410584157,0.981577754346249,0.981577754022384,313.33030578779,315.235411984287,24.1449466700676,181.847891218415,88.5571028804833,42.9253116888914,0,0.995172878285231,1.05127134752589,7.71232726345096e-167,0,0.625605991399974,177.359298561893,1,4
60.85,0.982303559446289,0.983785931402344,0.983785931073201,315.995777103088,312.455605411506,24.2844438297199,184.154467987683,88.7176842031553,43.1236249122505,0,0.995172878285231,1.05136962975493,1.30608939413893e-171,0,0.62328224565119,176.700516642112,1,4
60.86,0.988234757885049,0.986198369186147,0.986198368847652,312.075901349894,311.08122084167,24.4370193796939,179.842013894386,88.8931382900796,43.340749165428,0,0.995172878285231,1.05149757683947,2.21187385754022e-176,0,0.607396292208719,172.196848841172,1,4
60.87,0.992427852762529,0.989103340541876,0.989103340162992,310.800787525472,311.330362987847,24.6205903265545,178.094525213121,89.1040127235632,43.6022495887883,0,0.995172878285231,1.05155092083732,3.74582779986151e-181,0,0.595642366390533,168.864610871716,1,4
60.88,0.993511488605796,0.992418994427821,0.992418994061572,311.397981285645,310.736200315129,24.8301993637429,178.152303717787,89.3446117023168,43.9010658655418,0,0.995172878285231,1.05146399143229,6.3435922705914e-186,0,0.598601367790684,169.703487768659,1,4
60.89,0.999859354670666,0.996071639017011,0.996071638653572,215.603927985696,211.703270291822,25.0626649442073,81.7594790305636,89.6090455088876,44.2354034462451,0,0.995172878285231,1.05443846456664,1.07429292123345e-190,0,0.289487166194244,82.0696116160682,1,4
60.9,0.99923129031389,0.999715677982537,0.999715677626023,219.806344921636,218.481695525337,25.298181773035,85.3547422862738,89.874707909423,44.5768947259388,0,0.995172878285231,1.0525289553872,1.81932449530635e-195,0,0.295566587083032,83.7931274380397,1,4
60.91,1.00256421333616,1.00322607307153,1.00322607270607,220.128039251883,219.329162839157,25.5250507285985,85.0915172679177,90.1304658451918,44.9060561387733,0,0.995172878285231,1.05219563823396,3.08104200800412e-200,0,0.291748626902794,82.710735726942,1,4
60.92,1.00389471373932,1.00652614538434,1.00652614502752,222.422115975429,223.113306981945,25.7386243854384,86.834871493759,90.370986412577,45.2162580690926,0,0.995172878285231,1.05204264890759,5.21777169470122e-205,0,0.298609734605188,84.6558597605708,1,4
60.93,1.01412190635498,1.00960002003733,1.00960001968866,220.399018059216,219.400157874,25.9376629723927,84.2984637435665,90.5949430906116,45.5056112250377,0,0.995172878285231,1.05223617425707,8.83634218141073e-210,0,0.278845472211569,79.0526913719798,1,4
60.94,1.00837909845343,1.01245735898554,1.01245735862496,223.80844929369,225.29765361147,26.1229621526959,87.2299203602702,90.8031121561067,45.7754167773127,0,0.995172878285231,1.05209954460267,1.49644230747527e-214,0,0.288810220145784,81.8776974113297,1,4
60.95,1.01789998749705,1.01504243323744,1.01504243273598,223.335385425714,221.295741404212,26.2907235594079,86.3240111224619,90.9912004017396,46.0201739015123,0,0.995172878285231,1.05214424673213,2.53423818773437e-219,0,0.287666175193049,81.5533606672293,1,4
60.96,1.01971231779008,1.01728913937738,1.01728913901387,222.072078867743,218.856826825764,26.436685024142,84.6839581929478,91.1543028861143,46.2338177886806,0,0.995172878285231,1.05222719945046,4.29175462367588e-224,0,0.278239999118163,78.8810397499993,1,4
60.97,1.01424056005028,1.01921118745743,1.01921118708864,228.953319074036,227.301130079648,26.5617234331236,91.242299915215,91.2934358612314,46.4175832975898,0,0.995172878285231,1.05189137178167,7.26812414041877e-229,0,0.311238098971949,88.2360010585474,1,4
60.98,1.02220788385074,1.02075645987504,1.02075645950804,226.343184311868,227.912464749454,26.6619828054315,88.3730959998585,91.404388966444,46.565699345566,0,0.995172878285231,1.05215174371847,1.23086320520564e-233,0,0.29461046187097,83.52206594042,1,4
60.99,1.02635138107555,1.02194717213682,1.02194717176664,227.954138438704,229.809269117919,26.7394161404494,89.7836885774536,91.4890025391847,46.6814473220658,0,0.995172878285231,1.05196740450426,2.08447764603234e-238,0,0.311093270047348,88.194942058423,1,4
61,1.02612838200235,1.02272360927737,1.02272360889237,229.868058108132,231.285782172218,26.7896952513074,91.5671859513646,91.5426622503422,46.7582099064253,0,0.995172878285231,1.05193484543348,3.53008119702678e-243,0,0.317336239553544,89.9648239134297,1,4
61.01,1.02465435844558,1.02298699013953,1.02298698975429,229.709057242705,228.333329666929,26.8065618864697,91.3638025018397,91.5581325040225,46.7871222368432,0,0.995172878285231,1.05200997719969,5.97822350425372e-248,0,0.313050433067768,88.7497977747122,1,4
61.02,1.0268441678992,1.02273298425721,1.02273298361092,232.347994197397,231.394535666798,26.7897756274886,94.0450279915228,91.5351672052654,46.7677990006085,0,0.995172878285231,1.05197508884968,1.01241739982959e-252,0,0.317420002850403,89.9885708080894,1,4
61.03,1.02750720860757,1.02228726504587,1.02228726463635,226.653434766891,224.23427838451,26.7602944760822,88.4254100633909,91.4975230003433,46.7305017031567,0,0.995172878285231,1.05217123044321,1.71453775648967e-257,0,0.300037728917233,85.0606961480356,1,4
61.04,1.02586459266419,1.02130911500461,1.02130911462396,231.135284745436,231.204690041,26.6964573346236,93.0706618042342,91.4205202662956,46.6441026749065,0,0.995172878285231,1.05191608265174,2.90358474570217e-262,0,0.319022630473188,90.4429157391488,1,4
61.05,1.02321186409412,1.01990534353413,1.01990534316117,228.531354391547,227.035141416858,26.6048041617102,90.7017990213962,91.3118103203763,46.517745049774,0,0.995172878285231,1.05212370658623,4.91724626276849e-267,0,0.303323124188583,85.9921057074632,1,4
61.06,1.01714560631258,1.01816566440562,1.01816566403401,226.381223593922,226.543985346712,26.4917518904393,88.841778689134,91.1783203093235,46.3611245954645,0,0.995172878285231,1.0520351288645,8.32739972356601e-272,0,0.309097976285884,87.6292762770481,1,4
61.07,1.01793317472558,1.01606977387481,1.016069773504,228.216833054218,227.885093459936,26.3556714670059,91.0268430638086,91.018604053484,46.1713859369258,0,0.995172878285231,1.05197589846788,1.41025245534488e-276,0,0.31266139393095,88.6395051794243,1,4
61.08,1.01585051234812,1.0136867492973,1.01368674892268,228.839478599066,228.132925687681,26.2012442980044,92.0462039997775,90.8378901784425,45.9553844208456,0,0.995172878285231,1.05192549123048,2.388274916332e-281,0,0.320731048357765,90.9272522094264,1,4
61.09,1.0073169000681,1.01105784071858,1.01105784034999,226.672533998608,224.226444762436,26.0312085396929,90.3161854138206,90.6393074701367,45.717041114651,0,0.995172878285231,1.0519975242416,4.04456454187539e-286,0,0.315767505112271,89.5200876993288,1,4
61.1,1.00552517123044,1.00819243918275,1.00819243881485,223.584760349028,225.494819335827,25.8462983273202,87.7036658347242,90.4237197746256,45.4573747396783,0,0.995172878285231,1.05215805955414,6.84950556635234e-291,0,0.296356187005047,84.0169790159308,1,4
61.11,1.00750041654984,1.00512749810651,1.0051274977388,221.27874292487,221.267197091369,25.649222895526,85.904210542601,90.1940363051235,45.1804960771458,0,0.995172878285231,1.05215125617588,1.15996978210509e-295,0,0.291162888030406,82.5446787566202,1,4
61.12,1.00992800567903,1.00187154415051,1.00187154378668,218.403354193773,220.774538230506,25.4405481845153,83.5652517847457,89.950965108378,44.8871373006493,0,0.995172878285231,1.05216816012723,1.96441901150754e-300,0,0.285152211487146,80.8406519566059,1,4
61.13,0.994928417143426,0.998421666668879,0.998421666310971,226.009667375573,224.703225357256,25.2200620370072,91.7384794960299,89.6945576966448,44.5766301828986,0,0.995172878285231,1.05185813398617,3.32676084524301e-305,0,0.313902510951958,88.9913618548802,1,4
61.14,0.993550910079776,0.99484649216034,0.994846491808063,217.75102853701,217.935930857997,24.9920080069743,84.0662886701411,89.4295730210516,44.2551668458176,0,0.995172878285231,1.05230393395702,5.63389870318382e-310,0,0.278853497436243,79.0549665231748,1,4
61.15,0.992374830332747,0.991172519351022,0.991172519084205,219.844548254092,218.566328112942,24.7587901099437,86.7595343584942,89.1584739412262,43.9265399543719,0,0.995172878285231,1.05205346148378,9.54105692226624e-315,0,0.294820784051054,83.5816922784739,1,4
61.16,0.990208672948504,0.987450775388217,0.987450775043055,218.918489433136,213.42871236978,24.5230366412421,86.4397956317107,88.8846453327777,43.5940484686471,0,0.995172878285231,1.05214842711896,1.61579228815921e-319,0,0.287334499455032,81.4593305955016,1,4
61.17,0.976987576589872,0.983817268314133,0.98381726798093,216.430509614012,217.461358754879,24.2935938491179,84.5418720273719,88.6178805921085,43.270756994532,0,0.995172878285231,1.05213572709273,4.94065645841247e-324,0,0.288116261223856,81.6809600569633,1,4
61.18,0.980477193416613,0.980307396368792,0.980307396035556,217.67185778117,219.058253751632,24.0724016685107,86.3520583237312,88.3605964868774,42.9592029705614,0,0.995172878285231,1.05202713412677,0,0,0.296962319662041,84.1888176241887,1,4
61.19,0.984878318992002,0.976970369315376,0.976970368989988,217.338491201195,215.77078168874,23.8622607262566,86.5591152632122,88.1160877831592,42.6632881548232,0,0.995172878285231,1.05208864957998,0,0,0.293057816681074,83.0818910290844,1,4
61.2,0.968319595893307,0.973884001770138,0.973884001451685,275.289107436129,272.997961789799,23.6683340279306,145.008511722146,87.8906142518429,42.3899814621398,0,0.995172878285231,1.04931734811873,0,0,0.59075145078334,167.478036297077,1,4
61.21,0.968223440909757,0.970329899145562,0.970329898812959,306.262147900796,307.840319204961,23.4423651471136,176.563671193402,87.6322798263383,42.0661968810559,0,0.995172878285231,1.05042176122139,0,0,0.596768021572043,169.183734115674,1,4
61.22,0.970103111560922,0.967307961449675,0.967307961120924,300.820588241644,298.570384246695,23.2499842816155,171.617706298978,87.4123615226693,41.7905204199959,0,0.995172878285231,1.05093955089572,0,0,0.581696604045294,164.910987246841,1,4
61.23,0.967140379903096,0.964687555679704,0.964687555344205,302.99006872442,302.439958703786,23.0831688015623,174.216909241164,87.2216094869833,41.5515499962734,0,0.995172878285231,1.05074839470359,0,0,0.597135897151688,169.288026842504,1,4
61.24,0.956844226220405,0.962513944812476,0.962513944472493,304.288800913733,302.516667255278,22.9438119972442,175.87468768448,87.0625532433084,41.3515599859446,0,0.995172878285231,1.05093649204257,0,0,0.591237718263642,167.615893127742,1,4
61.25,0.961994544432833,0.960911818828298,0.960911818490785,302.716366337029,304.361174567216,22.839582950852,174.570805129253,86.943651027841,41.2019101799353,0,0.995172878285231,1.05098713677741,0,0,0.58575131878218,166.060498874748,1,4
61.26,0.960905232860258,0.959938917040225,0.959938916698194,302.038573343045,298.53921258424,22.7738736559666,174.062310619933,86.8686677624078,41.1075949607039,0,0.995172878285231,1.05080713572135,0,0,0.595494196519219,168.822604713198,1,4
61.27,0.959138106612297,0.959507535368203,0.959507535025209,305.539575431849,307.387089780821,22.7409197123335,177.648267876427,86.8313195542532,41.0599880011691,0,0.995172878285231,1.05073052336049,0,0,0.608524306343179,172.516640848291,1,4
61.28,0.963024395662833,0.959613804509643,0.959613804165503,302.945789040976,305.715490784821,22.7404748719816,175.055704300138,86.8312038136839,41.0588809271542,0,0.995172878285231,1.05085325837048,0,0,0.599526246607946,169.965690913353,1,4
61.29,0.960214382911091,0.960028696274526,0.960028695932147,306.237754402084,308.819204355999,22.7588486655805,178.300438010184,86.8527205891858,41.0845958027143,0,0.995172878285231,1.05083472655157,0,0,0.604456043730372,171.36328839756,1,4
61.3,0.965915509890079,0.960753483536891,0.960753483194668,304.807448266965,304.570158707193,22.7961450778064,176.774159616662,86.895893470282,41.1373951800205,0,0.995172878285231,1.05090496888164,0,0,0.599221399980421,169.879266894449,1,4
61.31,0.95947074909565,0.961786461305319,0.961786460968866,302.627339383653,302.101882621035,22.8524971824067,174.448963091606,86.9607105956621,41.2176656963855,0,0.995172878285231,1.05083351432348,0,0,0.598194864037848,169.58824395473,1,4
61.32,0.96846998938604,0.963072652675814,0.963072652342243,300.923685138579,303.408288032916,22.9243193781818,172.560392819264,87.0433275843677,41.3199647349467,0,0.995172878285231,1.05105377784765,0,0,0.577764082803096,163.796117474678,1,4
61.33,0.963692614198512,0.964667462116147,0.964667461784651,306.997894057949,309.060620138771,23.0153380451,178.400226588781,87.1478440687038,41.4498234004643,0,0.995172878285231,1.05073090085317,0,0,0.606681183613701,171.994115554484,1,4
61.34,0.966338800090138,0.966577047787807,0.966577047460075,301.285350583085,299.42898418588,23.1256860891422,172.403515089189,87.2744549563852,41.6073805375109,0,0.995172878285231,1.05088997994954,0,0,0.591978914805063,167.826022347235,1,4
61.35,0.964524908543302,0.968745790989149,0.968745790665843,301.170957238298,296.634413063449,23.2523297343747,171.962968875344,87.4196566915428,41.7883316714114,0,0.995172878285231,1.05088412857178,0,0,0.586133531299224,166.16885612333,1,4
61.36,0.973452854986041,0.971172101581815,0.971172101262547,301.845531035852,304.567179282802,23.3950182798343,172.270086135766,87.5833362535774,41.9921086465094,0,0.995172878285231,1.05104368584964,0,0,0.574207866059497,162.787930027867,1,4
61.37,0.971808028529505,0.973901088834599,0.973901088517233,299.625872356551,300.965000144345,23.5569617888122,169.633333158453,87.7688455962788,42.2236936018191,0,0.995172878285231,1.05098068717412,0,0,0.571732796846099,162.086247905869,1,4
61.38,0.973838825713352,0.9768615772519,0.97686157694038,300.603188232998,300.673824772144,23.7336997723243,170.155457530204,87.9713313609806,42.4763993418135,0,0.995172878285231,1.05100051516209,0,0,0.569130934531276,161.348619939617,1,4
61.39,0.978135986964582,0.9800812333399,0.980081233032429,298.617797381444,298.528331321608,23.9272369917905,167.671570686035,88.1928809116615,42.753345783748,0,0.995172878285231,1.05093647434627,0,0,0.568589307546856,161.195068689534,1,4
61.4,0.976658969804474,0.983473116847599,0.983473116542795,307.564189193261,306.122600423925,24.1320687299375,176.090427012966,88.4276012519971,43.0461609282979,0,0.995172878285231,1.05076812289065,0,0,0.59450815125418,168.54306088056,1,4
61.41,0.983937896330377,0.987072329535461,0.987072329232956,306.302522628493,305.175836122767,24.3505088150128,174.266182598765,88.6779331826233,43.3584068471044,0,0.995172878285231,1.05081383070741,0,0,0.596806443289353,169.194626672532,1,4
61.42,0.989797960772523,0.990803471221638,0.990803470925911,303.566640699194,303.944963218336,24.5780901114616,170.944187770242,88.9387669128918,43.6836860160601,0,0.995172878285231,1.05103447762056,0,0,0.575363067502156,163.115429636861,1,4
61.43,0.993847360473773,0.994665272336676,0.994665272043588,307.02446351974,305.600030484827,24.8151005151366,173.791588403979,89.2102839704295,44.0225911453318,0,0.995172878285231,1.05083113258486,0,0,0.589447273860239,167.108302139378,1,4
61.44,0.998410833067149,0.998622518337166,0.998622518049474,309.229713426016,308.709694985799,25.0590516193745,175.368570037829,89.4898768979346,44.3712664902528,0,0.995172878285231,1.05084334540464,0,0,0.595000280598404,168.682579549648,1,4
61.45,0.999361974646943,1.00263134940005,1.00263134911385,306.903542432518,304.502282276767,25.3072811227436,172.40313493731,89.7744617707596,44.7259457244486,0,0.995172878285231,1.05111733076194,0,0,0.572814337721577,162.392864744067,1,4
61.46,1.00704962018622,1.00671624722347,1.00671624694105,306.008655700303,306.730539667694,25.5618909748927,170.852480792049,90.0660408666827,45.0901340415713,0,0.995172878285231,1.05090936779032,0,0,0.579134452527476,164.184617291539,1,4
61.47,1.0112567794694,1.01074513021376,1.01074512993496,308.994602040551,309.385750335928,25.8140070838465,173.18912672404,90.3549466990671,45.4505286174433,0,0.995172878285231,1.05096209714915,0,0,0.57947095578606,164.280015965348,1,4
61.48,1.01775214930364,1.01467102544638,1.01467102517063,308.298220196521,307.606602085629,26.0608942716427,171.856891625975,90.6377716383918,45.8035569321547,0,0.995172878285231,1.05092333397289,0,0,0.581005148489971,164.714959596907,1,4
61.49,1.02344401801525,1.01839901511894,1.01839901483972,312.396399101224,312.105611101346,26.2963137695239,175.348772327044,90.9075373686663,46.1400894055138,0,0.995172878285231,1.05079679805976,0,0,0.595844830727108,168.922009511135,1,4
61.5,1.02188797829143,1.0219033827372,1.02190338247167,310.254917792581,309.650627544511,26.5184564206503,172.635187938463,91.1620909372791,46.4576389168385,0,0.995172878285231,1.05086605069219,0,0,0.590342565054771,167.362117193027,1,4
61.51,1.02912119167882,1.02507347610222,1.02507347583105,312.493457505444,313.313088160055,26.7201599260697,174.354272862522,91.3932564269316,46.7459282159903,0,0.995172878285231,1.05079775940189,0,0,0.596124983710904,169.001432882041,1,4
61.52,1.0288333616669,1.02789553593622,1.02789553567442,308.72488846554,308.680780071257,26.9002552330939,170.121896287758,91.5996480272259,47.0033441505561,0,0.995172878285231,1.05096317020303,0,0,0.578558934511907,164.021457934126,1,4
61.53,1.02974030509285,1.0303094986361,1.03030949837013,314.969870646248,313.464917833556,27.0547098390696,175.969142201656,91.7767998880896,47.2239285565032,0,0.995172878285231,1.05085673872692,0,0,0.591964117397333,167.821827282144,1,4
61.54,1.03309433607873,1.03235239781356,1.0323523975539,313.854451575508,310.559836023137,27.1857714234361,174.516212681709,91.9270636554453,47.4111752383537,0,0.995172878285231,1.05074792145272,0,0,0.601795531800949,170.609033265569,1,4
61.55,1.02858736873807,1.03392647708778,1.03392647683344,312.585831610694,313.684767406844,27.2867312083226,172.987651922391,92.0430132414436,47.5551664468594,0,0.995172878285231,1.05095869360928,0,0,0.585420903987072,165.966826280335,1,4
61.56,1.03344207714286,1.03507217076103,1.0350721705095,311.744498029535,309.542449229161,27.3604681863192,171.956444110479,92.1276029829686,47.660450936088,0,0.995172878285231,1.05084907347076,0,0,0.587683681372732,166.608323669169,1,4
61.57,1.0322098539804,1.03573874580808,1.03573874556245,311.451082210759,314.615678147009,27.4033019932132,171.552757075587,92.1768440084382,47.7214811267341,0,0.995172878285231,1.05088280994824,0,0,0.583928758104245,165.543802922554,1,4
61.58,1.03919628653953,1.0359219936492,1.03592199340074,309.63353384507,309.612758991535,27.414907698885,169.70537031797,92.1903376957803,47.7378258313199,0,0.995172878285231,1.05100741575238,0,0,0.570979612788639,161.872720225579,1,4
61.59,1.03802245038833,1.03564179063843,1.03564179039732,314.434537418487,320.391796183574,27.3966332402572,174.553502211633,92.1696500979232,47.7113851089312,0,0.995172878285231,1.05082833730055,0,0,0.589395281788622,167.093562387074,1,4
61.6,1.03206476636507,1.03492510145387,1.03492510122053,313.813384636322,314.56951935006,27.3501080231874,174.052237046441,92.1166061788631,47.6445414110173,0,0.995172878285231,1.05075334562744,0,0,0.599049568769888,169.830552746263,1,4
61.61,1.03645044886668,1.03368217653278,1.03368217632645,310.541655555551,312.17509445873,27.2695599623047,170.988046738196,92.0246970125042,47.5289118048513,0,0.995172878285231,1.05097869742485,0,0,0.579374954160965,164.252799504634,1,4
61.62,1.02729784734251,1.03195850809552,1.03195850788099,314.009072875642,313.947552444494,27.1581860696116,174.742406360557,91.8975326990377,47.3691338160469,0,0.995172878285231,1.05090849248979,0,0,0.586706560499032,166.331309901476,1,4
