t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
92.48,1.02699281819553,1.02699281801555,1.02699281808635,77.1076562904029,77.1076562904029,12.6270611157991,23.9549949617465,32.1192938558587,21.0333674727977,0,0.998170582656102,0.999929884255794,-0,0,0.187924256668745,23.3026078269244,0,0
92.49,1.0268250816766,1.02682508149411,1.02682508156552,76.0210775152882,76.0210775152882,12.6221855255375,22.8812021577379,32.1134426460466,21.0264327115037,0,0.998170582656102,1.00007068262305,-0,0,0.173944579833169,21.5691278993129,0,0
92.5,1.02664947885835,1.02664947867342,1.02664947874563,77.0968162015806,77.0968162015806,12.6171196142618,23.9702177577084,32.1073428698478,21.0192555740244,0,0.998170582656102,0.999924299873288,-0,0,0.189532999012812,23.5020918775887,0,0
92.51,1.02644331563489,1.02644331544749,1.02644331552035,76.9944101956005,76.9944101956005,12.611244115955,23.8832704666845,32.1004131774121,21.010726551504,0,0.998170582656102,0.99998919378004,-0,0,0.182888444665633,22.6781671385384,0,0
92.52,1.02623291429926,1.02623291410948,1.02623291418351,76.763513123823,76.763513123823,12.6052623793314,23.6681085681115,32.0933503273503,21.0020542283612,0,0.998170582656102,1.00002533820457,-0,0,0.18039800627914,22.3693527786133,0,0
92.53,1.02603668669703,1.02603668650507,1.02603668658018,73.7407390802085,73.7407390802085,12.5996401673462,20.6600771606006,32.0865980821349,20.994063837473,0,0.998170582656102,1.00024704903409,-0,0,0.15810758581257,19.6053406407587,0,0
92.54,1.02584540986824,1.02584540967444,1.02584540974998,74.4922111001695,74.4922111001695,12.594165143681,21.4258965568502,32.0799995715132,20.986314971806,0,0.998170582656102,1.00010971640325,-0,0,0.158797587483086,19.6909008479027,0,0
92.55,1.02565984782019,1.02565984762498,1.02565984770099,75.0893096096082,75.0893096096082,12.5888363192402,22.0369340311416,32.0735154048207,20.9788601736459,0,0.998170582656102,0.999953947026672,-0,0,0.176869801631375,21.9318554022905,0,0
92.56,1.0254840078127,1.02548400761591,1.02548400769259,74.4065212559892,74.4065212559892,12.5837475645445,21.3674802255125,32.0673800614237,20.971660969053,0,0.998170582656102,1.00007516263497,-0,0,0.159156532225246,19.7354099959305,0,0
92.57,1.02531872203762,1.02531872183898,1.02531872191599,74.8898437829323,74.8898437829323,12.5789432070245,21.863358155721,32.0615048585391,20.9649807686722,0,0.998170582656102,0.999989857350476,-0,0,0.168356686312009,20.8762291026891,0,0
92.58,1.02516896270238,1.02516896250284,1.02516896258087,74.808809889875,74.808809889875,12.5745396828996,21.7938101100963,32.056065901074,20.9589338787047,0,0.998170582656102,0.999967220424365,-0,0,0.173113957874157,21.4661307763955,0,0
92.59,1.02502046540308,1.02502046520249,1.02502046528085,75.8277004670693,75.8277004670693,12.5701713437212,22.824123026238,32.0507387007252,20.9528387401061,0,0.998170582656102,0.999930762451318,-0,0,0.173522807714378,21.5168281565828,0,0
92.6,1.02489183818703,1.02489183798531,1.0248918380644,75.6577542850694,75.6577542850694,12.5663202091933,22.6642046323226,32.0459394565154,20.9476101962315,0,0.998170582656102,0.999934188427595,-0,0,0.180732931137604,22.4108834610629,0,0
92.61,1.02477475491439,1.02477475471154,1.02477475479119,75.5993368251987,75.5993368251987,12.5627709237956,22.6150185341307,32.0414906674278,20.9428276236402,0,0.998170582656102,0.999949801016837,-0,0,0.179912254079715,22.3091195058847,0,0
92.62,1.02465530651233,1.02465530630872,1.02465530638862,77.0489402350055,77.0489402350055,12.5591688549446,24.074004023961,32.0370080932752,20.9379281177692,0,0.998170582656102,0.99982966190284,-0,0,0.1934668842148,23.9898936426352,0,0
92.63,1.02456006034836,1.02456006014377,1.02456006022449,75.4904626008939,75.4904626008939,12.5561848695158,22.5232861554,32.033264240043,20.9339122054509,0,0.998170582656102,1.00008364208586,-0,0,0.167951209213957,20.8259499425307,0,0
92.64,1.02448279450747,1.0244827943022,1.02448279438356,77.550048598269,77.550048598269,12.553699543708,24.5892901474804,32.0300363537145,20.9307220970741,0,0.998170582656102,0.999878898327934,-0,0,0.189689287519879,23.521471652465,0,0
92.65,1.02440549468418,1.0244054944784,1.02440549455986,78.0979551698463,78.0979551698463,12.5512075330274,25.143659152152,32.0268657282724,20.9274302894219,0,0.998170582656102,0.999899745238038,-0,0,0.194020490864111,24.0585408671497,0,0
92.66,1.02433267959617,1.02433267938949,1.02433267947166,76.8960724363177,76.8960724363177,12.548831042845,23.9479384693698,32.023839971359,20.9242939955889,0,0.998170582656102,1.00009205915243,-0,0,0.177098844768759,21.9602567513261,0,0
92.67,1.0242847768459,1.02428477663893,1.02428477672151,76.5055957430585,76.5055957430585,12.5471216175455,23.5618147384556,32.0214701111685,20.9223108934343,0,0.998170582656102,1.00007485359737,-0,0,0.180632802142171,22.3984674656292,0,0
92.68,1.024233286437,1.02423328622997,1.02423328631287,78.1779184156035,78.1779184156035,12.5453317135843,25.2387173935554,32.0190423137191,20.9201587083291,0,0.998170582656102,0.99989904044129,-0,0,0.197601208842219,24.5025498964352,0,0
92.69,1.02420212052923,1.02420212032116,1.02420212040452,77.4204950802507,77.4204950802507,12.5440646478743,24.4844798286316,32.0171863995395,20.9188288520795,0,0.998170582656102,0.99996770653969,-0,0,0.197001187358456,24.4281472324485,0,0
92.7,1.02416225033201,1.02416225012359,1.02416225020713,77.4280514220702,77.4280514220702,12.5425763104933,24.4958347920284,32.0151438358281,20.9170727942137,0,0.998170582656102,1.00003297286186,-0,0,0.184813449986925,22.9168677983787,0,0
92.71,1.02395055338544,1.02395055317904,1.02395055326222,75.2732624834065,75.2732624834065,12.5365906468567,22.356783330399,32.0080497141637,20.9084294388438,0,0.998170582656102,1.00018352434063,-0,0,0.171292417974725,21.240259828866,0,0
92.72,1.02378253750707,1.02378253729796,1.02378253738198,75.0452763835771,75.0452763835771,12.5317640348043,22.1414256667313,32.0021787176622,20.9016719991836,0,0.998170582656102,1.0001001241793,-0,0,0.173110388711028,21.4656882001674,0,0
92.73,1.02362149414979,1.02362149394052,1.02362149402495,76.4057308407142,76.4057308407142,12.5271225518808,23.5140213715494,31.996525660933,20.8951838082317,0,0.998170582656102,0.999911123930704,-0,0,0.188726116526629,23.4020384493019,0,0
92.74,1.02345351501494,1.02345351480536,1.02345351488975,76.5677966788603,76.5677966788603,12.5222876834951,23.6887617120215,31.9907034301342,20.8883315367046,0,0.998170582656102,0.999917893193474,-0,0,0.189341163059043,23.4783042193213,0,0
92.75,1.02329240874669,1.02329240853679,1.0232924086211,76.0656037076153,76.0656037076153,12.5176289238157,23.198775059432,31.9850770203563,20.881751627827,0,0.998170582656102,0.99998622881909,-0,0,0.18300310187049,22.6923846319408,0,0
92.76,1.02313957012571,1.02313956991608,1.02313957000056,74.9614297185216,74.9614297185216,12.5131836565007,22.1062225027973,31.9796458664342,20.8755613492901,0,0.998170582656102,1.00006400344517,-0,0,0.174190126700245,21.5995757108304,0,0
92.77,1.02298741923263,1.02298741902224,1.02298741910666,74.3793788502403,74.3793788502403,12.5087571035537,21.535725137778,31.9741908472925,20.8694628651698,0,0.998170582656102,1.00005087966408,-0,0,0.171785968979919,21.30146015351,0,0
92.78,1.02284261104844,1.02284261083808,1.02284261092217,75.635816823018,75.635816823018,12.5045270481687,22.8032076463679,31.9689871296632,20.8636220469869,0,0.998170582656102,0.999919834007139,-0,0,0.179688943969408,22.2814290522066,0,0
92.79,1.02269578650507,1.02269578629426,1.02269578637841,74.5978893571028,74.5978893571028,12.5002273658062,21.776524428015,31.9637411351369,20.8576237939508,0,0.998170582656102,1.00007404356132,-0,0,0.16302844528689,20.2155272155744,0,0
92.8,1.02255468371331,1.02255468350224,1.02255468358687,74.1477850395183,74.1477850395183,12.4960832457676,21.3372121181334,31.9585737015818,20.8519992198032,0,0.998170582656102,1.00003425370492,-0,0,0.168886041785503,20.9418691814024,0,0
92.81,1.02241299169147,1.02241299148021,1.0224129915647,74.4519350763388,74.4519350763388,12.4919210507234,21.6522229403773,31.953436367597,20.8462757683645,0,0.998170582656102,1.00001362502589,-0,0,0.165198589051182,20.4846250423465,0,0
92.82,1.0222852114979,1.02228521128686,1.02228521137139,76.1685349270282,76.1685349270282,12.4881293267931,23.3786944900501,31.9487013086815,20.8411391282966,0,0.998170582656102,0.999829352664671,-0,0,0.187230496730565,23.2165815945901,0,0
92.83,1.02217046992511,1.02217046971347,1.02217046979808,75.7059218036368,75.7059218036368,12.4846638818641,22.9250951089474,31.9443526663927,20.8364740282967,0,0.998170582656102,0.999901027589045,-0,0,0.186505030927796,23.1266238350467,0,0
92.84,1.02204846450169,1.02204846428969,1.02204846437448,75.9978836189485,75.9978836189485,12.4810132202006,23.2265667199075,31.9398062505864,20.8315106484546,0,0.998170582656102,0.999888572937587,-0,0,0.188869663908327,23.4198383246325,0,0
92.85,1.02193133538302,1.02193133517046,1.02193133525481,75.5788920303372,75.5788920303372,12.477485816426,22.8167786056815,31.9354491422824,20.8266642823732,0,0.998170582656102,1.00001133226187,-0,0,0.173543597781051,21.5194061248503,0,0
92.86,1.02183603494705,1.0218360347349,1.0218360348196,76.4432933470455,76.4432933470455,12.474541410636,23.6888180521862,31.9317038300103,20.8227714648491,0,0.998170582656102,0.999929311246367,-0,0,0.184081757504937,22.8261379306122,0,0
92.87,1.02173304477561,1.02173304456334,1.02173304464772,76.0570457030384,76.0570457030384,12.4713901502315,23.3107781134386,31.9277757895494,20.8184918000505,0,0.998170582656102,1.00002868296863,-0,0,0.174875125916503,21.6845156136464,0,0
92.88,1.02162513759542,1.02162513738288,1.02162513746747,77.8197904821508,77.8197904821508,12.4681289153954,25.0820293598191,31.9237405848783,20.8140205374534,0,0.998170582656102,0.99989257496713,-0,0,0.190664593990962,23.6424096548792,0,0
92.89,1.02153187029224,1.02153187007985,1.02153187016441,78.4735318868808,78.4735318868808,12.4652502130475,25.7432740828628,31.920165380131,20.810092423887,0,0.998170582656102,0.999891569907412,-0,0,0.199035696253011,24.6804263353734,0,0
92.9,1.02144898777531,1.02144898756301,1.02144898764752,75.1263696643965,75.1263696643965,12.4626288635386,22.4029026524364,31.9168075038543,20.8066595081059,0,0.998170582656102,1.00019858240041,-0,0,0.173772235847528,21.5477572450935,0,0
92.91,1.02136150022819,1.02136150001547,1.02136150009985,77.4159650703416,77.4159650703416,12.4599229257307,24.6994962085479,31.9133122661176,20.8031565956761,0,0.998170582656102,0.999878001202796,-0,0,0.200517138833544,24.8641252153594,0,0
92.92,1.0212688299047,1.02126882969206,1.02126882977626,76.3430775163082,76.3430775163082,12.4570603845843,23.6340545209263,31.9097190625559,20.7993039328259,0,0.998170582656102,1.0000347931919,-0,0,0.183866770166349,22.7994795006273,0,0
92.93,1.02118628798542,1.02118628777313,1.02118628785727,77.5197473872728,77.5197473872728,12.4544800989376,24.8174083793011,31.9064121959306,20.7959268120412,0,0.998170582656102,0.999907349861914,-0,0,0.196441075141349,24.3586933175273,0,0
92.94,1.02109899578828,1.02109899557515,1.02109899565932,74.9417315941526,74.9417315941526,12.4517564406377,22.2464567389352,31.9029428727676,20.7923319824498,0,0.998170582656102,1.00017156380207,-0,0,0.170086838835169,21.0907680155609,0,0
92.95,1.02100732763896,1.02100732742574,1.02100732750959,75.9332341948814,75.9332341948814,12.4489420901261,23.245232691348,31.8992940972973,20.788707406236,0,0.998170582656102,0.999968329110259,-0,0,0.186952560905783,23.1821175523171,0,0
92.96,1.02090929792152,1.02090929770753,1.02090929779126,76.3619700902029,76.3619700902029,12.4459537733843,23.6817251539947,31.8955018856236,20.7847430505846,0,0.998170582656102,0.9999220276577,-0,0,0.190525882689199,23.6252094534606,0,0
92.97,1.02081332891101,1.02081332869778,1.02081332878155,75.4990383064577,75.4990383064577,12.4430107144077,22.8264479379063,31.8918047962533,20.7807855722981,0,0.998170582656102,1.00007122005028,-0,0,0.171645356766242,21.2840242390141,0,0
92.98,1.02070740685733,1.02070740664343,1.02070740672761,73.9049051407489,73.9049051407489,12.4398075050039,21.2406260095582,31.8877317810984,20.7765473500924,0,0.998170582656102,1.00016850659126,-0,0,0.160766608933775,19.9350595077881,0,0
92.99,1.02059042938842,1.02059042917513,1.02059042925805,74.324329519661,74.324329519661,12.436323186866,21.6691146861897,31.8833590660413,20.77185576743,0,0.998170582656102,1.00010100557879,-0,0,0.158803382621881,19.6916194451133,0,0
93,1.02047841081201,1.02047841059776,1.02047841068184,74.2283382397089,74.2283382397089,12.4329622879937,21.581851170964,31.8791030623941,20.7673840063509,0,0.998170582656102,1.00007555786012,-0,0,0.160775359931396,19.9361446314931,0,0
93.01,1.02035656154545,1.02035656133156,1.02035656141458,73.3929953411015,73.3929953411015,12.4293376238171,20.7559241282548,31.8745204099828,20.7625508028639,0,0.998170582656102,1.0000975290882,-0,0,0.158568959783361,19.6625510131368,0,0
93.02,1.02022421602847,1.02022421581404,1.02022421589741,74.4433064984317,74.4433064984317,12.4254437963435,21.8163739869699,31.8696550660551,20.7572774454066,0,0.998170582656102,0.999965406287621,-0,0,0.168296785376355,20.868801386668,0,0
93.03,1.02007728370592,1.02007728349198,1.02007728357437,76.0548161157591,76.0548161157591,12.4211678857045,23.4390656996369,31.8644309771226,20.7513194389995,0,0.998170582656102,0.999855776463786,-0,0,0.181112852541808,22.4579937151842,0,0
93.04,1.0199347447086,1.01993474449487,1.01993474457634,75.7110889810425,75.7110889810425,12.4169957756156,23.1062598222921,31.8593594231859,20.7454697355645,0,0.998170582656102,0.999969124168221,-0,0,0.175228384880619,21.7283197251967,0,0
93.05,1.01978907140182,1.01978907118792,1.01978907126955,75.3386490494092,75.3386490494092,12.4127468192616,22.7449240089875,31.8541492142183,20.7395758262034,0,0.998170582656102,0.99998281291398,-0,0,0.179283348532524,22.231135218033,0,0
93.06,1.01964243181797,1.01964243160372,1.01964243168532,73.8192289425825,73.8192289425825,12.4084653861401,21.2366855410214,31.8488807676699,20.7336626338912,0,0.998170582656102,1.00009939237241,-0,0,0.166379237764735,20.6310254828271,0,0
93.07,1.01947964625046,1.01947964603591,1.0194796461175,75.7388849437283,75.7388849437283,12.4037797931482,23.1686093328455,31.843189789953,20.7270858209299,0,0.998170582656102,0.999902370386201,-0,0,0.180409934898681,22.3708319274364,0,0
93.08,1.01932861885007,1.01932861863594,1.01932861871678,75.1530369549055,75.1530369549055,12.3993852288483,22.5942615249445,31.837838070176,20.720937359785,0,0.998170582656102,0.999987033305155,-0,0,0.175953356378952,21.8182161909901,0,0
93.09,1.01916023694369,1.01916023672914,1.01916023681041,77.1756599350127,77.1756599350127,12.3945542016158,24.6295706228787,31.8320619555921,20.7140273565419,0,0.998170582656102,0.999854817505297,-0,0,0.188499566578286,23.3739462557074,0,0
93.1,1.01898512147105,1.01898512125631,1.01898512133729,74.9139246435825,74.9139246435825,12.3895298900244,22.3810241026768,31.826042306774,20.7068582341317,0,0.998170582656102,1.00009795518057,-0,0,0.172076561120057,21.3374935788871,0,0
93.11,1.01881011082311,1.01881011060828,1.01881011068938,77.5507717665482,77.5507717665482,12.3845401854865,25.0309636345562,31.8200501549927,20.6997579769993,0,0.998170582656102,0.999806780787218,-0,0,0.200834966022751,24.9035357868211,0,0
93.12,1.01861961638395,1.01861961616918,1.0186196162495,77.0956238262632,77.0956238262632,12.3791302535802,24.5900600759424,31.8136743254237,20.6918894248972,0,0.998170582656102,0.999937518217112,-0,0,0.192479079566573,23.867405866255,0,0
93.13,1.01843137335022,1.01843137313514,1.01843137321616,75.722174478399,75.722174478399,12.3737824531938,23.2306717108643,31.8073225962082,20.6841801713265,0,0.998170582656102,1.000075983837,-0,0,0.180281412904731,22.3548952001867,0,0
93.14,1.01822951282757,1.01822951261268,1.01822951269324,78.2621879592218,78.2621879592218,12.3681061181143,25.7856349459095,31.8006416746141,20.6759113386982,0,0.998170582656102,0.999844682422552,-0,0,0.200701344263297,24.8869666886488,0,0
93.15,1.01803031207777,1.01803031186287,1.01803031194263,77.0770150530638,77.0770150530638,12.362483777647,24.6152774079989,31.7940431734712,20.6676944715938,0,0.998170582656102,1.00001314774434,-0,0,0.190740211749256,23.6517862569078,0,0
93.16,1.01783310436705,1.01783310415197,1.01783310423221,76.8055018563952,76.8055018563952,12.3569265802245,24.3583940071174,31.7874864540723,20.6596213952055,0,0.998170582656102,1.00002956172069,-0,0,0.188975770864575,23.4329955872073,0,0
93.17,1.01763479624752,1.01763479603235,1.01763479611247,75.85178002622,75.85178002622,12.3513406181178,23.4193781163619,31.7808964244588,20.6515054853993,0,0.998170582656102,1.00012317898734,-0,0,0.176237336489818,21.8534297247375,0,0
93.18,1.0174355280296,1.01743552781418,1.01743552789399,75.13763072112,75.13763072112,12.3457361622089,22.7199512986843,31.7742048801405,20.6434745422952,0,0.998170582656102,1.00009629702629,-0,0,0.178043009463462,22.0773331734692,0,0
93.19,1.01723282741414,1.01723282719886,1.01723282727846,75.1023061877927,75.1023061877927,12.3400428203829,22.6995936261174,31.7674335678293,20.6352789938461,0,0.998170582656102,1.00006483539136,-0,0,0.174635306360324,21.6547779886802,0,0
93.2,1.01702175064653,1.01702175043091,1.01702175051106,75.2944009234359,75.2944009234359,12.3341313723184,22.907242706522,31.7604372200521,20.6267209968618,0,0.998170582656102,1.00004603923916,-0,0,0.172438197382067,21.3823364753763,0,0
93.21,1.01680972870387,1.01680972848862,1.01680972856696,75.1511803382836,75.1511803382836,12.3281942109884,22.7796433238222,31.7534079878537,20.6181290266077,0,0.998170582656102,1.00005714161078,-0,0,0.170730646139635,21.1706001213147,0,0
93.22,1.01660178245243,1.01660178223663,1.01660178231626,75.0163537820849,75.0163537820849,12.3223646688857,22.6601356187817,31.7464582632251,20.6097599000781,0,0.998170582656102,1.00001853032542,-0,0,0.176631041327186,21.902249124571,0,0
93.23,1.01639082647944,1.0163908262636,1.01639082634313,74.6833451775744,74.6833451775744,12.3164524192805,22.3426738105723,31.7394356467086,20.6012357202935,0,0.998170582656102,1.00004434585403,-0,0,0.171485976548066,21.2642610919602,0,0
93.24,1.01618824037472,1.01618824015905,1.01618824023741,74.5730371793928,74.5730371793928,12.3107591300575,22.2473028010085,31.7325884647524,20.5931459136319,0,0.998170582656102,0.99996745683107,-0,0,0.181659950090357,22.5258338112042,0,0
93.25,1.01598203871631,1.01598203850051,1.01598203857904,75.7477773598181,75.7477773598181,12.3049718830011,23.4372687319005,31.7257322934011,20.5847763345165,0,0.998170582656102,0.999907825377285,-0,0,0.182047265218808,22.5738608871322,0,0
93.26,1.01577756553099,1.01577756531453,1.01577756539389,73.9743623420941,73.9743623420941,12.2992140636936,21.6789965688426,31.7188969752337,20.5764687980177,0,0.998170582656102,1.00012002920945,-0,0,0.162035162286481,20.0923601235236,0,0
93.27,1.01572468197918,1.01572468176312,1.01572468184312,74.9420771353165,74.9420771353165,12.2974056767421,22.6512926799303,31.7163175951475,20.5744668602386,0,0.998170582656102,0.999916449450267,-0,0,0.184855129931122,22.9220361114591,0,0
93.28,1.01600195204265,1.01600195183074,1.01600195191024,75.125091079388,75.125091079388,12.3041378754678,22.8161738626741,31.7232526194178,20.5856645972961,0,0.998170582656102,0.999971951852234,-0,0,0.175125636717596,21.7155789529819,0,0
93.29,1.01642151310767,1.01642151290039,1.01642151298394,74.6318894069849,74.6318894069849,12.3145613880067,22.2949928121164,31.734227933741,20.6026686611275,0,0.998170582656102,1.00004158830776,-0,0,0.169083154982007,20.9663112177689,0,0
93.3,1.01695199048457,1.01695199028397,1.01695199035887,74.2984686213615,74.2984686213615,12.3278652153735,21.9259070415599,31.7483507571818,20.6242108226198,0,0.998170582656102,1.00006019435314,-0,0,0.166562690856717,20.6537736662329,0,0
93.31,1.01746515376091,1.01746515356308,1.01746515363952,76.4735851414677,76.4735851414677,12.3407397436173,24.066524350872,31.7620558400881,20.6450049505075,0,0.998170582656102,0.999890862958216,-0,0,0.181516375032222,22.5080305039956,0,0
93.32,1.01798840840757,1.01798840821522,1.01798840829006,77.263622524013,77.263622524013,12.3538818032998,24.8213549054754,31.7760697023262,20.6661979162114,0,0.998170582656102,0.999853187617973,-0,0,0.195794776019306,24.278552226394,0,0
93.33,1.01850846445452,1.01850846426511,1.01850846434036,74.7075262296329,74.7075262296329,12.3669351015744,22.2302793445391,31.7899648599084,20.6872820251854,0,0.998170582656102,1.00012037665305,-0,0,0.173536858321962,21.5185704319233,0,0
93.34,1.01901057691207,1.01901057672564,1.01901057680037,76.3798107936175,76.3798107936175,12.3795551666539,23.8687350963355,31.8033741600418,20.7077015372402,0,0.998170582656102,0.999937949920878,-0,0,0.185772565838814,23.0357981640129,0,0
93.35,1.01951034273774,1.01951034255553,1.01951034262833,75.7744815058583,75.7744815058583,12.392108866152,23.2297650576046,31.8167390028481,20.7279774454056,0,0.998170582656102,1.00003470262578,-0,0,0.177355693324235,21.9921059722051,0,0
93.36,1.02001546795145,1.0200154677719,1.02001546784401,75.1304537996657,75.1304537996657,12.404812086888,22.5516761372546,31.8302156163272,20.7485620460839,0,0.998170582656102,1.00005933354195,-0,0,0.175584562437132,21.7724857422043,0,0
93.37,1.02051371611113,1.02051371593429,1.02051371600654,77.5170312980747,77.5170312980747,12.41735799601,24.9046292151044,31.8435632070174,20.768838875953,0,0.998170582656102,0.999837421773884,-0,0,0.195875430827574,24.2885534226192,0,0
93.38,1.02099947780249,1.02099947762811,1.02099947769926,77.7179039201642,77.7179039201642,12.4295735170442,25.072786700376,31.856618531614,20.7884986881742,0,0.998170582656102,0.999918205139964,-0,0,0.192944304263011,23.9250937286133,0,0
93.39,1.0214983311662,1.02149833099368,1.0214983310653,77.0069259584183,77.0069259584183,12.4421385491804,24.3281561662826,31.870044918941,20.8087248731947,0,0.998170582656102,1.00003582966148,-0,0,0.184923839495472,22.9305560974385,0,0
93.4,1.02198418183287,1.02198418166314,1.02198418173348,77.9253708098069,77.9253708098069,12.4543854525675,25.213791067564,31.8831093032851,20.8284704389577,0,0.998170582656102,0.99994972551188,-0,0,0.195034890302125,24.1843263974635,0,0
93.41,1.0224776715801,1.02247767141222,1.02247767148197,74.9918794623015,74.9918794623015,12.466819386232,22.2469636196106,31.8963130277391,20.8486028149519,0,0.998170582656102,1.00018280280962,-0,0,0.175349495144716,21.7433373979448,0,0
93.42,1.02295451593868,1.02295451577205,1.02295451584189,76.0244981289726,76.0244981289726,12.4788453725722,23.2473157629344,31.909025810749,20.8681565552892,0,0.998170582656102,0.999984407309921,-0,0,0.187274625808713,23.2220536002804,0,0
93.43,1.02342413013423,1.02342412996935,1.02342413003939,75.8126408140478,75.8126408140478,12.4906737236121,23.0037519855631,31.9216032247709,20.8872856037137,0,0.998170582656102,1.00006185225197,-0,0,0.172391897301252,21.3765952653552,0,0
93.44,1.02390575402253,1.02390575385928,1.02390575392833,75.572214570466,75.572214570466,12.5028226680833,22.7307478522233,31.934493239054,20.9069734791888,0,0.998170582656102,1.00007626237082,-0,0,0.170164660347041,21.1004178830331,0,0
93.45,1.0243729425159,1.02437294235387,1.02437294242302,74.6896402139567,74.6896402139567,12.5145950661839,21.8165792089089,31.9469213963034,20.9261396087445,0,0.998170582656102,1.00010709369006,-0,0,0.167038625336065,20.7127895416721,0,0
93.46,1.02484569671976,1.02484569655932,1.02484569662795,74.6175168871384,74.6175168871384,12.5265172603445,21.7124616857753,31.9595139587171,20.9455412426459,0,0.998170582656102,1.00008257316244,-0,0,0.164093042746847,20.347537300609,0,0
93.47,1.02531878058081,1.02531878042143,1.02531878048965,74.6227489735664,74.6227489735664,12.5384489115974,21.6856651540971,31.972095776778,20.9649880426913,0,0.998170582656102,1.0000410215713,-0,0,0.166652999635006,20.6649719547408,0,0
93.48,1.02578475332012,1.02578475316175,1.02578475322951,74.5161117191013,74.5161117191013,12.5501933576375,21.5474949819344,31.9844648647704,20.9841518723965,0,0.998170582656102,1.00002207381193,-0,0,0.167375535118217,20.7545663546588,0,0
93.49,1.02625140427231,1.02625140411493,1.02625140418317,75.1367175650972,75.1367175650972,12.5619597119737,22.1365031102014,31.9968437848986,21.0033706699972,0,0.998170582656102,0.999921526376842,-0,0,0.178309884344692,22.1104256587418,0,0
93.5,1.02671941306191,1.02671941290551,1.02671941297262,75.3226721986489,75.3226721986489,12.5737576564509,22.2907939364267,32.0093023797142,21.022575882508,0,0.998170582656102,0.999936575960129,-0,0,0.17615186167794,21.8428308480646,0,0
93.51,1.02719419188621,1.02719419173081,1.02719419179855,74.9607422275414,74.9607422275414,12.5857317859159,21.8967403290687,32.0219795554348,21.0420223430379,0,0.998170582656102,1.00002966977122,-0,0,0.164888864069012,20.4462191445574,0,0
93.52,1.02767856599155,1.02767856583675,1.02767856590486,74.7065755803323,74.7065755803323,12.5979638915381,21.6097379053434,32.0348827082834,21.0619549667055,0,0.998170582656102,1.00002013702404,-0,0,0.167946975461637,20.825424957243,0,0
93.53,1.02815937779238,1.02815937763843,1.02815937770557,74.695264707713,74.695264707713,12.6101044649724,21.5658338606799,32.0476830676221,21.081747779411,0,0.998170582656102,0.999998484790455,-0,0,0.169184256978309,20.9788478653104,0,0
93.54,1.02863374126957,1.02863374111629,1.02863374118466,77.8092566482943,77.8092566482943,12.6220948309363,24.647674664809,32.0604193916986,21.1011625917867,0,0.998170582656102,0.999781936629108,-0,0,0.188591797839739,23.3853829321277,0,0
93.55,1.02910964940174,1.02910964924898,1.02910964931642,75.4933298842679,75.4933298842679,12.634104409879,22.2995374493879,32.0731584116684,21.1206340232117,0,0.998170582656102,1.00006409736048,-0,0,0.171639916309704,21.2833496224033,0,0
93.56,1.02958769879535,1.02958769864328,1.0295876987112,75.9871903276235,75.9871903276235,12.6461945259111,22.7609572467746,32.0859499011023,21.1402831797466,0,0.998170582656102,0.999992093505578,-0,0,0.176992001004833,21.9470081245993,0,0
93.57,1.03007037899088,1.0300703788394,1.0300703789074,76.3505182036746,76.3505182036746,12.6584098542074,23.0915272681839,32.0989199109793,21.1600710245114,0,0.998170582656102,0.999994015396353,-0,0,0.175317731416526,21.7393986956492,0,0
93.58,1.03056903170221,1.03056903155106,1.03056903161932,77.6488843021434,77.6488843021434,12.6710586829364,24.3559786078105,32.1123647124992,21.1805409818337,0,0.998170582656102,0.999876143478031,-0,0,0.191540285131815,23.750995356345,0,0
93.59,1.03106611194824,1.03106611179775,1.0310661118656,76.0724346760698,76.0724346760698,12.68365780788,22.7457510816572,32.125766319812,21.2009172746006,0,0.998170582656102,1.00006531525192,-0,0,0.176096479928834,21.8359635111754,0,0
93.6,1.03155495324119,1.03155495309147,1.03155495315924,77.0291662817013,77.0291662817013,12.6960637578511,23.6692169233454,32.1389497222216,21.2209996361343,0,0.998170582656102,0.999975649438461,-0,0,0.181720344740755,22.5333227478537,0,0
93.61,1.03148935368374,1.03148935353212,1.03148935359852,75.6825497577108,75.6825497577108,12.693877453131,22.3282170204393,32.1360399090044,21.218292828267,0,0.998170582656102,1.00008790114144,-0,0,0.172703069183007,21.4151805786929,0,0
93.62,1.03132084899301,1.03132084883535,1.03132084890575,78.8029909392711,78.8029909392711,12.6890188488709,25.4614157676496,32.1302310505854,21.2113441210361,0,0.998170582656102,0.999792322706398,-0,0,0.200007436827254,24.8009221665795,0,0
93.63,1.03112380655061,1.03112380638989,1.03112380645944,77.9858050355586,77.9858050355586,12.6833863506054,24.6590811523262,32.1236436986392,21.2030801845932,0,0.998170582656102,0.999981073410507,-0,0,0.187647448842772,23.2682836565038,0,0
93.64,1.03091139145435,1.03091139129117,1.0309113913598,76.3144267561344,76.3144267561344,12.6773497501935,23.0036105519164,32.1165615931601,21.1942546110578,0,0.998170582656102,1.00015725911143,-0,0,0.170760010723413,21.1742413297032,0,0
