t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
19.53,0.97486181423099,0.974861813922783,0.974861813690366,229.933962930617,229.933962930617,28.7457320281345,87.8444971987837,99.8235942309648,42.2658715008683,0,1,1.0000197256509,0,0,0.295392324841461,83.7437240925543,0,0
19.54,0.974906150181646,0.97490614987348,0.974906149642762,226.637735503384,226.637735503384,28.7498207557617,84.5372173907787,99.8222580337156,42.2782600788895,0,1,1.00003295443809,0,0,0.282769694651593,80.1652084337266,0,0
19.55,0.974958909960615,0.974958909652616,0.974958909423885,227.794713953937,227.794713953937,28.7541331292743,85.6825719239634,99.8210943287732,42.2910477012006,0,1,0.999847349892383,0,0,0.290864387618678,82.4600538898952,0,0
19.56,0.974997094334502,0.974997094026439,0.974997093799397,230.656936490398,230.656936490398,28.7568319558715,88.5372062441912,99.8181459623071,42.3015842839,0,1,0.999727219551655,0,0,0.299742394564733,84.9769688591019,0,0
19.57,0.975044823070205,0.975044822762205,0.975044822536382,231.607205582255,231.607205582255,28.7596078628038,89.4797042702669,99.8153624801336,42.3121388318547,0,1,0.999740114514739,0,0,0.303166027530304,85.9475688048411,0,0
19.58,0.975088013754691,0.975088013446538,0.975088013221949,232.407585596259,232.407585596259,28.761686142946,90.2740502029541,99.8117546902874,42.321780703018,0,1,0.999727921709232,0,0,0.309636598317223,87.7819756229326,0,0
19.59,0.975124696856737,0.975124696548647,0.975124696325234,228.840479075723,228.840479075723,28.7629059205743,86.7030469119106,99.807127717268,42.3303044465443,0,1,0.999927542984135,0,0,0.292825480460373,83.0160237105157,0,0
19.6,0.975147608025625,0.975147607717481,0.975147607494779,233.799165352435,233.799165352435,28.7630493513217,91.6605110124473,99.8011837702635,42.3374705697242,0,1,0.999657024671692,0,0,0.3164032515103,89.7003218031701,0,0
19.61,0.975164232829865,0.975164232521485,0.975164232299961,229.597337156058,229.597337156058,28.7622118544515,87.4599150253264,99.7941579519924,42.3432641787393,0,1,0.999916461615694,0,0,0.297282992526401,84.2797283812348,0,0
19.62,0.975178929908157,0.975178929599832,0.97517892937926,230.099439576604,230.099439576604,28.7611518968421,87.9637907961202,99.7867807705767,42.3488680099074,0,1,0.999863324049692,0,0,0.29849188828043,84.6224503275019,0,0
19.63,0.975182447130195,0.975182446821655,0.97518244660165,233.292718336232,233.292718336232,28.7589768919831,91.1616342951077,99.7781804513566,42.352903589768,0,1,0.9997531456685,0,0,0.308768924478871,87.53599008976,0,0
19.64,0.975202227559996,0.975202227251082,0.975202227031848,233.24039606658,233.24039606658,28.7576620270908,91.1117286889111,99.7705673726112,42.3581000050576,0,1,0.999752111632803,0,0,0.316807161541455,89.8148302970026,0,0
19.65,0.975186064840853,0.975186064531703,0.975186064312989,231.141510317534,231.141510317534,28.7534463020496,89.0225121306814,99.7596948347935,42.359303352059,0,1,0.999984043096095,0,0,0.293298423793097,83.1501031453429,0,0
19.66,0.975200667009674,0.975200666700331,0.975200666482236,234.256449173076,234.256449173076,28.751441936554,92.1415848655307,99.7512657012903,42.3635986062545,0,1,0.999769895977145,0,0,0.315406312303574,89.4176895380633,0,0
19.67,0.975210569119225,0.975210568809047,0.975210568592169,230.3007032523,230.3007032523,28.748804967674,88.1915514768047,99.7421069314782,42.3670448440172,0,1,0.999952609182317,0,0,0.302215851021827,85.6781937646879,0,0
19.68,0.975196036106133,0.975196035796341,0.975196035579339,233.049338106996,233.049338106996,28.7443765209535,90.9503712366969,99.7308863706166,42.3680804996823,0,1,0.999850739195847,0,0,0.305998357094147,86.7505342361907,0,0
19.69,0.975182309035794,0.975182308725694,0.975182308509005,236.404880099431,236.404880099431,28.7398027497742,94.3164683371831,99.7195510722522,42.3688606899955,0,1,0.999732840847959,0,0,0.321116748002893,91.0365980588201,0,0
19.7,0.975151070003966,0.975151069693332,0.975151069476943,230.961451358446,230.961451358446,28.7337062113393,88.8874000234992,99.7064864259287,42.3675649090178,0,1,1.00008976509182,0,0,0.292636705893991,82.9625061209465,0,0
19.71,0.975180513697412,0.975180513386418,0.975180513170738,230.290120663517,230.290120663517,28.7320984519839,88.2191951166145,99.6984006150568,42.3725249318462,0,1,0.999938459203697,0,0,0.304888941799969,86.4360150002912,0,0
19.72,0.975168359046765,0.975168358735611,0.97516835852037,232.353571244768,232.353571244768,28.7272903815034,90.2937785531285,99.6867471616138,42.3730455300259,0,1,0.999892563776924,0,0,0.302795437482542,85.8425065263008,0,0
19.73,0.975178738665741,0.975178738354028,0.975178738139216,227.816398746589,227.816398746589,28.7240305642254,85.7638564892478,99.676761582971,42.3757806743707,0,1,1.0000475438318,0,0,0.290916164734,82.474732702089,0,0
19.74,0.975209761400748,0.975209761088544,0.97520976087464,231.223578069698,231.223578069698,28.7222691005141,89.1745386471273,99.6684607269948,42.3805786955764,0,1,0.999771599044822,0,0,0.312396036882124,88.564276456082,0,0
19.75,0.975236030713112,0.975236030400838,0.975236030187017,229.30582917323,229.30582917323,28.7198597455533,87.2619200904532,99.6594851002939,42.3844239824829,0,1,0.999877137295345,0,0,0.304058998299184,86.2007260178187,0,0
19.76,0.975268963806301,0.975268963493423,0.975268963280337,231.162265460004,231.162265460004,28.7178302178656,89.1225422824065,99.6509784418355,42.3887447357618,0,1,0.999801351878897,0,0,0.309053543850306,87.6166796815619,0,0
19.77,0.975305179506526,0.975305179193602,0.975305178980473,230.137057263246,230.137057263246,28.7159347772126,88.1011815564819,99.6426046415233,42.3932710652404,0,1,0.999843792984751,0,0,0.308260388546902,87.3918201530467,0,0
19.78,0.975325459601132,0.975325459287903,0.975325459075252,229.898815562555,229.898815562555,28.7126723880805,87.870218604508,99.6327825533285,42.395814404719,0,1,0.999974496527566,0,0,0.291678602039549,82.6908836782122,0,0
19.79,0.975382249135525,0.975382248822237,0.975382248609586,228.998961333176,228.998961333176,28.711990619934,86.9711894370682,99.6258732824629,42.4018986136454,0,1,0.999989719780488,0,0,0.291475876168205,82.6334108936861,0,0
19.8,0.97545561308986,0.975455612776178,0.975455612564021,286.179874717931,286.179874717931,28.7128177250561,144.149213999026,99.6210866685684,42.4095740503369,0,1,0.997159828719939,0,0,0.588323223529554,166.789633870628,0,0
19.81,0.97500607819161,0.97500607787697,0.975006077660219,326.42833429053,326.42833429053,28.6731786465187,184.496229618549,99.5723443251802,42.3597603468011,0,1,0.997690617579679,0,0,0.617788893349788,175.143151264665,0,0
19.82,0.974688654755433,0.97468865444137,0.974688654222773,320.844279347016,320.844279347016,28.6426264472502,178.988076904693,99.534341835795,42.3218606065276,0,1,0.999190479528981,0,0,0.598043202375518,169.545247873459,0,0
19.83,0.974361943018141,0.974361942703468,0.974361942482853,317.673931984494,317.673931984494,28.612254320162,175.893179029538,99.4965166397572,42.284236315199,0,1,0.999857976518317,0,0,0.588755549017562,166.912198146479,0,0
19.84,0.974045064447823,0.974045064132196,0.97404506390955,318.209427680349,318.209427680349,28.5833514503206,176.500445919298,99.4603127879391,42.2486689731117,0,1,0.999968836254716,0,0,0.599364306385052,169.919780860162,0,0
19.85,0.973706469807626,0.973706469491689,0.973706469267046,325.030214758113,325.030214758113,28.5532593273436,183.396008317461,99.4229692541966,42.2112371864557,0,1,0.999842664509376,0,0,0.620869412210268,176.016478361611,0,0
19.86,0.973380380626963,0.973380380309878,0.973380380083382,322.828204445058,322.828204445058,28.5244417107124,181.265594559617,99.3871162673273,42.1754936181139,0,1,1.00002668783827,0,0,0.621925546410433,176.315892407358,0,0
19.87,0.973048266150653,0.973048265833059,0.9730482656045,318.083189018642,318.083189018642,28.4955685537429,176.592324700728,99.3512641766221,42.1396001412921,0,1,1.00034803884285,0,0,0.590239526611385,167.332905794328,0,0
19.88,0.972769795156409,0.972769794838043,0.972769794608327,321.370638217357,321.370638217357,28.4712200258432,179.940200076316,99.3204821014584,42.1099560395825,0,1,1.00001980624438,0,0,0.619317113975598,175.576401812082,0,0
19.89,0.972452446162085,0.97245244584323,0.972452445612191,321.749791188349,321.749791188349,28.4441762969806,180.386544925893,99.286831408132,42.0764148543234,0,1,1.00012759815329,0,0,0.607697035737582,172.282109631605,0,0
19.9,0.972163791719725,0.972163791400651,0.972163791168365,318.488070986775,318.488070986775,28.4195535610923,177.185964879646,99.2559258760281,42.0461802311007,0,1,1.0002776711755,0,0,0.594889531513406,168.651182184051,0,0
19.91,0.971928292913128,0.971928292593281,0.971928292360267,322.6200373085,322.6200373085,28.3989888687317,181.368946980125,99.2297661424058,42.0213241859688,0,1,1.00000786284224,0,0,0.617914027250598,175.178626725544,0,0
19.92,0.971686859853416,0.971686859533267,0.971686859300032,316.495445337322,316.495445337322,28.3780878324913,175.296220054338,99.2032788441885,41.9959464387958,0,1,1.00033498057397,0,0,0.588583183848761,166.863332621124,0,0
19.93,0.971469536285725,0.97146953596582,0.971469535731243,320.024517888648,320.024517888648,28.3593123107403,178.871849792025,99.179240329864,41.9734277667583,0,1,1.00012028327354,0,0,0.600521105594309,170.247733435987,0,0
19.94,0.971276947613054,0.971276947292773,0.971276947057458,321.491883243205,321.491883243205,28.3424630431401,180.380966403709,99.1574522501376,41.9534645893587,0,1,0.999991059889908,0,0,0.618212853934147,175.263344090331,0,0
19.95,0.971103641216205,0.971103640895666,0.971103640659722,320.792592689183,320.792592689183,28.3270054880211,179.719967237757,99.1373783249004,41.9352471265255,0,1,1.00002908985883,0,0,0.617347755145304,175.018088583694,0,0
19.96,0.970942653377789,0.970942653057565,0.970942652820762,317.67720824761,317.67720824761,28.3125189434706,176.640456527467,99.1184732715189,41.918278448624,0,1,1.00020489617472,0,0,0.597854070157837,169.491628889747,0,0
19.97,0.970814757257992,0.970814756937585,0.9708147567,319.091602170275,319.091602170275,28.3007204664079,178.084000295779,99.102589300555,41.9050125739413,0,1,1.00003152776447,0,0,0.610839594674944,173.173025090347,0,0
19.98,0.970695910337012,0.970695910016613,0.970695909778168,316.014908161465,316.014908161465,28.2895865328929,175.03480254742,99.0875124058218,41.8925932082233,0,1,1.00014830715415,0,0,0.598107274004556,169.563412180292,0,0
19.99,0.970579486112378,0.970579485792236,0.970579485552439,320.727180001455,320.727180001455,28.2786984236768,179.773976551208,99.0728588437374,41.8803446065091,0,1,0.999979019280604,0,0,0.607176430698041,172.134518102895,0,0
20,0.970497240883931,0.970497240563576,0.970497240323117,343.963646040307,343.963646040307,28.270283100286,203.031206947346,99.061328880773,41.8711102121874,0,1,0.998904621024114,0,0,0.727690103144412,206.300144241441,0,0
20.01,0.970203203521935,0.970203203201587,0.970203202959846,351.705884736543,351.705884736543,28.2460221895265,210.833907219489,99.0324014545843,41.8395760624698,0,1,0.999434333608051,0,0,0.712062824680378,201.869810796887,0,0
20.02,0.969953602117881,0.969953601798269,0.969953601554081,350.666862097956,350.666862097956,28.2250993107373,209.847018518922,99.0073898739814,41.8124537050521,0,1,0.999903660236586,0,0,0.704358345658892,199.685590994296,0,0
20.03,0.969725466135187,0.969725465815936,0.969725465570552,351.082860180852,351.082860180852,28.2061377031904,210.310244378354,98.9845828476391,41.7880329548585,0,1,0.999984557736571,0,0,0.714640439186649,202.600564509415,0,0
20.04,0.969483803243506,0.969483802924206,0.96948380267767,352.297029921351,352.297029921351,28.1864366877026,211.573501729498,98.9610172471516,41.7625109447015,0,1,1.00003414850221,0,0,0.716984381761707,203.265072229444,0,0
20.05,0.969253544722359,0.969253544402854,0.969253544154757,344.83868428941,344.83868428941,28.1678960379628,204.161326998989,98.938653492745,41.738703797676,0,1,1.00035210165879,0,0,0.691394771139555,196.010417618064,0,0
20.06,0.969040154180002,0.969040153860611,0.969040153611094,348.485485078939,348.485485078939,28.1509255094196,207.850377110613,98.918098180744,41.7170097875814,0,1,1.00010292379385,0,0,0.704044808165263,199.596703114852,0,0
20.07,0.969191276106037,0.969191275788106,0.969191275543742,346.195983267313,346.195983267313,28.1580334717285,205.543101248385,98.9261382836559,41.7267437352724,0,1,1.00021779154357,0,0,0.698649531405465,198.067142153449,0,0
20.08,0.96952606636552,0.969526066051108,0.969526065816399,348.449291047091,348.449291047091,28.1772625321168,207.748424972168,98.9486163430855,41.7522497318372,0,1,1.00016825351372,0,0,0.694730478764559,196.956090729752,0,0
20.09,0.969916027703591,0.969916027391636,0.969916027166921,347.802400830879,347.802400830879,28.200469129249,207.043622857454,98.975728563498,41.7830494099266,0,1,1.00018280337099,0,0,0.695842277151646,197.271285572492,0,0
20.1,0.970306240772053,0.970306240462996,0.970306240245984,350.369994711709,350.369994711709,28.2239959827214,209.552504235405,99.0032064213953,41.814284054908,0,1,1.00002411981914,0,0,0.711867005778603,201.814296138234,0,0
20.11,0.970706627584994,0.970706627278458,0.970706627068831,348.239564288982,348.239564288982,28.2484022398655,207.36116234195,99.0316816383989,41.846720308633,0,1,1.00007889468599,0,0,0.71124735915665,201.63862632091,0,0
20.12,0.971090132372947,0.971090132069457,0.971090131865894,349.185566441339,349.185566441339,28.2717041680439,208.249027036226,99.0589991287487,41.8775402763637,0,1,1.0001086995383,0,0,0.702624591732859,199.194071756266,0,0
20.13,0.971501233927204,0.971501233626116,0.971501233428221,345.270168746056,345.270168746056,28.2972821090518,204.269782268357,99.0887632847669,41.9116231929319,0,1,1.00018378539005,0,0,0.697717326098052,197.802861948798,0,0
20.14,0.971889914286472,0.971889913988239,0.971889913794988,348.763916157203,348.763916157203,28.3214463217067,207.703222655861,99.116964411212,41.9437290901294,0,1,1.00001996165328,0,0,0.704679923526824,199.776758319855,0,0
20.15,0.972322839226317,0.972322838930211,0.972322838741874,340.230544138459,340.230544138459,28.348791907694,199.101579948581,99.148710095107,41.9802540947711,0,1,1.00031833888719,0,0,0.678869876016569,192.459609850697,0,0
20.16,0.972731896666723,0.97273189637344,0.972731896188174,343.446353523243,343.446353523243,28.3749354798548,202.252098203921,99.1789109370492,42.0153443822723,0,1,1.00001244929538,0,0,0.694083304411277,196.772616800597,0,0
20.17,0.973128051681857,0.973128051390579,0.973128051208466,344.499733713474,344.499733713474,28.4000200265024,203.242851346077,99.2080288898653,42.0488534775315,0,1,1.00000454115377,0,0,0.691973252201915,196.174416999243,0,0
20.18,0.973547677182642,0.973547676893678,0.973547676714477,335.629589844299,335.629589844299,28.4267972945879,194.305836404662,99.2389876168059,42.0847658228315,0,1,1.00038450887899,0,0,0.65450027197222,185.550827104124,0,0
20.19,0.973953402310949,0.973953402024791,0.973953401847659,342.167004882272,342.167004882272,28.4530081059376,200.7777786604,99.2691794065585,42.1200468153142,0,1,0.999965701339135,0,0,0.676589742773406,191.813192076261,0,0
20.2,0.974391825046955,0.974391824762244,0.974391824588835,336.613019740434,336.613019740434,28.4813570798272,195.152976353888,99.3018146586182,42.1582287279279,0,1,1.00014200777385,0,0,0.667514519322827,189.240366228021,0,0
20.21,0.974770326046434,0.97477032576412,0.974770325592504,338.016903158502,338.016903158502,28.505636792884,196.496206490621,99.3297598257769,42.1909368421039,0,1,1.00011401741894,0,0,0.658846303022028,186.782926906745,0,0
20.22,0.975173954881504,0.975173954600973,0.975173954431366,335.466126060296,335.466126060296,28.5318051936938,193.880038795229,99.3597480242222,42.226339240845,0,1,1.00014289590671,0,0,0.656766982146313,186.19343943848,0,0
20.23,0.975576609842571,0.975576609563491,0.975576609395484,333.116536894242,333.116536894242,28.5579283060238,191.465166699078,99.3896504884164,42.2617197067477,0,1,1.0001983253647,0,0,0.644522883050007,182.722237344677,0,0
20.24,0.975994251513803,0.975994251236459,0.975994251070477,335.977392961813,335.977392961813,28.5853068713549,194.257584866372,99.4208726621023,42.2989354333387,0,1,0.999907029756431,0,0,0.668852557826375,189.619700143777,0,0
20.25,0.976344706260315,0.976344705984792,0.976344705820041,337.881666501865,337.881666501865,28.6077227532575,196.105841175321,99.4465480852736,42.3292772412706,0,1,0.999957329927204,0,0,0.662130559283088,187.714013556756,0,0
20.26,0.976719664667673,0.976719664393497,0.97671966423006,337.878285248391,337.878285248391,28.6319115067416,196.042005033518,99.4742075849171,42.3620726299565,0,1,0.999952185200451,0,0,0.668973581327152,189.654010306248,0,0
20.27,0.977072300399227,0.977072300126202,0.977072299963736,337.293755994043,337.293755994043,28.6545694743887,195.40084018606,99.5000747130258,42.3928410949573,0,1,0.999989299276597,0,0,0.666884256862116,189.06168682041,0,0
20.28,0.977408609147131,0.977408608875544,0.977408608714158,336.398501892861,336.398501892861,28.6760700195551,194.451841414424,99.5246091525012,42.422051325936,0,1,1.0000700636534,0,0,0.657081645103749,186.282646386913,0,0
20.29,0.977753296233187,0.977753295962571,0.977753295801927,338.43319150628,338.43319150628,28.698308460151,196.430930673003,99.5499120112678,42.4523488220094,0,1,0.999911719754757,0,0,0.672807290640221,190.740866896503,0,0
20.3,0.97808537016589,0.978085369896418,0.978085369736596,335.337838007765,335.337838007765,28.7195935471974,193.282355175032,99.5740979966574,42.4813848360759,0,1,1.00004812408964,0,0,0.661512973917564,187.53892810563,0,0
20.31,0.978384904700289,0.978384904431554,0.978384904272226,339.606245027073,339.606245027073,28.7386323037667,197.503159204833,99.5957499917814,42.5073358304581,0,1,0.999909956866973,0,0,0.668729322365715,189.58476289068,0,0
20.32,0.978687539073537,0.978687538805677,0.978687538646888,338.863558079913,338.863558079913,28.7578791337132,196.712343826679,99.6176059671266,42.5336082861074,0,1,0.999956307501724,0,0,0.671225172539544,190.292336414961,0,0
20.33,0.978965949567528,0.978965949300611,0.978965949142334,333.956323943209,333.956323943209,28.7753494177846,191.761420735171,99.6374271591099,42.5574760489287,0,1,1.00026732060224,0,0,0.638679907737934,181.065753843704,0,0
20.34,0.979264244483495,0.979264244217336,0.979264244059731,335.073719284725,335.073719284725,28.7946356320026,192.830554441865,99.6590958186403,42.584069024219,0,1,1.0000460681123,0,0,0.655146695445352,185.734088158757,0,0
20.35,0.979525888869235,0.979525888603747,0.979525888446404,338.735656003789,338.735656003789,28.8111598084082,196.451150940065,99.6777310148504,42.6067740488739,0,1,0.999931985522253,0,0,0.662788622085077,187.900574361119,0,0
20.36,0.9797949865127,0.979794986247644,0.979794986091422,333.409626430451,333.409626430451,28.8282346323023,191.082388539913,99.6968875359669,42.6303503545714,0,1,1.00015362765264,0,0,0.647632705264611,183.603871942517,0,0
20.37,0.980042535408091,0.980042535143796,0.980042534988244,338.541133967235,338.541133967235,28.8439052921744,196.174673806453,99.7144468503447,42.6520133104374,0,1,0.999913175271085,0,0,0.663128452385815,187.996916251378,0,0
20.38,0.980315387505077,0.980315387240964,0.980315387086414,334.587581966725,334.587581966725,28.8613523220044,192.177446564538,99.73395303056,42.6761823716275,0,1,1.00001331299775,0,0,0.661940038185949,187.660000825717,0,0
20.39,0.980859522549804,0.980859522285557,0.980859522132805,241.129549645083,241.129549645083,28.8986908929028,98.6257807461941,99.7745986151676,42.7291702837209,0,1,1.00321107062539,0,0,0.339345177943675,96.2043579470317,0,0
20.4,0.981453612612957,0.981453612350196,0.981453612199571,238.58842491714,238.58842491714,28.9424807701332,95.9746544925674,99.8210113719364,42.7927590526365,0,1,1.00150682073122,0,0,0.322023724253033,91.2937258257348,0,0
20.41,0.981586626172285,0.981586625908948,0.981586625752253,238.334695263524,238.334695263524,28.9550028159787,95.688873250339,99.8302681852379,42.8155538279468,0,1,1.00062986164652,0,0,0.317277618944878,89.9482049708729,0,0
20.42,0.98173625110645,0.981736250841067,0.981736250676496,236.760554591532,236.760554591532,28.9681780633778,94.0810320014943,99.8401798356316,42.8393427544061,0,1,1.00023790961988,0,0,0.314096405294269,89.0463309009252,0,0
20.43,0.981866541243726,0.98186654097705,0.981866540805846,236.642292360294,236.642292360294,28.9794925512818,93.9336961356714,99.847813089507,42.8607831351152,0,1,0.999984744796847,0,0,0.31708179095566,89.8926877359296,0,0
20.44,0.981994270848608,0.981994270580082,0.981994270403197,239.881184699087,239.881184699087,28.9900621046829,97.1453697852423,99.854560084518,42.8812548293264,0,1,0.999694254878687,0,0,0.3367673023959,95.4735302292375,0,0
20.45,0.982103281351019,0.982103281081084,0.982103280898301,238.125840848106,238.125840848106,28.9985012682763,95.3681452432148,99.8589643056267,42.8987312992647,0,1,0.999849570172637,0,0,0.320480856886224,90.8563229272446,0,0
20.46,0.982216811591789,0.982216811320192,0.982216811132677,241.01004789948,241.01004789948,29.00694193483,98.2304519424137,99.8632760154634,42.9163199416031,0,1,0.999677795651693,0,0,0.337118261226481,95.5730270577074,0,0
20.47,0.982330375964416,0.982330375690487,0.982330375499466,236.811650753529,236.811650753529,29.0148431731121,94.011493497724,99.8669186794182,42.9332385763869,0,1,0.999860123013842,0,0,0.324080396376002,91.8767923725966,0,0
20.48,0.982424635864032,0.982424635589136,0.982424635394706,233.541496576103,233.541496576103,29.021112819222,90.7248342183397,99.8685514474162,42.9481109103473,0,1,0.999976277932092,0,0,0.305566898031543,86.6282155919425,0,0
20.49,0.982513850612504,0.982513850335344,0.982513850137886,240.501483459152,240.501483459152,29.0268099198185,97.6697391745948,99.8694838948415,42.9622603897153,0,1,0.999585153250891,0,0,0.337828288615288,95.7743198224342,0,0
20.5,0.982586063881301,0.982586063602565,0.982586063402883,262.712628336409,262.712628336409,29.0307557158044,119.870223065286,99.8687018872093,42.9737033839136,0,1,0.998619697795191,0,0,0.449338093362064,127.387349468145,0,0
20.51,0.982466227310658,0.982466227029232,0.982466226826595,269.525519019882,269.525519019882,29.0195983618383,126.7103232541,99.8513470044368,42.9638487613455,0,1,0.999187528208745,0,0,0.430304879326977,121.991433289198,0,0
20.52,0.982361747841185,0.982361747558251,0.982361747351587,273.031664770697,273.031664770697,29.0094590480924,130.241136659767,99.8351771132348,42.9553509976944,0,1,0.99943125868925,0,0,0.445095825550946,126.184666543693,0,0
20.53,0.982242716882394,0.982242716597535,0.982242716388755,271.501209955492,271.501209955492,28.9981985153629,128.738151854698,99.8177109964419,42.9453471043517,0,1,0.999715064464325,0,0,0.442364481518843,125.410330510592,0,0
20.54,0.982080633954794,0.982080633668331,0.982080633456842,272.228492901814,272.228492901814,28.9838751508082,129.500565061911,99.7967436578919,42.9311841820118,0,1,0.999858332030965,0,0,0.435021809524092,123.32868300008,0,0
20.55,0.981930929187268,0.981930928898685,0.981930928685559,274.880083492541,274.880083492541,28.9704441540111,132.185056141984,99.7768019242277,42.9182254263285,0,1,0.999784402310026,0,0,0.449977613999669,127.568653568906,0,0
20.56,0.981760991548367,0.981760991258085,0.981760991043448,267.213819816209,267.213819816209,28.9555073064616,124.555448787195,99.7550647711199,42.9033062578938,0,1,1.00019892971363,0,0,0.415350524120262,117.751873588094,0,0
20.57,0.981599412233429,0.981599411941354,0.981599411725685,265.277010523433,265.277010523433,28.9416383539318,122.652582238318,99.7342545073064,42.8901737778083,0,1,1.00009570738723,0,0,0.416769854773654,118.154253828331,0,0
20.58,0.981430150347509,0.98143015005384,0.981430149837661,266.199082851604,266.199082851604,28.9272303142567,123.609941981698,99.7127969184668,42.8763439514396,0,1,0.999943001674756,0,0,0.423413599373593,120.037755422414,0,0
20.59,0.981248843943165,0.981248843647751,0.981248843430858,263.273652395491,263.273652395491,28.9118839779749,120.722142245464,99.6902363966263,42.8612737534014,0,1,1.00005027227054,0,0,0.409503523695422,116.094248967652,0,0
20.6,0.981091089859493,0.981091089562645,0.981091089345435,266.793545010688,266.793545010688,28.8982967794503,124.275262657667,99.669657200716,42.8486251523052,0,1,0.999780436518838,0,0,0.431724570791806,122.393915819477,0,0
20.61,0.980888560432824,0.980888560134305,0.980888559916314,265.017651074762,265.017651074762,28.881353527842,122.540996019918,99.6452718743167,42.8313831805279,0,1,0.999934158910307,0,0,0.418346325173085,118.60118318657,0,0
20.62,0.980714277676774,0.980714277377102,0.980714277158558,258.539893821965,258.539893821965,28.866390361199,116.099905902673,99.6230896119472,42.8168983073447,0,1,1.00021773241199,0,0,0.387570712638147,109.876297032915,0,0
20.63,0.980569845982324,0.980569845681164,0.980569845462752,255.977618989371,255.977618989371,28.8538634860591,113.56817107215,99.6034602943258,42.8059876228949,0,1,1.00011840171168,0,0,0.386675777565028,109.622582939685,0,0
20.64,0.98041443894795,0.980414438645696,0.980414438427371,257.859314239711,257.859314239711,28.8404619042798,115.482600665161,99.5828677236743,42.7938458508758,0,1,0.999961578955389,0,0,0.390483912421578,110.702189171517,0,0
20.65,0.980278051402668,0.980278051099268,0.980278050881431,258.250802750981,258.250802750981,28.8283822843203,115.90350964156,99.5637308628866,42.7835622465338,0,1,0.999833158491159,0,0,0.404411208741725,114.650577678279,0,0
20.66,0.980127294673143,0.980127294368809,0.98012729415018,254.57223153324,254.57223153324,28.8150716811617,112.257444922639,99.5432265318491,42.7715600787519,0,1,1.00002880901801,0,0,0.382715734886595,108.49991084035,0,0
20.67,0.980017845615935,0.98001784531039,0.980017845092317,253.620274667337,253.620274667337,28.8047207216522,111.330584691708,99.5260551145858,42.7636348610439,0,1,0.999978095112235,0,0,0.381685685902174,108.207891953266,0,0
20.68,0.979889015084315,0.979889014777941,0.979889014559687,253.089590593405,253.089590593405,28.7927886123749,110.828965258337,99.5071567750368,42.7534685600309,0,1,1.00006377835705,0,0,0.365660125083227,103.664645461095,0,0
20.69,0.979793869025808,0.979793868718709,0.979793868500585,249.954261428882,249.954261428882,28.7832730635524,107.716641879891,99.4909231826264,42.7466963663647,0,1,1.00013355124756,0,0,0.357339558015527,101.305764697402,0,0
20.7,0.979726282936666,0.979726282628916,0.97972628241157,315.527012891504,315.527012891504,28.7761533100386,173.306469352733,99.4778512966803,42.7426922420903,0,1,0.996825547484935,0,0,0.698821941204579,198.116020331498,0,0
20.71,0.979101584280533,0.979101583973973,0.979101583751609,348.938899732257,348.938899732257,28.7257027262447,206.844214112906,99.4178213600657,42.6768642592852,0,1,0.997893912536511,0,0,0.683789446006049,193.854307942715,0,0
20.72,0.978637537017272,0.978637536707671,0.9786375364831,349.7709062859,349.7709062859,28.6867052425437,207.773468513864,99.3711585305643,42.6262792414716,0,1,0.999030121600429,0,0,0.704994446836552,199.865925678162,0,0
20.73,0.978131782632798,0.978131782321528,0.97813178209482,344.154765051041,344.154765051041,28.6454385598882,202.260248231015,99.3218747596918,42.5726420603338,0,1,0.999876836447738,0,0,0.681300468520293,193.148682825503,0,0
20.74,0.977634546203018,0.977634545891748,0.977634545662355,343.435048998248,343.435048998248,28.6056756953826,201.639672623955,99.2741804980162,42.5211958762777,0,1,1.00004011664032,0,0,0.683884400058185,193.881227416495,0,0
20.75,0.977137261973007,0.977137261660188,0.977137261428964,347.401190349714,347.401190349714,28.5662454850316,205.704152933995,99.22707181501,42.4699656007098,0,1,1.00001133698942,0,0,0.691989472108359,196.17901534272,0,0
20.76,0.976673040572824,0.97667304025967,0.976673040026606,344.254941245525,344.254941245525,28.5295641048863,202.649368884135,99.1831191960834,42.4224531653062,0,1,1.00017817832974,0,0,0.687673363397688,194.955398523244,0,0
20.77,0.97618738222529,0.976187381910959,0.97618738167619,351.481950748495,351.481950748495,28.4918068976743,209.970557431781,99.1380899402989,42.3733033764157,0,1,0.999928754027357,0,0,0.710128865786983,201.32153345061,0,0
20.78,0.97572660289088,0.975726602575907,0.975726602339634,345.132281517393,345.132281517393,28.4559864341569,203.710233703971,99.0953501551675,42.3266976582548,0,1,1.00029980628835,0,0,0.686319001816447,194.571437014963,0,0
20.79,0.975302059986667,0.975302059670728,0.975302059433127,346.805531519255,346.805531519255,28.4232873718533,205.465019810728,99.0561683456963,42.28434336283,0,1,1.00014307134764,0,0,0.696477550581436,197.451385589837,0,0
20.8,0.974907136875701,0.974907136558817,0.974907136320656,345.107916350663,345.107916350663,28.392932084192,203.843084801635,99.0197117610491,42.2451197879791,0,1,1.00015190618619,0,0,0.696497582726697,197.457064703019,0,0
