t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
181.53,1.02231241163265,1.02231241149654,1.02231241174186,73.3911270218203,73.3911270218203,11.728874416335,22.2781419120098,30.2681329779453,20.8448521318652,0,1,0.999929205095794,0,0,0.171938623334691,21.3203892935017,0,0
181.54,1.0220693597481,1.02206935960784,1.02206935985962,69.490054399958,69.490054399958,11.7224683776595,18.3942254548108,30.2608346156388,20.8349943295084,0,1,1.00025374656957,0,0,0.142416220443154,17.6596113349511,0,0
181.55,1.02179514384309,1.0217951437014,1.02179514395381,71.0806973237332,71.0806973237332,11.7153045917611,20.004063269187,30.25269399788,20.8239400566662,0,1,1.000017153252,0,0,0.153289386226297,19.0078838920608,0,0
181.56,1.02155580133977,1.0215558012004,1.02155580144979,69.5471356966464,69.5471356966464,11.7089966062634,18.487378099444,30.2454673854014,20.814290211801,0,1,1.00012529894552,0,0,0.14138141272535,17.5312951779434,0,0
181.57,1.02131321002885,1.02131320988549,1.02131321014161,71.1765250307461,71.1765250307461,11.702619825506,20.1338357353898,30.2381793982849,20.8045098970715,0,1,0.99994089860414,0,0,0.15421471553612,19.1226247264789,0,0
181.58,1.02110639964952,1.02110639950768,1.02110639976536,71.2418745028716,71.2418745028716,11.6971321424383,20.2138512348716,30.2318556853053,20.7961675826946,0,1,0.999923769692726,0,0,0.161237399281821,19.9934375109458,0,0
181.59,1.02089167080015,1.02089167065501,1.02089167091241,71.1566054362572,71.1566054362572,11.6914420967229,20.1438201810209,30.225369904066,20.7874153511703,0,1,0.999994731103988,0,0,0.151992717318226,18.84709694746,0,0
181.6,1.02067621447796,1.02067621433516,1.02067621459259,72.4981007605055,72.4981007605055,11.6857431483909,21.5005660227029,30.21884765989,20.7786870779127,0,1,0.999854133957672,0,0,0.170901972938185,21.191844644335,0,0
181.61,1.02047116631304,1.02047116617225,1.02047116642235,71.8721007848195,71.8721007848195,11.6802955545686,20.8891646519871,30.2126603387961,20.7702757940363,0,1,0.999991848684427,0,0,0.159252777537798,19.7473444146869,0,0
181.62,1.02028618285649,1.02028618271743,1.02028618296584,72.1371675018899,72.1371675018899,11.6753603623379,21.1674208769417,30.2069722172947,20.7627744076536,0,1,0.999936439581742,0,0,0.168911968471424,20.9450840904566,0,0
181.63,1.02011285998938,1.02011285984868,1.02011286010314,71.8976476252038,71.8976476252038,11.67071550995,20.9403327737422,30.2016603163819,20.7556545350797,0,1,1.00001987577638,0,0,0.157847760780203,19.5731223367452,0,0
181.64,1.01993941671325,1.01993941656876,1.0199394168309,72.7290538026723,72.7290538026723,11.6660769088533,21.7841458155106,30.1963365578307,20.748571429331,0,1,0.999943699956907,0,0,0.167464801412577,20.7656353751595,0,0
181.65,1.01976892332482,1.0197689231806,1.01976892344105,73.4396046996113,73.4396046996113,11.6615148603741,22.5069146154167,30.1911367470331,20.7415533371616,0,1,0.999920313093809,0,0,0.173133343924126,21.4685346465917,0,0
181.66,1.01962972531127,1.01962972516697,1.01962972542712,70.8862976379195,70.8862976379195,11.6577248201159,19.963717534899,30.1867239131957,20.7358561898248,0,1,1.00015848233392,0,0,0.153070416198024,18.9807316085549,0,0
181.67,1.0194925500449,1.01949254990156,1.01949255016204,72.7980854159209,72.7980854159209,11.6540111832033,21.8854173925627,30.1824134395445,20.7302545838137,0,1,0.999967398778539,0,0,0.164148778847333,20.3544485770693,0,0
181.68,1.01937978710835,1.01937978696482,1.01937978722317,72.9172341562755,72.9172341562755,11.6509029124326,22.0128584103848,30.1787962475545,20.7255794983362,0,1,1.00000515967651,0,0,0.163426243364118,20.2648541771506,0,0
181.69,1.01928599201312,1.01928599186862,1.01928599212864,73.0278489386582,73.0278489386582,11.6482756190199,22.1304502464188,30.1756648947399,20.7217337974995,0,1,0.99997605128508,0,0,0.171960177328061,21.3230619886796,0,0
181.7,1.01922416225543,1.01922416211211,1.0192241623755,72.3045778747853,72.3045778747853,11.6464479105196,21.411984486855,30.1733751486444,20.7192182392859,0,1,1.00000834700347,0,0,0.171723750383097,21.2937450475041,0,0
181.71,1.01915299909956,1.01915299895411,1.0191529992199,72.1854461720721,72.1854461720721,11.6443889077675,21.2983078332322,30.1708913794196,20.7162469594204,0,1,1.00006756786695,0,0,0.158342398549904,19.6344574201881,0,0
181.72,1.0191085142294,1.01910851408584,1.01910851434632,73.9019923108393,73.9019923108393,11.6430135542289,23.0184540405572,30.1691315541785,20.7144067161037,0,1,0.999895226781096,0,0,0.177666272179163,22.0306177502162,0,0
181.73,1.0190676788441,1.01906767869933,1.01906767896079,71.1409521063788,71.1409521063788,11.6417069921936,20.2608311919852,30.1674536083893,20.7126673060044,0,1,1.00019801165726,0,0,0.149711617034144,18.5642405122339,0,0
181.74,1.01904527348226,1.01904527334004,1.01904527360228,72.6449030866572,72.6449030866572,11.6408884198195,21.7668437810264,30.1662195612501,20.7118397443807,0,1,0.999946367843863,0,0,0.173166631577376,21.4726623155946,0,0
181.75,1.019028110839,1.01902811069519,1.01902811095585,71.8144441924309,71.8144441924309,11.6401852669175,20.9381500506067,30.1651462400496,20.7111479017747,0,1,1.00001934802258,0,0,0.166227579267382,20.6122198291554,0,0
181.76,1.01903546908192,1.01903546894012,1.01903546919852,71.7266608330895,71.7266608330895,11.6401004295065,20.8504566418887,30.164733535087,20.7114706561137,0,1,1.00001249293697,0,0,0.16349061186549,20.2728358713207,0,0
181.77,1.01906200446119,1.01906200431842,1.01906200457964,69.4112115199261,69.4112115199261,11.6404810569579,18.5338110740708,30.1647603751212,20.7126400707341,0,1,1.00017327441353,0,0,0.1453192503273,18.0195870405852,0,0
181.78,1.01909187991281,1.01909187976972,1.01909188003307,70.7648787809789,70.7648787809789,11.6409587090734,19.8860190019909,30.1648904574692,20.7139693215188,0,1,0.999987016720367,0,0,0.15423316048948,19.1249119006956,0,0
181.79,1.01914109224914,1.01914109210535,1.01914109236713,70.4938967497682,70.4938967497682,11.6419066997704,19.6122975752658,30.1655099089562,20.7160892655461,0,1,0.999965122887948,0,0,0.159068459963886,19.7244890355218,0,0
181.8,1.0192204560506,1.01922045590899,1.01922045617077,71.4872332640395,71.4872332640395,11.643613189172,20.6008624331075,30.1669923297878,20.7193785011441,0,1,0.999880765239095,0,0,0.165538745470242,20.52680443831,0,0
181.81,1.01908663953869,1.01908663938244,1.01908663964376,71.448726670717,71.448726670717,11.6399653774794,20.5720698482419,30.1627052127157,20.7139516097594,0,1,0.999926613674774,0,0,0.162884444740309,20.1976711477984,0,0
181.82,1.01903577717419,1.01903577702961,1.019035777293,71.7008494802326,71.7008494802326,11.6384048340643,20.8282754903345,30.1607034502325,20.7118705396656,0,1,0.999956443507171,0,0,0.159726879614749,19.8061330722289,0,0
181.83,1.01898538752474,1.01898538738561,1.01898538764666,71.9842575157145,71.9842575157145,11.6368557507811,21.1157322138087,30.1587067406863,20.7098185612195,0,1,0.999949115137963,0,0,0.163632689344791,20.2904534787541,0,0
181.84,1.01894789726857,1.01894789712923,1.01894789738899,71.5487154881106,71.5487154881106,11.6356255748553,20.6833755568554,30.1570523969117,20.7082875343435,0,1,1.00000235037701,0,0,0.16060498043615,19.9150175740826,0,0
181.85,1.0189277042391,1.01892770409839,1.01892770435669,71.6603196223626,71.6603196223626,11.634831736702,20.7969933338021,30.1558883798721,20.7074379086883,0,1,1.00001799633883,0,0,0.156933695263046,19.4597782126178,0,0
181.86,1.01893432773267,1.01893432759469,1.01893432785256,71.2274645705582,71.2274645705582,11.6347082016753,20.3643205463342,30.1554054695412,20.7077385546827,0,1,1.0000253344352,0,0,0.158831287541396,19.6950796551331,0,0
181.87,1.01893574735201,1.01893574721342,1.01893574746917,71.1555608974595,71.1555608974595,11.6344532411118,20.2929533528547,30.1547778276587,20.7078297169461,0,1,1.00000698244971,0,0,0.159275511578876,19.7501634357806,0,0
181.88,1.01893734222724,1.01893734209028,1.0189373423451,73.6472876509142,73.6472876509142,11.6342159362057,22.7851978147548,30.1542359563279,20.7078538798315,0,1,0.999808687843403,0,0,0.178083877071641,22.0824007568835,0,0
181.89,1.01895097900317,1.01895097886438,1.01895097912016,72.529797017767,72.529797017767,11.634264886259,21.6674652515263,30.1540366799662,20.7082950862744,0,1,0.999998850909097,0,0,0.166125466318421,20.5995578234842,0,0
181.9,1.01898509652377,1.01898509638571,1.01898509664172,72.53157977329,72.53157977329,11.6348392415941,21.667557092052,30.1543403216364,20.7096823596016,0,1,0.9999588664901,0,0,0.174094534530269,21.5877222817533,0,0
181.91,1.01900217793234,1.01900217779501,1.01900217804985,74.3343134980561,74.3343134980561,11.6349980689914,23.4697626467505,30.1542848850138,20.7102659662918,0,1,0.99985322187265,0,0,0.182557648568953,22.6371484225501,0,0
181.92,1.01905212218879,1.01905212205096,1.01905212230213,71.7725197168573,71.7725197168573,11.6359633254872,20.9052381344545,30.1550507537163,20.7122308286865,0,1,1.00010778884645,0,0,0.16421793486983,20.3630239238589,0,0
181.93,1.01910534192929,1.01910534179201,1.01910534204784,73.2815451024359,73.2815451024359,11.6370357411658,22.4112311462363,30.1559051953178,20.7144087608818,0,1,0.999907893252966,0,0,0.180484527505628,22.3800814106979,0,0
181.94,1.0191590595391,1.01915905940359,1.01915905965597,71.9914335724699,71.9914335724699,11.6381057253914,21.1181148137705,30.1568053792904,20.7165133794091,0,1,1.00007964945139,0,0,0.161485565773444,20.0242101559071,0,0
181.95,1.01922670625177,1.01922670611513,1.01922670637466,70.8225883084833,70.8225883084833,11.6395278609539,19.9452741877909,30.1579981839487,20.7193159367438,0,1,1.00012180511017,0,0,0.155359026232869,19.2645192528758,0,0
181.96,1.01928900139261,1.01928900125593,1.01928900150808,72.1331631903905,72.1331631903905,11.6408265803799,21.2522032244954,30.1590939809245,20.7218659849706,0,1,0.999985027535446,0,0,0.161599044250073,20.038281487009,0,0
181.97,1.01937755707931,1.01937755694475,1.01937755719678,73.1345909010032,73.1345909010032,11.6427842933153,22.2482152495133,30.160930183485,20.7254454680049,0,1,0.999911509171643,0,0,0.172014311407229,21.3297746144964,0,0
181.98,1.0194670039253,1.01946700378937,1.01946700404254,70.9165083981038,70.9165083981038,11.6447476538299,20.0246745469859,30.1627099783489,20.7291238727691,0,1,1.00008387840428,0,0,0.161193473691452,19.98799073774,0,0
181.99,1.01954305567275,1.01954305553735,1.01954305579357,69.8408020861209,69.8408020861209,11.6463778891141,18.9444016324304,30.1641086065583,20.7322918471322,0,1,1.00014280733869,0,0,0.145958789121044,18.0988898510095,0,0
182,1.01962258173715,1.0196225816006,1.01962258185328,70.2357012298408,70.2357012298408,11.6480984514366,19.3344643710438,30.1655463090199,20.7356905497771,0,1,1.0000040803483,0,0,0.15563592036073,19.2988541247306,0,0
182.01,1.01971178952452,1.0197117893888,1.019711789642,70.3871280112938,70.3871280112938,11.6500535919277,19.4804332357041,30.1672672142604,20.7394275613294,0,1,0.999967832931752,0,0,0.155992570875844,19.3430787886047,0,0
182.02,1.01979593356772,1.01979593343327,1.01979593368692,70.7673526733165,70.7673526733165,11.6518785358449,19.8555642086643,30.1688754411923,20.7429130234599,0,1,0.99995234762392,0,0,0.155182026853441,19.2425713298267,0,0
182.03,1.01987527450711,1.01987527437381,1.01987527462038,70.5107078454915,70.5107078454915,11.6535768466738,19.5941796452829,30.1703733469918,20.7461548532168,0,1,1.00002900755944,0,0,0.145939076871533,18.0964455320701,0,0
182.04,1.0199489834575,1.01994898332141,1.01994898357376,70.2971973973548,70.2971973973548,11.6551329741633,19.376284578203,30.1716502242572,20.7492625948945,0,1,0.999998819365497,0,0,0.152640629525394,18.9274380611489,0,0
182.05,1.02003535481303,1.02003535467822,1.02003535492953,70.4283182501258,70.4283182501258,11.6570040558731,19.5021882726933,30.1733117023555,20.7528182750769,0,1,1.00000742170245,0,0,0.148413383739901,18.4032595837477,0,0
182.06,1.02011642058439,1.02011642044865,1.02011642070825,70.1171851722573,70.1171851722573,11.6587376129631,19.1861925132779,30.1747846694159,20.7562079895635,0,1,1.00000583166895,0,0,0.150538549545428,18.666780143633,0,0
182.07,1.02049407567839,1.02049407554728,1.02049407578218,70.5485829482521,70.5485829482521,11.6679218792745,19.5926038052062,30.1843690244451,20.7716101186008,0,1,1.00000126112449,0,0,0.147047033008837,18.2338320930958,0,0
182.08,1.02120568498089,1.02120568485428,1.02120568509304,71.7242802064359,71.7242802064359,11.6854980317216,20.7206148105185,30.2030123071262,20.8006530887912,0,1,0.999873130453925,0,0,0.165065155236518,20.4680792493282,0,0
182.09,1.02191532225403,1.02191532213268,1.02191532236188,71.9000146927965,71.9000146927965,11.7030328478846,20.8488079285314,30.2216877231826,20.8295190410825,0,1,0.999943190341373,0,0,0.159591556692425,19.7893530298606,0,0
182.1,1.02258824013463,1.02258824001901,1.02258824023949,72.9888285867208,72.9888285867208,11.719668333921,21.8925080242624,30.239381637045,20.8569389254134,0,1,0.999869196342305,0,0,0.1723626657253,21.3729705499372,0,0
182.11,1.02323908014569,1.02323908003275,1.02323908024596,72.3968960462429,72.3968960462429,11.7357557975176,21.2569707928097,30.2565457599078,20.8833794935255,0,1,1.00003177843208,0,0,0.157302243457337,19.5054781887098,0,0
182.12,1.02388176679413,1.02388176668513,1.02388176689234,72.142783559569,72.142783559569,11.7516572352141,20.9597191255513,30.2734239774252,20.9096404565925,0,1,1.00001618900787,0,0,0.163746233906424,20.3045330043966,0,0
182.13,1.02448972118964,1.02448972108295,1.0244897212846,72.1648829165946,72.1648829165946,11.7666959266409,20.9410125818626,30.2893707563019,20.9344995784301,0,1,0.999991114030356,0,0,0.166021103455836,20.5866168285236,0,0
182.14,1.02507371544652,1.02507371534195,1.02507371553458,74.427950782984,74.427950782984,11.7811547590725,23.1648785565127,30.304772985264,20.9582992412072,0,1,0.999840765932134,0,0,0.178836020385627,22.1756665278177,0,0
182.15,1.02562942359534,1.02562942349417,1.02562942368519,71.8901441881823,71.8901441881823,11.7948873699644,20.5898240217567,30.319368080918,20.9809520855076,0,1,1.00013358985364,0,0,0.156124535346351,19.3594423829475,0,0
182.16,1.02615884554931,1.02615884544869,1.02615884563741,71.9980790777569,71.9980790777569,11.8079808264699,20.6622245288012,30.33323901731,21.0026155316457,0,1,1.00010519794239,0,0,0.152657703750856,18.9295552651061,0,0
182.17,1.0266723800512,1.02667237995383,1.02667238013519,73.5246292295866,73.5246292295866,11.8206888705216,22.1542767441129,30.3466807473876,21.0236717380862,0,1,0.999920313792302,0,0,0.172793809088683,21.4264323269967,0,0
182.18,1.02715467797302,1.02715467787649,1.02715467805476,71.2756444458599,71.2756444458599,11.832592409474,19.8729635949804,30.3592396393001,21.0434412115793,0,1,1.00012638296,0,0,0.155346838986186,19.2630080342871,0,0
182.19,1.02763653114841,1.02763653105404,1.02763653122973,71.4844197294348,71.4844197294348,11.8445016481671,20.0493739890054,30.3717576966005,21.0632880438289,0,1,1.00003563409987,0,0,0.158679268930256,19.6762293473517,0,0
182.2,1.02808275198453,1.02808275188927,1.02808275206083,71.7972937991875,71.7972937991875,11.8555112765951,20.3323382819931,30.3833540732089,21.0816014439855,0,1,1.00003065917178,0,0,0.153090570218753,18.9832307071253,0,0
182.21,1.02851484650537,1.02851484641316,1.02851484658382,70.4983135683712,70.4983135683712,11.8661570249373,19.0044035439581,30.3944927576195,21.0994172667936,0,1,1.00011079827949,0,0,0.146278645399443,18.1385520295309,0,0
182.22,1.02890846743434,1.02890846734226,1.02890846751068,72.4532800175695,72.4532800175695,11.8758464538326,20.9330106454649,30.4046182665407,21.115651105564,0,1,0.999899806600899,0,0,0.163398853253867,20.2614578034795,0,0
182.23,1.02928700781033,1.0292870077192,1.029287007885,71.6039250770933,71.6039250770933,11.8851395507441,20.0583737051975,30.4143282750762,21.1312230968197,0,1,1.00000032031556,0,0,0.157599786329936,19.5423735049121,0,0
182.24,1.02964848655308,1.02964848645882,1.02964848661916,70.8399903773636,70.8399903773636,11.8940015313465,19.2703111387686,30.4235462550434,21.1461329835515,0,1,1.0000594121236,0,0,0.149764135924224,18.5707528546038,0,0
182.25,1.02997870893151,1.02997870884383,1.02997870900545,70.4131781400677,70.4131781400677,11.902070957871,18.8214940601624,30.4318621668316,21.1598219130737,0,1,1.00004225612211,0,0,0.149169056089982,18.4969629551578,0,0
182.26,1.0302707354127,1.03027073532449,1.03027073548627,71.0522879196284,71.0522879196284,11.9091745348174,19.4412276335749,30.439171585964,21.1718887000895,0,1,0.999989380878966,0,0,0.148826527851385,18.4544894535717,0,0
182.27,1.030564210428,1.0305642103373,1.03056421049555,72.4034474400581,72.4034474400581,11.9163183502298,20.7729118861657,30.4465468713916,21.1839886825008,0,1,0.999882443387385,0,0,0.161453063309404,20.0201798503661,0,0
182.28,1.03084801736634,1.03084801727915,1.0308480174383,71.3891990217249,71.3891990217249,11.9232042831092,19.739884058097,30.4536402522099,21.1956747114181,0,1,1.00000301348678,0,0,0.154862873139385,19.2029962692838,0,0
182.29,1.0310991524797,1.03109915239194,1.03109915255073,72.9720497472089,72.9720497472089,11.9292769570248,21.3061686865753,30.4598858811079,21.2059951795257,0,1,0.999883167752795,0,0,0.165420479688573,20.5121394813831,0,0
182.3,1.03136199631478,1.0313619962243,1.0313619963785,70.3167898605315,70.3167898605315,11.9356244364972,18.6335759963532,30.4663763434218,21.2168375207566,0,1,1.00012591698421,0,0,0.146737167604991,18.1954087830189,0,0
182.31,1.03158259337575,1.03158259328835,1.03158259344496,71.7019878809024,71.7019878809024,11.9409203332413,20.0042945745813,30.4717512270622,21.2259420792589,0,1,0.999991653422552,0,0,0.150754539780842,18.6935629328245,0,0
182.32,1.03180174422709,1.03180174414038,1.03180174429471,71.393011222392,71.393011222392,11.9461702813561,19.6809676147052,30.4770876616791,21.2349559460078,0,1,1.00004690488764,0,0,0.146244021543886,18.1342586714419,0,0
182.33,1.03200308960314,1.03200308951468,1.03200308966968,73.2319781378388,73.2319781378388,11.9509809841054,21.5067586687778,30.4819193059686,21.2433001630925,0,1,0.999826208037423,0,0,0.173924405984848,21.5666263421211,0,0
182.34,1.03218132775903,1.03218132766966,1.0321813278218,71.51477701668,71.51477701668,11.9551851123185,19.7780462072064,30.4861491379615,21.2505816715121,0,1,1.00005250057516,0,0,0.153675489067095,19.0557606443198,0,0
182.35,1.0323449367172,1.03234493662997,1.03234493678479,73.6288972041924,73.6288972041924,11.9590423170948,21.8816094019617,30.4900400431204,21.2572477591103,0,1,0.999904750830925,0,0,0.163764314171099,20.3067749572163,0,0
182.36,1.03249971901455,1.03249971892843,1.03249971908378,71.4735723351872,71.4735723351872,11.9626554913487,19.7163626674013,30.4936117581479,21.2635979096381,0,1,1.00010650879039,0,0,0.152027629702977,18.8514260831691,0,0
182.37,1.03264239788592,1.03264239779886,1.03264239795261,72.2935503614101,72.2935503614101,11.9659778448872,20.527207920367,30.4968749506475,21.2694674903955,0,1,1.00001529519462,0,0,0.155497235439483,19.281657194496,0,0
182.38,1.03279038877953,1.03279038869261,1.03279038884561,72.7176825119704,72.7176825119704,11.9694347762851,20.941857812065,30.5003161891017,21.2755085108037,0,1,1.00000807524999,0,0,0.155915330053803,19.3335009266716,0,0
182.39,1.03302702377404,1.03302702370923,1.0330270238875,72.6140770460217,72.6140770460217,11.9751437356426,20.8226538302818,30.5061356933624,21.2852875223775,0,1,0.999966993522743,0,0,0.166695200876552,20.6702049086924,0,0
182.4,1.03332516580904,1.03332516571928,1.03332516587197,72.3314608859504,72.3314608859504,11.9824110485272,20.5202657625504,30.5137325811991,21.2974625422009,0,1,1.00007857701184,0,0,0.149161241441594,18.4959939387576,0,0
182.41,1.03305596558165,1.03305596548702,1.03305596565277,73.0809493484494,73.0809493484494,11.9752679317213,21.2889106301171,30.5056462278911,21.2863924904412,0,1,0.999935559793792,0,0,0.169264469686474,20.9887942411228,0,0
182.42,1.03275920224495,1.03275920214361,1.03275920231463,74.105551335087,74.105551335087,11.9674355968617,22.334574868602,30.4969075339738,21.2740689325113,0,1,0.999895739842331,0,0,0.173379480107802,21.4990555333674,0,0
182.43,1.03246442274812,1.03246442264085,1.03246442281901,71.7479602775661,71.7479602775661,11.9596383375268,19.9979231205923,30.4881437286103,21.2618934283635,0,1,1.00010526079966,0,0,0.158132751455149,19.6084611804385,0,0
182.44,1.0321784520572,1.03217845194634,1.03217845213344,70.5575937024785,70.5575937024785,11.9520695726293,18.8278616130647,30.4795902609399,21.250141828474,0,1,1.00016939885606,0,0,0.142972958545487,17.7286468596404,0,0
182.45,1.03187184546871,1.03187184535214,1.03187184554627,70.0154236811461,70.0154236811461,11.943976085959,18.3073926802603,30.4704172209934,21.2376137798924,0,1,1.00013539205762,0,0,0.139342006085502,17.2784087546023,0,0
182.46,1.03157171058781,1.03157171046902,1.03157171066914,71.2024126861754,71.2024126861754,11.9360525972278,19.5156402927091,30.4614661758463,21.22530621762,0,1,1.00000649409163,0,0,0.145318301846733,18.0194694289949,0,0
182.47,1.03129191483896,1.03129191471696,1.03129191492421,71.6410985963818,71.6410985963818,11.9286392537093,19.9741864885323,30.4530247215504,21.213887386299,0,1,0.999901147475796,0,0,0.162990632466101,20.2108384257965,0,0
182.48,1.03101893618035,1.03101893605588,1.03101893626582,70.646214169766,70.646214169766,11.9213887810067,18.9987502891288,30.4448226154312,21.202641265206,0,1,1.00004474583831,0,0,0.14587589799531,18.0886113514185,0,0
182.49,1.03073667079989,1.03073667066855,1.03073667088429,70.3063155857132,70.3063155857132,11.9139060638713,18.6789126090936,30.4363343112297,21.1910686653899,0,1,1.00006583430896,0,0,0.140688765900199,17.4454069716247,0,0
182.5,1.03047040474087,1.03047040460963,1.03047040482556,70.3967437899028,70.3967437899028,11.906830267792,18.788298169225,30.4282789192869,21.1801667013909,0,1,1.00004039399276,0,0,0.141136919399061,17.5009780054836,0,0
182.51,1.03018102279857,1.03018102266803,1.03018102289181,70.6051151620347,70.6051151620347,11.899167279458,19.0171973207972,30.4195483205902,21.1683695206473,0,1,0.999957462546787,0,0,0.152579778446585,18.9198925273765,0,0
182.52,1.02989566806028,1.02989566792907,1.02989566815573,72.107667555609,72.107667555609,11.8916123986067,20.5400302601417,30.4110354780225,21.1566018174448,0,1,0.999881931906186,0,0,0.157188780041159,19.4914087251037,0,0
182.53,1.02961206816318,1.02961206803012,1.02961206826367,72.3008201683393,72.3008201683393,11.8840995029534,20.7533492627998,30.4025662839406,21.144904621599,0,1,0.999902531029619,0,0,0.162861090893014,20.1947752707337,0,0
182.54,1.029324364301,1.0293243641677,1.02932436440072,71.9513115227873,71.9513115227873,11.8764845719968,20.4242855490099,30.3939921118587,21.1330338619187,0,1,0.99996441230299,0,0,0.160396397299103,19.8891532650887,0,0
182.55,1.02906759713978,1.02906759700387,1.02906759723874,71.7513095323064,71.7513095323064,11.8696584745671,20.2426112273259,30.3863072227561,21.1223910822244,0,1,1.00004452992272,0,0,0.149577122772669,18.547563223811,0,0
182.56,1.02882573051222,1.02882573037689,1.02882573061611,72.6175193553471,72.6175193553471,11.8632200438748,21.1260641779958,30.378960208562,21.1124949687892,0,1,0.999885024597899,0,0,0.17277956108851,21.4246655749752,0,0
182.57,1.02857936465475,1.02857936451825,1.02857936475669,70.9045282430467,70.9045282430467,11.8566550662291,19.4306875477519,30.3715414105348,21.1022992847599,0,1,1.00010121645339,0,0,0.148525435598565,18.417154014222,0,0
182.58,1.02833871358551,1.02833871344792,1.02833871369069,71.0886438132158,71.0886438132158,11.8502482329108,19.6319607764265,30.3642278033799,21.0924552334094,0,1,1.00002801302939,0,0,0.152991463347295,18.9709414550645,0,0
182.59,1.02812352506988,1.02812352492787,1.02812352516735,73.7449060891592,73.7449060891592,11.8445006945317,22.3036232423433,30.3576848110896,21.0835980357262,0,1,0.999781784251238,0,0,0.17806025114274,22.0794711416998,0,0
182.6,1.02791694836071,1.02791694822129,1.02791694846693,73.1672846542857,73.1672846542857,11.8389595436306,21.7408768676138,30.3514393108246,21.0749684758473,0,1,0.999944979424342,0,0,0.167819941464217,20.8096727415629,0,0
182.61,1.02773350416297,1.02773350402307,1.0277335042687,72.545474811782,72.545474811782,11.8340112428535,21.1323203330784,30.3457935980247,21.0673608806789,0,1,1.00001877823194,0,0,0.163729226713115,20.3024241124263,0,0
182.62,1.02754683846143,1.02754683832195,1.02754683857001,73.3513142449255,73.3513142449255,11.8289942827964,21.9515944678547,30.3400636758761,21.0596561011947,0,1,0.999923967977745,0,0,0.174472706155827,21.6346155633226,0,0
182.63,1.02738669984373,1.02738669970284,1.02738669995066,73.0832909589174,73.0832909589174,11.8246470345081,21.6952127907978,30.3350991205067,21.0529790476129,0,1,0.99999334399645,0,0,0.16797284855642,20.8286332209961,0,0
182.64,1.02724185255197,1.02724185241302,1.02724185266343,73.438997182212,73.438997182212,11.8206959326597,22.0614793682399,30.3305407584656,21.0469770555064,0,1,0.999951568306663,0,0,0.174289806012907,21.6119359456004,0,0
182.65,1.02709786081858,1.02709786067718,1.02709786092817,72.5192101521231,72.5192101521231,11.8167624495019,21.152189388854,30.3259659473908,21.0410548158782,0,1,0.999999268933586,0,0,0.172865532006694,21.4353259688301,0,0
182.66,1.0269554387287,1.02695543858635,1.02695543883748,72.5361098149627,72.5361098149627,11.8128761365708,21.1794699748017,30.3214678287779,21.0351720113831,0,1,1.00000156461291,0,0,0.167133060370329,20.7244994859208,0,0
182.67,1.02682689442843,1.02682689428679,1.02682689454019,70.5011918945259,70.5011918945259,11.8093305923887,19.1539956235796,30.3173027358325,21.0298935351138,0,1,1.00018128994598,0,0,0.145352210476749,18.0236740991168,0,0
182.68,1.02671109425344,1.02671109411401,1.02671109436895,69.7706381187835,69.7706381187835,11.8061118978363,18.4319630807983,30.3134044890323,21.0252705489528,0,1,1.00014053919823,0,0,0.14313893908304,17.749228446297,0,0
182.69,1.02662317019809,1.02662317005633,1.02662317031022,70.5681125167702,70.5681125167702,11.8035988108559,19.2360511598658,30.3102714029475,21.021789953957,0,1,0.999993007389427,0,0,0.15191351573764,18.8372759514674,0,0
182.7,1.02654664870625,1.02654664856039,1.02654664881454,70.8764687660875,70.8764687660875,11.8013665574414,19.5502882217527,30.3075023203786,21.0186782239562,0,1,0.999997762669962,0,0,0.147780858506886,18.3248264548539,0,0
182.71,1.02625670535899,1.02625670524429,1.02625670550657,69.4158666017874,69.4158666017874,11.7937401266436,18.1101266528794,30.2988299775094,21.0069099713986,0,1,1.00009101683335,0,0,0.141097692049926,17.4961138141908,0,0
182.72,1.02604125082231,1.02604125068641,1.02604125094108,72.241685742007,72.241685742007,11.7880185046442,20.9512601738164,30.2922760879262,20.9981494802643,0,1,0.999827200191234,0,0,0.16282187453127,20.1899124418775,0,0
182.73,1.02581273151541,1.02581273137596,1.02581273162927,71.5693280505536,71.5693280505536,11.7819474093308,20.2951748016717,30.2853725518511,20.9887806970308,0,1,0.99994521712953,0,0,0.159197332527243,19.7404692333782,0,0
182.74,1.02561464939506,1.02561464926282,1.02561464951471,71.6196679245783,71.6196679245783,11.776649270151,20.3596989844924,30.2793108740867,20.9806580659992,0,1,0.999972215245898,0,0,0.157269338426729,19.5013979649144,0,0
182.75,1.02540849490837,1.02540849477309,1.02540849502904,70.4459831688761,70.4459831688761,11.7711403887605,19.2007412137453,30.2729590277574,20.9722829273734,0,1,1.00003758531493,0,0,0.154211125527456,19.1221795654045,0,0
182.76,1.02521410817905,1.02521410804017,1.02521410829181,70.2075501531597,70.2075501531597,11.7659302535136,18.9762278402096,30.266931615592,20.964390697358,0,1,1.00003197720156,0,0,0.149457640869825,18.5327474678582,0,0
