t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
81.41,0.990328968277156,0.990328968536974,0.990328968544027,105.745530511294,105.745530511294,40.17770333136,54.161560041324,36.9447375821782,14.6392328877917,0,1,0.999851020080848,0,0,0.589726435422463,51.3061998817543,0,0
81.42,0.990775102612952,0.990775102869609,0.990775102877443,104.100768119,104.100768119,39.642126485543,52.480695827715,36.9676370048131,14.6524352864719,0,1,1.00049927909506,0,0,0.568489082301976,49.4585501602719,0,0
81.43,0.99124287331118,0.991242873565516,0.99124287357431,104.837902203629,104.837902203629,39.8897082125804,53.1798159657902,36.9917534934159,14.666332744423,0,1,1.0001807842171,0,0,0.567532623717631,49.3753382634339,0,0
81.44,0.991657205583707,0.99165720583586,0.991657205845468,104.087704611512,104.087704611512,39.6478230242839,52.3959099465155,37.0131091260974,14.6786855388993,0,1,1.00037364859976,0,0,0.587453205986398,51.1084289208166,0,0
81.45,0.992038789775204,0.992038790026465,0.992038790036552,104.489314734386,104.489314734386,39.7841387745956,52.7665516790473,37.0327386736071,14.6900243817316,0,1,1.0002164993473,0,0,0.581599851792424,50.5991871059409,0,0
81.46,0.992409290643836,0.992409290893131,0.992409290904013,102.952210933114,102.952210933114,39.2831075312257,51.1993312886731,37.0518035404857,14.7010761039553,0,1,1.00073312731152,0,0,0.562678646507931,48.95304224619,0,0
81.47,0.992746390154128,0.992746390400326,0.992746390410596,104.722187445934,104.722187445934,39.8686941589174,52.9418282525453,37.0691995465111,14.7111596468776,0,1,0.999982645338432,0,0,0.582697287657976,50.6946640262439,0,0
81.48,0.99305058641785,0.993050586663779,0.993050586675443,102.981057045057,102.981057045057,39.2998417341525,51.1760256432764,37.0847968392913,14.7202345624891,0,1,1.00061244932459,0,0,0.563536477911473,49.0276735782981,0,0
81.49,0.993356659191988,0.993356659435856,0.993356659447089,103.03362140227,103.03362140227,39.3205901517625,51.2036055408288,37.1005820586018,14.7294338028392,0,1,1.00047099715016,0,0,0.566134577885982,49.2537082760804,0,0
81.5,0.993630934351513,0.99363093459349,0.99363093460565,105.32630218056,105.32630218056,40.0772517740576,53.4740434236243,37.1146572486675,14.7376015082681,0,1,0.999631255114606,0,0,0.593857366441689,51.6655908804269,0,0
81.51,0.993731741797668,0.993731742037142,0.993731742049835,104.209871140112,104.209871140112,39.7113895907426,52.3496988123849,37.1196028169267,14.7405695108006,0,1,1.00013687497825,0,0,0.575480578063972,50.0668102915656,0,0
81.52,0.993852829323867,0.993852829563762,0.993852829578655,104.680555773963,104.680555773963,39.8674378377568,52.8106675612934,37.1256892009083,14.7441990117611,0,1,0.999948833861823,0,0,0.589027205413939,51.2453668710127,0,0
81.53,0.99394041415097,0.993940414391115,0.993940414407554,104.43880456118,104.43880456118,39.7889228575473,52.562051378067,37.1299694118559,14.7467837712569,0,1,1.0000977534008,0,0,0.570237635002504,49.6106742452179,0,0
81.54,0.994019395918669,0.994019396155696,0.994019396172684,104.9722011313,104.9722011313,39.9650952763161,53.0892343287385,37.1338326809552,14.7491341216063,0,1,0.999911707716193,0,0,0.569226210425196,49.5226803069921,0,0
81.55,0.994090762156213,0.994090762393489,0.994090762412143,103.50663587207,103.50663587207,39.4841586132696,51.6180137229507,37.1373144965525,14.7513076525671,0,1,1.00039636826064,0,0,0.577293228047189,50.2245108401054,0,0
81.56,0.994160786539805,0.99416078677693,0.994160786795753,104.893250880241,104.893250880241,39.9406689581564,52.999144335994,37.1407164924538,14.7533900517931,0,1,0.999891507555823,0,0,0.568366781345991,49.4479099771012,0,0
81.57,0.994209171642964,0.994209171878491,0.994209171897676,105.261179996145,105.261179996145,40.0621065060821,53.3633447947981,37.1429902045854,14.7548449967614,0,1,0.999739672649616,0,0,0.603213920956073,52.4796111231784,0,0
81.58,0.994224620867878,0.99422462110304,0.994224621123141,105.03129422958,105.03129422958,39.9866554304499,53.1325891772065,37.1434628887577,14.7552421636163,0,1,0.999927479383574,0,0,0.592521159701927,51.5493408940676,0,0
81.59,0.994394233145486,0.994394233371973,0.994394233392929,81.3689728599093,81.3689728599093,32.2111513114993,29.4560713161901,37.1521308795597,14.7607706641594,0,1,1.00806840438249,0,0,0.314739869295146,27.3823686286777,0,0
81.6,0.994691142032292,0.994691142264452,0.994691142282352,78.1939451599604,78.1939451599604,31.1712269100103,26.2542220666542,37.1686360178066,14.7710870754995,0,1,1.00713969811183,0,0,0.309656785216418,26.9401403138283,0,0
81.61,0.994321990798749,0.994321991042396,0.994321991062278,78.0352211659082,78.0352211659082,31.1150689399381,26.1233823036714,37.150296738353,14.7615421238837,0,1,1.00539834705249,0,0,0.311579017882738,27.1073745557982,0,0
81.62,0.993946952622932,0.993946952872332,0.993946952893257,78.6430064530937,78.6430064530937,31.3107305241604,26.7599218651107,37.131413291283,14.7516712967,0,1,1.00378477858355,0,0,0.312800638129086,27.2136555172305,0,0
81.63,0.993552591675886,0.993552591932399,0.993552591954306,79.1084819161431,79.1084819161431,31.4593425952194,27.2561253703587,37.1112798178041,14.7410767279803,0,1,1.00256199557295,0,0,0.306417078013821,26.6582857872024,0,0
81.64,0.993135594897994,0.993135595160206,0.993135595182222,76.8057194755117,76.8057194755117,30.6977844980415,24.9861619913613,37.0897946428635,14.7297628412869,0,1,1.00251702144655,0,0,0.28217636290412,24.5493435726585,0,0
81.65,0.992739535589433,0.992739535857725,0.99273953587955,78.334474606652,78.334474606652,31.1958087218739,26.5461249910581,37.0693286578953,14.7190209576986,0,1,1.00115976864602,0,0,0.296059535647063,25.7571796012945,0,0
81.66,0.992345696208647,0.992345696482571,0.992345696505016,78.5738142498756,78.5738142498756,31.269995876285,26.8168747399458,37.0487428102751,14.7081966996547,0,1,1.00053854321014,0,0,0.3033117050061,26.3881183355307,0,0
81.67,0.991939688680117,0.991939688958207,0.991939688980322,77.8879291724378,77.8879291724378,31.0399053795141,26.1636188601596,37.0273753000686,14.6969350122096,0,1,1.0003809828623,0,0,0.300511075075581,26.1444635315755,0,0
81.68,0.991543351838829,0.991543352121252,0.991543352142954,78.7569029132166,78.7569029132166,31.3209570503856,27.0646304460669,37.0063971916214,14.6858752755282,0,1,0.999755988572176,0,0,0.299331842588141,26.0418703051683,0,0
81.69,0.991149900511414,0.991149900799193,0.99114990082076,76.7413965825166,76.7413965825166,30.6539337781341,25.0810792064654,36.9854468551599,14.6748705208913,0,1,1.00023898661409,0,0,0.277206374298829,24.1169545639981,0,0
81.7,0.99079019784687,0.990790198138023,0.990790198159173,77.9380866989764,77.9380866989764,31.043088233349,26.3070146497882,36.9662292118473,14.6648428373409,0,1,0.999529451909119,0,0,0.276213516074988,24.030575898524,0,0
81.71,0.990429600890259,0.990429601183153,0.990429601203501,76.7124015600033,76.7124015600033,30.6360156887648,25.1107699419342,36.9468640214748,14.6547675965942,0,1,0.999738403758881,0,0,0.290172334358462,25.2449930891862,0,0
81.72,0.990076585304008,0.99007658560242,0.990076585622741,77.1320678014927,77.1320678014927,30.7698056072489,25.5594608843426,36.927785230993,14.644821686157,0,1,0.999453176393373,0,0,0.269209053253674,23.4211876330696,0,0
81.73,0.989729323648195,0.989729323950524,0.98972932396967,77.6280554272301,77.6280554272301,30.9287333903315,26.0840957163043,36.9089427459848,14.635016964941,0,1,0.999150386907018,0,0,0.270676091149602,23.5488199300153,0,0
81.74,0.989393502372548,0.989393502676942,0.989393502695588,78.8143122300678,78.8143122300678,31.3146541799486,27.2982065215272,36.8906153387503,14.6254903697903,0,1,0.998646912116424,0,0,0.303880657311209,26.4376171860752,0,0
81.75,0.989045847177413,0.989045847483878,0.98904584750179,77.0491948999871,77.0491948999871,30.7303416881092,25.5621079914957,36.8715400545921,14.6155468538993,0,1,0.99931840667337,0,0,0.28714865045076,24.9819325892161,0,0
81.76,0.988747166571043,0.988747166878111,0.988747166895868,78.8002243956937,78.8002243956937,31.3022885355411,27.3381835248388,36.8550120421449,14.60702882871,0,1,0.998664393681936,0,0,0.302454753414664,26.3135635470758,0,0
81.77,0.988446564417941,0.988446564729338,0.988446564746551,77.733902308473,77.733902308473,30.9481708877762,26.2972280948564,36.8382724723689,14.5984017412477,0,1,0.999111969091415,0,0,0.302991760032654,26.3602831228409,0,0
81.78,0.988151482894207,0.98815148320678,0.988151483222994,78.3750748827887,78.3750748827887,31.1553358730085,26.9633813267138,36.8217930700975,14.5899004859774,0,1,0.998937457647253,0,0,0.293002632134275,25.4912289956819,0,0
81.79,0.987894653675867,0.987894653988841,0.987894654004462,78.4025765433927,78.4025765433927,31.1612232457396,27.0128081997686,36.8072554742674,14.5825128693568,0,1,0.998985109020914,0,0,0.288860489181369,25.1308625587791,0,0
81.8,0.987642969091282,0.98764296940808,0.987642969423596,79.0665175638039,79.0665175638039,31.3763528092173,27.6982873448539,36.7929677155527,14.5752625033972,0,1,0.998782656817158,0,0,0.306896791098931,26.700020825607,0,0
81.81,0.987414788217769,0.987414788534502,0.987414788548843,77.6567487722562,77.6567487722562,30.9101389379336,26.3082450926906,36.7798265307191,14.5686771488464,0,1,0.999376716850006,0,0,0.292787092868592,25.4724770795675,0,0
81.82,0.987197952270998,0.987197952589445,0.987197952603209,78.0381619044145,78.0381619044145,31.0327932688845,26.7084197754414,36.7673018319037,14.5624402970694,0,1,0.999249658815028,0,0,0.281983909528738,24.5326001290002,0,0
81.83,0.986999417874696,0.986999418195262,0.986999418208243,76.7940102474565,76.7940102474565,30.6213605369172,25.4814967107397,36.7557280186887,14.5567855180281,0,1,0.999651764895614,0,0,0.282614234388239,24.5874383917768,0,0
81.84,0.98680280981568,0.986802810135875,0.986802810148465,77.4131603536444,77.4131603536444,30.8223843272209,26.1177550799509,36.7442434381595,14.551161835534,0,1,0.999383521744537,0,0,0.27624199698166,24.0330537374044,0,0
81.85,0.986643321278158,0.986643321599722,0.986643321611582,78.0623958975552,78.0623958975552,31.0337088437192,26.7811523627465,36.7346387388239,14.5466047959847,0,1,0.999136766651901,0,0,0.284347785998577,24.7382573818762,0,0
81.86,0.986489634711868,0.986489635035328,0.986489635047045,77.328785677606,77.328785677606,30.7905709426385,26.0612880847313,36.725291557925,14.5422060349497,0,1,0.999414583499752,0,0,0.287051330733489,24.9734657738136,0,0
81.87,0.98635690480905,0.986356905134089,0.986356905144486,78.3337485060912,78.3337485060912,31.1191125808601,27.0783025018929,36.7170332324452,14.5384127717531,0,1,0.999044056023501,0,0,0.308756615518006,26.8618255500665,0,0
81.88,0.986231174474528,0.986231174799196,0.986231174809413,77.0949960005194,77.0949960005194,30.710236573347,25.8512062929038,36.7090309142867,14.5347587933288,0,1,0.999604971251975,0,0,0.274784879309067,23.9062844998888,0,0
81.89,0.986113540428218,0.986113540752793,0.986113540762749,76.823097154782,76.823097154782,30.6192642840729,25.5901206828786,36.7015429664976,14.5314335054059,0,1,0.99964628710388,0,0,0.273590565449682,23.8023791941223,0,0
81.9,0.986021304359587,0.9860213046853,0.986021304694633,85.8940706670836,85.8940706670836,33.5994643437631,34.6696728946689,36.6955206912547,14.52887708116,0,1,0.996121259547897,0,0,0.599679483304363,52.1721150474796,0,0
81.91,0.985594606540813,0.985594606860988,0.985594606865909,107.630896078662,107.630896078662,40.7386320513128,56.4449967383976,36.6709698810775,14.5149294591869,0,1,0.990092496671143,0,0,0.608503975480492,52.9398458668028,0,0
81.92,0.985218075289065,0.985218075617802,0.98521807562803,107.226011842496,107.226011842496,40.6006396608851,56.0752562393305,36.6485518820207,14.5022037211448,0,1,0.992581913109908,0,0,0.605191732514407,52.6516807287534,0,0
81.93,0.984837736955655,0.984837737285065,0.984837737296294,106.884503809839,106.884503809839,40.4835000844828,55.7687325237325,36.62623402133,14.4895372647767,0,1,0.994518635820688,0,0,0.600990844459873,52.286203468009,0,0
81.94,0.984477352766011,0.98447735309303,0.984477353105204,106.405476106486,106.405476106486,40.3214430368254,55.3226589244108,36.6052060769032,14.477611105172,0,1,0.99609682199501,0,0,0.588112783467765,51.1658121616955,0,0
81.95,0.984146901561197,0.98414690188863,0.984146901901413,105.133840366867,105.133840366867,39.899272616968,54.0810512445219,36.5860135262524,14.4667755960929,0,1,0.997542120698001,0,0,0.599085940120869,52.1204767905156,0,0
81.96,0.983851722590314,0.983851722917142,0.983851722930548,106.566229732622,106.566229732622,40.3663119141411,55.5403484285122,36.5688333628262,14.4570479412836,0,1,0.997807816459456,0,0,0.613785072097184,53.399301272455,0,0
81.97,0.983568626936612,0.983568627265889,0.983568627279421,105.042795996231,105.042795996231,39.8619785185141,54.0426742173947,36.5523780865896,14.4477436922471,0,1,0.999054060688288,0,0,0.587884168041736,51.1459226196311,0,0
81.98,0.983326976947306,0.983326977275068,0.983326977288802,105.763265618771,105.763265618771,40.0957047318979,54.7851426449319,36.5383117561534,14.4398112176856,0,1,0.999214817868504,0,0,0.59831342513278,52.0532679865518,0,0
81.99,0.983082878951892,0.983082879280477,0.983082879294376,104.886374296533,104.886374296533,39.8043999143617,53.9302721665087,36.5242261080916,14.4318760219331,0,1,0.999888624704963,0,0,0.594069106800881,51.6840122916767,0,0
82,0.982869085916149,0.982869086245506,0.982869086259499,106.473793659963,106.473793659963,40.323447306413,55.5370660649355,36.5118446266503,14.4248829683768,0,1,0.999585006673558,0,0,0.60531111242429,52.6620667809133,0,0
82.01,0.98265697021185,0.982656970541918,0.982656970555798,105.536912495632,105.536912495632,40.012827337823,54.6193395202421,36.4995991742911,14.4179738010988,0,1,1.00020661123048,0,0,0.592999602730536,51.5909654375566,0,0
82.02,0.982477972487386,0.982477972817192,0.982477972831795,105.748668639489,105.748668639489,40.0801596882603,54.8472790726681,36.4892366700976,14.4121528967233,0,1,1.00025408950218,0,0,0.61182066752497,53.2283980746724,0,0
82.03,0.9823188780959,0.982318878425099,0.982318878439809,104.530960074248,104.530960074248,39.6778853858408,53.6440641809093,36.4799483723971,14.4069475209416,0,1,1.00083485764352,0,0,0.590530388065771,51.376143761722,0,0
82.04,0.982185173433482,0.982185173762199,0.982185173776907,106.467572795038,106.467572795038,40.3127048617858,55.5929024679962,36.4721160856939,14.4025542413483,0,1,1.00017187329051,0,0,0.610924979629012,53.150473227724,0,0
82.05,0.982058634145826,0.982058634476926,0.982058634491842,106.319775812778,106.319775812778,40.2624844308413,55.4568269997279,36.4646180789998,14.3983307340499,0,1,1.00039627439813,0,0,0.595876002028294,51.8412121764615,0,0
82.06,0.9819405840606,0.981940584389764,0.981940584404603,104.959585483219,104.959585483219,39.8139010126657,54.1073810087883,36.4577096662359,14.3944948081952,0,1,1.00089757397441,0,0,0.608220636162275,52.9151953461179,0,0
82.07,0.981841423644217,0.981841423973357,0.98184142398828,105.78172022578,105.78172022578,40.0828379236629,54.9386741995981,36.4518327460554,14.3912132801261,0,1,1.0006259551892,0,0,0.601415319830281,52.3231328252344,0,0
82.08,0.981761249096632,0.981761249428065,0.981761249442662,104.884458530548,104.884458530548,39.7868666055713,54.0489021675066,36.4469991405311,14.3885572225106,0,1,1.00093539705614,0,0,0.605724668826485,52.6980461879042,0,0
82.09,0.981676743285728,0.981676743616156,0.981676743630886,105.266353009293,105.266353009293,39.9112959983694,54.4385681663705,36.4419975241613,14.3857873187609,0,1,1.00078592092001,0,0,0.596394566675414,51.8863273007611,0,0
82.1,0.981626263505657,0.981626263837439,0.981626263851957,105.194274816992,105.194274816992,39.8869077986516,54.3714170648753,36.438799602752,14.3840581493645,0,1,1.00078071090911,0,0,0.597523210898448,51.984519348165,0,0
82.11,0.981556391308534,0.981556391638695,0.981556391653319,106.366744805146,106.366744805146,40.2713716051145,55.5503421486292,36.4346427178394,14.3817599386778,0,1,1.00034133623064,0,0,0.614999929379694,53.5049938560334,0,0
82.12,0.981510252489662,0.981510252821502,0.981510252836019,104.463079889255,104.463079889255,39.6450265547936,53.651195642095,36.431701927154,14.3801823200063,0,1,1.00105024634336,0,0,0.605263115063385,52.6578910105145,0,0
82.13,0.981451215484765,0.981451215815518,0.9814512158301,104.338021520158,104.338021520158,39.6031564551517,53.5315499154695,36.428192409573,14.3782791951152,0,1,1.00104086746411,0,0,0.58075628082913,50.5257964321343,0,0
82.14,0.981433534361425,0.981433534694358,0.981433534708371,104.473115658202,104.473115658202,39.647280397203,53.6685571622211,36.4268944245027,14.3776640714783,0,1,1.00085343758447,0,0,0.594652469069164,51.7347648090173,0,0
82.15,0.981383454011794,0.981383454343777,0.981383454358573,103.725527061643,103.725527061643,39.4009148641134,52.9254989811647,36.4239282166565,14.3760998638219,0,1,1.00103151682459,0,0,0.590306534501464,51.3566685016274,0,0
82.16,0.981334765233454,0.981334765565247,0.981334765580179,104.543491215224,104.543491215224,39.6691456758394,53.7478304602684,36.4210741127454,14.3745866422106,0,1,1.00063763386262,0,0,0.596912085916257,51.9313514747144,0,0
82.17,0.981298260317334,0.981298260650359,0.981298260664838,103.387216078243,103.387216078243,39.2886086353681,52.5949581039811,36.4188247019134,14.3734332723483,0,1,1.00100732369585,0,0,0.579927308864296,50.4536758711938,0,0
82.18,0.981264070538526,0.98126407087038,0.981264070885392,104.203012995599,104.203012995599,39.5563080698718,53.4138095330718,36.4167912296259,14.3724122329009,0,1,1.0005601090954,0,0,0.610576228457417,53.1201318757953,0,0
82.19,0.981213383175029,0.981213383507591,0.981213383522085,105.920723880193,105.920723880193,40.1202386577988,55.1361550670021,36.4137972074593,14.3707716057318,0,1,1.00000557843359,0,0,0.603983782906107,52.5465891128313,0,0
82.2,0.981164072997919,0.981164073329411,0.981164073344742,104.971344269383,104.971344269383,39.8075528884473,54.1912942545708,36.4108620624827,14.3691879523292,0,1,1.00042825939414,0,0,0.591739314226307,51.4813203376887,0,0
82.21,0.981133720065375,0.981133720397312,0.98113372041272,105.995080757089,105.995080757089,40.1436270893981,55.2179220733691,36.4089686814867,14.3681900022331,0,1,1.00006736979148,0,0,0.602876018943448,52.45021364808,0,0
82.22,0.981089019371,0.98108901970329,0.981089019718598,104.918507298101,104.918507298101,39.7891987129487,54.1454039540963,36.4063239179784,14.366779426026,0,1,1.00048862353019,0,0,0.603837951538546,52.5339017838535,0,0
82.23,0.981049769747217,0.981049770078954,0.981049770094436,104.920894772853,104.920894772853,39.7894758341391,54.1513645930596,36.4039918227492,14.3655383570443,0,1,1.00049775537416,0,0,0.587532918647457,51.1153639223287,0,0
82.24,0.980985941182341,0.980985941513686,0.980985941528712,105.325227927276,105.325227927276,39.9215978246464,54.561189981833,36.4004355003681,14.363602445075,0,1,1.00032471372645,0,0,0.587281369645112,51.0934791591247,0,0
82.25,0.980925532243686,0.980925532574768,0.980925532590686,105.949460746059,105.949460746059,40.1260386955834,55.1906210526582,36.3970683761536,14.3617713172472,0,1,1.00007238962463,0,0,0.61220488890461,53.261825334701,0,0
82.26,0.980865173369549,0.980865173701722,0.980865173717167,105.507078879665,105.507078879665,39.9798844344718,54.7535665546727,36.3936333140423,14.3598790109505,0,1,1.00032390763938,0,0,0.588184801829896,51.172077759201,0,0
82.27,0.980805613436555,0.980805613768044,0.980805613783487,105.330868177117,105.330868177117,39.9212482254621,54.5824320956315,36.390336971304,14.3580991101819,0,1,1.00033709863089,0,0,0.606112618862407,52.7317978410294,0,0
82.28,0.980717836899123,0.980717837230702,0.980717837246423,104.915319277473,104.915319277473,39.7836250120437,54.1742580351003,36.3855808101861,14.3554804321862,0,1,1.00046785145472,0,0,0.608778324054152,52.9637141927112,0,0
82.29,0.980626138153605,0.980626138484794,0.980626138500832,106.137564972847,106.137564972847,40.1842715700533,55.4042409430554,36.3806155445587,14.3527084852327,0,1,1.00005085380959,0,0,0.604764269054694,52.6144914077584,0,0
82.3,0.980554370716492,0.980554371048897,0.980554371064802,104.379157644892,104.379157644892,39.6054518946939,53.6519148737196,36.3766774644263,14.3505653067457,0,1,1.00068723036539,0,0,0.596150818648084,51.8651212223833,0,0
82.31,0.980473454257194,0.980473454588761,0.980473454604716,104.419592532036,104.419592532036,39.617795626392,53.6990556167,36.3723401372372,14.3481967780993,0,1,1.00059138905501,0,0,0.589530870954993,51.2891857730844,0,0
82.32,0.980377948576704,0.980377948907447,0.98037794892402,105.20805176466,105.20805176466,39.8758396782089,54.495397590595,36.3672594348337,14.3453947392313,0,1,1.00023663392062,0,0,0.598568542870836,52.0754632297627,0,0
82.33,0.980272458879591,0.980272459210876,0.980272459226485,105.221750393086,105.221750393086,39.8791077505209,54.5178805525063,36.3616137404566,14.342256100123,0,1,1.00024969812073,0,0,0.585942083399802,50.9769612557828,0,0
82.34,0.980182599893409,0.980182600223301,0.980182600240302,104.783639518827,104.783639518827,39.7340648006089,54.0871572889341,36.3568349534742,14.3396472764185,0,1,1.00032304749888,0,0,0.614801429317982,53.4877243506645,0,0
82.35,0.980048641736359,0.980048642067052,0.980048642083652,105.211915628385,105.211915628385,39.8732777636861,54.5265173071447,36.3497309917423,14.3356673294984,0,1,1.00020201144436,0,0,0.60002429861152,52.2021139792023,0,0
82.36,0.979949691443402,0.979949691775689,0.979949691791914,104.210734415821,104.210734415821,39.5430546212893,53.533501275403,36.3444612081452,14.3327719322723,0,1,1.00052717930257,0,0,0.599830876846103,52.185286285611,0,0
82.37,0.979805193493058,0.979805193823951,0.979805193840766,105.263154156004,105.263154156004,39.8873056622704,54.5977728270523,36.3368629746224,14.3285183543293,0,1,1.00012332094784,0,0,0.594652795543044,51.7347932122449,0,0
82.38,0.979668493627682,0.979668493959352,0.979668493976354,103.204652682738,103.204652682738,39.2091356791291,52.550450846705,36.3296630895094,14.324538746524,0,1,1.00082257214747,0,0,0.578129776647351,50.2972905683195,0,0
82.39,0.979537411756509,0.979537412088717,0.979537412104754,105.171569053598,105.171569053598,39.8541365460242,54.5279892404971,36.3228322436898,14.3207475694115,0,1,0.999984043004649,0,0,0.602552725279793,52.422087099342,0,0
82.4,0.979409541169646,0.979409541502419,0.979409541518058,103.96757294051,103.96757294051,39.456922746594,53.3345130883645,36.3160638279989,14.316996024147,0,1,1.00042969679828,0,0,0.593881821381693,51.6677184602073,0,0
82.41,0.979288071294311,0.979288071624381,0.979288071641212,103.637591374818,103.637591374818,39.3470669614135,53.0144471491555,36.3096732936487,14.3134709320133,0,1,1.00048804307707,0,0,0.584931928679016,50.8890777950744,0,0
82.42,0.97912890547118,0.979128905801429,0.979128905818658,104.243552766285,104.243552766285,39.5444183940693,53.6333563884796,36.3013584335131,14.3088379442924,0,1,1.00020892247591,0,0,0.581353497156915,50.5777542526516,0,0
82.43,0.978986301071795,0.978986301401608,0.978986301419043,104.382954609369,104.382954609369,39.588604962803,53.7843691892908,36.2938894908153,14.3046959292631,0,1,1.00010066397786,0,0,0.598665442130044,52.0838934653138,0,0
82.44,0.978826244312792,0.978826244643545,0.97882624466005,104.43774788443,104.43774788443,39.6047731017579,53.8522863173438,36.2854721481887,14.2999894188977,0,1,1.00011022952155,0,0,0.585869753915066,50.9706685906107,0,0
82.45,0.978657164517053,0.978657164848823,0.978657164865204,104.980215107967,104.980215107967,39.7811331249527,54.4085873671113,36.2766048546414,14.2950228862147,0,1,0.999924993790619,0,0,0.583987502114273,50.8069126839417,0,0
82.46,0.978510365929319,0.978510366261166,0.978510366277309,105.692408714543,105.692408714543,40.0135288236761,55.1328328737082,36.2688756259962,14.2907002148384,0,1,0.999684783793273,0,0,0.604274226564378,52.5718577111009,0,0
82.47,0.978711454036588,0.97871145436692,0.97871145438173,105.454094251099,105.454094251099,39.9374010030848,54.8786833250626,36.2789031645951,14.2965077614412,0,1,0.999875209973331,0,0,0.599890915221095,52.1905096242352,0,0
82.48,0.97926656752453,0.97926656784466,0.979266567858128,104.414675865947,104.414675865947,39.6019484033699,53.7948530548808,36.3070983953394,14.3127244157271,0,1,1.00027842006797,0,0,0.601945379397806,52.3692480076091,0,0
82.49,0.979964687719637,0.979964688029364,0.979964688040275,80.1285156159888,80.1285156159888,31.6273066389831,29.4522134033148,36.3427199125409,14.3335823001331,0,1,1.00874400076288,0,0,0.309535495587727,26.9295881161322,0,0
82.5,0.980844375829015,0.980844376134878,0.980844376142386,80.6362951109736,80.6362951109736,31.8044206565446,29.8862004790421,36.3891367502154,14.3609578817161,0,1,1.0062686185046,0,0,0.443870201424625,38.6167075239424,0,0
82.51,0.981566548297083,0.981566548596149,0.981566548605142,88.4791505273908,88.4791505273908,34.3905320864452,37.6692754170591,36.426834152343,14.3830409579887,0,1,1.00234659180381,0,0,0.41505734262677,36.1099888085289,0,0
82.52,0.982269356115314,0.982269356409102,0.982269356416533,89.3077002193471,89.3077002193471,34.6708662268763,38.4400850977369,36.4632229716678,14.4043921499424,0,1,1.00141939058309,0,0,0.417817105442016,36.3500881734554,0,0
82.53,0.982952578743715,0.982952579031936,0.982952579038721,89.2123417721239,89.2123417721239,34.6472792087067,38.2887565292389,36.4984850713499,14.4251001715351,0,1,1.00100865335029,0,0,0.409601828130986,35.6353590473958,0,0
82.54,0.983635325950994,0.983635326233942,0.983635326240555,87.8112465272081,87.8112465272081,34.1945096890651,36.8317092780304,36.5337041563566,14.4458330928211,0,1,1.00107201002462,0,0,0.420054241788788,36.5447190356245,0,0
82.55,0.984293070642565,0.984293070921698,0.984293070927573,87.0519705774167,87.0519705774167,33.9523999607111,36.0186002732545,36.5675740151012,14.465796289061,0,1,1.00098653196838,0,0,0.396463247030661,34.4923024916675,0,0
82.56,0.984932533184455,0.984932533457749,0.984932533464717,86.452130130955,86.452130130955,33.7624891001113,35.3663686480529,36.6005027068498,14.4852587760523,0,1,1.00081145284396,0,0,0.393129535951234,34.2022696277573,0,0
82.57,0.985570485986947,0.985570486256323,0.985570486262842,87.5031145811209,87.5031145811209,34.1151460637907,36.3652014925562,36.633288947718,14.5046241408467,0,1,1.00012221228975,0,0,0.400568991034759,34.849502220024,0,0
82.58,0.986161317464507,0.986161317731706,0.986161317737107,87.282664988803,87.282664988803,34.0493417980265,36.0966232879216,36.6635181973561,14.5225235035253,0,1,1.00003899382751,0,0,0.385244635295277,33.5162832706891,0,0
82.59,0.986730775817106,0.986730776081216,0.986730776086289,86.3298103658223,86.3298103658223,33.7425626820654,35.0973708204117,36.6926249615904,14.5398145838201,0,1,1.00019441810584,0,0,0.372061736910226,32.3693711111896,0,0
82.6,0.987309290223919,0.987309290486067,0.987309290490808,85.3493791577478,85.3493791577478,33.4268242872227,34.0697654422057,36.7222036760021,14.55741003954,0,1,1.00030717643433,0,0,0.365280484452594,31.7794021473757,0,0
82.61,0.987872662670229,0.987872662928125,0.987872662933812,84.84376949887,84.84376949887,33.2669840930566,33.5181617185517,36.7510106193717,14.5745971609466,0,1,1.00018866695531,0,0,0.391229924822866,34.0370034595894,0,0
82.62,0.988383725727571,0.988383725983999,0.988383725989047,85.1834852384785,85.1834852384785,33.3843663058265,33.8163716267333,36.7769858791529,14.5901277325924,0,1,0.99993164325604,0,0,0.371125802585261,32.2879448249177,0,0
82.63,0.988918396724359,0.98891839697685,0.988918396982978,84.6873998803615,84.6873998803615,33.2272998542164,33.2768484189252,36.8041680258888,14.6063834355476,0,1,0.999940265711597,0,0,0.377147247507122,32.8118105331196,0,0
82.64,0.989412631940653,0.989412632192067,0.989412632197573,84.7517968605844,84.7517968605844,33.2539827965976,33.3011956502425,36.8291983655321,14.6214028448097,0,1,0.999793848248777,0,0,0.373616730605027,32.5046555626374,0,0
82.65,0.98986901704189,0.989869017292022,0.989869017297612,86.0342205052514,86.0342205052514,33.6805685986449,34.5467593899746,36.8522120776681,14.6352490376087,0,1,0.999259991269658,0,0,0.384960903577988,33.4915986112849,0,0
