t,Va_pu,Vb_pu,Vc_pu,P_meas_MW,P_total_MW,Q_total_Mvar,P_it_MW,P_cool_MW,P_aux_MW,ups_state,soc,vdc_pu,P_batt_MW,cool_stall,P_ai_pu,P_it_served_MW,label,attack_type
69.08,0.99836385829499,0.998363858132831,0.998363858265598,87.1400949496767,87.1400949496767,34.3296053977405,34.0063397244143,38.2496354158563,14.8841198094061,0,0.981371407028391,1.10044644416497,-4.09677977909605,0,0.320244540487431,27.8612750224065,0,0
69.09,0.998267019581448,0.99826701941935,0.998267019552355,86.2855726659728,86.2855726659728,34.0475506046867,33.1595180690156,38.2440873911973,14.8819672057599,0,0.98139151688583,1.10059819774061,-4.53267117398856,0,0.321273311000166,27.9507780570144,0,0
69.1,0.998167516139819,0.998167515977769,0.998167516111258,87.1885060516296,87.1885060516296,34.3430903875561,34.0705498958063,38.2383049495464,14.8796512062768,0,0.981409304006672,1.10045425923017,-4.11922601726223,0,0.324066970669926,28.1938264482836,0,0
69.11,0.998059899447299,0.998059899284996,0.998059899418546,85.667869994692,85.667869994692,33.841912805676,32.5588892610514,38.2319326011855,14.8770481324552,0,0.981429626409343,1.10091242975433,-4.99654730478654,0,0.303650316133771,26.4175775036381,0,0
69.12,0.997964073497975,0.997964073335974,0.997964073470088,86.5220941888392,86.5220941888392,34.1214490564308,33.4211390643223,38.2261711723388,14.8747839521781,0,0.981449584586489,1.10056616719775,-4.00175936734419,0,0.329021752329321,28.6248924526509,0,0
69.13,0.997862057725025,0.997862057562943,0.997862057697031,86.1649711327437,86.1649711327437,34.0027284737031,33.072799764118,38.2199314840488,14.8722398845769,0,0.981468523205438,1.10078682147367,-4.22346931387185,0,0.333385812628763,29.0045656987024,0,0
69.14,0.997757227415934,0.997757227253839,0.997757227388157,86.7957669882817,86.7957669882817,34.2086716136681,33.7127491961402,38.2134732061442,14.8695445859974,0,0.981485699816706,1.10073093334879,-4.06290381138821,0,0.329574796343029,28.6730072818435,0,0
69.15,0.997658070622285,0.997658070460112,0.997658070594518,87.5094303870582,87.5094303870582,34.4419004180072,34.4352382942823,38.2072373428093,14.8669547499665,0,0.98150211143418,1.10057084954486,-3.60303125568877,0,0.340300154281416,29.6061134224832,0,0
69.16,0.997556151147237,0.99755615098534,0.997556151119989,85.9885250652385,85.9885250652385,33.9406061438532,32.9235294404043,38.2007423400968,14.8642532847374,0,0.981520392638214,1.10106595333745,-4.62012267747249,0,0.315200833974261,27.4224725557607,0,0
69.17,0.997477012617976,0.997477012456145,0.997477012591194,86.4313258091415,86.4313258091415,34.0850247796794,33.3735899707561,38.1954846676936,14.8622511706918,0,0.981538974015479,1.10086303653188,-4.03703771976103,0,0.325840767410919,28.3481467647499,0,0
69.18,0.997393090246423,0.997393090084397,0.997393090219387,85.9949977035942,85.9949977035942,33.9404112853974,32.9450594708331,38.1898806865749,14.8600575461862,0,0.981557606504696,1.10101412864925,-4.47119331917584,0,0.315419955876142,27.4415361612244,0,0
69.19,0.997326820144984,0.997326819983044,0.997326820118382,86.0985798580252,86.0985798580252,33.9734589100579,33.0550201387557,38.1851864114378,14.8583733078317,0,0.981576266446002,1.10101551149155,-4.47516712213614,0,0.307466748278015,26.7496071001873,0,0
69.2,0.997268864560293,0.997268864398309,0.997268864533779,86.5923046869041,86.5923046869041,34.1348290561878,33.5545028681388,38.1808953021863,14.8569065165791,0,0.981594563288637,1.10087662853962,-4.07609123140326,0,0.316708846101659,27.5536696108443,0,0
69.21,0.997215797374634,0.997215797212902,0.997215797348842,85.6441570930927,85.6441570930927,33.8223199189779,32.6118084115009,38.1767869435785,14.8555617380133,0,0.981614218295858,1.10110913646543,-4.74422401287824,0,0.3035340151012,26.4074593138044,0,0
69.22,0.997173665746339,0.99717366558444,0.997173665720269,86.1207826859678,86.1207826859678,33.9782414991529,33.092968431037,38.1732686248676,14.8545456300633,0,0.981633655495028,1.1009181640902,-4.19543708186992,0,0.317509398992947,27.6233177123864,0,0
69.23,0.99713843539609,0.997138435234207,0.997138435370199,86.4750489575433,86.4750489575433,34.0940124185487,33.4513146912281,38.1700575571212,14.853676709194,0,0.981651671625857,1.10088581578029,-4.10248892994873,0,0.321702243200666,27.988095158458,0,0
69.24,0.997128247588953,0.99712824742716,0.997128247563294,84.8405981992794,84.8405981992794,33.5564070277127,31.818917837709,38.1681206296953,14.8535597318752,0,0.981671735805218,1.10149344059346,-5.06278706945708,0,0.294490887175731,25.6207071842886,0,0
69.25,0.997130093210787,0.997130093049192,0.997130093185487,85.5787486083993,85.5787486083993,33.7987918346428,32.5580380684509,38.1668802324904,14.853830307458,0,0.981691537011719,1.10119784723497,-4.21310037475268,0,0.315963683092086,27.4888404290115,0,0
69.26,0.99714267568086,0.99714267551912,0.9971426756554,84.8643498362889,84.8643498362889,33.5638552430512,31.8438428824039,38.1661299249862,14.8543770288988,0,0.981711337236069,1.10150378245872,-4.96670290859326,0,0.294664222906916,25.6357873929017,0,0
69.27,0.997318895909715,0.997318895748774,0.997318895884778,84.7078034469911,84.7078034469911,33.5142130179458,31.6738268567434,38.1741395556854,14.8598370345623,0,0.981732906365712,1.10141821786934,-4.72072069670196,0,0.302843071300808,26.3473472031703,0,0
69.28,0.997912755946131,0.997912755790563,0.997912755922454,86.0033594925423,86.0033594925423,33.946782320428,32.9212082760268,38.204459792102,14.8776914244135,0,0.981751231021138,1.10120374495693,-4.10423511148873,0,0.313420211373561,27.2675583894998,0,0
69.29,0.998554696882096,0.998554696730887,0.998554696858362,84.7736528125044,84.7736528125044,33.5498936293602,31.6393864329752,38.2372900592246,14.8969763203046,0,0.981771422867654,1.10164666560255,-4.86144198904122,0,0.298786466305723,25.9944225685979,0,0
69.3,0.999239658084203,0.999239657937412,0.999239658061013,90.1278896821032,90.1278896821032,35.317592229846,36.9376824481975,38.2726227050451,14.9175845288606,0,0.981790686226099,1.09832261098285,-2.99082799757051,0,0.579719806868473,50.4356231975572,0,0
69.31,0.999679018670349,0.999679018527473,0.999679018645892,109.07532783887,109.07532783887,41.550101024741,55.8512490341607,38.2942498193608,14.9298289853485,0,0.981793316149766,1.09070192500146,-0.217169455801295,0,0.610972750776468,53.1546293175527,0,0
69.32,1.00011192179246,1.00011192165317,1.00011192176846,108.657757530059,108.657757530059,41.4174298942312,55.4012841547074,38.3149295763005,14.9415437990514,0,0.981798634718968,1.09107502172361,-1.27945750040157,0,0.608355070122249,52.9268911006357,0,0
69.33,1.00055207270126,1.00055207256483,1.00055207267647,108.149452038056,108.149452038056,41.2550730553818,54.8596033074051,38.3362287066597,14.9536200239911,0,0.981805106672324,1.09115887103613,-1.5182448496374,0,0.599316883738306,52.1405688852326,0,0
69.34,1.00098357681151,1.00098357667836,1.00098357678688,109.592126858016,109.592126858016,41.7339170172974,56.2693151270614,38.3572830360204,14.9655286949347,0,0.98180955589766,1.09095812962581,-0.946601025940272,0,0.610295217463461,53.0956839193211,0,0
69.35,1.00142984578613,1.00142984565517,1.00142984576056,108.249217960297,108.249217960297,41.2973846029226,54.8920120495216,38.3792415173917,14.9779643933835,0,0.981815871121116,1.09127419263253,-1.84668942235849,0,0.583701559206742,50.7820356509866,0,0
69.36,1.00188795854554,1.00188795841704,1.0018879585199,109.291324935337,109.291324935337,41.6449610462704,55.8983728850136,38.4020697452996,14.9908823050241,0,0.981821421347517,1.09105043853271,-1.29949732849846,0,0.590537445202511,51.3767577326185,0,0
69.37,1.00234611335525,1.00234611322837,1.00234611332842,109.18866554047,109.18866554047,41.6162973733231,55.7597764702622,38.4250163831494,15.0038726870582,0,0.981827805447734,1.09094882402597,-1.01014910219096,0,0.610258373850592,53.0924785250015,0,0
69.38,1.00279477037141,1.0027947702467,1.00279477034478,109.350422480821,109.350422480821,41.6744519488985,55.8862613133315,38.4475563236674,15.0166048438222,0,0.981832313352706,1.09114406250538,-1.56611629090517,0,0.588576229171625,51.2061319379314,0,0
69.39,1.00325640793114,1.00325640780812,1.00325640790425,109.299096320325,109.299096320325,41.6627612784875,55.7982866551664,38.470957952512,15.0298517126463,0,0.981839031475853,1.09088341937167,-0.921717912487074,0,0.618137696543997,53.7779795993277,0,0
69.4,1.0037045428006,1.00370454267911,1.00370454277332,108.966862472951,108.966862472951,41.5585931863733,55.4304635287307,38.4936972137911,15.0427017304292,0,0.981844012049838,1.09119144971177,-1.7988674820469,0,0.585538972458524,50.9418906038916,0,0
69.41,1.00417834483784,1.00417834471758,1.0041783448101,109.432786255445,109.432786255445,41.7171076570445,55.8583809925742,38.5179753110657,15.0564299518052,0,0.981849988780219,1.09103217306452,-1.34527915490166,0,0.591326402691219,51.445397034136,0,0
69.42,1.00464439280276,1.00464439268442,1.00464439277543,110.266089099791,110.266089099791,41.9962983155305,56.6542258773511,38.5419163351834,15.0699468872564,0,0.981854968792244,1.09084591207736,-0.976050269619714,0,0.607467661406,52.849686542322,0,0
69.43,1.00510880714934,1.00510880703149,1.00510880712084,108.580604276754,108.580604276754,41.447594754255,54.9313210987164,38.5658119351349,15.0834712429022,0,0.981862144234117,1.09112594811543,-1.7734454047701,0,0.591053005254373,51.4216114571304,0,0
69.44,1.00559015202339,1.00559015190671,1.005590151995,108.985229504401,108.985229504401,41.5861150438408,55.296839588472,38.5907818487801,15.0976080671489,0,0.981869334575873,1.09086089979944,-1.20755896646049,0,0.614642919175343,53.4739339682548,0,0
69.45,1.00605035111807,1.00605035100255,1.00605035108955,109.601014443964,109.601014443964,41.7937882894996,55.8753300566055,38.6146215088995,15.1110628784593,0,0.981873751666964,1.09109071115676,-1.86193459247914,0,0.580083741320212,50.4672854948585,0,0
69.46,1.00652367825882,1.00652367814397,1.00652367822989,108.637294174361,108.637294174361,41.4824835437712,54.8729984599827,38.6392654651383,15.1250302492395,0,0.981882043633542,1.09107766168647,-1.82477322804237,0,0.579313076137337,50.4002376239483,0,0
69.47,1.00699988067238,1.00699988055836,1.00699988064344,108.664053275814,108.664053275814,41.4967891759261,54.8607483562113,38.6641595289288,15.139145390674,0,0.981890163180821,1.09094737361947,-1.45377239772051,0,0.597469305736226,51.9798295990517,0,0
69.48,1.00746660495267,1.00746660483941,1.00746660492344,108.681759242264,108.681759242264,41.5080111780857,54.8402198984904,38.6885684932173,15.1529708505562,0,0.981897168154796,1.09104719867171,-1.73802452513158,0,0.589976854938234,51.3279863796264,0,0
69.49,1.00792526795708,1.0079252678444,1.0079252679278,110.121039125109,110.121039125109,41.986399464066,56.2418680459574,38.7126098822081,15.166561196943,0,0.981902649763729,1.09081038431806,-1.06373729792265,0,0.607720217478097,52.8716589205944,0,0
69.5,1.00838785119984,1.00838785108795,1.00838785117047,108.477636370901,108.477636370901,41.45160338636,54.5604964018386,38.7368465447531,15.1802934243091,0,0.981910439542363,1.09116598173125,-2.07629352052538,0,0.577681153800629,50.2582603806547,0,0
69.51,1.00875496292726,1.00875496281589,1.00875496289735,108.325632837965,108.325632837965,41.405893930496,54.3783463866949,38.7560434605049,15.1912429907656,0,0.981919057468359,1.09106587999984,-1.79122255056049,0,0.583626886917793,50.775539161848,0,0
69.52,1.00909676868175,1.00909676857131,1.00909676865179,108.963521946572,108.963521946572,41.619514295955,54.9881837310432,38.7739072913925,15.2014309241365,0,0.981926535630583,1.09091739772279,-1.3684210221189,0,0.601660778741082,52.3444877504741,0,0
69.53,1.0094327360792,1.00943273596927,1.00943273604894,108.921946592572,108.921946592572,41.6097300752481,54.919105345933,38.7914342621159,15.2114069845228,0,0.981932942096218,1.09113856735796,-1.99821992295875,0,0.577262024147545,50.2217961008364,0,0
69.54,1.00976251871844,1.00976251860909,1.00976251868769,109.46206998697,109.46206998697,41.7910842393674,55.4321125493248,38.8087013664203,15.2212560712249,0,0.981940509842931,1.0908398864581,-1.14773147203177,0,0.606655187679884,52.7790013281499,0,0
69.55,1.01008747092178,1.01008747081303,1.01008747089098,109.857799216934,109.857799216934,41.9249117538167,55.8012277982566,38.8256754168797,15.2308960017977,0,0.981945665146499,1.09100966863367,-1.63115458134551,0,0.589958112002961,51.3263557442576,0,0
69.56,1.01040159856954,1.01040159846116,1.01040159853843,109.624501285407,109.624501285407,41.8518674476792,55.5421509066133,38.8421002041078,15.2402501746855,0,0.981952237532314,1.09104649344496,-1.73601629868509,0,0.580807583490847,50.5302597637037,0,0
69.57,1.01072757008373,1.01072756997591,1.01072757005264,108.819487386151,108.819487386151,41.5910623317008,54.7102522096801,38.8592117836976,15.2500233927731,0,0.981960569079597,1.09106362775957,-1.78480889323974,0,0.583025185219474,50.7231911140943,0,0
69.58,1.01103123387895,1.01103123377151,1.01103123384766,109.360665560767,109.360665560767,41.7724734084572,55.2263547770303,38.8751677425866,15.2591430411503,0,0.981968024332091,1.09085903553881,-1.20225114702934,0,0.608052700565603,52.9005849492074,0,0
69.59,1.01133688930456,1.01133688919734,1.01133688927302,109.334375840722,109.334375840722,41.767381472412,55.1749079674856,38.8911955731098,15.2682723001262,0,0.981973991624743,1.09108405670239,-1.84298444944641,0,0.585615282579663,50.9485295844306,0,0
69.6,1.01162892707641,1.0116289269695,1.01162892704464,109.636818703963,109.636818703963,41.8701867038799,55.4532564904769,38.9065335103199,15.2770287031667,0,0.981980675329993,1.09101700012695,-1.65203133695044,0,0.583612196413515,50.7742610879758,0,0
69.61,1.01150920270123,1.011509202591,1.0115092026685,109.624565024698,109.624565024698,41.8646283309621,55.4516490451807,38.8995707038781,15.2733452756389,0,0.98198748134742,1.09102330784664,-1.66999296363347,0,0.582372425196872,50.6664009921278,0,0
69.62,1.01123909595274,1.01123909583835,1.01123909591985,108.931548851926,108.931548851926,41.6335207051325,54.7819053351518,38.884487401172,15.2651561156021,0,0.98199567741535,1.09102372348404,-1.67117652079905,0,0.588642535485791,51.2119005872639,0,0
69.63,1.0109551095601,1.01095510944181,1.01095510952703,109.310412690203,109.310412690203,41.7545621836549,55.185182640322,38.868677905713,15.2565521441678,0,0.982003167330762,1.09081422603716,-1.28455322875605,0,0.613881986353998,53.4077328127978,0,0
69.64,1.01062958593435,1.01062958581229,1.01062958590076,110.517925566967,110.517925566967,42.1474586987267,56.4207410480687,38.8505770778521,15.246607441046,0,0.982007655658569,1.09077900384324,-1.18427637652853,0,0.61222814164057,53.2638483227296,0,0
69.65,1.01030750211145,1.01030750198608,1.01030750207795,109.216372740553,109.216372740553,41.7157028510008,55.1469424007845,38.8326401586905,15.2367901810781,0,0.982014808978427,1.09096828974854,-1.72320746167113,0,0.598003119417065,52.0262713892847,0,0
69.66,1.0099766614925,1.00997666136398,1.00997666145871,109.295101128411,109.295101128411,41.7375344612203,55.2540445633994,38.8142981211153,15.2267584438967,0,0.982021918768177,1.09088776559051,-1.49392924273958,0,0.601556427857334,52.335409223588,0,0
69.67,1.00964354709513,1.00964354696371,1.00964354706114,110.081172849018,110.081172849018,41.9918283114405,56.0687287435772,38.7958251243239,15.2166189811171,0,0.982027033175695,1.09094466967726,-1.65595175547159,0,0.58633091220624,51.0107893619429,0,0
69.68,1.0093118159212,1.00931181578737,1.00931181588733,109.342231522993,109.342231522993,41.744897502602,55.3582062217126,38.7774475836013,15.2065777176792,0,0.982035199825665,1.09080540758534,-1.2594469763247,0,0.609408088569173,53.018503705518,0,0
69.69,1.00897282016602,1.00897282002978,1.00897282013197,110.155595307365,110.155595307365,42.008096146244,56.2006495936365,38.7586780462575,15.1962676674709,0,0.982040169504901,1.09083289062375,-1.3376922304365,0,0.604932278169149,52.629108200716,0,0
69.7,1.0086449487171,1.00864494857869,1.00864494868301,109.291655330062,109.291655330062,41.7201245517396,55.3648332177489,38.7405047536545,15.1863173586587,0,0.982047156734953,1.09094021190468,-1.64325887316039,0,0.596722571112617,51.9148636867977,0,0
69.71,1.00831463318967,1.00831463304947,1.00831463315567,108.88495226737,108.88495226737,41.5824201305635,54.9863786761186,38.7222409548222,15.1763326364293,0,0.982054519010258,1.09100182836126,-1.81870768892638,0,0.587092956423011,51.077087208802,0,0
69.72,1.00798390928882,1.00798390914698,1.00798390925498,109.177464378654,109.177464378654,41.6745371730491,55.3071382573776,38.7039801523743,15.1663459689019,0,0.982061391286337,1.09099775900631,-1.80712016217823,0,0.580076679532162,50.4666711192981,0,0
69.73,1.00765926409938,1.0076592639561,1.00765926406573,109.296121586946,109.296121586946,41.7095857168575,55.4535117993195,38.6860570104322,15.1565527771943,0,0.982068720444993,1.09091251788508,-1.56440519784779,0,0.58896936156941,51.2403344565387,0,0
69.74,1.00732389318952,1.00732389304477,1.00732389315584,109.507172709944,109.507172709944,41.7748738546826,55.693196854462,38.6675530455211,15.146422809961,0,0.982075467881242,1.09085658550927,-1.40515405194484,0,0.598586726498959,52.0770452054095,0,0
69.75,1.00699968096312,1.00699968081704,1.00699968092948,108.0902102736,108.0902102736,41.3051931047476,54.3039034471782,38.6496458050513,15.13666102137,0,0.982084232559755,1.09104763133762,-1.94913507846639,0,0.586406692528593,51.0173822499876,0,0
69.76,1.00668026041718,1.00668026026995,1.00668026038364,108.623265333374,108.623265333374,41.4765212681535,54.8641464787808,38.6320529808809,15.1270658737119,0,0.98209188334802,1.09092482431734,-1.59944527450065,0,0.59440377356371,51.7131283000427,0,0
69.77,1.00635148109741,1.00635148094927,1.00635148106399,107.904559611451,107.904559611451,41.2362984214591,54.1734474165584,38.6139280022775,15.1171841926146,0,0.982100345127783,1.09106110282218,-1.98749717705424,0,0.58530938407882,50.9219164148573,0,0
69.78,1.00603620604032,1.00603620589119,1.00603620600707,107.845624063349,107.845624063349,41.2131006740742,54.1413191863158,38.5965664940734,15.1077383829595,0,0.982109034329983,1.09102426049993,-1.88258419181755,0,0.586561440677702,51.03084533896,0,0
69.79,1.00571326616092,1.00571326601077,1.0057132661275,108.489567123759,108.489567123759,41.4208363941671,54.8127290592429,38.5787939347947,15.0980441297213,0,0.982116652674962,1.09091805780093,-1.5801789387627,0,0.595858271275823,51.8396696009966,0,0
69.8,1.00537787662425,1.0053778764735,1.0053778765912,109.36652941707,109.36652941707,41.7050077191567,55.7182692670033,38.5603299281788,15.0879302218883,0,0.982122838708233,1.09081903135858,-1.29823412974424,0,0.605806318659324,52.7051497233612,0,0
69.81,1.00504154964275,1.005041549491,1.00504154960952,108.832617477659,108.832617477659,41.5254282308103,55.2130699096206,38.5417806933194,15.0777668747193,0,0.982129390007448,1.09103168202353,-1.90371759630848,0,0.584379063631564,50.840978535946,0,0
69.82,1.00471241946846,1.00471241931619,1.00471241943544,108.801948971975,108.801948971975,41.5113543250555,55.2104139677876,38.5236690944486,15.0678659097383,0,0.982136694274676,1.09100711400038,-1.83375866083868,0,0.57882036994377,50.357372185108,0,0
69.83,1.00438523587033,1.00438523571744,1.00438523583746,107.985103537166,107.985103537166,41.2389052518774,54.4213551632506,38.5056810900844,15.0580672838311,0,0.982145802160513,1.09098180688759,-1.76169677000216,0,0.588797403245804,51.2253740823849,0,0
69.84,1.00406028538689,1.00406028523287,1.00406028535367,107.89214062868,107.89214062868,41.2044129075777,54.355989491411,38.4878219528829,15.0483291843862,0,0.98215378936082,1.09107728733896,-2.03358567334644,0,0.578150169798838,50.2990647724989,0,0
69.85,1.0037307057466,1.00373070559276,1.00373070571417,109.359029587848,109.359029587848,41.6825680371881,55.8508579322983,38.4697373625918,15.038434292958,0,0.982160131930742,1.0908390651244,-1.35527153949069,0,0.593867608153205,51.6664819093288,0,0
69.86,1.00339345385359,1.00339345369899,1.0033934538209,109.555041408293,109.555041408293,41.7429019506733,56.0755999070349,38.4511857481806,15.0282557530773,0,0.98216597834588,1.09089362352247,-1.51060809135987,0,0.591664507967681,51.4748121931883,0,0
69.87,1.00305920479139,1.00305920463641,1.00305920475886,108.628400491012,108.628400491012,41.4342765202388,55.1773968514377,38.4328044949805,15.0181991445934,0,0.982173498213447,1.09100975025167,-1.84126547078266,0,0.582448172932036,50.6729910450872,0,0
69.88,1.00271712744729,1.00271712729195,1.00271712741479,108.851464151434,108.851464151434,41.5034601513894,55.4294623444717,38.4140573911408,15.0079444158214,0,0.982180929199205,1.09085892898597,-1.41182625526566,0,0.59799284472184,52.0253774908001,0,0
69.89,1.00250668444433,1.00250668429239,1.0025066844153,89.5901650363665,89.5901650363665,35.1699953668967,36.1859124411688,38.4022531845327,15.001999410665,0,0.982193995229909,1.10048321020069,-4.88735822914588,0,0.311055503566248,27.0618288102636,0,0
69.9,1.00241517593982,1.00241517578427,1.00241517590875,86.0800733089539,86.0800733089539,34.0153536740095,32.681701848679,38.3978656866157,15.0005057736592,0,0.982215638773858,1.10098666413537,-4.87645654159324,0,0.303166084757536,26.3754493739057,0,0
69.91,1.00233106168536,1.00233106152924,1.00233106165498,84.5614615680813,84.5614615680813,33.5153465943213,31.1684648220866,38.3937711427621,14.9992256032326,0,0.982237613842653,1.10162080409463,-5.19360589311447,0,0.284327718683637,24.7365115254764,0,0
69.92,1.00225319469622,1.00225319453969,1.00225319466623,83.9830126016827,83.9830126016827,33.3244019025955,30.5950470177755,38.3898785811427,14.9980870027645,0,0.982260307935052,1.10190720363809,-5.21954228580584,0,0.275842199101767,23.9982713218538,0,0
69.93,1.00214872073199,1.002148720576,1.00214872070356,84.7408275381175,84.7408275381175,33.5723154649565,31.360381762055,38.3844041947844,14.9960415812781,0,0.982280722162314,1.10195751250539,-4.54345340014599,0,0.278416671886513,24.2222504541267,0,0
69.94,1.00204226407465,1.00204226391806,1.00204226404616,83.7734168041781,83.7734168041781,33.2531096122161,30.4009299373288,38.3786293521162,14.993857514733,0,0.982302675611755,1.10231630100218,-4.95635975740222,0,0.283935715553386,24.7024072531445,0,0
69.95,1.00193734538811,1.00193734523132,1.00193734536012,83.8032262490991,83.8032262490991,33.2616634839377,30.43877774014,38.3728069077107,14.9916416012484,0,0.982324234767601,1.10232123045702,-4.7736182352463,0,0.291175509254091,25.3322693051059,0,0
69.96,1.00180513982685,1.00180513967018,1.00180513979961,84.5940432745257,84.5940432745257,33.5199904897118,31.2401842961343,38.3653708976268,14.9884880807646,0,0.982343489323205,1.10222506552893,-4.49695818825636,0,0.291221840299387,25.3363001060466,0,0
69.97,1.00167189428435,1.00167189412734,1.00167189425732,84.191963798498,84.191963798498,33.3861828226183,30.8490323037041,38.3577136263285,14.9852178684653,0,0.982363340894587,1.1024484495437,-4.71669676082763,0,0.272555961929321,23.7123686878509,0,0
69.98,1.00152966599909,1.00152966584201,1.00152966597243,84.1462058715024,84.1462058715024,33.3693681674137,30.8150684432063,38.3494912616095,14.9816461666866,0,0.982383140620498,1.10263969504302,-4.44701683685573,0,0.276319873498595,24.0398289943778,0,0
69.99,1.00138650032747,1.00138650017027,1.00138650030117,84.4028482002412,84.4028482002412,33.4519148073602,31.0837430375461,38.3411214577786,14.9779837049165,0,0.982402565895846,1.1025664186442,-4.09415392040706,0,0.296880113187715,25.8285698473312,0,0
70,1.00123500788547,1.00123500772795,1.0012350078593,84.1221973735313,84.1221973735313,33.3577371341746,30.8160029884745,38.3321872126667,14.9740071723902,0,0.98242215859372,1.10264921005661,-4.33241157653181,0,0.292898096813238,25.4821344227517,0,0
70.01,1.00108152801899,1.00108152786152,1.00108152799323,84.3212340843415,84.3212340843415,33.4211804196828,31.0282830255958,38.3230546743913,14.9698963843544,0,0.982440083209181,1.10278176807746,-4.33359922433876,0,0.2754902500742,23.9676517564554,0,0
70.02,1.00093423749638,1.00093423733879,1.00093423747094,83.5056753597076,83.5056753597076,33.1512032326038,30.2255009831706,38.3141878283518,14.9659865481851,0,0.982461306239463,1.10282803628867,-4.19028390627822,0,0.304906851843112,26.5268961103508,0,0
70.03,1.00077661601405,1.00077661585635,1.00077661598875,84.1514814275436,84.1514814275436,33.3614114425031,30.8851298204967,38.3046895218944,14.9616620851525,0,0.982478052557761,1.10296364106479,-4.40691689101594,0,0.278540985278322,24.233065719214,0,0
70.04,1.00061477456694,1.00061477440934,1.00061477454204,84.4234254629806,84.4234254629806,33.4486743501945,31.1713306921779,38.294904184824,14.9571905859788,0,0.982496051705707,1.10290062832889,-4.03772862678859,0,0.282026548782721,24.5363097440968,0,0
70.05,1.00045869047901,1.0004586903213,1.00045869045422,84.7739279548018,84.7739279548018,33.5618135817364,31.5357048255339,38.2853707336932,14.9528523955747,0,0.982513770984011,1.10272092410443,-3.51840199343525,0,0.31043669937237,27.0079928453962,0,0
70.06,1.00030362555347,1.00030362539575,1.00030362552896,84.129846318157,84.129846318157,33.3480385965305,30.9055785917024,38.275793642626,14.9484740838285,0,0.982530310830072,1.10310434768504,-4.3867992288346,0,0.27738572513258,24.1325580865345,0,0
70.07,1.0001666862798,1.00016668612187,1.00016668625535,83.8429585417085,83.8429585417085,33.2518856200967,30.6310738555711,38.2671944090415,14.9446902770959,0,0.982550013689052,1.1029546203435,-3.88942294180589,0,0.304766301585084,26.5146682379023,0,0
70.08,1.0000286500709,1.00002864991305,1.00002865004667,83.7940184784644,83.7940184784644,33.233914850294,30.5947282338274,38.2584753551268,14.9408148895102,0,0.982567796959362,1.10304000121756,-4.08550880756645,0,0.304108409138894,26.4574315950838,0,0
70.09,0.999892187107361,0.999892186949509,0.999892187083458,83.8671854025188,83.8671854025188,33.2560883906656,30.6804261308229,38.2498010420464,14.9369582296495,0,0.982585279280431,1.10307229017484,-4.17846795809155,0,0.295906944521762,25.7439041733933,0,0
70.1,0.99976804142753,0.999768041269659,0.999768041403817,84.4125752987035,84.4125752987035,33.4336114271633,31.2373921737728,38.2417517007784,14.9334314241523,0,0.982601445840569,1.10309129874151,-3.97475728249423,0,0.280530552137454,24.4061580359585,0,0
70.11,0.999656980205958,0.999656980047885,0.999656980182352,83.5189224909531,83.5189224909531,33.1382926867345,30.3542302889082,38.2343656489229,14.9303265531221,0,0.982621128185438,1.10314612182302,-4.0650604767355,0,0.29879581798768,25.9952361649282,0,0
70.12,0.999554897773258,0.999554897614964,0.999554897749617,83.5577681085059,83.5577681085059,33.1495718444966,30.4028741364843,38.227438562357,14.9274554096646,0,0.982638957228742,1.10320146884679,-4.22442025490912,0,0.296254402203422,25.7741329916977,0,0
70.13,0.999460907290928,0.999460907132874,0.999460907267689,84.2424642158788,84.2424642158788,33.373221083404,31.0967556599803,38.2209200211458,14.9247885347527,0,0.982655338476753,1.10312272221513,-3.99768877400491,0,0.288479473110836,25.0977141606428,0,0
70.14,0.999374715346051,0.999374715187847,0.999374715322906,82.8904603752063,82.8904603752063,32.9275213177471,29.7533227294604,38.214762329876,14.9223753158699,0,0.982675313913428,1.10338186998345,-4.74390179081093,0,0.276432159930521,24.0495979139553,0,0
70.15,0.999313606885778,0.99931360672757,0.999313606862877,83.6344595495926,83.6344595495926,33.1710477598132,30.5037605694677,38.2099799889826,14.9207189911423,0,0.982694156642898,1.10313510482368,-4.03334036529624,0,0.291848774464977,25.390843378453,0,0
70.16,0.999246799816726,0.999246799658624,0.999246799794089,83.761827180512,83.761827180512,33.2118142085902,30.6381714462612,38.2048266221112,14.9188291121396,0,0.982711253479213,1.10330338904621,-4.22729453004663,0,0.27319490217842,23.7679564895225,0,0
70.17,0.999198511736325,0.999198511578452,0.999198511713851,82.862354296555,82.862354296555,32.9152932377282,29.7441611740716,38.2006536888459,14.9175394336375,0,0.982731781036625,1.10340192981379,-4.38898066588844,0,0.285756130620552,24.860783363988,0,0
70.18,0.999159046645566,0.999159046487406,0.999159046623078,83.5036698701375,83.5036698701375,33.1253089423692,30.3902274810759,38.1969573734278,14.9164850156339,0,0.98275004017594,1.10324866530021,-3.94762806060036,0,0.298681711786818,25.9853089254532,0,0
70.19,0.999128129091,0.99912812893287,0.999128129068629,84.1247483319835,84.1247483319835,33.3287629557678,31.015447447072,38.193674865892,14.9156260190194,0,0.982766224617947,1.10320499910038,-3.82189464275569,0,0.296926792402415,25.8326309390101,0,0
