t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
273.553,stream,2.0,181.41015625,0.7,1996.203125,2128.0,0.0,3180.0,482.0,1004.0,43.0,43.406
274.055,stream,4.0,181.4140625,1.3,1996.203125,2128.0,0.0,3180.0,482.0,1004.0,43.156,43.437
274.558,stream,4.0,181.4140625,1.0,1995.8671875,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.375
275.059,stream,4.0,181.41796875,1.3,1996.19140625,2128.0,0.0,3180.0,482.0,1004.0,43.031,43.531
275.561,stream,2.0,181.41796875,0.3,1995.84375,2128.0,0.0,3139.0,482.0,1004.0,43.031,43.531
276.063,stream,4.0,181.41796875,7.3,1996.91015625,2129.0,0.0,3300.0,562.0,1044.0,43.187,43.281
276.565,stream,4.0,181.41796875,1.0,1996.23828125,2128.0,0.0,3220.0,522.0,1004.0,43.156,43.562
277.067,stream,2.0,181.41796875,1.0,1996.23828125,2128.0,0.0,3220.0,482.0,1004.0,43.031,43.437
277.570,stream,2.0,181.41796875,0.3,1996.18359375,2128.0,0.0,3220.0,482.0,1004.0,43.031,43.437
278.072,stream,4.0,181.41796875,1.0,1996.18359375,2128.0,0.0,3180.0,482.0,1004.0,43.062,43.312
278.575,stream,4.0,181.41796875,0.7,1996.171875,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.312
279.077,stream,4.0,181.421875,5.4,1996.58984375,2128.0,0.0,3139.0,482.0,1004.0,43.125,43.531
279.580,stream,4.0,181.4296875,1.3,1996.0859375,2128.0,0.0,3260.0,562.0,1044.0,43.031,43.562
280.083,stream,2.0,181.4296875,1.0,1995.6328125,2128.0,0.0,3180.0,482.0,1004.0,43.062,43.406
280.585,stream,2.0,181.4296875,0.3,1995.5078125,2127.0,0.0,3180.0,482.0,1004.0,43.0,43.406
281.088,stream,6.0,181.4296875,1.3,1995.5078125,2127.0,0.0,3139.0,482.0,1004.0,43.0,43.5
281.590,stream,2.0,181.4296875,0.3,1995.4921875,2127.0,0.0,3220.0,482.0,1004.0,43.0,43.437
282.092,stream,4.0,181.4296875,5.7,1996.80078125,2127.0,0.0,3180.0,482.0,1004.0,43.031,43.343
282.595,stream,2.0,181.4296875,1.0,1996.48046875,2128.0,0.0,3260.0,522.0,1044.0,43.093,43.406
283.098,stream,4.0,181.4296875,0.7,1996.48046875,2128.0,0.0,3175.0,482.0,1004.0,43.093,43.343
283.601,stream,4.0,181.4296875,1.0,1996.4609375,2128.0,0.0,3180.0,482.0,1004.0,42.937,43.5
284.103,stream,2.0,181.4296875,1.0,1996.4609375,2128.0,0.0,3139.0,482.0,1004.0,43.031,43.406
284.606,stream,4.0,181.4296875,0.7,1996.4609375,2128.0,0.0,3139.0,482.0,1004.0,43.0,43.437
285.108,stream,4.0,181.4296875,4.7,1998.10546875,2128.0,0.0,3139.0,482.0,1004.0,43.062,43.468
285.611,stream,2.0,181.4296875,0.7,1997.46875,2129.0,0.0,3255.0,562.0,1044.0,42.968,43.375
286.114,stream,4.0,181.4296875,0.7,1997.46875,2129.0,0.0,3180.0,482.0,1004.0,43.187,43.343
286.616,stream,4.0,181.43359375,3.3,1996.94140625,2129.0,0.0,3180.0,482.0,1004.0,43.25,43.593
287.119,stream,2.0,181.4375,0.7,1996.9375,2129.0,0.0,3255.0,482.0,1004.0,43.25,43.437
287.621,stream,4.0,181.44140625,1.7,1996.87109375,2129.0,0.0,3220.0,482.0,1004.0,43.125,43.343
288.124,stream,4.0,181.44140625,3.4,1998.1796875,2129.0,0.0,3180.0,482.0,1004.0,43.156,43.343
288.625,stream,4.0,181.4453125,2.3,1997.05859375,2129.0,0.0,3300.0,562.0,1044.0,43.156,43.531
289.128,stream,4.0,181.4453125,1.0,1997.02734375,2129.0,0.0,3180.0,482.0,1004.0,43.312,43.343
289.630,stream,2.0,181.4453125,0.7,1996.671875,2129.0,0.0,3180.0,482.0,1004.0,43.093,43.437
290.133,stream,2.0,181.4453125,1.0,1996.671875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.5
290.635,stream,4.0,181.4453125,1.3,1996.6171875,2129.0,0.0,3139.0,482.0,1004.0,43.062,43.5
291.137,stream,4.0,181.44921875,1.0,1996.84765625,2128.0,0.0,3139.0,482.0,1004.0,43.031,43.375
291.639,stream,4.0,181.44921875,5.6,1998.78515625,2131.0,0.0,3295.0,562.0,1044.0,43.0,43.468
292.142,stream,2.0,181.44921875,0.7,1998.77734375,2131.0,0.0,3255.0,522.0,1004.0,42.968,43.468
292.644,stream,2.0,181.453125,1.3,1998.18359375,2130.0,0.0,3220.0,482.0,1004.0,43.25,43.406
293.147,stream,6.0,181.453125,0.7,1997.71875,2130.0,0.0,3180.0,482.0,1004.0,43.062,43.406
293.649,stream,2.0,181.453125,1.0,1997.71875,2130.0,0.0,3139.0,482.0,1004.0,43.125,43.468
294.151,stream,2.0,181.453125,0.7,1997.61328125,2130.0,0.0,3220.0,482.0,1004.0,43.156,43.562
294.652,stream,4.0,181.45703125,5.0,1998.625,2131.0,0.0,3335.0,562.0,1044.0,43.093,43.312
295.155,stream,4.0,181.46484375,0.7,1998.6171875,2130.0,0.0,3220.0,522.0,1004.0,43.031,43.5
295.657,stream,4.0,181.46484375,1.3,1998.27734375,2130.0,0.0,3180.0,482.0,1004.0,42.968,43.406
296.160,stream,2.0,181.46484375,0.3,1998.00390625,2130.0,0.0,3139.0,482.0,1004.0,42.968,43.5
296.662,stream,4.0,181.46875,1.3,1997.73046875,2130.0,0.0,3139.0,482.0,1004.0,43.25,43.468
297.164,stream,2.0,181.46875,1.0,1997.73046875,2130.0,0.0,3139.0,482.0,1004.0,43.031,43.375
297.666,stream,4.0,181.46875,6.1,1997.09765625,2130.0,0.0,3335.0,562.0,1044.0,43.406,43.406
298.169,stream,4.0,181.46875,0.7,1997.09765625,2129.0,0.0,3220.0,522.0,1004.0,43.156,43.406
298.671,stream,4.0,181.46875,1.7,1995.89453125,2128.0,0.0,3180.0,482.0,1004.0,43.062,43.5
299.173,stream,4.0,181.47265625,0.3,1995.71484375,2128.0,0.0,3139.0,482.0,1004.0,43.031,43.437
299.675,stream,2.0,181.4765625,1.3,1995.71484375,2128.0,0.0,3139.0,482.0,1004.0,43.187,43.593
300.177,post,4.0,181.4765625,1.0,1995.65625,2128.0,0.0,3180.0,482.0,1004.0,43.031,43.437
