t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
284.572,stream,2.0,170.27734375,1.0,2025.4765625,2159.0,0.0,3059.0,483.0,1006.0,43.187,43.468
285.074,stream,4.0,170.27734375,4.7,2026.70703125,2160.0,0.0,3139.0,562.0,1004.0,43.25,43.437
285.577,stream,4.0,170.28125,1.0,2026.70703125,2160.0,0.0,3059.0,483.0,1004.0,43.093,43.468
286.079,stream,2.0,170.28125,0.7,2026.70703125,2160.0,0.0,3059.0,483.0,1006.0,43.187,43.468
286.582,stream,4.0,170.28515625,1.0,2026.70703125,2160.0,0.0,3019.0,483.0,1006.0,43.218,43.468
287.084,stream,4.0,170.28515625,1.3,2026.70703125,2160.0,0.0,3019.0,483.0,1006.0,43.281,43.468
287.586,stream,2.0,170.2890625,0.7,2026.70703125,2160.0,0.0,3019.0,483.0,1006.0,43.093,43.406
288.088,stream,4.0,170.2890625,5.0,2027.015625,2161.0,0.0,3139.0,522.0,1004.0,43.187,43.437
288.591,stream,2.0,170.29296875,0.3,2026.86328125,2160.0,0.0,3059.0,483.0,1006.0,43.25,43.406
289.093,stream,4.0,170.29296875,1.0,2026.6875,2160.0,0.0,3099.0,482.0,1004.0,43.281,43.312
289.596,stream,2.0,170.29296875,0.7,2026.62890625,2160.0,0.0,3059.0,482.0,1004.0,43.0,43.406
290.098,stream,4.0,170.29296875,1.0,2026.62890625,2160.0,0.0,3019.0,483.0,1006.0,43.25,43.406
290.600,stream,0.0,170.29296875,0.3,2026.62890625,2160.0,0.0,3019.0,483.0,1006.0,43.062,43.468
291.102,stream,4.0,170.296875,4.7,2027.0390625,2161.0,0.0,3139.0,562.0,1044.0,43.093,43.468
291.605,stream,4.0,170.296875,0.7,2027.0390625,2161.0,0.0,3059.0,483.0,1004.0,43.187,43.437
292.107,stream,2.0,170.296875,0.7,2027.0390625,2161.0,0.0,3059.0,483.0,1004.0,43.187,43.5
292.609,stream,2.0,170.3046875,1.0,2026.015625,2160.0,0.0,3019.0,483.0,1006.0,43.25,43.468
293.111,stream,6.0,170.3046875,1.0,2025.9375,2160.0,0.0,3019.0,483.0,1006.0,43.062,43.468
293.613,stream,4.0,170.3046875,1.0,2025.9375,2160.0,0.0,3019.0,483.0,1006.0,43.093,43.562
294.114,stream,2.0,170.3046875,4.7,2026.20703125,2160.0,0.0,3180.0,562.0,1044.0,43.156,43.406
294.617,stream,4.0,170.3046875,0.7,2026.1328125,2160.0,0.0,3099.0,483.0,1006.0,43.312,43.562
295.119,stream,2.0,170.30859375,0.7,2026.125,2160.0,0.0,3059.0,483.0,1006.0,43.312,43.406
295.621,stream,2.0,170.30859375,0.7,2026.125,2160.0,0.0,3019.0,483.0,1006.0,43.343,43.468
296.122,stream,4.0,170.30859375,1.0,2026.125,2160.0,0.0,3019.0,483.0,1006.0,43.156,43.437
296.624,stream,2.0,170.3125,1.0,2026.125,2160.0,0.0,3019.0,483.0,1006.0,43.218,43.406
297.126,stream,4.0,170.3125,5.3,2025.953125,2160.0,0.0,3180.0,562.0,1044.0,43.437,43.437
297.628,stream,4.0,170.3125,0.7,2025.08203125,2159.0,0.0,3059.0,523.0,1006.0,43.375,43.406
298.130,stream,2.0,170.3125,0.7,2025.08203125,2159.0,0.0,3059.0,483.0,1006.0,43.218,43.437
298.632,stream,2.0,170.3125,0.3,2025.08203125,2159.0,0.0,3019.0,483.0,1006.0,43.25,43.593
299.133,stream,4.0,170.3203125,1.3,2025.08203125,2159.0,0.0,3059.0,483.0,1006.0,43.093,43.406
299.635,stream,2.0,170.3203125,0.3,2025.08203125,2159.0,0.0,3019.0,483.0,1006.0,43.125,43.468
300.136,post,2.0,170.3203125,5.0,2025.0234375,2159.0,0.0,3019.0,483.0,1006.0,43.125,43.468
