75.023 09-16-2026 14:32:47 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,1%@729,0%@729,15%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.812C/43.062C soc0@43.281C/43.656C gpu@43.093C/43.562C tj@43.281C/43.656C soc1@42.375C/42.562C VDD_IN 3175mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
75.528 09-16-2026 14:32:48 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.375C soc2@42.812C/43.062C soc0@43.406C/43.656C gpu@43.468C/43.562C tj@43.468C/43.656C soc1@42.312C/42.562C VDD_IN 3175mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
76.034 09-16-2026 14:32:48 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,18%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.375C soc2@42.781C/43.062C soc0@43.437C/43.656C gpu@43.25C/43.562C tj@43.437C/43.656C soc1@42.375C/42.562C VDD_IN 3180mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
76.540 09-16-2026 14:32:49 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.937C/43.375C soc2@42.843C/43.062C soc0@43.375C/43.656C gpu@43.406C/43.562C tj@43.406C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
77.046 09-16-2026 14:32:49 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,16%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.906C/43.062C soc0@43.375C/43.656C gpu@43.25C/43.562C tj@43.375C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
77.552 09-16-2026 14:32:50 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.375C soc2@42.812C/43.062C soc0@43.343C/43.656C gpu@43.125C/43.562C tj@43.343C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
78.058 09-16-2026 14:32:50 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,18%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.843C/43.062C soc0@43.312C/43.656C gpu@43.312C/43.562C tj@43.312C/43.656C soc1@42.343C/42.562C VDD_IN 3175mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
78.564 09-16-2026 14:32:51 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.375C soc2@42.906C/43.062C soc0@43.468C/43.656C gpu@43.156C/43.562C tj@43.468C/43.656C soc1@42.406C/42.562C VDD_IN 3139mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
79.070 09-16-2026 14:32:51 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,17%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@42.968C/43.375C soc2@42.906C/43.062C soc0@43.468C/43.656C gpu@43.187C/43.562C tj@43.468C/43.656C soc1@42.343C/42.562C VDD_IN 3139mW/3167mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
79.576 09-16-2026 14:32:52 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.375C soc2@42.906C/43.062C soc0@43.375C/43.656C gpu@43.093C/43.562C tj@43.375C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
80.082 09-16-2026 14:32:52 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,18%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.875C/43.062C soc0@43.375C/43.656C gpu@43.062C/43.562C tj@43.375C/43.656C soc1@42.406C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
80.588 09-16-2026 14:32:53 RAM 2129/7486MB (lfb 24x4MB) CPU [14%@729,0%@729,5%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.875C/43.062C soc0@43.281C/43.656C gpu@43.125C/43.562C tj@43.343C/43.656C soc1@42.343C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
81.095 09-16-2026 14:32:53 RAM 2129/7486MB (lfb 24x4MB) CPU [18%@729,0%@729,0%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.375C soc2@42.875C/43.062C soc0@43.406C/43.656C gpu@43C/43.562C tj@43.406C/43.656C soc1@42.281C/42.562C VDD_IN 3180mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/487mW/643mW VDD_SOC 1004mW/1006mW/1044mW
81.601 09-16-2026 14:32:54 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.875C/43.062C soc0@43.531C/43.656C gpu@43.093C/43.562C tj@43.531C/43.656C soc1@42.25C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
82.108 09-16-2026 14:32:54 RAM 2129/7486MB (lfb 24x4MB) CPU [7%@729,0%@729,0%@729,14%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.906C/43.062C soc0@43.375C/43.656C gpu@43.062C/43.562C tj@43.375C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
82.614 09-16-2026 14:32:55 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.906C/43.062C soc0@43.437C/43.656C gpu@43.125C/43.562C tj@43.437C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
83.120 09-16-2026 14:32:55 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,3%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.375C soc2@42.937C/43.062C soc0@43.375C/43.656C gpu@43C/43.562C tj@43.375C/43.656C soc1@42.468C/42.562C VDD_IN 3180mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
83.628 09-16-2026 14:32:56 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.968C/43.062C soc0@43.406C/43.656C gpu@43.125C/43.562C tj@43.406C/43.656C soc1@42.343C/42.562C VDD_IN 3139mW/3166mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
84.136 09-16-2026 14:32:56 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,0%@729,18%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@43C/43.062C soc0@43.312C/43.656C gpu@43.187C/43.562C tj@43.312C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
84.648 09-16-2026 14:32:57 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@42.875C/43.062C soc0@43.375C/43.656C gpu@43.375C/43.562C tj@43.468C/43.656C soc1@42.437C/42.562C VDD_IN 3134mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
85.154 09-16-2026 14:32:57 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,18%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@42.937C/43.062C soc0@43.406C/43.656C gpu@43.5C/43.562C tj@43.5C/43.656C soc1@42.406C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
85.660 09-16-2026 14:32:58 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,18%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.906C/43.062C soc0@43.375C/43.656C gpu@43.25C/43.562C tj@43.375C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
86.166 09-16-2026 14:32:58 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,0%@729,16%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.156C/43.375C soc2@42.843C/43.062C soc0@43.437C/43.656C gpu@43.468C/43.562C tj@43.468C/43.656C soc1@42.375C/42.562C VDD_IN 3175mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
86.673 09-16-2026 14:32:59 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.375C soc2@42.875C/43.062C soc0@43.5C/43.656C gpu@43.312C/43.562C tj@43.5C/43.656C soc1@42.437C/42.562C VDD_IN 3180mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
87.179 09-16-2026 14:32:59 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.968C/43.062C soc0@43.468C/43.656C gpu@43.468C/43.562C tj@43.468C/43.656C soc1@42.343C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
87.686 09-16-2026 14:33:00 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,5%@729,9%@729,12%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.968C/43.375C soc2@42.906C/43.062C soc0@43.531C/43.656C gpu@43.125C/43.562C tj@43.531C/43.656C soc1@42.437C/42.562C VDD_IN 3180mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
88.192 09-16-2026 14:33:00 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,16%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@43C/43.062C soc0@43.406C/43.656C gpu@43.375C/43.562C tj@43.406C/43.656C soc1@42.437C/42.562C VDD_IN 3180mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
88.698 09-16-2026 14:33:01 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.312C/43.375C soc2@42.906C/43.062C soc0@43.281C/43.656C gpu@43.218C/43.562C tj@43.312C/43.656C soc1@42.437C/42.562C VDD_IN 3180mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
89.207 09-16-2026 14:33:01 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,1%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.875C/43.062C soc0@43.343C/43.656C gpu@43.406C/43.562C tj@43.406C/43.656C soc1@42.437C/42.562C VDD_IN 3175mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
89.713 09-16-2026 14:33:02 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,19%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.125C/43.375C soc2@42.937C/43.062C soc0@43.593C/43.656C gpu@43.062C/43.562C tj@43.593C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
90.224 09-16-2026 14:33:02 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.906C/43.062C soc0@43.531C/43.656C gpu@43.156C/43.562C tj@43.406C/43.656C soc1@42.343C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
90.730 09-16-2026 14:33:03 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.875C/43.062C soc0@43.406C/43.656C gpu@43.25C/43.562C tj@43.406C/43.656C soc1@42.375C/42.562C VDD_IN 3134mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
91.237 09-16-2026 14:33:03 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,18%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.093C/43.375C soc2@42.906C/43.062C soc0@43.5C/43.656C gpu@43.062C/43.562C tj@43.5C/43.656C soc1@42.406C/42.562C VDD_IN 3139mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
91.743 09-16-2026 14:33:04 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.968C/43.375C soc2@42.843C/43.062C soc0@43.375C/43.656C gpu@43.156C/43.562C tj@43.375C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
92.249 09-16-2026 14:33:04 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.875C/43.062C soc0@43.562C/43.656C gpu@43.218C/43.562C tj@43.5C/43.656C soc1@42.437C/42.562C VDD_IN 3180mW/3165mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
92.755 09-16-2026 14:33:05 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,16%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.25C/43.375C soc2@42.968C/43.062C soc0@43.406C/43.656C gpu@43.218C/43.562C tj@43.406C/43.656C soc1@42.437C/42.562C VDD_IN 3134mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
93.261 09-16-2026 14:33:05 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.968C/43.062C soc0@43.437C/43.656C gpu@43.156C/43.562C tj@43.437C/43.656C soc1@42.437C/42.562C VDD_IN 3175mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
93.767 09-16-2026 14:33:06 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.156C/43.375C soc2@42.937C/43.062C soc0@43.343C/43.656C gpu@43.187C/43.562C tj@43.343C/43.656C soc1@42.281C/42.562C VDD_IN 3134mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
94.273 09-16-2026 14:33:06 RAM 2129/7486MB (lfb 24x4MB) CPU [5%@729,1%@729,16%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.906C/43.062C soc0@43.531C/43.656C gpu@43.031C/43.562C tj@43.531C/43.656C soc1@42.375C/42.562C VDD_IN 3180mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
94.779 09-16-2026 14:33:07 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,18%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@42.968C/43.375C soc2@42.968C/43.062C soc0@43.562C/43.656C gpu@43.468C/43.562C tj@43.562C/43.656C soc1@42.468C/42.562C VDD_IN 3175mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
95.285 09-16-2026 14:33:07 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,16%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.375C soc2@42.968C/43.062C soc0@43.468C/43.656C gpu@43.031C/43.562C tj@43.468C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
95.792 09-16-2026 14:33:08 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,15%@729,0%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.906C/43.062C soc0@43.437C/43.656C gpu@43.5C/43.562C tj@43.5C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
96.304 09-16-2026 14:33:08 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,1%@729,16%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.312C/43.375C soc2@42.968C/43.062C soc0@43.406C/43.656C gpu@43.312C/43.562C tj@43.562C/43.656C soc1@42.5C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
96.810 09-16-2026 14:33:09 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.937C/43.062C soc0@43.375C/43.656C gpu@43.125C/43.562C tj@43.375C/43.656C soc1@42.312C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
97.316 09-16-2026 14:33:09 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,3%@729,14%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.25C/43.375C soc2@42.937C/43.062C soc0@43.375C/43.656C gpu@43.218C/43.562C tj@43.375C/43.656C soc1@42.437C/42.562C VDD_IN 3175mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
97.826 09-16-2026 14:33:10 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,19%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@42.906C/43.062C soc0@43.406C/43.656C gpu@43.375C/43.562C tj@43.406C/43.656C soc1@42.406C/42.562C VDD_IN 3180mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
98.333 09-16-2026 14:33:10 RAM 2129/7486MB (lfb 24x4MB) CPU [2%@729,0%@729,28%@729,3%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.218C/43.375C soc2@42.906C/43.062C soc0@43.343C/43.656C gpu@43.125C/43.562C tj@43.375C/43.656C soc1@42.281C/42.562C VDD_IN 3220mW/3164mW/3456mW VDD_CPU_GPU_CV 522mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
98.840 09-16-2026 14:33:11 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,1%@729,0%@729,19%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.906C/43.062C soc0@43.406C/43.656C gpu@43.375C/43.562C tj@43.406C/43.656C soc1@42.281C/42.562C VDD_IN 3180mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
99.346 09-16-2026 14:33:11 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,0%@729,16%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.906C/43.062C soc0@43.5C/43.656C gpu@43.062C/43.562C tj@43.5C/43.656C soc1@42.343C/42.562C VDD_IN 3134mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
99.854 09-16-2026 14:33:12 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,3%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.375C soc2@42.906C/43.062C soc0@43.5C/43.656C gpu@43.093C/43.562C tj@43.5C/43.656C soc1@42.218C/42.562C VDD_IN 3180mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
100.360 09-16-2026 14:33:12 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,1%@729,15%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43C/43.375C soc2@42.875C/43.062C soc0@43.468C/43.656C gpu@43.531C/43.562C tj@43.531C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
100.868 09-16-2026 14:33:13 RAM 2129/7486MB (lfb 24x4MB) CPU [18%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.812C/43.062C soc0@43.468C/43.656C gpu@43.156C/43.562C tj@43.468C/43.656C soc1@42.562C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
101.374 09-16-2026 14:33:13 RAM 2129/7486MB (lfb 24x4MB) CPU [20%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@43.031C/43.062C soc0@43.468C/43.656C gpu@43.531C/43.562C tj@43.531C/43.656C soc1@42.437C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
101.880 09-16-2026 14:33:14 RAM 2129/7486MB (lfb 24x4MB) CPU [17%@729,1%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.968C/43.062C soc0@43.406C/43.656C gpu@43.093C/43.562C tj@43.406C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
102.386 09-16-2026 14:33:14 RAM 2129/7486MB (lfb 24x4MB) CPU [7%@729,0%@729,1%@729,12%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@43.281C/43.375C soc2@42.843C/43.062C soc0@43.625C/43.656C gpu@43.468C/43.562C tj@43.468C/43.656C soc1@42.343C/42.562C VDD_IN 3175mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
102.892 09-16-2026 14:33:15 RAM 2129/7486MB (lfb 24x4MB) CPU [0%@729,0%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.375C soc2@43C/43.062C soc0@43.531C/43.656C gpu@43.093C/43.562C tj@43.531C/43.656C soc1@42.312C/42.562C VDD_IN 3215mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
103.403 09-16-2026 14:33:15 RAM 2129/7486MB (lfb 24x4MB) CPU [3%@729,0%@729,0%@729,16%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@43.031C/43.375C soc2@42.875C/43.062C soc0@43.562C/43.656C gpu@43.156C/43.562C tj@43.312C/43.656C soc1@42.375C/42.562C VDD_IN 3180mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
103.912 09-16-2026 14:33:16 RAM 2129/7486MB (lfb 24x4MB) CPU [17%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.187C/43.375C soc2@42.937C/43.062C soc0@43.343C/43.656C gpu@43.187C/43.562C tj@43.343C/43.656C soc1@42.375C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
104.423 09-16-2026 14:33:16 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,0%@729,1%@729,15%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.062C/43.375C soc2@42.937C/43.062C soc0@43.25C/43.656C gpu@43.093C/43.562C tj@43.343C/43.656C soc1@42.406C/42.562C VDD_IN 3139mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
104.932 09-16-2026 14:33:17 RAM 2129/7486MB (lfb 24x4MB) CPU [1%@729,1%@729,0%@729,16%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@43.125C/43.375C soc2@42.937C/43.062C soc0@43.375C/43.656C gpu@43.218C/43.562C tj@43.375C/43.656C soc1@42.343C/42.562C VDD_IN 3175mW/3164mW/3456mW VDD_CPU_GPU_CV 482mW/486mW/643mW VDD_SOC 1004mW/1006mW/1044mW
