t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
269.578,stream,4.0,183.6640625,0.3,1994.08984375,2126.0,0.0,3175.0,482.0,1004.0,43.062,43.468
270.080,stream,2.0,183.6640625,1.3,1994.08984375,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.437
270.582,stream,4.0,183.6640625,0.7,1994.08203125,2126.0,0.0,3175.0,482.0,1004.0,43.0,43.437
271.084,stream,4.0,183.66796875,0.7,1994.08203125,2126.0,0.0,3134.0,482.0,1004.0,43.156,43.468
271.586,stream,4.0,183.66796875,4.4,1994.328125,2126.0,0.0,3215.0,522.0,1044.0,43.5,43.375
272.089,stream,2.0,183.66796875,1.3,1994.328125,2126.0,0.0,3215.0,522.0,1044.0,43.25,43.375
272.592,stream,4.0,183.66796875,0.7,1994.328125,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.468
273.094,stream,4.0,183.6796875,1.3,1994.328125,2126.0,0.0,3139.0,482.0,1004.0,43.125,43.343
273.596,stream,2.0,183.6796875,1.0,1994.328125,2126.0,0.0,3134.0,482.0,1004.0,43.0,43.5
274.098,stream,4.0,183.6796875,0.3,1994.328125,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.5
274.600,stream,2.0,183.6796875,4.0,1994.56640625,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.593
275.103,stream,4.0,183.68359375,1.3,1994.56640625,2126.0,0.0,3215.0,522.0,1044.0,43.062,43.437
275.605,stream,4.0,183.68359375,1.3,1994.78515625,2126.0,0.0,3255.0,482.0,1044.0,43.156,43.468
276.108,stream,2.0,183.68359375,1.0,1994.78515625,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.343
276.610,stream,2.0,183.68359375,0.7,1994.76953125,2126.0,0.0,3180.0,482.0,1004.0,43.187,43.406
277.113,stream,4.0,183.68359375,1.0,1994.76953125,2126.0,0.0,3134.0,482.0,1004.0,43.218,43.406
277.615,stream,4.0,183.68359375,3.3,1994.76953125,2126.0,0.0,3139.0,482.0,1004.0,43.062,43.5
278.116,stream,4.0,183.68359375,2.3,1994.84765625,2126.0,0.0,3255.0,522.0,1044.0,43.156,43.531
278.619,stream,2.0,183.68359375,0.7,1994.76171875,2126.0,0.0,3175.0,482.0,1004.0,43.093,43.468
279.121,stream,4.0,183.69140625,1.0,1994.76171875,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.468
279.622,stream,2.0,183.69140625,0.0,1994.76171875,2126.0,0.0,3134.0,482.0,1004.0,43.343,43.375
280.124,stream,2.0,183.69140625,1.0,1994.76171875,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.343
280.626,stream,4.0,183.69140625,0.7,1994.76171875,2126.0,0.0,3175.0,482.0,1004.0,43.187,43.437
281.127,stream,4.0,183.69140625,5.0,1994.59375,2126.0,0.0,3255.0,522.0,1044.0,43.375,43.406
281.630,stream,2.0,183.69140625,0.7,1994.59375,2126.0,0.0,3175.0,482.0,1004.0,43.375,43.375
282.132,stream,4.0,183.69140625,1.3,1994.59375,2126.0,0.0,3134.0,482.0,1004.0,43.125,43.468
282.634,stream,4.0,183.69140625,1.0,1994.515625,2126.0,0.0,3134.0,482.0,1004.0,43.218,43.437
283.136,stream,2.0,183.6953125,0.0,1994.515625,2126.0,0.0,3175.0,482.0,1004.0,43.062,43.5
283.637,stream,4.0,183.6953125,1.0,1994.5078125,2126.0,0.0,3175.0,482.0,1004.0,43.156,43.468
284.139,stream,2.0,183.69921875,5.4,1994.171875,2126.0,0.0,3255.0,522.0,1044.0,43.031,43.468
284.641,stream,4.0,183.69921875,0.7,1994.01171875,2126.0,0.0,3175.0,482.0,1004.0,43.031,43.5
285.143,stream,4.0,183.69921875,0.3,1994.01171875,2126.0,0.0,3134.0,482.0,1004.0,43.343,43.375
285.645,stream,4.0,183.703125,1.0,1994.01171875,2126.0,0.0,3134.0,482.0,1004.0,43.0,43.437
286.147,stream,2.0,183.703125,1.0,1994.01171875,2126.0,0.0,3134.0,482.0,1004.0,43.281,43.375
286.649,stream,4.0,183.703125,0.3,1994.00390625,2126.0,0.0,3134.0,482.0,1004.0,43.281,43.375
287.151,stream,2.0,183.7109375,4.7,1994.7421875,2126.0,0.0,3134.0,482.0,1004.0,43.312,43.437
287.654,stream,4.0,183.7109375,0.0,1994.73828125,2126.0,0.0,3295.0,522.0,1044.0,43.25,43.437
288.156,stream,4.0,183.7109375,1.3,1994.73828125,2126.0,0.0,3175.0,482.0,1004.0,43.125,43.468
288.658,stream,2.0,183.7109375,1.0,1994.73046875,2126.0,0.0,3175.0,482.0,1004.0,43.187,43.375
289.160,stream,2.0,183.7109375,1.3,1994.73046875,2126.0,0.0,3175.0,482.0,1004.0,43.281,43.343
289.663,stream,4.0,183.71484375,0.3,1994.73046875,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.562
290.165,stream,4.0,183.71484375,5.3,1994.80859375,2126.0,0.0,3134.0,482.0,1004.0,43.093,43.5
290.668,stream,4.0,183.71484375,1.0,1994.73046875,2126.0,0.0,3255.0,522.0,1044.0,43.031,43.625
291.171,stream,4.0,183.72265625,1.0,1994.73046875,2126.0,0.0,3175.0,482.0,1004.0,43.218,43.562
291.674,stream,2.0,183.72265625,0.7,1994.73046875,2126.0,0.0,3139.0,482.0,1004.0,43.062,43.437
292.176,stream,4.0,183.7265625,1.0,1994.73046875,2126.0,0.0,3134.0,482.0,1004.0,43.031,43.531
292.678,stream,2.0,183.7265625,1.7,1994.73046875,2126.0,0.0,3139.0,482.0,1004.0,43.125,43.468
293.180,stream,4.0,183.7265625,5.6,1994.5625,2126.0,0.0,3175.0,482.0,1004.0,43.25,43.468
293.683,stream,4.0,183.7265625,1.3,1994.484375,2126.0,0.0,3295.0,562.0,1044.0,43.0,43.406
294.185,stream,2.0,183.7265625,0.7,1994.4765625,2126.0,0.0,3215.0,482.0,1004.0,43.187,43.5
294.688,stream,4.0,183.7265625,1.3,1994.4765625,2126.0,0.0,3175.0,482.0,1004.0,43.218,43.437
295.190,stream,4.0,183.73046875,0.3,1994.4765625,2126.0,0.0,3134.0,482.0,1004.0,43.218,43.406
295.692,stream,2.0,183.73046875,1.0,1994.4765625,2126.0,0.0,3134.0,482.0,1004.0,43.062,43.406
296.194,stream,4.0,183.73046875,4.3,1995.70703125,2126.0,0.0,3134.0,482.0,1004.0,43.187,43.406
296.697,stream,4.0,183.73046875,1.7,1995.70703125,2127.0,0.0,3255.0,522.0,1044.0,43.218,43.375
297.199,stream,4.0,183.734375,0.7,1995.70703125,2127.0,0.0,3175.0,482.0,1004.0,43.25,43.437
297.701,stream,2.0,183.734375,1.0,1995.70703125,2127.0,0.0,3180.0,482.0,1004.0,43.062,43.406
298.204,stream,2.0,183.73828125,0.0,1995.70703125,2127.0,0.0,3139.0,482.0,1004.0,43.187,43.281
298.706,stream,4.0,183.7421875,1.7,1995.70703125,2127.0,0.0,3134.0,482.0,1004.0,43.25,43.5
299.208,stream,4.0,183.7421875,3.4,1996.9296875,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.531
299.709,stream,2.0,183.7421875,2.3,1996.921875,2128.0,0.0,3335.0,562.0,1044.0,43.062,43.5
300.212,post,2.0,183.7421875,0.7,1996.921875,2128.0,0.0,3215.0,482.0,1004.0,43.156,43.468
