t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
9.535,stream,4.0,180.875,6.3,2010.171875,2148.0,0.0,3139.0,482.0,1004.0,43.156,43.375
10.038,stream,2.0,180.87890625,0.7,2010.171875,2142.0,0.0,3300.0,522.0,1004.0,43.312,43.343
10.540,stream,2.0,180.88671875,1.0,2010.1640625,2142.0,0.0,3180.0,522.0,1004.0,43.062,43.593
11.042,stream,4.0,180.8984375,1.0,2010.1640625,2142.0,0.0,3180.0,482.0,1004.0,43.031,43.375
11.543,stream,4.0,180.90234375,1.0,2010.1640625,2142.0,0.0,3180.0,482.0,1004.0,43.0,43.406
12.044,stream,2.0,180.9140625,0.3,2010.1640625,2142.0,0.0,3180.0,482.0,1004.0,43.25,43.437
12.545,stream,4.0,180.921875,5.3,2008.9375,2140.0,0.0,3180.0,482.0,1004.0,43.031,43.437
13.048,stream,4.0,180.9375,1.3,2008.9375,2141.0,0.0,3260.0,522.0,1044.0,43.187,43.343
13.550,stream,2.0,180.9453125,0.7,2006.23828125,2138.0,0.0,3180.0,482.0,1004.0,43.218,43.5
14.051,stream,2.0,180.9453125,1.0,2006.23828125,2138.0,0.0,3180.0,482.0,1004.0,43.062,43.5
14.553,stream,4.0,180.94921875,0.7,2004.9609375,2137.0,0.0,3180.0,482.0,1004.0,43.0,43.437
15.054,stream,4.0,180.95703125,1.0,2004.9609375,2137.0,0.0,3180.0,482.0,1004.0,43.187,43.406
15.555,stream,2.0,180.9609375,4.7,2003.9375,2135.0,0.0,3180.0,482.0,1004.0,43.25,43.343
16.058,stream,4.0,180.97265625,0.0,2003.9375,2136.0,0.0,3260.0,522.0,1044.0,43.281,43.343
16.560,stream,4.0,180.9765625,1.3,2003.3828125,2135.0,0.0,3180.0,482.0,1004.0,43.031,43.343
17.062,stream,4.0,180.98828125,1.7,1997.19921875,2129.0,0.0,3180.0,482.0,1004.0,43.156,43.343
17.564,stream,2.0,180.9921875,0.7,1995.515625,2127.0,0.0,3139.0,482.0,1004.0,43.062,43.5
18.065,stream,2.0,180.99609375,0.7,1995.515625,2127.0,0.0,3175.0,482.0,1004.0,43.062,43.437
18.566,stream,4.0,181.00390625,3.0,1995.59375,2127.0,0.0,3180.0,482.0,1004.0,42.937,43.406
19.068,stream,2.0,181.015625,2.4,1996.0078125,2128.0,0.0,3260.0,562.0,1044.0,43.156,43.343
19.570,stream,4.0,181.02734375,1.3,1993.625,2125.0,0.0,3180.0,522.0,1004.0,43.187,43.375
20.072,stream,2.0,181.03125,0.3,1993.625,2126.0,0.0,3139.0,482.0,1004.0,43.156,43.312
20.573,stream,4.0,181.0390625,1.0,1993.625,2126.0,0.0,3180.0,482.0,1004.0,43.093,43.343
21.075,stream,4.0,181.046875,1.0,1993.625,2126.0,0.0,3180.0,482.0,1004.0,43.0,43.468
21.576,stream,2.0,181.05078125,1.3,1993.6171875,2126.0,0.0,3180.0,482.0,1004.0,43.031,43.406
22.077,stream,4.0,181.0625,5.3,1993.99609375,2126.0,0.0,3295.0,562.0,1044.0,43.031,43.406
22.580,stream,4.0,181.06640625,0.7,1993.9609375,2126.0,0.0,3220.0,522.0,1004.0,43.0,43.406
23.081,stream,2.0,181.0703125,1.0,1993.9609375,2126.0,0.0,3180.0,482.0,1004.0,43.25,43.406
23.582,stream,4.0,181.0703125,0.7,1993.9609375,2126.0,0.0,3139.0,482.0,1004.0,43.25,43.343
24.083,stream,2.0,181.0703125,1.3,1993.9609375,2126.0,0.0,3180.0,482.0,1004.0,42.968,43.375
24.585,stream,2.0,181.0703125,0.0,1993.9609375,2126.0,0.0,3180.0,482.0,1004.0,43.187,43.312
25.086,stream,4.0,181.078125,5.7,1994.36328125,2126.0,0.0,3300.0,562.0,1044.0,43.187,43.437
25.588,stream,4.0,181.08203125,0.7,1993.79296875,2126.0,0.0,3180.0,522.0,1044.0,43.093,43.562
26.090,stream,2.0,181.08203125,0.7,1993.78515625,2126.0,0.0,3180.0,482.0,1004.0,43.062,43.437
26.591,stream,4.0,181.08203125,1.3,1993.75390625,2125.0,0.0,3175.0,482.0,1004.0,43.0,43.5
27.092,stream,4.0,181.08203125,1.0,1993.75390625,2126.0,0.0,3180.0,482.0,1004.0,43.281,43.437
27.594,stream,2.0,181.08203125,0.0,1993.53515625,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.5
28.095,stream,4.0,181.08203125,5.6,1994.00390625,2126.0,0.0,3295.0,562.0,1044.0,43.187,43.406
28.597,stream,2.0,181.08203125,0.3,1992.828125,2125.0,0.0,3220.0,522.0,1004.0,43.187,43.343
29.099,stream,4.0,181.08203125,1.3,1992.828125,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.468
29.600,stream,4.0,181.08203125,1.0,1993.07421875,2125.0,0.0,3220.0,482.0,1004.0,43.125,43.5
30.101,stream,2.0,181.08203125,0.7,1993.07421875,2125.0,0.0,3220.0,482.0,1004.0,42.937,43.562
30.602,stream,2.0,181.08203125,0.7,1993.07421875,2125.0,0.0,3180.0,482.0,1004.0,42.968,43.468
31.104,stream,4.0,181.08203125,5.7,1993.24609375,2125.0,0.0,3300.0,562.0,1044.0,43.187,43.312
31.606,stream,4.0,181.08203125,0.3,1992.6953125,2125.0,0.0,3220.0,522.0,1004.0,43.031,43.468
32.107,stream,2.0,181.08203125,1.7,1992.6953125,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.375
32.609,stream,2.0,181.08203125,3.0,1992.6875,2125.0,0.0,3220.0,522.0,1004.0,43.218,43.375
33.110,stream,4.0,181.08203125,1.3,1992.6875,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.343
33.611,stream,2.0,181.08203125,0.7,1992.6875,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.531
34.112,stream,4.0,181.0859375,6.0,1993.42578125,2125.0,0.0,3220.0,522.0,1004.0,43.093,43.437
34.615,stream,4.0,181.0859375,1.0,1992.12890625,2124.0,0.0,3215.0,522.0,1004.0,43.031,43.437
35.118,stream,4.0,181.08984375,0.3,1992.375,2124.0,0.0,3220.0,482.0,1004.0,42.937,43.437
35.620,stream,2.0,181.08984375,1.3,1992.375,2124.0,0.0,3180.0,482.0,1004.0,43.125,43.437
36.121,stream,2.0,181.09375,0.3,1992.375,2124.0,0.0,3180.0,482.0,1004.0,43.187,43.437
36.622,stream,4.0,181.09765625,0.7,1992.375,2124.0,0.0,3180.0,482.0,1004.0,43.343,43.406
37.124,stream,4.0,181.09765625,5.3,1993.60546875,2124.0,0.0,3180.0,482.0,1004.0,43.093,43.406
37.626,stream,4.0,181.1015625,0.7,1993.59765625,2125.0,0.0,3260.0,522.0,1004.0,43.156,43.375
38.128,stream,2.0,181.1015625,1.3,1993.59765625,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.375
38.629,stream,4.0,181.10546875,1.3,1993.2109375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.562
39.131,stream,2.0,181.109375,0.3,1993.2109375,2125.0,0.0,3180.0,482.0,1004.0,42.968,43.406
39.632,stream,4.0,181.109375,0.3,1993.203125,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.406
40.133,stream,2.0,181.109375,2.0,1993.203125,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.375
40.634,stream,4.0,181.109375,5.0,1993.1328125,2125.0,0.0,3220.0,522.0,1004.0,42.937,43.468
41.137,stream,4.0,181.109375,1.0,1993.046875,2125.0,0.0,3180.0,482.0,1004.0,43.156,43.375
41.638,stream,2.0,181.109375,0.7,1993.046875,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.468
42.140,stream,4.0,181.11328125,1.3,1993.046875,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.437
42.641,stream,2.0,181.11328125,0.3,1993.046875,2125.0,0.0,3180.0,482.0,1004.0,42.875,43.437
43.142,stream,4.0,181.11328125,1.3,1993.046875,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.437
43.644,stream,2.0,181.11328125,4.1,1992.4296875,2124.0,0.0,3260.0,522.0,1004.0,43.0,43.468
44.146,stream,4.0,181.12109375,1.3,1992.4296875,2124.0,0.0,3180.0,522.0,1004.0,43.187,43.468
44.647,stream,4.0,181.12109375,1.3,1992.58203125,2124.0,0.0,3180.0,482.0,1004.0,42.937,43.375
45.149,stream,2.0,181.12109375,0.3,1992.58203125,2124.0,0.0,3180.0,482.0,1004.0,42.937,43.375
45.650,stream,2.0,181.12109375,1.0,1992.58203125,2124.0,0.0,3139.0,482.0,1004.0,43.156,43.406
46.151,stream,4.0,181.12109375,0.7,1992.58203125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.375
46.653,stream,4.0,181.12109375,4.7,1991.44140625,2124.0,0.0,3139.0,482.0,1004.0,43.25,43.437
47.155,stream,4.0,181.125,1.3,1991.44140625,2123.0,0.0,3215.0,522.0,1004.0,42.875,43.375
47.657,stream,2.0,181.12890625,1.3,1991.44140625,2123.0,0.0,3175.0,522.0,1004.0,43.187,43.406
48.158,stream,4.0,181.12890625,1.0,1991.44140625,2123.0,0.0,3139.0,482.0,1004.0,43.125,43.468
48.660,stream,4.0,181.12890625,1.0,1991.44140625,2123.0,0.0,3180.0,482.0,1004.0,43.0,43.437
49.161,stream,2.0,181.12890625,0.3,1991.43359375,2123.0,0.0,3180.0,482.0,1004.0,42.937,43.281
49.663,stream,2.0,181.12890625,5.6,1992.91015625,2123.0,0.0,3180.0,482.0,1004.0,43.125,43.468
50.165,stream,2.0,181.12890625,0.7,1992.91015625,2125.0,0.0,3215.0,522.0,1044.0,43.156,43.437
50.667,stream,4.0,181.13671875,2.0,1992.7265625,2125.0,0.0,3180.0,482.0,1004.0,43.25,43.375
51.168,stream,6.0,181.140625,0.7,1992.5078125,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.312
51.670,stream,2.0,181.140625,0.7,1992.5078125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.312
52.171,stream,2.0,181.14453125,1.0,1992.5078125,2124.0,0.0,3139.0,482.0,1004.0,43.0,43.531
52.673,stream,4.0,181.14453125,4.1,1993.48046875,2124.0,0.0,3139.0,482.0,1004.0,43.031,43.468
53.176,stream,2.0,181.14453125,1.0,1992.6015625,2125.0,0.0,3255.0,522.0,1044.0,42.906,43.468
53.677,stream,4.0,181.14453125,1.0,1992.296875,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.437
54.179,stream,4.0,181.14453125,0.3,1992.2890625,2124.0,0.0,3175.0,482.0,1004.0,42.937,43.468
54.680,stream,2.0,181.14453125,1.7,1992.2890625,2124.0,0.0,3180.0,482.0,1004.0,43.062,43.468
55.182,stream,2.0,181.1484375,0.3,1992.2890625,2124.0,0.0,3180.0,482.0,1004.0,43.031,43.437
55.683,stream,4.0,181.1484375,5.3,1992.53515625,2124.0,0.0,3134.0,482.0,1004.0,42.968,43.468
56.186,stream,2.0,181.1484375,1.3,1992.390625,2124.0,0.0,3260.0,522.0,1044.0,43.0,43.437
56.688,stream,6.0,181.1484375,0.7,1992.390625,2124.0,0.0,3180.0,482.0,1004.0,43.031,43.5
57.189,stream,2.0,181.1484375,1.0,1992.390625,2124.0,0.0,3139.0,482.0,1004.0,42.937,43.468
57.691,stream,2.0,181.1484375,0.7,1992.38671875,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.468
58.192,stream,4.0,181.1484375,1.0,1992.38671875,2124.0,0.0,3139.0,482.0,1004.0,43.281,43.375
58.694,stream,2.0,181.15234375,3.4,1992.81640625,2124.0,0.0,3139.0,482.0,1004.0,43.125,43.375
59.195,stream,4.0,181.15625,1.7,1992.44140625,2125.0,0.0,3260.0,562.0,1044.0,43.187,43.406
59.697,stream,2.0,181.15625,1.0,1992.44140625,2124.0,0.0,3220.0,482.0,1004.0,43.218,43.375
60.199,stream,6.0,181.16015625,1.3,1991.69140625,2124.0,0.0,3175.0,482.0,1004.0,43.25,43.343
60.700,stream,4.0,181.16015625,0.3,1991.9375,2124.0,0.0,3139.0,482.0,1004.0,43.062,43.406
61.202,stream,2.0,181.16015625,1.0,1991.5703125,2124.0,0.0,3220.0,482.0,1004.0,43.125,43.468
61.703,stream,2.0,181.16015625,0.7,1991.5703125,2123.0,0.0,3180.0,482.0,1004.0,43.187,43.312
62.205,stream,2.0,181.1640625,4.7,1992.5546875,2124.0,0.0,3260.0,562.0,1044.0,43.218,43.406
62.707,stream,6.0,181.1640625,2.0,1992.26953125,2124.0,0.0,3180.0,522.0,1004.0,43.093,43.437
63.209,stream,2.0,181.1640625,0.3,1992.26953125,2124.0,0.0,3139.0,482.0,1004.0,43.187,43.406
63.710,stream,2.0,181.1640625,0.7,1992.26953125,2124.0,0.0,3139.0,482.0,1004.0,43.218,43.406
64.212,stream,4.0,181.1640625,1.0,1992.26953125,2124.0,0.0,3175.0,482.0,1004.0,43.031,43.5
64.714,stream,2.0,181.1640625,0.7,1992.26953125,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.406
65.215,stream,4.0,181.16796875,4.7,1993.25390625,2125.0,0.0,3295.0,562.0,1044.0,42.968,43.343
65.718,stream,4.0,181.171875,1.3,1993.23828125,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.437
66.219,stream,2.0,181.171875,0.7,1993.23828125,2125.0,0.0,3139.0,482.0,1004.0,42.937,43.375
66.721,stream,4.0,181.171875,1.0,1993.23828125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.437
67.223,stream,4.0,181.17578125,0.7,1993.234375,2125.0,0.0,3220.0,482.0,1004.0,43.093,43.406
67.724,stream,2.0,181.17578125,0.3,1993.234375,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.375
68.225,stream,4.0,181.17578125,4.7,1993.33203125,2125.0,0.0,3335.0,562.0,1044.0,43.031,43.312
68.728,stream,4.0,181.1796875,1.3,1993.33203125,2125.0,0.0,3215.0,482.0,1004.0,43.187,43.437
69.230,stream,2.0,181.1796875,0.3,1993.33203125,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.343
69.731,stream,4.0,181.1796875,1.3,1993.33203125,2125.0,0.0,3139.0,482.0,1004.0,43.218,43.5
70.233,stream,2.0,181.1796875,0.7,1993.33203125,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.281
70.734,stream,4.0,181.1796875,2.3,1993.33203125,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.312
71.237,stream,4.0,181.18359375,5.0,1993.625,2126.0,0.0,3295.0,562.0,1044.0,43.312,43.343
71.739,stream,2.0,181.18359375,1.0,1992.2890625,2124.0,0.0,3220.0,522.0,1004.0,42.968,43.468
72.241,stream,4.0,181.18359375,1.0,1992.2890625,2124.0,0.0,3180.0,482.0,1004.0,43.093,43.5
72.742,stream,2.0,181.18359375,0.0,1992.2890625,2124.0,0.0,3139.0,482.0,1004.0,43.0,43.437
73.244,stream,4.0,181.1875,1.7,1992.2890625,2124.0,0.0,3175.0,482.0,1004.0,42.968,43.406
73.745,stream,2.0,181.1875,0.7,1992.2890625,2124.0,0.0,3180.0,482.0,1004.0,43.281,43.406
74.247,stream,4.0,181.1875,5.4,1992.92578125,2125.0,0.0,3255.0,522.0,1004.0,43.218,43.468
74.749,stream,2.0,181.1875,0.7,1992.81640625,2125.0,0.0,3180.0,522.0,1004.0,43.0,43.437
75.251,stream,4.0,181.19140625,1.0,1992.81640625,2125.0,0.0,3180.0,482.0,1004.0,43.25,43.437
75.752,stream,4.0,181.19140625,1.3,1992.80859375,2125.0,0.0,3180.0,482.0,1004.0,43.0,43.406
76.254,stream,2.0,181.1953125,0.7,1992.80859375,2125.0,0.0,3139.0,482.0,1004.0,43.125,43.343
76.755,stream,4.0,181.1953125,0.7,1992.80859375,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.343
77.257,stream,2.0,181.1953125,4.4,1994.28515625,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.531
77.759,stream,4.0,181.19921875,1.0,1994.28515625,2126.0,0.0,3220.0,522.0,1004.0,43.0,43.468
78.261,stream,4.0,181.19921875,1.3,1993.4453125,2126.0,0.0,3180.0,482.0,1004.0,42.968,43.468
78.763,stream,2.0,181.19921875,0.7,1993.60546875,2125.0,0.0,3139.0,482.0,1004.0,43.0,43.343
79.264,stream,4.0,181.203125,1.0,1993.6015625,2125.0,0.0,3139.0,482.0,1004.0,43.187,43.437
79.766,stream,2.0,181.203125,0.7,1993.6015625,2125.0,0.0,3175.0,482.0,1004.0,43.093,43.343
80.267,stream,4.0,181.203125,3.7,1993.43359375,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.312
80.768,stream,2.0,181.203125,2.0,1993.265625,2125.0,0.0,3215.0,522.0,1004.0,43.218,43.531
81.270,stream,4.0,181.203125,1.3,1992.4765625,2125.0,0.0,3180.0,522.0,1004.0,43.062,43.5
81.772,stream,4.0,181.203125,2.0,1992.59765625,2124.0,0.0,3175.0,522.0,1004.0,43.156,43.531
82.274,stream,4.0,181.203125,1.3,1992.59765625,2124.0,0.0,3180.0,482.0,1004.0,43.062,43.562
82.775,stream,2.0,181.203125,1.0,1992.59765625,2124.0,0.0,3139.0,482.0,1004.0,42.968,43.531
83.277,stream,2.0,181.2109375,0.7,1992.59765625,2124.0,0.0,3134.0,482.0,1004.0,43.031,43.406
83.778,stream,4.0,181.2109375,5.0,1993.3359375,2125.0,0.0,3220.0,522.0,1004.0,42.968,43.375
84.281,stream,4.0,181.21484375,1.3,1992.46484375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.5
84.783,stream,4.0,181.21875,1.0,1992.7109375,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.468
85.284,stream,4.0,181.21875,0.7,1992.7109375,2125.0,0.0,3139.0,482.0,1004.0,42.968,43.406
85.786,stream,2.0,181.21875,0.3,1992.7109375,2125.0,0.0,3180.0,482.0,1004.0,43.125,43.406
86.287,stream,4.0,181.21875,0.7,1992.7109375,2125.0,0.0,3139.0,482.0,1004.0,43.156,43.343
86.788,stream,2.0,181.22265625,5.6,1993.94140625,2126.0,0.0,3255.0,522.0,1044.0,43.156,43.375
87.291,stream,4.0,181.2265625,0.7,1992.98828125,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.406
87.793,stream,2.0,181.2265625,0.7,1993.234375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.406
88.294,stream,4.0,181.23046875,1.3,1993.234375,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.531
88.796,stream,2.0,181.23046875,0.3,1993.234375,2125.0,0.0,3180.0,482.0,1004.0,43.031,43.5
89.297,stream,2.0,181.23046875,1.3,1993.23046875,2125.0,0.0,3139.0,482.0,1004.0,43.281,43.437
89.799,stream,4.0,181.23046875,4.7,1993.375,2125.0,0.0,3175.0,482.0,1004.0,43.031,43.406
90.302,stream,6.0,181.23046875,1.7,1992.8359375,2125.0,0.0,3255.0,522.0,1044.0,43.187,43.406
90.804,stream,4.0,181.23046875,0.3,1992.8359375,2125.0,0.0,3180.0,482.0,1004.0,43.187,43.468
91.306,stream,2.0,181.23046875,1.0,1992.578125,2125.0,0.0,3139.0,482.0,1004.0,43.031,43.562
91.807,stream,2.0,181.23046875,0.7,1992.82421875,2124.0,0.0,3139.0,482.0,1004.0,43.093,43.343
92.309,stream,4.0,181.23046875,2.7,1992.57421875,2125.0,0.0,3175.0,482.0,1004.0,43.156,43.562
92.811,stream,4.0,181.234375,5.7,1992.9140625,2124.0,0.0,3220.0,522.0,1004.0,43.062,43.562
93.313,stream,4.0,181.234375,1.7,1992.35546875,2125.0,0.0,3260.0,522.0,1044.0,43.062,43.437
93.816,stream,4.0,181.234375,0.7,1992.27734375,2124.0,0.0,3215.0,522.0,1004.0,43.0,43.5
94.317,stream,2.0,181.23828125,1.3,1992.27734375,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.406
94.819,stream,2.0,181.23828125,0.3,1992.27734375,2124.0,0.0,3180.0,482.0,1004.0,43.218,43.437
95.321,stream,4.0,181.23828125,1.3,1992.27734375,2124.0,0.0,3180.0,482.0,1004.0,42.968,43.406
95.823,stream,4.0,181.23828125,5.4,1993.5078125,2124.0,0.0,3180.0,482.0,1004.0,43.187,43.312
96.326,stream,4.0,181.2421875,2.0,1993.02734375,2125.0,0.0,3255.0,562.0,1044.0,43.218,43.375
96.829,stream,2.0,181.2421875,0.7,1993.02734375,2125.0,0.0,3180.0,522.0,1004.0,43.0,43.343
97.330,stream,2.0,181.2421875,0.3,1992.80078125,2125.0,0.0,3180.0,482.0,1004.0,43.093,43.593
97.832,stream,4.0,181.2421875,1.3,1992.80078125,2125.0,0.0,3180.0,482.0,1004.0,43.062,43.468
98.333,stream,2.0,181.2421875,0.3,1992.55078125,2125.0,0.0,3215.0,482.0,1004.0,42.968,43.562
98.835,stream,6.0,181.2421875,5.0,1991.23828125,2124.0,0.0,3180.0,482.0,1004.0,43.0,43.343
99.337,stream,2.0,181.24609375,0.7,1991.06640625,2123.0,0.0,3255.0,562.0,1044.0,43.062,43.468
99.839,stream,4.0,181.24609375,1.7,1990.8203125,2123.0,0.0,3220.0,522.0,1004.0,43.125,43.375
100.341,stream,4.0,181.24609375,0.7,1990.8203125,2123.0,0.0,3180.0,482.0,1004.0,43.187,43.343
100.842,stream,2.0,181.25,1.0,1990.8203125,2123.0,0.0,3180.0,482.0,1004.0,43.125,43.375
101.344,stream,2.0,181.25,1.0,1990.8203125,2123.0,0.0,3175.0,482.0,1004.0,43.156,43.468
101.845,stream,4.0,181.25,2.7,1991.06640625,2123.0,0.0,3180.0,482.0,1004.0,42.937,43.375
102.346,stream,2.0,181.25,3.3,1990.51953125,2123.0,0.0,3295.0,562.0,1044.0,43.062,43.343
102.849,stream,4.0,181.25390625,1.7,1990.51953125,2122.0,0.0,3180.0,522.0,1004.0,42.968,43.375
103.351,stream,4.0,181.26171875,0.7,1990.51171875,2122.0,0.0,3215.0,482.0,1004.0,43.25,43.437
103.853,stream,4.0,181.265625,1.0,1990.51171875,2122.0,0.0,3180.0,482.0,1004.0,43.281,43.343
104.355,stream,2.0,181.26953125,0.7,1990.50390625,2122.0,0.0,3180.0,482.0,1004.0,43.281,43.468
104.856,stream,4.0,181.26953125,0.7,1990.50390625,2122.0,0.0,3180.0,482.0,1004.0,43.093,43.531
105.357,stream,2.0,181.26953125,4.1,1989.9140625,2122.0,0.0,3295.0,562.0,1044.0,43.0,43.343
105.860,stream,4.0,181.26953125,2.0,1989.66796875,2122.0,0.0,3220.0,522.0,1004.0,43.0,43.406
106.362,stream,2.0,181.26953125,0.3,1989.66796875,2122.0,0.0,3180.0,482.0,1004.0,42.968,43.406
106.864,stream,4.0,181.26953125,0.7,1989.66796875,2122.0,0.0,3139.0,482.0,1004.0,43.187,43.437
107.365,stream,2.0,181.26953125,0.7,1989.66796875,2122.0,0.0,3139.0,482.0,1004.0,43.187,43.437
107.867,stream,4.0,181.26953125,0.7,1989.66796875,2122.0,0.0,3139.0,482.0,1004.0,43.25,43.375
108.369,stream,2.0,181.26953125,5.0,1990.5078125,2123.0,0.0,3335.0,562.0,1044.0,43.218,43.468
108.871,stream,6.0,181.26953125,1.7,1990.5078125,2122.0,0.0,3220.0,522.0,1004.0,43.062,43.437
109.373,stream,0.0,181.26953125,0.3,1990.5,2122.0,0.0,3180.0,482.0,1004.0,43.0,43.5
109.875,stream,4.0,181.27734375,0.7,1990.25390625,2122.0,0.0,3180.0,482.0,1004.0,43.312,43.468
110.377,stream,4.0,181.28125,1.0,1990.25390625,2122.0,0.0,3139.0,482.0,1004.0,43.125,43.468
110.878,stream,2.0,181.28125,0.7,1990.25390625,2122.0,0.0,3180.0,482.0,1004.0,43.125,43.406
111.380,stream,4.0,181.28125,6.0,1990.9921875,2122.0,0.0,3220.0,522.0,1004.0,43.468,43.468
111.883,stream,4.0,181.28515625,1.3,1990.9921875,2123.0,0.0,3215.0,522.0,1004.0,43.281,43.437
112.386,stream,2.0,181.28515625,0.0,1990.234375,2123.0,0.0,3180.0,522.0,1004.0,43.093,43.593
112.887,stream,2.0,181.28515625,1.7,1990.234375,2122.0,0.0,3180.0,482.0,1004.0,43.031,43.531
113.389,stream,4.0,181.2890625,0.0,1990.234375,2122.0,0.0,3139.0,482.0,1004.0,43.062,43.406
113.891,stream,2.0,181.2890625,1.3,1990.234375,2122.0,0.0,3180.0,482.0,1004.0,42.906,43.343
114.392,stream,4.0,181.2890625,5.6,1989.328125,2122.0,0.0,3139.0,482.0,1004.0,43.187,43.375
114.895,stream,4.0,181.29296875,1.3,1989.328125,2121.0,0.0,3220.0,522.0,1004.0,43.187,43.406
115.397,stream,2.0,181.296875,0.7,1988.89453125,2121.0,0.0,3175.0,482.0,1004.0,43.218,43.343
115.899,stream,4.0,181.296875,1.0,1989.140625,2121.0,0.0,3139.0,482.0,1004.0,43.062,43.406
116.401,stream,4.0,181.296875,0.7,1989.140625,2121.0,0.0,3139.0,482.0,1004.0,43.093,43.406
116.903,stream,2.0,181.296875,0.7,1989.140625,2121.0,0.0,3180.0,482.0,1004.0,42.968,43.406
117.405,stream,2.0,181.296875,4.3,1989.37890625,2121.0,0.0,3139.0,482.0,1004.0,43.375,43.437
117.908,stream,4.0,181.296875,1.3,1989.37890625,2121.0,0.0,3215.0,522.0,1004.0,43.093,43.406
