t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
13.533,stream,2.0,181.31640625,0.3,2069.69921875,2205.0,0.0,3462.0,482.0,1085.0,43.906,44.593
14.034,stream,2.0,181.31640625,0.3,2069.6875,2205.0,0.0,3462.0,482.0,1085.0,43.937,44.343
14.535,stream,2.0,181.32421875,0.3,2069.6875,2205.0,0.0,3462.0,482.0,1085.0,44.062,44.375
15.036,stream,4.0,181.33203125,0.3,2069.6796875,2205.0,0.0,3496.0,482.0,1085.0,44.062,44.312
15.537,stream,4.0,181.33984375,0.7,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,44.125,44.312
16.038,stream,2.0,181.34765625,0.0,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,43.937,44.468
16.539,stream,2.0,181.35546875,0.3,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,43.875,44.437
17.040,stream,2.0,181.36328125,0.7,2069.6796875,2205.0,0.0,3456.0,482.0,1085.0,44.0,44.281
17.541,stream,4.0,181.3671875,0.0,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,44.218,44.281
18.042,stream,2.0,181.37890625,1.0,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,43.968,44.187
18.543,stream,2.0,181.38671875,0.3,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,44.0,44.468
19.044,stream,4.0,181.3984375,0.0,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,43.906,44.375
19.545,stream,4.0,181.40625,0.7,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,43.843,44.406
20.046,stream,2.0,181.41015625,0.3,2069.6796875,2205.0,0.0,3462.0,482.0,1085.0,44.093,44.468
20.547,stream,2.0,181.41796875,0.3,2069.6796875,2205.0,0.0,3502.0,482.0,1085.0,44.031,44.375
21.048,stream,2.0,181.421875,0.3,2069.671875,2205.0,0.0,3462.0,482.0,1085.0,43.875,44.468
21.550,stream,4.0,181.4296875,0.0,2069.671875,2205.0,0.0,3462.0,482.0,1085.0,43.875,44.375
22.051,stream,4.0,181.43359375,1.0,2069.671875,2205.0,0.0,3462.0,482.0,1085.0,43.843,44.343
22.552,stream,2.0,181.4375,0.7,2069.66796875,2205.0,0.0,3462.0,482.0,1085.0,44.156,44.281
23.053,stream,2.0,181.44140625,0.3,2070.16015625,2205.0,0.0,3462.0,482.0,1085.0,43.906,44.437
23.554,stream,2.0,181.44140625,0.0,2070.16015625,2205.0,0.0,3462.0,482.0,1085.0,43.968,44.406
24.055,stream,4.0,181.4453125,0.7,2070.16015625,2205.0,0.0,3462.0,482.0,1085.0,43.875,44.437
24.556,stream,2.0,181.4453125,0.3,2070.16015625,2205.0,0.0,3462.0,482.0,1085.0,43.906,44.281
25.057,stream,2.0,181.453125,1.0,2070.16015625,2205.0,0.0,3462.0,482.0,1085.0,43.968,44.437
25.558,stream,4.0,181.453125,0.3,2070.16015625,2205.0,0.0,3456.0,482.0,1085.0,44.031,44.312
26.059,stream,2.0,181.453125,0.7,2070.15234375,2205.0,0.0,3502.0,482.0,1085.0,44.031,44.562
26.560,stream,2.0,181.45703125,0.0,2070.15234375,2205.0,0.0,3462.0,482.0,1085.0,43.843,44.468
27.061,stream,6.0,181.45703125,0.0,2070.14453125,2205.0,0.0,3462.0,482.0,1085.0,43.75,44.343
27.562,stream,2.0,181.45703125,1.7,2070.14453125,2205.0,0.0,3462.0,482.0,1085.0,44.0,44.406
28.063,stream,2.0,181.45703125,0.3,2070.14453125,2205.0,0.0,3462.0,482.0,1085.0,44.031,44.375
28.564,stream,2.0,181.45703125,0.7,2070.14453125,2205.0,0.0,3462.0,482.0,1085.0,43.906,44.375
29.065,stream,2.0,181.45703125,0.0,2064.93359375,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.562
29.567,stream,4.0,181.45703125,0.3,2064.93359375,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.343
30.068,stream,2.0,181.45703125,1.0,2064.921875,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.375
30.569,stream,2.0,181.4609375,0.0,2064.921875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.375
31.070,stream,4.0,181.4609375,0.3,2064.921875,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.281
31.571,stream,2.0,181.46484375,0.3,2064.921875,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.437
32.072,stream,2.0,181.46484375,0.7,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.406
32.573,stream,2.0,181.46484375,0.3,2064.9140625,2200.0,0.0,3502.0,482.0,1085.0,43.812,44.375
33.074,stream,4.0,181.46484375,0.3,2064.9140625,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.375
33.575,stream,2.0,181.46484375,0.7,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.281
34.076,stream,2.0,181.46484375,0.7,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.281
34.578,stream,4.0,181.46484375,0.3,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.468
35.079,stream,2.0,181.46875,0.7,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.343
35.580,stream,4.0,181.46875,0.7,2064.9140625,2200.0,0.0,3456.0,482.0,1085.0,44.125,44.281
36.081,stream,2.0,181.46875,0.7,2064.9140625,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.312
36.582,stream,4.0,181.47265625,0.0,2064.9140625,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.406
37.083,stream,2.0,181.4765625,0.3,2064.90625,2200.0,0.0,3502.0,482.0,1085.0,43.781,44.312
37.584,stream,2.0,181.48046875,1.3,2064.90625,2200.0,0.0,3502.0,482.0,1085.0,43.812,44.375
38.085,stream,2.0,181.48046875,0.0,2064.90625,2200.0,0.0,3462.0,482.0,1085.0,44.031,44.343
38.586,stream,4.0,181.48046875,0.7,2065.15234375,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.375
39.087,stream,4.0,181.484375,0.3,2065.140625,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.281
39.588,stream,2.0,181.484375,1.0,2065.140625,2200.0,0.0,3502.0,482.0,1085.0,43.843,44.406
40.089,stream,2.0,181.484375,0.0,2065.140625,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.343
40.590,stream,2.0,181.484375,1.0,2065.140625,2200.0,0.0,3502.0,482.0,1085.0,44.187,44.375
41.091,stream,4.0,181.484375,0.3,2065.140625,2200.0,0.0,3502.0,482.0,1085.0,44.156,44.25
41.592,stream,2.0,181.48828125,0.0,2065.140625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.343
42.093,stream,4.0,181.48828125,0.7,2065.140625,2200.0,0.0,3502.0,482.0,1085.0,43.906,44.468
42.594,stream,2.0,181.48828125,0.3,2065.140625,2200.0,0.0,3542.0,482.0,1085.0,43.843,44.5
43.095,stream,4.0,181.48828125,0.3,2065.1328125,2200.0,0.0,3502.0,482.0,1085.0,43.812,44.375
43.596,stream,2.0,181.48828125,0.7,2065.1328125,2200.0,0.0,3502.0,482.0,1085.0,44.031,44.375
44.097,stream,2.0,181.5,0.0,2065.1328125,2200.0,0.0,3462.0,482.0,1085.0,44.187,44.218
44.598,stream,2.0,181.5,1.0,2065.12890625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.437
45.099,stream,4.0,181.5,1.0,2065.12890625,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.343
45.600,stream,2.0,181.5,0.3,2065.12890625,2200.0,0.0,3502.0,482.0,1085.0,43.812,44.343
46.102,stream,2.0,181.5,0.0,2065.12890625,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.406
46.602,stream,4.0,181.5,2.0,2065.12890625,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.375
47.103,stream,2.0,181.50390625,0.0,2065.12890625,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.281
47.604,stream,4.0,181.50390625,0.0,2065.12890625,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.5
48.105,stream,2.0,181.50390625,0.3,2065.12109375,2200.0,0.0,3502.0,482.0,1085.0,43.937,44.468
48.606,stream,4.0,181.50390625,0.7,2065.12109375,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.343
49.107,stream,2.0,181.50390625,0.3,2065.12109375,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.375
49.608,stream,2.0,181.50390625,0.7,2065.12109375,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.343
50.109,stream,4.0,181.5078125,2.0,2065.12109375,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.343
50.610,stream,2.0,181.51171875,0.7,2065.12109375,2200.0,0.0,3502.0,482.0,1085.0,43.906,44.468
51.112,stream,2.0,181.515625,1.0,2065.12109375,2200.0,0.0,3502.0,482.0,1085.0,44.031,44.531
51.613,stream,2.0,181.515625,0.0,2065.12109375,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.468
52.114,stream,2.0,181.51953125,0.3,2065.11328125,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.25
52.615,stream,4.0,181.51953125,0.7,2065.11328125,2200.0,0.0,3462.0,482.0,1085.0,44.25,44.437
53.116,stream,2.0,181.51953125,0.3,2065.11328125,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.375
53.617,stream,4.0,181.51953125,1.0,2065.10546875,2200.0,0.0,3502.0,482.0,1085.0,43.843,44.437
54.118,stream,4.0,181.51953125,0.0,2065.10546875,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.406
54.619,stream,2.0,181.51953125,0.7,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.343
55.120,stream,2.0,181.5234375,0.3,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.375
55.621,stream,2.0,181.5234375,0.7,2065.10546875,2200.0,0.0,3502.0,482.0,1085.0,44.156,44.375
56.122,stream,4.0,181.5234375,0.3,2065.10546875,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.437
56.623,stream,2.0,181.5234375,0.3,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.468
57.124,stream,4.0,181.5234375,0.3,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.406
57.625,stream,2.0,181.5234375,0.3,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.468
58.126,stream,2.0,181.5234375,0.7,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.281
58.627,stream,2.0,181.52734375,0.3,2065.10546875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.531
59.128,stream,4.0,181.52734375,0.3,2065.09765625,2200.0,0.0,3542.0,482.0,1085.0,43.843,44.5
59.629,stream,2.0,181.52734375,0.3,2065.09765625,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.5
60.130,stream,4.0,181.53125,0.7,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.281
60.632,stream,2.0,181.53125,0.0,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.343
61.133,stream,2.0,181.53125,0.7,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.437
61.634,stream,2.0,181.53125,0.3,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.5
62.135,stream,2.0,181.53515625,0.7,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.312
62.636,stream,6.0,181.53515625,0.3,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.281
63.137,stream,2.0,181.5390625,0.0,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.312
63.638,stream,2.0,181.5390625,0.7,2065.09765625,2200.0,0.0,3502.0,482.0,1085.0,43.937,44.312
64.139,stream,2.0,181.5390625,1.0,2065.09765625,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.468
64.640,stream,4.0,181.5390625,0.0,2065.08984375,2200.0,0.0,3542.0,482.0,1085.0,43.75,44.437
65.141,stream,2.0,181.5390625,0.3,2065.08984375,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.312
65.642,stream,4.0,181.5390625,0.7,2065.08203125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.281
66.143,stream,2.0,181.54296875,1.0,2065.08203125,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.375
66.644,stream,4.0,181.54296875,0.0,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.437
67.145,stream,2.0,181.54296875,0.7,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.5
67.646,stream,2.0,181.54296875,0.3,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.437
68.147,stream,2.0,181.55078125,0.3,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.187
68.648,stream,2.0,181.5546875,0.3,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.25
69.149,stream,6.0,181.55859375,0.7,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.5
69.650,stream,0.0,181.55859375,0.0,2065.078125,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.437
70.152,stream,2.0,181.55859375,0.7,2065.078125,2200.0,0.0,3502.0,482.0,1085.0,43.843,44.312
70.653,stream,6.0,181.55859375,0.0,2065.0703125,2200.0,0.0,3502.0,482.0,1085.0,44.187,44.375
71.154,stream,2.0,181.5625,0.7,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.343
71.655,stream,2.0,181.5625,1.0,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.437
72.156,stream,4.0,181.5625,0.3,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.375
72.657,stream,2.0,181.5625,0.0,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.718,44.375
73.158,stream,2.0,181.5625,0.7,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.375
73.659,stream,2.0,181.5625,0.7,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.25
74.160,stream,4.0,181.5625,0.7,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.437
74.661,stream,2.0,181.5625,0.0,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.437
75.162,stream,4.0,181.5703125,0.7,2065.0703125,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.343
75.663,stream,2.0,181.57421875,0.7,2065.0703125,2200.0,0.0,3502.0,482.0,1085.0,44.187,44.187
76.164,stream,4.0,181.57421875,0.0,2065.0625,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.25
76.665,stream,2.0,181.57421875,0.7,2065.0625,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.187
77.166,stream,2.0,181.57421875,0.3,2065.0625,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.375
77.667,stream,4.0,181.57421875,0.0,2065.0625,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.312
78.168,stream,2.0,181.57421875,0.7,2065.0625,2200.0,0.0,3462.0,482.0,1085.0,43.75,44.187
78.669,stream,2.0,181.57421875,0.7,2065.0546875,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.343
79.170,stream,2.0,181.578125,0.0,2065.0546875,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.5
79.671,stream,4.0,181.578125,0.7,2065.0546875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.437
80.172,stream,2.0,181.578125,0.0,2065.0546875,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.437
80.673,stream,2.0,181.578125,1.0,2065.0546875,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.406
81.174,stream,4.0,181.578125,0.7,2065.0546875,2200.0,0.0,3502.0,482.0,1085.0,44.062,44.468
81.675,stream,2.0,181.578125,0.3,2065.046875,2200.0,0.0,3502.0,482.0,1085.0,44.187,44.343
82.177,stream,2.0,181.578125,0.3,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.375
82.678,stream,6.0,181.578125,0.0,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.562
83.179,stream,2.0,181.5859375,0.7,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.468
83.680,stream,2.0,181.5859375,0.7,2065.046875,2200.0,0.0,3502.0,482.0,1085.0,43.812,44.312
84.181,stream,2.0,181.58984375,0.3,2065.046875,2200.0,0.0,3502.0,482.0,1085.0,44.031,44.281
84.682,stream,2.0,181.58984375,0.3,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.25
85.183,stream,2.0,181.58984375,0.0,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.531
85.684,stream,4.0,181.58984375,0.7,2065.046875,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.406
86.185,stream,4.0,181.58984375,0.3,2065.046875,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.375
86.686,stream,2.0,181.58984375,0.7,2065.0390625,2200.0,0.0,3502.0,482.0,1085.0,44.156,44.343
87.187,stream,2.0,181.59375,0.3,2065.0390625,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.312
87.688,stream,2.0,181.6015625,0.3,2065.0390625,2200.0,0.0,3502.0,482.0,1085.0,43.906,44.5
88.189,stream,2.0,181.6015625,0.7,2065.0390625,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.437
88.690,stream,4.0,181.6015625,0.3,2065.0390625,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.406
89.191,stream,4.0,181.6015625,0.3,2065.0390625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.343
89.692,stream,2.0,181.6015625,0.7,2065.03515625,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.437
90.193,stream,2.0,181.6015625,0.0,2065.03515625,2200.0,0.0,3462.0,482.0,1085.0,44.031,44.531
90.694,stream,4.0,181.6015625,0.7,2065.03515625,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.562
91.195,stream,2.0,181.6015625,0.7,2065.03515625,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.468
91.696,stream,2.0,181.6015625,0.3,2065.02734375,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.281
92.197,stream,2.0,181.6015625,0.3,2065.02734375,2200.0,0.0,3502.0,482.0,1085.0,44.187,44.437
92.698,stream,4.0,181.60546875,0.3,2065.01953125,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.343
93.199,stream,2.0,181.60546875,1.0,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.5
93.700,stream,4.0,181.60546875,0.3,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.375
94.201,stream,2.0,181.609375,0.0,2065.01953125,2200.0,0.0,3502.0,482.0,1085.0,43.906,44.406
94.702,stream,2.0,181.609375,0.7,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.343
95.203,stream,4.0,181.6171875,1.3,2065.01953125,2200.0,0.0,3502.0,482.0,1085.0,44.125,44.406
95.704,stream,2.0,181.6171875,0.7,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.5
96.205,stream,2.0,181.6171875,0.7,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.437
96.706,stream,2.0,181.6171875,0.0,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.5
97.207,stream,2.0,181.62109375,0.0,2065.01953125,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.437
97.708,stream,4.0,181.62109375,0.7,2065.0078125,2200.0,0.0,3502.0,482.0,1085.0,44.125,44.375
98.209,stream,4.0,181.62109375,0.7,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.343
98.710,stream,2.0,181.62109375,0.7,2065.0078125,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.562
99.211,stream,2.0,181.625,0.3,2065.0078125,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.468
99.712,stream,2.0,181.625,0.7,2065.0078125,2200.0,0.0,3502.0,482.0,1085.0,43.875,44.343
100.213,stream,2.0,181.625,0.3,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.343
100.715,stream,4.0,181.62890625,0.7,2065.0078125,2200.0,0.0,3496.0,482.0,1085.0,44.156,44.343
101.216,stream,2.0,181.6328125,0.3,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,44.062,44.593
101.717,stream,2.0,181.6328125,0.3,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.406
102.218,stream,6.0,181.6328125,0.7,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.406
102.719,stream,2.0,181.6328125,0.3,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.5
103.220,stream,2.0,181.640625,0.7,2065.0078125,2200.0,0.0,3462.0,482.0,1085.0,44.0,44.312
103.722,stream,2.0,181.640625,0.0,2065.0,2200.0,0.0,3502.0,482.0,1085.0,44.093,44.312
104.222,stream,4.0,181.640625,0.7,2065.0,2200.0,0.0,3462.0,482.0,1085.0,44.031,44.375
104.723,stream,2.0,181.640625,0.0,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.5
105.224,stream,2.0,181.640625,1.3,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.312
105.725,stream,2.0,181.640625,0.3,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.375
106.226,stream,4.0,181.640625,1.0,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.406
106.727,stream,2.0,181.640625,0.0,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.343
107.228,stream,4.0,181.640625,0.3,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.843,44.437
107.729,stream,2.0,181.640625,0.7,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.312
108.230,stream,2.0,181.65234375,0.7,2064.9921875,2200.0,0.0,3462.0,482.0,1085.0,43.937,44.375
108.731,stream,4.0,181.65234375,0.3,2064.984375,2200.0,0.0,3502.0,482.0,1085.0,44.062,44.312
109.232,stream,2.0,181.65234375,0.3,2064.984375,2200.0,0.0,3502.0,482.0,1085.0,44.125,44.437
109.733,stream,2.0,181.65625,0.0,2064.984375,2200.0,0.0,3462.0,482.0,1085.0,43.968,44.5
110.234,stream,4.0,181.65625,3.3,2064.984375,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.375
110.735,stream,2.0,181.65625,0.0,2064.984375,2200.0,0.0,3502.0,482.0,1085.0,43.937,44.5
111.236,stream,2.0,181.66015625,0.3,2064.984375,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.343
111.737,stream,2.0,181.66015625,0.3,2064.98046875,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.218
112.238,stream,4.0,181.66015625,0.7,2064.98046875,2200.0,0.0,3502.0,482.0,1085.0,44.031,44.437
112.739,stream,4.0,181.66015625,1.0,2064.98046875,2200.0,0.0,3502.0,482.0,1085.0,43.968,44.406
113.240,stream,2.0,181.6640625,0.3,2064.98046875,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.406
113.742,stream,2.0,181.6640625,0.3,2064.98046875,2200.0,0.0,3462.0,482.0,1085.0,44.093,44.375
114.243,stream,4.0,181.6640625,1.0,2064.98046875,2200.0,0.0,3502.0,482.0,1085.0,44.0,44.343
114.743,stream,2.0,181.6640625,0.0,2064.97265625,2200.0,0.0,3462.0,482.0,1085.0,43.812,44.5
115.244,stream,2.0,181.66796875,0.7,2064.97265625,2200.0,0.0,3502.0,482.0,1085.0,43.937,44.437
115.745,stream,2.0,181.671875,0.3,2064.97265625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.406
116.246,stream,2.0,181.671875,0.3,2064.97265625,2200.0,0.0,3462.0,482.0,1085.0,44.125,44.343
116.747,stream,2.0,181.671875,0.3,2064.97265625,2200.0,0.0,3462.0,482.0,1085.0,44.156,44.312
117.248,stream,6.0,181.671875,0.3,2064.97265625,2200.0,0.0,3462.0,482.0,1085.0,43.906,44.562
117.749,stream,2.0,181.671875,0.3,2064.96484375,2200.0,0.0,3462.0,482.0,1085.0,43.781,44.375
118.250,stream,2.0,181.67578125,1.0,2064.96484375,2200.0,0.0,3462.0,482.0,1085.0,43.875,44.343
