t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
281.807,stream,2.0,184.4609375,0.7,2064.5390625,2199.0,0.0,3462.0,482.0,1085.0,44.25,44.5
282.309,stream,4.0,184.4609375,1.0,2064.5390625,2199.0,0.0,3502.0,482.0,1085.0,44.125,44.625
282.810,stream,2.0,184.4609375,0.3,2064.5390625,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.718
283.311,stream,2.0,184.4609375,1.0,2064.53515625,2199.0,0.0,3502.0,482.0,1085.0,44.0,44.656
283.812,stream,4.0,184.4609375,0.3,2064.53515625,2199.0,0.0,3496.0,482.0,1085.0,44.125,44.656
284.314,stream,2.0,184.4609375,0.7,2064.53515625,2199.0,0.0,3462.0,482.0,1085.0,44.031,44.5
284.815,stream,4.0,184.46484375,0.0,2064.53515625,2199.0,0.0,3462.0,482.0,1085.0,44.25,44.437
285.317,stream,2.0,184.46484375,1.3,2064.53125,2199.0,0.0,3462.0,482.0,1085.0,44.187,44.531
285.818,stream,4.0,184.46875,0.7,2064.53125,2199.0,0.0,3502.0,482.0,1085.0,44.125,44.656
286.319,stream,2.0,184.46875,0.3,2064.51953125,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.656
286.820,stream,4.0,184.46875,0.3,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.406
287.321,stream,2.0,184.47265625,0.7,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,44.25,44.468
287.823,stream,4.0,184.4765625,0.3,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.468
288.324,stream,2.0,184.48046875,1.0,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.562
288.825,stream,4.0,184.48046875,0.3,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.625
289.326,stream,2.0,184.48046875,0.7,2064.51953125,2199.0,0.0,3456.0,482.0,1085.0,44.062,44.625
289.828,stream,4.0,184.484375,0.7,2064.51953125,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.593
290.329,stream,0.0,184.484375,1.0,2064.51171875,2199.0,0.0,3462.0,482.0,1085.0,44.218,44.5
290.830,stream,4.0,184.48828125,0.7,2064.51171875,2199.0,0.0,3462.0,482.0,1085.0,44.187,44.468
291.332,stream,2.0,184.4921875,0.3,2064.50390625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.75
291.833,stream,4.0,184.4921875,0.7,2064.50390625,2199.0,0.0,3502.0,482.0,1085.0,44.156,44.75
292.334,stream,4.0,184.49609375,1.0,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.656
292.835,stream,2.0,184.49609375,0.3,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,43.937,44.593
293.336,stream,2.0,184.49609375,1.0,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,43.968,44.562
293.837,stream,4.0,184.49609375,1.0,2064.50390625,2199.0,0.0,3456.0,482.0,1085.0,44.0,44.531
294.339,stream,2.0,184.49609375,0.0,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.281,44.562
294.840,stream,2.0,184.49609375,0.7,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.218,44.406
295.341,stream,2.0,184.5,0.7,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.218,44.343
295.842,stream,4.0,184.5,1.0,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.125,44.656
296.343,stream,2.0,184.5,0.3,2064.50390625,2199.0,0.0,3462.0,482.0,1085.0,44.031,44.468
296.844,stream,4.0,184.5,0.7,2064.50390625,2199.0,0.0,3502.0,482.0,1085.0,44.031,44.468
297.346,stream,4.0,184.50390625,0.3,2064.49609375,2199.0,0.0,3456.0,482.0,1085.0,44.0,44.687
297.847,stream,4.0,184.5078125,0.7,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.093,44.656
298.348,stream,2.0,184.5078125,1.0,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.156,44.5
298.850,stream,2.0,184.5078125,1.0,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.281,44.593
299.351,stream,2.0,184.5078125,0.0,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.375
299.853,stream,4.0,184.5078125,0.3,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.062,44.593
300.354,post,2.0,184.5078125,0.7,2064.49609375,2199.0,0.0,3462.0,482.0,1085.0,44.031,44.562
