t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
21.563,stream,4.0,181.0390625,0.7,2067.0390625,2202.0,0.0,3462.0,482.0,1085.0,43.375,43.843
22.065,stream,2.0,181.046875,1.0,2067.0390625,2202.0,0.0,3462.0,482.0,1085.0,43.218,43.812
22.566,stream,4.0,181.05078125,0.0,2067.03515625,2202.0,0.0,3462.0,482.0,1085.0,43.281,43.687
23.068,stream,4.0,181.0546875,1.0,2067.03515625,2202.0,0.0,3462.0,482.0,1085.0,43.187,43.812
23.569,stream,2.0,181.0546875,0.3,2067.03515625,2202.0,0.0,3462.0,482.0,1085.0,43.437,43.812
24.071,stream,2.0,181.0546875,1.0,2067.03515625,2202.0,0.0,3462.0,482.0,1085.0,43.5,43.656
24.572,stream,2.0,181.0546875,0.7,2067.03515625,2202.0,0.0,3462.0,482.0,1085.0,43.312,43.718
25.073,stream,4.0,181.0625,0.7,2067.03515625,2202.0,0.0,3542.0,482.0,1085.0,43.406,43.718
25.575,stream,2.0,181.06640625,1.0,2067.03515625,2202.0,0.0,3502.0,482.0,1085.0,43.468,43.687
26.076,stream,2.0,181.06640625,0.7,2067.02734375,2202.0,0.0,3502.0,482.0,1085.0,43.531,43.75
26.577,stream,4.0,181.06640625,1.0,2067.02734375,2202.0,0.0,3462.0,482.0,1085.0,43.343,43.781
27.079,stream,2.0,181.06640625,0.7,2067.01953125,2202.0,0.0,3462.0,482.0,1085.0,43.343,43.687
27.580,stream,2.0,181.06640625,0.3,2067.01953125,2202.0,0.0,3462.0,482.0,1085.0,43.312,44.062
28.081,stream,4.0,181.06640625,0.7,2067.01953125,2202.0,0.0,3462.0,482.0,1085.0,43.343,43.781
28.583,stream,2.0,181.06640625,0.3,2067.01953125,2202.0,0.0,3462.0,482.0,1085.0,43.312,43.875
29.084,stream,4.0,181.06640625,1.0,2061.58984375,2202.0,0.0,3462.0,482.0,1085.0,43.25,43.843
29.585,stream,4.0,181.06640625,0.7,2061.58984375,2196.0,0.0,3462.0,482.0,1085.0,43.281,43.812
30.087,stream,2.0,181.06640625,0.7,2061.58984375,2196.0,0.0,3462.0,482.0,1085.0,43.281,43.906
30.588,stream,2.0,181.06640625,0.7,2061.58984375,2196.0,0.0,3462.0,482.0,1085.0,43.218,43.906
31.090,stream,4.0,181.06640625,2.3,2061.58984375,2196.0,0.0,3462.0,482.0,1085.0,43.281,43.812
31.592,stream,2.0,181.0703125,0.7,2061.58984375,2196.0,0.0,3542.0,482.0,1085.0,43.187,43.75
32.093,stream,2.0,181.0703125,1.0,2061.58203125,2196.0,0.0,3502.0,482.0,1085.0,43.312,43.75
32.595,stream,2.0,181.0703125,0.0,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.406,43.687
33.097,stream,4.0,181.0703125,1.0,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.5,43.718
33.598,stream,2.0,181.0703125,1.0,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.531,43.687
34.099,stream,2.0,181.0703125,0.7,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.437,43.656
34.601,stream,4.0,181.07421875,0.3,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.406,43.781
35.102,stream,4.0,181.078125,0.7,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.25,43.906
35.604,stream,2.0,181.078125,0.7,2061.58203125,2196.0,0.0,3462.0,482.0,1085.0,43.281,43.75
36.105,stream,2.0,181.078125,1.7,2061.58203125,2196.0,0.0,3502.0,482.0,1085.0,43.281,43.687
36.606,stream,4.0,181.08203125,4.6,2061.58203125,2196.0,0.0,3542.0,522.0,1085.0,43.218,43.843
37.108,stream,4.0,181.08984375,4.9,2061.57421875,2196.0,0.0,3542.0,522.0,1085.0,43.531,43.781
37.610,stream,2.0,181.09375,16.2,2065.75,2197.0,65.0,3778.0,643.0,1125.0,43.687,43.781
38.112,stream,4.0,181.09375,30.2,2085.3046875,2220.0,0.0,4293.0,1041.0,1161.0,43.5,43.781
38.614,stream,4.0,181.09375,30.6,2106.32421875,2237.0,17.0,4293.0,1041.0,1161.0,44.0,44.0
39.116,stream,4.0,181.09765625,23.0,2110.34765625,2245.0,3.0,4213.0,963.0,1163.0,43.687,43.718
39.618,stream,4.0,181.09765625,19.7,2110.33984375,2245.0,4.0,4179.0,1003.0,1123.0,43.625,44.062
40.120,stream,6.0,181.09765625,4.0,2110.21875,2245.0,0.0,3737.0,683.0,1125.0,43.437,43.781
40.622,stream,2.0,181.09765625,8.2,2110.21875,2245.0,0.0,3577.0,562.0,1085.0,43.562,43.906
41.123,stream,2.0,181.09765625,13.0,2110.21875,2245.0,0.0,3617.0,562.0,1085.0,43.343,43.968
41.625,stream,4.0,181.09765625,16.2,2110.375,2245.0,0.0,3818.0,723.0,1125.0,43.468,43.906
42.127,stream,4.0,181.1015625,20.1,2111.31640625,2246.0,4.0,4019.0,844.0,1125.0,43.5,43.906
42.628,stream,4.0,181.1015625,2.7,2111.53515625,2246.0,0.0,3697.0,643.0,1125.0,43.625,43.781
43.130,stream,4.0,181.1015625,0.7,2109.29296875,2244.0,0.0,3623.0,522.0,1085.0,43.625,43.875
43.632,stream,4.0,181.1015625,3.3,2109.29296875,2244.0,0.0,3623.0,522.0,1085.0,43.625,43.875
44.134,stream,2.0,181.1015625,0.3,2109.2890625,2244.0,0.0,3542.0,522.0,1085.0,43.437,43.687
44.635,stream,4.0,181.10546875,1.3,2109.2890625,2244.0,0.0,3502.0,482.0,1085.0,43.468,43.781
45.136,stream,2.0,181.10546875,0.0,2109.2890625,2244.0,0.0,3462.0,482.0,1085.0,43.718,43.937
45.638,stream,2.0,181.10546875,1.0,2109.2890625,2244.0,0.0,3462.0,482.0,1085.0,43.375,43.812
46.139,stream,2.0,181.10546875,1.0,2109.2890625,2244.0,0.0,3462.0,482.0,1085.0,43.406,43.687
46.641,stream,4.0,181.10546875,0.7,2109.2890625,2244.0,0.0,3462.0,482.0,1085.0,43.625,43.718
47.142,stream,4.0,181.109375,1.3,2109.2890625,2244.0,0.0,3462.0,482.0,1085.0,43.625,43.812
47.644,stream,2.0,181.109375,1.0,2109.2890625,2244.0,0.0,3502.0,482.0,1085.0,43.343,43.843
48.145,stream,2.0,181.109375,3.4,2109.28125,2244.0,0.0,3542.0,482.0,1085.0,43.468,43.781
48.647,stream,4.0,181.11328125,1.7,2109.28125,2244.0,0.0,3542.0,522.0,1085.0,43.437,43.968
49.149,stream,4.0,181.11328125,3.0,2109.28125,2244.0,0.0,3502.0,522.0,1085.0,43.343,43.906
49.650,stream,4.0,181.11328125,2.3,2109.28125,2244.0,0.0,3502.0,522.0,1085.0,43.375,43.781
50.152,stream,2.0,181.11328125,2.0,2109.28125,2244.0,0.0,3502.0,482.0,1085.0,43.5,43.875
50.654,stream,4.0,181.12109375,1.3,2109.28125,2244.0,0.0,3502.0,522.0,1085.0,43.531,43.843
51.155,stream,2.0,181.125,0.3,2109.28125,2244.0,0.0,3462.0,482.0,1085.0,43.531,43.718
51.657,stream,2.0,181.125,0.7,2109.28125,2244.0,0.0,3462.0,482.0,1085.0,43.437,43.812
52.158,stream,4.0,181.125,0.7,2109.28125,2244.0,0.0,3462.0,482.0,1085.0,43.406,43.937
52.660,stream,2.0,181.125,1.7,2109.28125,2244.0,0.0,3462.0,482.0,1085.0,43.343,43.875
53.161,stream,4.0,181.125,0.7,2109.265625,2244.0,0.0,3502.0,482.0,1085.0,43.625,43.812
53.663,stream,2.0,181.125,2.7,2109.265625,2244.0,0.0,3502.0,482.0,1085.0,43.468,43.75
54.164,stream,4.0,181.125,0.7,2109.265625,2244.0,0.0,3542.0,522.0,1085.0,43.687,43.875
54.666,stream,2.0,181.125,1.0,2109.265625,2244.0,0.0,3502.0,482.0,1085.0,43.625,43.843
55.167,stream,6.0,181.12890625,0.7,2109.265625,2244.0,0.0,3462.0,482.0,1085.0,43.468,44.0
55.669,stream,2.0,181.12890625,0.3,2109.265625,2244.0,0.0,3462.0,482.0,1085.0,43.406,43.937
56.170,stream,2.0,181.12890625,1.0,2109.265625,2244.0,0.0,3462.0,482.0,1085.0,43.375,43.812
56.672,stream,2.0,181.12890625,1.4,2109.51171875,2244.0,0.0,3502.0,522.0,1085.0,43.406,43.875
57.173,stream,4.0,181.12890625,3.0,2109.5078125,2244.0,0.0,3502.0,522.0,1085.0,43.375,43.875
57.675,stream,4.0,181.12890625,1.0,2109.5078125,2244.0,0.0,3502.0,522.0,1085.0,43.562,43.937
58.177,stream,2.0,181.12890625,0.7,2109.5078125,2244.0,0.0,3502.0,482.0,1085.0,43.593,43.812
58.679,stream,4.0,181.1328125,0.3,2109.5078125,2244.0,0.0,3502.0,482.0,1085.0,43.687,43.875
59.180,stream,2.0,181.1328125,2.0,2109.5,2244.0,0.0,3462.0,482.0,1085.0,43.437,43.781
59.682,stream,2.0,181.1328125,0.3,2109.5,2244.0,0.0,3502.0,482.0,1085.0,43.5,44.031
60.183,stream,4.0,181.140625,1.3,2109.5,2244.0,0.0,3502.0,522.0,1085.0,43.468,43.937
60.685,stream,2.0,181.14453125,1.0,2109.5,2244.0,0.0,3502.0,522.0,1085.0,43.687,43.875
61.186,stream,6.0,181.14453125,2.0,2109.5,2244.0,0.0,3502.0,482.0,1085.0,43.562,43.875
61.688,stream,2.0,181.14453125,1.3,2109.5,2244.0,0.0,3502.0,522.0,1085.0,43.5,43.937
62.189,stream,4.0,181.14453125,4.9,2109.5,2244.0,0.0,3502.0,522.0,1085.0,43.687,43.687
62.691,stream,2.0,181.14453125,2.7,2109.5,2244.0,0.0,3542.0,522.0,1085.0,43.5,43.906
63.193,stream,4.0,181.14453125,3.3,2109.5,2244.0,0.0,3502.0,522.0,1085.0,43.343,43.937
63.694,stream,2.0,181.14453125,5.6,2109.4921875,2244.0,0.0,3542.0,482.0,1085.0,43.625,43.937
64.196,stream,2.0,181.14453125,0.7,2109.4921875,2244.0,0.0,3502.0,522.0,1085.0,43.687,43.687
64.697,stream,4.0,181.14453125,1.0,2109.4921875,2244.0,0.0,3502.0,482.0,1085.0,43.5,43.843
65.199,stream,4.0,181.14453125,0.3,2109.4921875,2244.0,0.0,3502.0,522.0,1085.0,43.687,44.0
65.700,stream,2.0,181.15625,1.4,2109.4921875,2244.0,0.0,3542.0,522.0,1085.0,43.406,44.125
66.202,stream,4.0,181.16015625,2.3,2109.484375,2244.0,0.0,3542.0,522.0,1085.0,43.468,43.906
66.704,stream,4.0,181.16015625,0.7,2109.484375,2244.0,0.0,3502.0,482.0,1085.0,43.5,43.968
67.206,stream,2.0,181.16015625,0.3,2109.48046875,2244.0,0.0,3502.0,482.0,1085.0,43.468,44.093
67.707,stream,4.0,181.16015625,1.0,2109.48046875,2244.0,0.0,3462.0,482.0,1085.0,43.718,43.781
68.208,stream,4.0,181.1640625,0.0,2109.48046875,2244.0,0.0,3462.0,482.0,1085.0,43.687,43.875
68.710,stream,4.0,181.16796875,1.4,2109.48046875,2244.0,0.0,3542.0,522.0,1085.0,43.531,43.875
69.211,stream,2.0,181.16796875,2.1,2109.48046875,2244.0,0.0,3582.0,522.0,1085.0,43.593,44.0
69.713,stream,4.0,181.16796875,1.0,2109.48046875,2244.0,0.0,3542.0,522.0,1085.0,43.406,43.875
70.215,stream,4.0,181.16796875,3.4,2109.48046875,2244.0,5.0,3542.0,522.0,1085.0,43.593,43.937
70.717,stream,2.0,181.16796875,2.0,2109.48046875,2244.0,0.0,3502.0,522.0,1085.0,43.375,43.906
71.218,stream,4.0,181.171875,4.6,2109.48046875,2244.0,0.0,3542.0,522.0,1085.0,43.625,43.875
71.720,stream,2.0,181.171875,3.0,2109.48046875,2244.0,0.0,3542.0,522.0,1085.0,43.718,43.875
72.222,stream,4.0,181.171875,2.7,2109.48046875,2244.0,0.0,3502.0,522.0,1085.0,43.531,43.875
72.723,stream,4.0,181.171875,2.7,2109.48046875,2244.0,0.0,3502.0,522.0,1085.0,43.562,43.937
73.225,stream,2.0,181.17578125,2.0,2109.48046875,2244.0,0.0,3502.0,522.0,1085.0,43.437,43.75
73.727,stream,2.0,181.17578125,0.7,2109.48046875,2244.0,0.0,3462.0,482.0,1085.0,43.5,43.906
74.228,stream,4.0,181.17578125,4.7,2109.7265625,2244.0,0.0,3542.0,482.0,1085.0,43.656,43.968
74.730,stream,4.0,181.17578125,8.7,2109.7265625,2244.0,2.0,3697.0,602.0,1125.0,43.687,43.906
75.232,stream,4.0,181.18359375,6.7,2109.7109375,2244.0,0.0,3623.0,562.0,1125.0,43.906,43.906
75.734,stream,4.0,181.18359375,21.7,2110.43359375,2245.0,9.0,3858.0,723.0,1125.0,43.75,43.875
76.235,stream,4.0,181.18359375,13.2,2110.43359375,2245.0,5.0,4059.0,964.0,1125.0,44.093,44.093
76.737,stream,2.0,181.18359375,0.3,2110.43359375,2245.0,0.0,3657.0,643.0,1125.0,43.468,44.093
77.239,stream,2.0,181.18359375,2.3,2110.43359375,2245.0,0.0,3542.0,562.0,1085.0,43.468,43.968
77.740,stream,4.0,181.18359375,0.3,2110.43359375,2245.0,0.0,3502.0,522.0,1085.0,43.406,44.062
78.242,stream,6.0,181.1875,1.0,2110.43359375,2245.0,0.0,3502.0,482.0,1085.0,43.687,43.968
78.743,stream,2.0,181.1875,0.7,2110.43359375,2245.0,0.0,3502.0,482.0,1085.0,43.718,43.875
79.245,stream,2.0,181.19140625,3.7,2110.43359375,2245.0,0.0,3542.0,522.0,1085.0,43.531,43.812
79.746,stream,4.0,181.19140625,0.0,2110.43359375,2245.0,0.0,3542.0,482.0,1085.0,43.531,43.937
80.248,stream,4.0,181.19140625,1.7,2110.41796875,2245.0,0.0,3542.0,522.0,1085.0,43.593,44.0
80.749,stream,2.0,181.19140625,0.7,2110.41796875,2245.0,0.0,3542.0,522.0,1085.0,43.843,43.875
81.251,stream,4.0,181.19140625,3.4,2110.41796875,2245.0,0.0,3542.0,522.0,1125.0,43.5,44.187
81.753,stream,4.0,181.19140625,1.3,2110.41796875,2245.0,0.0,3502.0,522.0,1085.0,43.593,44.093
82.254,stream,4.0,181.19140625,1.0,2110.41796875,2245.0,0.0,3542.0,522.0,1085.0,43.562,44.0
82.756,stream,2.0,181.19140625,1.3,2110.41796875,2245.0,0.0,3542.0,522.0,1085.0,43.687,43.906
83.257,stream,4.0,181.19921875,2.4,2110.41796875,2245.0,4.0,3542.0,522.0,1125.0,43.562,43.906
83.759,stream,2.0,181.19921875,0.7,2110.41796875,2245.0,0.0,3502.0,482.0,1085.0,43.687,43.937
84.260,stream,4.0,181.203125,0.3,2110.41796875,2245.0,0.0,3502.0,482.0,1085.0,43.687,43.937
84.762,stream,2.0,181.203125,4.9,2110.41796875,2245.0,0.0,3502.0,522.0,1085.0,43.75,43.968
85.263,stream,4.0,181.203125,10.5,2110.41015625,2245.0,0.0,3582.0,562.0,1125.0,43.562,44.0
85.765,stream,2.0,181.20703125,3.6,2110.41015625,2245.0,11.0,3542.0,522.0,1125.0,43.625,44.156
86.266,stream,6.0,181.20703125,2.0,2110.41015625,2245.0,0.0,3542.0,522.0,1085.0,43.531,44.062
86.768,stream,2.0,181.20703125,0.3,2110.41015625,2245.0,0.0,3502.0,482.0,1085.0,43.437,44.031
87.269,stream,2.0,181.2109375,0.7,2110.41015625,2245.0,0.0,3502.0,482.0,1085.0,43.656,43.906
87.771,stream,4.0,181.2109375,0.7,2110.41015625,2245.0,0.0,3502.0,482.0,1085.0,43.656,43.843
88.272,stream,2.0,181.21484375,0.7,2110.41015625,2245.0,0.0,3502.0,482.0,1085.0,43.687,43.968
88.773,stream,2.0,181.21484375,1.3,2110.41015625,2245.0,0.0,3462.0,482.0,1085.0,43.5,44.062
89.275,stream,4.0,181.21484375,0.3,2110.40625,2245.0,0.0,3502.0,522.0,1085.0,43.5,43.937
89.776,stream,4.0,181.21484375,1.3,2110.40625,2245.0,0.0,3502.0,482.0,1085.0,43.562,43.875
90.278,stream,4.0,181.21484375,2.7,2110.40625,2245.0,0.0,3542.0,522.0,1085.0,43.687,44.0
90.779,stream,2.0,181.21484375,0.3,2110.40625,2245.0,0.0,3502.0,482.0,1085.0,43.656,43.875
91.281,stream,4.0,181.22265625,2.0,2110.3984375,2245.0,0.0,3542.0,522.0,1085.0,43.593,44.0
91.782,stream,4.0,181.22265625,8.4,2110.3984375,2245.0,2.0,3657.0,602.0,1125.0,43.625,44.062
92.284,stream,4.0,181.22265625,7.8,2110.3984375,2245.0,0.0,3697.0,602.0,1125.0,43.562,44.062
92.786,stream,4.0,181.2265625,5.4,2110.390625,2245.0,0.0,3697.0,602.0,1125.0,43.562,44.062
93.288,stream,4.0,181.2265625,9.2,2110.63671875,2245.0,0.0,3617.0,562.0,1125.0,43.656,43.968
93.789,stream,2.0,181.2265625,5.1,2110.63671875,2245.0,2.0,3697.0,643.0,1125.0,43.781,43.906
94.292,stream,4.0,181.23046875,1.4,2110.63671875,2245.0,0.0,3617.0,602.0,1125.0,43.812,44.0
94.793,stream,4.0,181.23046875,1.0,2110.63671875,2245.0,0.0,3542.0,522.0,1085.0,43.593,44.062
95.295,stream,2.0,181.234375,4.8,2110.63671875,2245.0,0.0,3542.0,522.0,1125.0,43.625,44.093
95.797,stream,4.0,181.234375,14.3,2110.63671875,2245.0,0.0,3582.0,562.0,1125.0,43.468,44.093
96.299,stream,6.0,181.234375,18.7,2110.62890625,2245.0,6.0,3858.0,723.0,1125.0,43.875,43.937
96.800,stream,2.0,181.234375,5.1,2110.62890625,2245.0,4.0,4059.0,924.0,1125.0,43.687,43.937
97.302,stream,4.0,181.234375,1.0,2110.59765625,2245.0,0.0,3737.0,683.0,1125.0,43.812,44.062
97.804,stream,4.0,181.234375,0.7,2110.59765625,2245.0,0.0,3582.0,562.0,1085.0,43.718,44.187
98.305,stream,4.0,181.234375,2.0,2110.45703125,2245.0,0.0,3542.0,522.0,1085.0,43.625,44.156
98.807,stream,2.0,181.234375,0.7,2110.45703125,2245.0,0.0,3542.0,522.0,1085.0,43.531,44.187
99.309,stream,2.0,181.23828125,0.7,2110.45703125,2245.0,0.0,3502.0,522.0,1085.0,43.625,44.0
99.810,stream,4.0,181.23828125,1.0,2110.45703125,2245.0,0.0,3502.0,522.0,1085.0,43.875,43.875
100.312,stream,4.0,181.23828125,1.7,2110.45703125,2245.0,0.0,3502.0,522.0,1085.0,43.562,43.968
100.813,stream,2.0,181.2421875,5.0,2110.45703125,2245.0,0.0,3502.0,482.0,1085.0,43.656,44.125
101.315,stream,4.0,181.2421875,1.3,2110.44921875,2245.0,0.0,3623.0,562.0,1125.0,43.531,44.187
101.817,stream,4.0,181.24609375,2.0,2110.44921875,2245.0,0.0,3542.0,522.0,1085.0,43.593,44.093
102.318,stream,4.0,181.24609375,5.9,2110.44921875,2245.0,31.0,3582.0,562.0,1125.0,43.687,43.968
102.820,stream,4.0,181.24609375,10.5,2110.6953125,2245.0,6.0,3582.0,522.0,1125.0,43.656,44.0
103.322,stream,2.0,181.25390625,13.4,2110.6953125,2245.0,0.0,3582.0,562.0,1085.0,43.812,43.968
103.824,stream,2.0,181.2578125,4.5,2110.6953125,2245.0,0.0,3623.0,602.0,1125.0,43.875,44.093
104.325,stream,6.0,181.2578125,0.3,2110.6953125,2245.0,0.0,3502.0,522.0,1085.0,43.687,43.968
104.827,stream,2.0,181.2578125,1.0,2110.6953125,2245.0,0.0,3502.0,482.0,1085.0,43.656,43.937
105.328,stream,2.0,181.2578125,0.0,2110.6953125,2245.0,0.0,3462.0,482.0,1085.0,43.562,44.187
105.830,stream,4.0,181.2578125,5.8,2110.6953125,2245.0,0.0,3462.0,482.0,1085.0,43.625,44.031
106.331,stream,2.0,181.2578125,6.5,2110.6796875,2245.0,0.0,3582.0,522.0,1085.0,43.625,44.062
106.833,stream,4.0,181.2578125,1.3,2110.6796875,2245.0,0.0,3542.0,522.0,1085.0,43.468,44.031
107.335,stream,2.0,181.2578125,0.0,2110.4453125,2245.0,0.0,3502.0,482.0,1085.0,43.687,44.062
107.836,stream,4.0,181.26171875,1.0,2110.4453125,2245.0,0.0,3502.0,482.0,1085.0,43.656,44.0
108.338,stream,4.0,181.26171875,1.0,2110.4453125,2245.0,0.0,3462.0,482.0,1085.0,43.687,44.031
108.839,stream,2.0,181.26171875,1.7,2110.4453125,2245.0,0.0,3462.0,482.0,1085.0,43.687,44.0
109.340,stream,4.0,181.26171875,1.3,2110.4453125,2245.0,0.0,3462.0,482.0,1085.0,43.718,43.937
109.842,stream,2.0,181.265625,1.0,2110.4453125,2245.0,0.0,3502.0,482.0,1085.0,43.625,43.937
110.344,stream,4.0,181.265625,1.0,2110.4453125,2245.0,0.0,3542.0,522.0,1085.0,43.687,44.125
110.845,stream,2.0,181.26953125,0.3,2110.4453125,2245.0,0.0,3502.0,482.0,1085.0,43.593,44.031
111.346,stream,2.0,181.2734375,1.0,2110.43359375,2245.0,0.0,3542.0,482.0,1085.0,43.75,44.125
111.848,stream,4.0,181.27734375,2.7,2110.43359375,2245.0,0.0,3502.0,522.0,1085.0,43.625,44.062
112.349,stream,4.0,181.27734375,1.3,2110.43359375,2245.0,0.0,3542.0,522.0,1085.0,43.781,43.937
112.851,stream,4.0,181.27734375,3.4,2110.43359375,2245.0,2.0,3582.0,562.0,1125.0,43.75,43.968
113.353,stream,2.0,181.28125,4.4,2110.4296875,2245.0,0.0,3542.0,522.0,1085.0,43.687,44.125
113.854,stream,4.0,181.28125,9.0,2110.4296875,2245.0,0.0,3582.0,562.0,1125.0,43.5,44.093
114.356,stream,4.0,181.28125,3.7,2114.4296875,2249.0,0.0,3657.0,602.0,1125.0,43.531,44.125
114.858,stream,4.0,181.28125,15.4,2114.4296875,2249.0,7.0,3617.0,562.0,1125.0,43.968,44.062
115.360,stream,4.0,181.28515625,18.9,2114.296875,2249.0,4.0,3938.0,844.0,1125.0,43.75,44.062
115.862,stream,4.0,181.28515625,5.0,2114.296875,2249.0,0.0,3938.0,844.0,1125.0,43.843,43.937
116.364,stream,2.0,181.2890625,5.1,2114.296875,2249.0,0.0,3623.0,602.0,1125.0,43.937,44.281
116.866,stream,4.0,181.2890625,13.0,2114.296875,2249.0,0.0,3657.0,602.0,1125.0,43.625,44.125
117.368,stream,4.0,181.2890625,14.5,2114.2890625,2249.0,0.0,3778.0,683.0,1125.0,43.687,44.031
117.870,stream,4.0,181.2890625,21.5,2114.2890625,2249.0,3.0,3898.0,763.0,1125.0,43.687,44.093
