t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
118.600,train:DC3,97.5,343.7109375,35.3,4177.6015625,4324.0,0.0,4545.0,1076.0,1236.0,46.781,46.781
119.102,train:DC3,101.6,348.41796875,37.0,4174.08984375,4344.0,14.0,4864.0,1273.0,1234.0,46.906,46.906
119.604,train:DC4,99.6,335.16796875,30.2,4166.109375,4291.0,4.0,4944.0,1393.0,1234.0,46.75,46.75
120.107,train:DC4,99.5,348.41796875,20.1,4174.34765625,4344.0,0.0,4704.0,1194.0,1236.0,46.593,46.875
120.609,train:DC4,99.6,313.890625,22.1,4147.30078125,4285.0,0.0,4585.0,1076.0,1196.0,46.781,46.781
121.111,train:DC4,101.6,348.41796875,40.3,4176.49609375,4340.0,0.0,4625.0,1116.0,1236.0,47.031,47.031
121.622,train:DC4,99.7,269.35546875,39.9,4101.80859375,4346.0,4.0,4944.0,1353.0,1234.0,46.843,46.843
122.127,train:DC4,99.2,326.38671875,27.6,4157.546875,4309.0,4.0,5055.0,1472.0,1234.0,46.843,46.843
122.629,train:DC5,99.5,348.41796875,23.6,4177.91796875,4335.0,0.0,4704.0,1194.0,1236.0,46.593,46.812
123.131,train:DC5,99.5,332.32421875,18.2,4162.015625,4303.0,0.0,4585.0,1116.0,1236.0,46.718,46.875
123.633,train:DC5,99.6,348.41796875,30.2,4171.75390625,4339.0,0.0,4472.0,1036.0,1196.0,46.75,46.75
124.136,train:DC5,99.5,293.41796875,41.4,4115.703125,4278.0,21.0,4744.0,1194.0,1236.0,46.656,46.718
124.639,train:DC5,99.4,341.015625,40.9,4167.5234375,4332.0,24.0,4944.0,1353.0,1234.0,46.75,46.75
125.141,train:DC6,99.5,269.35546875,41.8,4098.8671875,4335.0,22.0,4984.0,1353.0,1234.0,46.781,46.781
125.643,train:DC6,99.6,335.16796875,21.2,4153.83203125,4322.0,0.0,4944.0,1313.0,1234.0,46.593,46.718
126.145,train:DC6,99.5,348.41796875,19.9,4171.125,4339.0,0.0,4585.0,1076.0,1236.0,46.656,46.812
126.648,train:DC6,101.5,305.84375,33.0,4125.29296875,4298.0,0.0,4512.0,1036.0,1196.0,46.687,46.875
127.150,train:DC6,99.6,346.16796875,48.6,4163.49609375,4340.0,25.0,4824.0,1273.0,1234.0,46.75,46.781
127.652,train:DC6,99.7,348.41796875,32.5,4164.50390625,4332.0,4.0,5095.0,1472.0,1234.0,46.75,46.75
128.154,train:DC1,99.6,339.66796875,24.3,4167.7578125,4323.0,0.0,4744.0,1234.0,1236.0,46.75,46.75
128.656,train:DC1,99.6,348.41796875,26.3,4175.15234375,4344.0,0.0,4625.0,1116.0,1236.0,47.031,47.031
129.158,train:DC1,99.6,310.14453125,33.6,4138.453125,4318.0,5.0,4585.0,1116.0,1236.0,47.062,47.062
129.660,train:DC1,99.6,348.41796875,40.7,4171.9296875,4339.0,4.0,4904.0,1353.0,1234.0,46.875,46.968
130.162,train:DC1,103.6,269.35546875,33.5,4098.3671875,4285.0,4.0,4984.0,1433.0,1234.0,47.0,47.0
130.679,train:DC1,94.7,326.38671875,24.5,4155.30859375,4340.0,0.0,4784.0,1234.0,1236.0,46.781,46.875
131.181,train:DC2,101.6,348.41796875,24.7,4176.44140625,4269.0,0.0,4625.0,1156.0,1196.0,46.562,46.812
131.683,train:DC2,99.6,320.51953125,33.4,4145.84375,4334.0,11.0,4625.0,1116.0,1236.0,46.906,46.906
132.185,train:DC2,99.6,348.41796875,36.7,4174.7890625,4338.0,4.0,4984.0,1433.0,1234.0,46.968,46.968
132.687,train:DC2,99.6,283.41796875,25.3,4113.65625,4304.0,2.0,5023.0,1472.0,1234.0,46.75,46.812
133.190,train:DC2,101.4,339.66796875,24.7,4161.1875,4337.0,0.0,4625.0,1156.0,1236.0,46.812,46.812
133.691,train:DC3,97.7,269.35546875,21.2,4094.58203125,4265.0,0.0,4665.0,1156.0,1236.0,46.687,46.843
134.194,train:DC3,101.4,333.16796875,33.2,4154.75,4334.0,31.0,4625.0,1116.0,1236.0,46.968,46.781
134.696,train:DC3,97.6,348.41796875,39.7,4167.94140625,4341.0,8.0,4944.0,1353.0,1234.0,47.187,47.187
135.198,train:DC3,101.5,295.41796875,26.8,4115.7578125,4313.0,3.0,4984.0,1433.0,1234.0,46.843,46.968
135.700,train:DC3,97.6,346.16796875,22.0,4166.19921875,4336.0,0.0,4704.0,1154.0,1236.0,46.937,46.937
136.202,train:DC3,101.6,348.41796875,23.3,4164.4140625,4290.0,0.0,4625.0,1116.0,1236.0,46.812,46.812
136.704,train:DC4,97.6,339.66796875,40.0,4157.50390625,4326.0,9.0,4744.0,1194.0,1236.0,46.843,46.875
137.206,train:DC4,101.6,348.41796875,36.1,4171.14453125,4280.0,4.0,4984.0,1393.0,1234.0,47.031,47.031
137.708,train:DC4,99.6,307.66796875,32.1,4123.09375,4336.0,0.0,4904.0,1353.0,1234.0,46.937,46.937
138.210,train:DC4,99.6,348.41796875,29.6,4166.6953125,4337.0,0.0,4864.0,1313.0,1234.0,46.906,46.906
138.712,train:DC4,101.6,348.41796875,32.6,4164.01953125,4307.0,9.0,4744.0,1194.0,1236.0,46.843,46.843
139.230,train:DC4,98.5,323.26171875,34.9,4153.67578125,4338.0,4.0,4864.0,1273.0,1234.0,46.843,46.875
139.732,train:DC5,99.6,348.41796875,29.2,4170.3828125,4298.0,0.0,4904.0,1353.0,1234.0,46.781,46.781
140.233,train:DC5,99.6,320.7890625,17.5,4144.67578125,4340.0,0.0,4545.0,1076.0,1196.0,47.0,47.0
140.735,train:DC5,97.7,348.41796875,19.1,4164.4765625,4261.0,0.0,4512.0,1036.0,1196.0,46.75,46.968
141.237,train:DC5,101.6,281.41796875,34.3,4104.87890625,4326.0,21.0,4625.0,1116.0,1236.0,46.906,46.906
141.739,train:DC5,99.6,337.421875,37.6,4156.578125,4333.0,12.0,4904.0,1273.0,1234.0,46.906,46.906
142.247,train:DC5,100.4,269.35546875,21.2,4086.66796875,4288.0,0.0,4744.0,1234.0,1236.0,46.781,46.843
142.753,train:DC6,98.8,333.515625,23.5,4149.3828125,4335.0,0.0,4625.0,1116.0,1236.0,47.031,47.031
143.255,train:DC6,99.6,348.41796875,17.1,4167.2109375,4285.0,0.0,4472.0,1036.0,1196.0,46.781,46.812
143.757,train:DC6,101.6,301.54296875,21.4,4116.43359375,4335.0,0.0,4432.0,996.0,1196.0,46.875,46.875
144.259,train:DC6,97.6,348.41796875,22.7,4167.5234375,4331.0,0.0,4625.0,1076.0,1236.0,47.125,47.125
144.773,train:DC6,101.2,269.35546875,17.5,4094.46484375,4318.0,0.0,4472.0,996.0,1196.0,46.781,46.906
145.277,train:DC1,99.2,346.16796875,18.7,4160.734375,4326.0,0.0,4472.0,996.0,1196.0,46.75,46.875
145.778,train:DC1,99.6,348.41796875,23.3,4170.70703125,4317.0,0.0,4472.0,996.0,1196.0,46.781,46.906
146.280,train:DC1,99.6,326.66796875,18.2,4146.33203125,4331.0,0.0,4512.0,996.0,1196.0,46.75,46.75
146.782,train:DC1,99.6,348.41796875,17.4,4161.9453125,4286.0,0.0,4432.0,996.0,1196.0,46.656,46.75
147.284,train:DC1,99.6,295.41796875,18.9,4111.078125,4331.0,0.0,4472.0,996.0,1196.0,46.812,46.812
147.786,train:DC1,99.6,333.49609375,17.4,4155.3125,4330.0,0.0,4432.0,996.0,1196.0,46.656,46.937
148.288,train:DC2,99.6,289.41796875,17.6,4106.79296875,4329.0,0.0,4432.0,996.0,1196.0,46.75,47.125
148.790,train:DC2,99.6,339.66796875,24.7,4161.44140625,4339.0,0.0,4432.0,996.0,1196.0,46.687,46.843
149.293,train:DC2,101.5,348.41796875,27.4,4177.1171875,4327.0,0.0,4665.0,1156.0,1236.0,47.0,47.0
149.795,train:DC2,97.5,313.91796875,17.4,4144.32421875,4345.0,0.0,4472.0,1036.0,1196.0,47.062,47.062
150.297,train:DC2,101.5,348.41796875,43.5,4176.4296875,4294.0,13.0,4744.0,1196.0,1236.0,46.968,47.0
150.800,train:DC3,99.5,295.41796875,38.9,4125.39453125,4339.0,22.0,4944.0,1353.0,1234.0,46.906,46.906
151.303,train:DC3,99.4,346.16796875,22.3,4174.3046875,4277.0,0.0,4744.0,1194.0,1236.0,46.718,47.0
151.805,train:DC3,99.5,348.41796875,28.3,4179.015625,4339.0,0.0,4665.0,1116.0,1236.0,46.843,46.875
152.307,train:DC3,99.6,313.91796875,41.1,4141.66015625,4346.0,4.0,4944.0,1353.0,1234.0,46.843,46.937
152.809,train:DC3,99.6,348.41796875,39.6,4179.7265625,4306.0,4.0,5095.0,1472.0,1234.0,46.843,46.906
153.312,train:DC3,99.5,269.35546875,26.8,4107.06640625,4345.0,0.0,4824.0,1273.0,1236.0,47.062,47.062
153.814,train:DC4,99.6,346.16796875,36.2,4176.07421875,4296.0,0.0,4665.0,1196.0,1236.0,46.906,46.906
154.316,train:DC4,99.6,348.41796875,37.1,4182.8046875,4346.0,22.0,4904.0,1273.0,1234.0,46.937,46.937
154.818,train:DC4,101.5,316.9453125,36.9,4148.70703125,4349.0,4.0,4944.0,1353.0,1234.0,47.156,47.156
155.320,train:DC4,97.6,348.41796875,32.8,4172.62109375,4320.0,0.0,4904.0,1313.0,1234.0,46.906,46.906
155.823,train:DC4,101.5,273.26171875,23.3,4102.953125,4343.0,0.0,4625.0,1116.0,1236.0,46.937,46.968
156.325,train:DC4,99.6,330.04296875,27.3,4161.41015625,4281.0,0.0,4585.0,1076.0,1236.0,46.937,46.937
156.827,train:DC5,99.5,348.41796875,39.4,4171.66015625,4343.0,5.0,4864.0,1273.0,1234.0,47.062,47.062
157.329,train:DC5,99.6,322.16796875,39.1,4155.765625,4272.0,4.0,4984.0,1393.0,1234.0,46.906,46.906
157.831,train:DC5,99.6,348.41796875,27.7,4175.9140625,4333.0,0.0,4744.0,1234.0,1236.0,46.843,47.093
158.333,train:DC5,99.6,281.41796875,28.9,4113.578125,4349.0,0.0,4744.0,1194.0,1236.0,46.937,46.937
158.835,train:DC5,99.6,339.66796875,22.4,4170.01953125,4313.0,0.0,4585.0,1076.0,1236.0,47.062,47.062
159.340,train:DC6,101.1,269.35546875,36.6,4097.26953125,4328.0,4.0,4784.0,1234.0,1236.0,47.031,47.031
159.842,train:DC6,99.5,333.16796875,36.6,4163.3984375,4292.0,4.0,4944.0,1433.0,1234.0,46.968,47.093
160.344,train:DC6,97.7,348.41796875,24.8,4170.11328125,4342.0,0.0,4744.0,1234.0,1236.0,47.031,47.093
160.846,train:DC6,101.6,301.54296875,21.1,4127.07421875,4345.0,0.0,4585.0,1116.0,1236.0,46.937,47.031
161.348,train:DC6,99.6,346.16796875,41.0,4173.49609375,4322.0,8.0,4944.0,1353.0,1234.0,47.031,47.031
161.850,train:DC6,99.6,348.41796875,36.8,4180.67578125,4353.0,4.0,5023.0,1433.0,1234.0,46.843,46.937
162.352,train:DC1,101.6,335.16796875,27.4,4168.26953125,4315.0,0.0,4784.0,1273.0,1236.0,47.156,46.968
162.854,train:DC1,97.6,348.41796875,22.8,4179.8828125,4352.0,0.0,4585.0,1116.0,1236.0,47.218,47.218
163.356,train:DC1,101.6,307.66796875,21.0,4135.65625,4276.0,0.0,4552.0,1076.0,1196.0,46.875,47.093
163.858,train:DC1,97.6,348.41796875,36.6,4177.6796875,4343.0,4.0,4824.0,1273.0,1236.0,47.031,47.031
164.360,train:DC1,101.6,348.41796875,42.1,4179.82421875,4352.0,5.0,5103.0,1472.0,1234.0,47.093,47.125
164.862,train:DC1,99.6,319.640625,20.9,4146.90625,4303.0,0.0,4704.0,1196.0,1236.0,46.906,46.968
165.364,train:DC2,97.6,348.41796875,24.2,4178.359375,4350.0,0.0,4585.0,1116.0,1236.0,46.875,47.218
165.866,train:DC2,99.7,313.37109375,19.4,4144.859375,4301.0,0.0,4552.0,1076.0,1236.0,46.906,47.0
166.367,train:DC2,101.6,348.41796875,39.0,4175.359375,4347.0,24.0,4864.0,1273.0,1236.0,47.125,47.125
166.869,train:DC2,99.6,348.41796875,37.5,4175.82421875,4348.0,4.0,5023.0,1393.0,1234.0,47.343,47.343
167.371,train:DC2,99.7,326.66796875,25.3,4157.79296875,4330.0,0.0,4744.0,1194.0,1236.0,47.125,47.156
167.873,train:DC2,99.7,333.49609375,20.8,4164.83203125,4337.0,0.0,4512.0,1076.0,1196.0,47.062,47.062
168.375,train:DC3,99.6,320.16796875,17.8,4147.23828125,4337.0,0.0,4512.0,1076.0,1196.0,47.062,47.062
168.877,train:DC3,99.6,348.41796875,37.7,4175.62109375,4319.0,0.0,4472.0,996.0,1196.0,46.875,47.062
169.381,train:DC3,101.2,269.35546875,39.9,4099.44921875,4348.0,16.0,4784.0,1234.0,1236.0,46.906,47.0
169.882,train:DC3,97.7,330.48046875,35.5,4159.77734375,4271.0,22.0,4944.0,1313.0,1234.0,46.812,47.062
170.384,train:DC3,97.7,348.41796875,18.5,4176.01953125,4340.0,0.0,4864.0,1273.0,1234.0,47.375,47.375
170.886,train:DC4,99.7,318.71875,22.7,4149.5078125,4348.0,0.0,4545.0,1076.0,1236.0,47.375,47.375
171.388,train:DC4,101.6,348.41796875,45.3,4180.56640625,4329.0,0.0,4545.0,1076.0,1236.0,47.156,47.218
171.890,train:DC4,97.6,348.41796875,43.7,4178.875,4354.0,4.0,5023.0,1393.0,1273.0,47.437,47.437
172.392,train:DC4,99.6,321.39453125,26.4,4155.69140625,4278.0,4.0,5095.0,1512.0,1234.0,47.187,47.312
172.894,train:DC4,99.6,348.41796875,20.1,4186.38671875,4343.0,0.0,4704.0,1196.0,1236.0,46.843,46.937
173.396,train:DC4,99.6,275.23046875,25.4,4125.94140625,4358.0,0.0,4585.0,1076.0,1196.0,46.812,47.156
173.898,train:DC5,99.6,346.16796875,41.5,4198.96484375,4319.0,12.0,4585.0,1076.0,1236.0,46.812,47.0
174.400,train:DC5,97.6,348.41796875,36.7,4184.37890625,4371.0,24.0,4864.0,1313.0,1234.0,47.437,47.437
174.902,train:DC5,99.6,309.66796875,22.8,4147.82421875,4287.0,3.0,4904.0,1353.0,1234.0,47.062,47.187
175.404,train:DC5,99.6,348.41796875,18.3,4188.60546875,4343.0,0.0,4625.0,1116.0,1236.0,46.968,47.187
175.910,train:DC5,100.8,269.35546875,20.8,4100.953125,4361.0,0.0,4505.0,1036.0,1196.0,46.812,47.062
176.412,train:DC5,97.6,322.73046875,40.2,4152.20703125,4302.0,21.0,4552.0,1076.0,1236.0,47.0,47.031
176.914,train:DC6,101.5,348.41796875,44.9,4165.87109375,4329.0,4.0,4904.0,1313.0,1234.0,47.187,47.031
177.416,train:DC6,97.6,313.91796875,24.7,4153.578125,4306.0,4.0,5095.0,1472.0,1234.0,47.156,47.156
177.918,train:DC6,101.6,348.41796875,20.6,4164.91796875,4341.0,0.0,4704.0,1196.0,1236.0,47.093,47.031
178.420,train:DC6,99.7,271.515625,20.9,4095.5625,4337.0,0.0,4585.0,1116.0,1236.0,47.25,47.25
178.922,train:DC6,99.6,333.16796875,36.8,4155.69921875,4313.0,11.0,4665.0,1156.0,1236.0,47.062,47.281
179.424,train:DC6,99.6,333.49609375,36.1,4157.97265625,4340.0,12.0,4904.0,1273.0,1234.0,46.968,47.031
179.926,train:DC1,99.6,313.91796875,26.8,4131.9140625,4295.0,2.0,4904.0,1353.0,1234.0,47.125,47.218
180.428,train:DC1,99.6,348.41796875,21.1,4166.57421875,4340.0,0.0,4665.0,1156.0,1236.0,47.312,47.312
180.930,train:DC1,101.6,271.515625,22.7,4100.43359375,4339.0,0.0,4625.0,1116.0,1236.0,47.156,47.156
181.432,train:DC1,97.6,334.109375,37.1,4153.5859375,4322.0,4.0,4704.0,1156.0,1236.0,47.25,47.25
181.934,train:DC1,99.6,348.41796875,38.2,4169.9375,4346.0,4.0,5023.0,1393.0,1234.0,47.125,47.125
182.435,train:DC2,99.7,318.03125,24.7,4136.21484375,4281.0,0.0,4944.0,1353.0,1234.0,47.062,47.062
182.937,train:DC2,99.6,348.41796875,25.3,4171.57421875,4344.0,0.0,4625.0,1156.0,1236.0,46.968,47.093
183.439,train:DC2,99.7,273.140625,21.3,4095.27734375,4272.0,0.0,4625.0,1156.0,1236.0,46.968,47.093
183.941,train:DC2,101.6,334.609375,37.0,4155.4375,4330.0,4.0,4704.0,1194.0,1236.0,47.25,47.25
184.443,train:DC2,99.6,348.41796875,39.3,4171.875,4336.0,4.0,4944.0,1393.0,1234.0,47.593,47.593
184.944,train:DC2,99.7,290.4296875,22.7,4117.83203125,4302.0,0.0,4864.0,1353.0,1234.0,47.25,47.25
185.446,train:DC3,99.6,348.41796875,18.7,4171.59765625,4329.0,0.0,4545.0,1116.0,1196.0,47.093,47.125
185.948,train:DC3,101.6,273.26171875,36.6,4097.34375,4291.0,4.0,4744.0,1194.0,1236.0,47.125,47.125
186.450,train:DC3,95.6,333.16796875,43.8,4158.34375,4337.0,4.0,5063.0,1472.0,1234.0,47.156,47.156
186.952,train:DC3,101.6,348.41796875,25.0,4168.5234375,4338.0,0.0,5023.0,1393.0,1234.0,47.062,47.156
187.454,train:DC3,99.7,295.41796875,23.1,4112.33984375,4313.0,0.0,4625.0,1156.0,1236.0,47.125,47.125
187.956,train:DC3,99.6,333.49609375,21.1,4159.953125,4340.0,0.0,4585.0,1116.0,1236.0,47.25,47.25
188.458,train:DC4,99.6,272.5625,38.9,4096.625,4305.0,24.0,4665.0,1196.0,1236.0,47.187,47.187
188.960,train:DC4,99.6,333.546875,39.3,4157.67578125,4346.0,19.0,4904.0,1313.0,1234.0,47.187,47.187
189.462,train:DC4,99.6,348.41796875,32.1,4165.04296875,4338.0,0.0,5023.0,1393.0,1234.0,47.343,47.343
189.964,train:DC4,101.6,295.41796875,23.5,4114.2265625,4327.0,0.0,4665.0,1156.0,1236.0,47.125,47.156
190.466,train:DC4,97.6,346.16796875,23.3,4163.5234375,4338.0,0.0,4545.0,1076.0,1236.0,47.0,47.218
190.968,train:DC5,101.6,273.26171875,39.1,4095.80859375,4289.0,3.0,4744.0,1234.0,1236.0,47.281,47.375
191.470,train:DC5,97.6,335.16796875,36.2,4161.37109375,4338.0,4.0,4984.0,1433.0,1234.0,47.218,47.187
191.972,train:DC5,101.6,348.41796875,18.5,4174.31640625,4283.0,0.0,4784.0,1273.0,1236.0,47.343,47.343
192.474,train:DC5,97.6,302.34375,22.6,4120.5859375,4336.0,0.0,4625.0,1116.0,1236.0,47.218,47.218
192.976,train:DC5,101.6,348.41796875,20.6,4173.38671875,4340.0,0.0,4585.0,1076.0,1236.0,47.156,47.156
193.478,train:DC5,99.6,348.41796875,37.2,4166.0703125,4315.0,22.0,4744.0,1154.0,1236.0,47.062,47.187
193.980,train:DC6,99.6,338.734375,36.3,4159.28515625,4333.0,22.0,4864.0,1273.0,1234.0,47.187,47.187
194.481,train:DC6,99.6,348.41796875,17.9,4166.91796875,4300.0,0.0,4625.0,1156.0,1236.0,47.0,47.062
194.983,train:DC6,99.6,309.03125,18.1,4133.77734375,4340.0,0.0,4465.0,1036.0,1196.0,47.062,47.093
195.485,train:DC6,99.6,348.41796875,22.7,4171.84375,4270.0,0.0,4432.0,996.0,1196.0,47.187,47.187
195.990,train:DC6,99.1,269.35546875,18.2,4102.09375,4330.0,0.0,4472.0,1036.0,1236.0,47.062,47.062
196.492,train:DC6,101.7,326.38671875,17.7,4159.97265625,4339.0,0.0,4432.0,996.0,1196.0,47.125,47.125
196.993,train:DC1,99.6,348.41796875,17.7,4175.42578125,4329.0,0.0,4472.0,996.0,1196.0,47.0,47.125
197.495,train:DC1,99.6,326.66796875,17.9,4152.88671875,4342.0,0.0,4432.0,996.0,1196.0,47.281,47.281
197.997,train:DC1,99.7,348.41796875,17.7,4168.86328125,4298.0,0.0,4432.0,996.0,1196.0,47.093,47.218
198.499,train:DC1,99.6,289.41796875,22.8,4114.65625,4348.0,0.0,4472.0,996.0,1196.0,47.125,47.406
199.001,train:DC1,99.6,344.16796875,17.8,4172.07421875,4342.0,0.0,4505.0,1036.0,1196.0,47.062,47.281
199.503,train:DC2,99.7,272.640625,25.2,4098.14453125,4325.0,0.0,4432.0,996.0,1196.0,46.968,47.156
200.004,train:DC2,99.7,335.16796875,23.7,4156.234375,4354.0,0.0,4665.0,1156.0,1236.0,46.968,47.125
200.506,train:DC2,99.7,348.41796875,17.3,4170.4609375,4327.0,0.0,4472.0,1036.0,1196.0,47.156,47.093
201.008,train:DC2,99.6,307.66796875,19.1,4135.9765625,4349.0,0.0,4472.0,996.0,1196.0,47.406,47.406
201.510,train:DC2,99.6,348.41796875,18.7,4170.40234375,4288.0,0.0,4472.0,996.0,1196.0,47.093,47.093
202.022,train:DC2,99.5,269.35546875,22.5,4101.67578125,4339.0,0.0,4512.0,1036.0,1236.0,47.125,47.187
202.526,train:DC3,101.2,346.16796875,17.3,4168.58203125,4284.0,0.0,4472.0,996.0,1196.0,46.968,47.093
203.028,train:DC3,99.7,348.41796875,18.9,4175.7421875,4340.0,0.0,4432.0,996.0,1196.0,47.031,47.187
203.530,train:DC3,97.7,318.390625,17.1,4141.6796875,4341.0,0.0,4432.0,996.0,1196.0,47.062,47.093
204.031,train:DC3,101.6,348.41796875,17.9,4180.2109375,4304.0,0.0,4392.0,956.0,1196.0,47.062,47.062
204.533,train:DC3,97.7,270.328125,17.3,4097.43359375,4342.0,0.0,4392.0,956.0,1196.0,47.156,47.156
205.035,train:DC3,101.7,323.23046875,22.7,4155.7734375,4343.0,0.0,4505.0,1036.0,1196.0,47.062,47.125
205.537,train:DC4,99.6,348.41796875,17.1,4174.08984375,4339.0,0.0,4432.0,996.0,1196.0,46.937,47.218
206.039,train:DC4,99.7,320.16796875,18.7,4142.390625,4342.0,0.0,4432.0,996.0,1196.0,47.062,47.093
206.541,train:DC4,101.6,348.41796875,17.3,4174.02734375,4323.0,0.0,4432.0,996.0,1196.0,47.25,47.25
207.042,train:DC4,99.6,285.41796875,18.6,4107.03125,4348.0,0.0,4392.0,956.0,1196.0,47.062,47.093
207.545,train:DC4,97.4,340.41015625,17.6,4159.8984375,4289.0,0.0,4432.0,996.0,1196.0,47.125,47.187
208.047,train:DC5,99.7,269.94140625,22.5,4094.41015625,4329.0,0.0,4545.0,1036.0,1196.0,46.937,47.156
208.549,train:DC5,101.6,335.16796875,17.4,4158.13671875,4283.0,0.0,4472.0,996.0,1196.0,47.062,47.156
209.051,train:DC5,99.6,348.41796875,20.0,4170.5546875,4343.0,0.0,4472.0,1036.0,1196.0,47.062,47.062
209.553,train:DC5,99.6,307.66796875,17.6,4134.62890625,4347.0,0.0,4432.0,996.0,1196.0,47.187,47.187
210.055,train:DC5,99.7,348.41796875,17.4,4172.65234375,4317.0,0.0,4432.0,956.0,1196.0,47.156,47.156
210.560,train:DC5,98.9,269.35546875,21.8,4102.07421875,4340.0,0.0,4512.0,1036.0,1196.0,47.125,47.187
211.062,train:DC6,99.7,346.16796875,23.4,4172.109375,4309.0,0.0,4545.0,1076.0,1196.0,47.0,47.156
211.563,train:DC6,99.7,348.41796875,19.2,4170.51953125,4343.0,0.0,4512.0,1036.0,1196.0,47.0,47.093
212.065,train:DC6,99.6,324.6171875,18.4,4152.36328125,4275.0,0.0,4432.0,996.0,1196.0,47.281,47.343
212.567,train:DC6,101.6,348.41796875,18.3,4170.9609375,4335.0,0.0,4432.0,996.0,1196.0,47.125,47.125
213.069,train:DC6,99.6,291.41796875,17.9,4114.0859375,4346.0,0.0,4432.0,996.0,1196.0,47.093,47.25
213.572,train:DC6,97.5,333.49609375,16.7,4162.16796875,4319.0,0.0,4432.0,996.0,1196.0,47.062,47.125
214.074,train:DC1,101.6,273.26171875,22.9,4100.6640625,4345.0,0.0,4552.0,1076.0,1196.0,47.125,47.218
214.575,train:DC1,97.6,337.9453125,17.1,4159.60546875,4308.0,0.0,4472.0,996.0,1196.0,46.906,47.062
215.077,train:DC1,99.6,348.41796875,18.3,4174.3359375,4347.0,0.0,4432.0,996.0,1196.0,47.093,47.281
215.579,train:DC1,101.6,308.3984375,17.3,4130.91015625,4270.0,0.0,4392.0,996.0,1196.0,47.093,47.125
216.081,train:DC1,99.7,348.41796875,17.6,4172.5078125,4337.0,0.0,4432.0,996.0,1196.0,47.093,47.093
216.583,train:DC2,99.7,301.54296875,17.8,4119.5859375,4273.0,0.0,4432.0,996.0,1196.0,46.875,47.093
217.085,train:DC2,99.6,346.16796875,22.4,4167.78515625,4328.0,0.0,4472.0,1036.0,1236.0,47.125,47.125
217.586,train:DC2,99.7,348.41796875,17.7,4174.83984375,4347.0,0.0,4472.0,996.0,1196.0,47.0,47.093
218.088,train:DC2,99.7,325.94921875,17.7,4152.296875,4301.0,0.0,4432.0,996.0,1196.0,47.062,47.156
218.590,train:DC2,101.7,348.41796875,17.9,4169.5703125,4342.0,0.0,4432.0,996.0,1196.0,47.0,47.062
219.091,train:DC2,97.7,285.50390625,17.5,4117.1015625,4278.0,0.0,4472.0,996.0,1196.0,47.156,47.156
219.593,train:DC3,99.7,348.41796875,17.6,4173.0546875,4345.0,0.0,4432.0,996.0,1196.0,47.218,47.218
220.095,train:DC3,99.6,273.6640625,18.9,4105.6953125,4278.0,0.0,4432.0,996.0,1196.0,47.0,47.062
220.597,train:DC3,99.6,335.16796875,22.8,4164.10546875,4336.0,0.0,4472.0,1036.0,1236.0,47.125,47.125
221.099,train:DC3,99.6,348.41796875,17.3,4174.4453125,4347.0,0.0,4432.0,996.0,1196.0,46.968,47.125
221.600,train:DC3,97.7,305.046875,18.3,4131.703125,4304.0,0.0,4432.0,996.0,1196.0,47.0,47.281
222.102,train:DC3,99.6,333.49609375,17.3,4165.6875,4304.0,0.0,4432.0,996.0,1196.0,47.0,47.281
222.604,train:DC4,97.5,289.41796875,18.7,4115.9609375,4338.0,0.0,4392.0,956.0,1196.0,46.875,47.156
223.107,train:DC4,101.5,341.203125,17.4,4173.17578125,4288.0,0.0,4392.0,996.0,1196.0,46.968,47.093
223.609,train:DC4,99.5,348.41796875,24.3,4193.65234375,4346.0,0.0,4392.0,956.0,1196.0,47.156,47.156
224.112,train:DC4,99.6,308.796875,17.1,4160.76953125,4366.0,0.0,4512.0,1036.0,1196.0,47.031,47.093
224.614,train:DC4,97.6,348.41796875,18.0,4183.15625,4341.0,0.0,4472.0,996.0,1196.0,47.031,47.25
225.116,train:DC5,97.6,295.41796875,19.3,4124.08984375,4356.0,0.0,4432.0,996.0,1196.0,47.062,47.187
225.618,train:DC5,101.6,346.16796875,17.3,4176.98046875,4316.0,0.0,4432.0,996.0,1196.0,47.062,47.125
226.120,train:DC5,99.6,348.41796875,17.3,4179.484375,4349.0,0.0,4432.0,956.0,1196.0,46.968,47.093
226.622,train:DC5,97.6,315.41015625,22.8,4150.51953125,4283.0,0.0,4392.0,956.0,1196.0,46.812,47.062
227.124,train:DC5,99.5,348.41796875,17.3,4183.94140625,4339.0,0.0,4472.0,996.0,1196.0,47.125,47.125
227.627,train:DC5,99.5,272.48046875,18.0,4110.52734375,4356.0,0.0,4432.0,956.0,1196.0,47.218,47.218
228.129,train:DC6,99.5,348.41796875,17.9,4176.1328125,4306.0,0.0,4392.0,956.0,1196.0,47.031,47.156
228.632,train:DC6,99.5,348.41796875,17.3,4182.71484375,4348.0,0.0,4392.0,956.0,1196.0,46.968,47.156
229.134,train:DC6,97.6,326.66796875,17.1,4160.57421875,4295.0,0.0,4392.0,956.0,1196.0,46.968,47.156
229.636,train:DC6,99.6,348.41796875,22.9,4182.23046875,4349.0,0.0,4392.0,956.0,1196.0,46.968,47.093
