t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
293.830,stream,4.0,175.91015625,1.3,2036.1875,2170.0,0.0,3059.0,482.0,1004.0,43.093,43.406
294.331,stream,4.0,175.91015625,4.7,2036.6796875,2170.0,0.0,3059.0,482.0,1004.0,43.156,43.5
294.835,stream,2.0,175.91015625,1.3,2036.6796875,2171.0,0.0,3180.0,522.0,1044.0,43.187,43.562
295.337,stream,4.0,175.9140625,0.0,2036.6796875,2171.0,0.0,3099.0,482.0,1004.0,43.093,43.625
295.838,stream,4.0,175.9140625,2.3,2036.6796875,2171.0,0.0,3059.0,482.0,1004.0,43.031,43.5
296.339,stream,4.0,175.9140625,1.3,2036.6796875,2171.0,0.0,3059.0,482.0,1004.0,43.062,43.468
296.842,stream,2.0,175.91796875,1.0,2036.6796875,2171.0,0.0,3099.0,482.0,1004.0,43.125,43.406
297.344,stream,4.0,175.921875,4.1,2036.92578125,2171.0,0.0,3059.0,482.0,1004.0,43.062,43.468
297.846,stream,4.0,175.921875,1.0,2036.92578125,2171.0,0.0,3220.0,562.0,1044.0,43.125,43.406
298.348,stream,2.0,175.921875,0.3,2036.91796875,2171.0,0.0,3139.0,522.0,1004.0,43.25,43.375
298.849,stream,2.0,175.92578125,1.7,2036.91796875,2171.0,0.0,3099.0,482.0,1004.0,43.25,43.437
299.350,stream,4.0,175.9296875,0.3,2036.91796875,2171.0,0.0,3059.0,482.0,1004.0,43.156,43.312
299.852,stream,4.0,175.9296875,1.0,2036.91796875,2171.0,0.0,3059.0,482.0,1004.0,43.062,43.593
300.354,post,0.0,175.9296875,4.3,2037.65625,2171.0,0.0,3059.0,482.0,1004.0,43.125,43.656
