30.393 09-16-2026 12:09:14 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,10%@729,0%@729,3%@729,1%@729,0%@729] GR3D_FREQ 0% cpu@44.343C/44.812C soc2@44.375C/44.531C soc0@45.125C/45.156C gpu@44.625C/44.937C tj@45.125C/45.156C soc1@43.718C/43.937C VDD_IN 3617mW/3614mW/3818mW VDD_CPU_GPU_CV 522mW/525mW/602mW VDD_SOC 1085mW/1112mW/1125mW
30.899 09-16-2026 12:09:15 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,12%@729,0%@729,2%@729,7%@729,0%@729] GR3D_FREQ 0% cpu@44.5C/44.812C soc2@44.281C/44.531C soc0@44.937C/45.156C gpu@44.593C/44.937C tj@44.937C/45.156C soc1@43.875C/43.937C VDD_IN 3577mW/3613mW/3818mW VDD_CPU_GPU_CV 522mW/525mW/602mW VDD_SOC 1125mW/1113mW/1125mW
31.405 09-16-2026 12:09:15 RAM 1750/7486MB (lfb 13x4MB) CPU [7%@729,5%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.312C/44.812C soc2@44.406C/44.531C soc0@44.875C/45.156C gpu@44.468C/44.937C tj@44.875C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 482mW/524mW/602mW VDD_SOC 1125mW/1113mW/1125mW
31.910 09-16-2026 12:09:16 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,3%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.625C/44.812C soc2@44.406C/44.531C soc0@44.875C/45.156C gpu@44.593C/44.937C tj@44.875C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 482mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
32.416 09-16-2026 12:09:16 RAM 1750/7486MB (lfb 13x4MB) CPU [1%@729,3%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.593C/44.812C soc2@44.218C/44.531C soc0@45.062C/45.156C gpu@44.531C/44.937C tj@45.062C/45.156C soc1@43.781C/43.937C VDD_IN 3577mW/3611mW/3818mW VDD_CPU_GPU_CV 482mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
32.922 09-16-2026 12:09:17 RAM 1749/7486MB (lfb 13x4MB) CPU [4%@729,4%@729,5%@729,9%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@44.406C/44.812C soc2@44.343C/44.531C soc0@45.031C/45.156C gpu@44.75C/44.937C tj@45C/45.156C soc1@43.687C/43.937C VDD_IN 3657mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
33.430 09-16-2026 12:09:17 RAM 1749/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,3%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@44.406C/44.812C soc2@44.281C/44.531C soc0@45.031C/45.156C gpu@44.906C/44.937C tj@45.031C/45.156C soc1@43.687C/43.937C VDD_IN 3617mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
33.936 09-16-2026 12:09:18 RAM 1749/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,2%@729,3%@729,0%@729] GR3D_FREQ 0% cpu@44.406C/44.812C soc2@44.25C/44.531C soc0@44.75C/45.156C gpu@44.531C/44.937C tj@44.75C/45.156C soc1@43.906C/43.937C VDD_IN 3617mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1113mW/1125mW
34.442 09-16-2026 12:09:18 RAM 1749/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.656C/44.812C soc2@44.343C/44.531C soc0@44.843C/45.156C gpu@44.906C/44.937C tj@44.906C/45.156C soc1@43.75C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
34.948 09-16-2026 12:09:19 RAM 1749/7486MB (lfb 13x4MB) CPU [4%@729,2%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@44.75C/44.812C soc2@44.375C/44.531C soc0@44.906C/45.156C gpu@44.718C/44.937C tj@44.906C/45.156C soc1@43.781C/43.937C VDD_IN 3617mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1113mW/1125mW
35.454 09-16-2026 12:09:19 RAM 1749/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,2%@729,3%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.625C/44.812C soc2@44.375C/44.531C soc0@45.062C/45.156C gpu@44.906C/44.937C tj@44.906C/45.156C soc1@43.718C/43.937C VDD_IN 3577mW/3611mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
35.960 09-16-2026 12:09:20 RAM 1750/7486MB (lfb 13x4MB) CPU [6%@729,12%@729,4%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.468C/44.812C soc2@44.312C/44.531C soc0@45C/45.156C gpu@44.812C/44.937C tj@45C/45.156C soc1@43.625C/43.937C VDD_IN 3697mW/3612mW/3818mW VDD_CPU_GPU_CV 562mW/523mW/602mW VDD_SOC 1125mW/1113mW/1125mW
36.466 09-16-2026 12:09:20 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,2%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.468C/44.812C soc2@44.343C/44.531C soc0@44.812C/45.156C gpu@44.875C/44.937C tj@44.875C/45.156C soc1@43.875C/43.937C VDD_IN 3617mW/3613mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1113mW/1125mW
36.972 09-16-2026 12:09:21 RAM 1750/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,4%@729,3%@729,2%@729,0%@729] GR3D_FREQ 0% cpu@44.375C/44.812C soc2@44.406C/44.531C soc0@44.875C/45.156C gpu@44.718C/44.937C tj@44.875C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1112mW/1125mW
37.478 09-16-2026 12:09:21 RAM 1750/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.593C/44.812C soc2@44.375C/44.531C soc0@44.812C/45.156C gpu@44.687C/44.937C tj@44.812C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1112mW/1125mW
37.984 09-16-2026 12:09:22 RAM 1750/7486MB (lfb 13x4MB) CPU [2%@729,2%@729,3%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.562C/44.812C soc2@44.281C/44.531C soc0@44.875C/45.156C gpu@44.656C/44.937C tj@44.875C/45.156C soc1@43.812C/43.937C VDD_IN 3617mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1125mW/1112mW/1125mW
38.490 09-16-2026 12:09:22 RAM 1750/7486MB (lfb 13x4MB) CPU [2%@729,4%@729,5%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@44.5C/44.812C soc2@44.406C/44.531C soc0@45.062C/45.156C gpu@44.531C/44.937C tj@45.062C/45.156C soc1@43.718C/43.937C VDD_IN 3617mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/523mW/602mW VDD_SOC 1085mW/1112mW/1125mW
38.996 09-16-2026 12:09:23 RAM 1750/7486MB (lfb 13x4MB) CPU [6%@729,6%@729,7%@729,8%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@44.468C/44.812C soc2@44.281C/44.531C soc0@44.843C/45.156C gpu@44.531C/44.937C tj@44.843C/45.156C soc1@43.687C/43.937C VDD_IN 3657mW/3612mW/3818mW VDD_CPU_GPU_CV 562mW/524mW/602mW VDD_SOC 1125mW/1112mW/1125mW
39.502 09-16-2026 12:09:23 RAM 1750/7486MB (lfb 13x4MB) CPU [3%@729,5%@729,1%@729,2%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.437C/44.812C soc2@44.25C/44.531C soc0@44.875C/45.156C gpu@44.531C/44.937C tj@44.875C/45.156C soc1@43.843C/43.937C VDD_IN 3577mW/3612mW/3818mW VDD_CPU_GPU_CV 522mW/524mW/602mW VDD_SOC 1085mW/1112mW/1125mW
40.008 09-16-2026 12:09:24 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,5%@729,2%@729,0%@729] GR3D_FREQ 0% cpu@44.625C/44.812C soc2@44.375C/44.531C soc0@44.906C/45.156C gpu@44.468C/44.937C tj@44.843C/45.156C soc1@43.75C/43.937C VDD_IN 3536mW/3611mW/3818mW VDD_CPU_GPU_CV 482mW/523mW/602mW VDD_SOC 1085mW/1111mW/1125mW
40.514 09-16-2026 12:09:24 RAM 1750/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.718C/44.812C soc2@44.375C/44.531C soc0@44.937C/45.156C gpu@44.562C/44.937C tj@44.937C/45.156C soc1@43.781C/43.937C VDD_IN 3536mW/3610mW/3818mW VDD_CPU_GPU_CV 482mW/522mW/602mW VDD_SOC 1085mW/1111mW/1125mW
41.020 09-16-2026 12:09:25 RAM 1750/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.5C/44.812C soc2@44.343C/44.531C soc0@44.937C/45.156C gpu@44.531C/44.937C tj@44.937C/45.156C soc1@43.781C/43.937C VDD_IN 3536mW/3609mW/3818mW VDD_CPU_GPU_CV 482mW/522mW/602mW VDD_SOC 1125mW/1111mW/1125mW
41.526 09-16-2026 12:09:25 RAM 1757/7486MB (lfb 13x4MB) CPU [2%@1344,72%@1344,15%@1344,2%@1344,2%@729,1%@729] GR3D_FREQ 0% cpu@44.531C/44.812C soc2@44.375C/44.531C soc0@45C/45.156C gpu@44.781C/44.937C tj@45C/45.156C soc1@43.718C/43.937C VDD_IN 3858mW/3612mW/3858mW VDD_CPU_GPU_CV 683mW/524mW/683mW VDD_SOC 1125mW/1111mW/1125mW
42.032 09-16-2026 12:09:26 RAM 1757/7486MB (lfb 13x4MB) CPU [8%@1344,100%@1344,6%@1344,11%@1344,3%@729,3%@729] GR3D_FREQ 0% cpu@44.562C/44.812C soc2@44.406C/44.531C soc0@45C/45.156C gpu@44.5C/44.937C tj@45C/45.156C soc1@43.937C/43.937C VDD_IN 4019mW/3617mW/4019mW VDD_CPU_GPU_CV 802mW/527mW/802mW VDD_SOC 1123mW/1111mW/1125mW
42.538 09-16-2026 12:09:26 RAM 1757/7486MB (lfb 13x4MB) CPU [3%@1344,100%@1344,0%@1344,0%@1344,0%@729,1%@729] GR3D_FREQ 0% cpu@44.5C/44.812C soc2@44.343C/44.531C soc0@44.937C/45.156C gpu@44.843C/44.937C tj@44.937C/45.156C soc1@43.875C/43.937C VDD_IN 3979mW/3621mW/4019mW VDD_CPU_GPU_CV 763mW/530mW/802mW VDD_SOC 1125mW/1112mW/1125mW
43.044 09-16-2026 12:09:27 RAM 1752/7486MB (lfb 13x4MB) CPU [4%@729,10%@729,13%@729,3%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@44.562C/44.812C soc2@44.375C/44.531C soc0@44.812C/45.156C gpu@44.562C/44.937C tj@44.812C/45.156C soc1@43.75C/43.937C VDD_IN 3737mW/3623mW/4019mW VDD_CPU_GPU_CV 602mW/531mW/802mW VDD_SOC 1125mW/1112mW/1125mW
43.551 09-16-2026 12:09:28 RAM 1752/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,2%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.718C/44.812C soc2@44.437C/44.531C soc0@44.812C/45.156C gpu@44.812C/44.937C tj@44.812C/45.156C soc1@43.843C/43.937C VDD_IN 3617mW/3623mW/4019mW VDD_CPU_GPU_CV 522mW/531mW/802mW VDD_SOC 1125mW/1112mW/1125mW
44.057 09-16-2026 12:09:28 RAM 1751/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.656C/44.812C soc2@44.281C/44.531C soc0@44.656C/45.156C gpu@44.5C/44.937C tj@44.75C/45.156C soc1@43.718C/43.937C VDD_IN 3577mW/3622mW/4019mW VDD_CPU_GPU_CV 482mW/530mW/802mW VDD_SOC 1085mW/1112mW/1125mW
44.564 09-16-2026 12:09:29 RAM 1751/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.593C/44.812C soc2@44.343C/44.531C soc0@45C/45.156C gpu@44.718C/44.937C tj@45C/45.156C soc1@43.75C/43.937C VDD_IN 3536mW/3621mW/4019mW VDD_CPU_GPU_CV 482mW/530mW/802mW VDD_SOC 1125mW/1112mW/1125mW
45.073 09-16-2026 12:09:29 RAM 1750/7486MB (lfb 13x4MB) CPU [4%@729,2%@729,7%@729,7%@729,0%@729,3%@729] GR3D_FREQ 0% cpu@44.531C/44.812C soc2@44.281C/44.531C soc0@44.968C/45.156C gpu@44.937C/44.937C tj@44.968C/45.156C soc1@43.687C/43.937C VDD_IN 3617mW/3621mW/4019mW VDD_CPU_GPU_CV 522mW/530mW/802mW VDD_SOC 1125mW/1112mW/1125mW
45.579 09-16-2026 12:09:30 RAM 1749/7486MB (lfb 13x4MB) CPU [2%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.531C/44.812C soc2@44.375C/44.531C soc0@44.968C/45.156C gpu@44.562C/44.937C tj@44.968C/45.156C soc1@43.687C/43.937C VDD_IN 3577mW/3621mW/4019mW VDD_CPU_GPU_CV 482mW/529mW/802mW VDD_SOC 1125mW/1112mW/1125mW
46.086 09-16-2026 12:09:30 RAM 1749/7486MB (lfb 13x4MB) CPU [5%@729,1%@729,0%@729,0%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@44.406C/44.812C soc2@44.156C/44.531C soc0@44.937C/45.156C gpu@44.937C/44.937C tj@44.937C/45.156C soc1@43.656C/43.937C VDD_IN 3577mW/3620mW/4019mW VDD_CPU_GPU_CV 482mW/529mW/802mW VDD_SOC 1125mW/1112mW/1125mW
46.592 09-16-2026 12:09:31 RAM 1748/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,1%@729,0%@729,1%@729] GR3D_FREQ 0% cpu@44.312C/44.812C soc2@44.437C/44.531C soc0@44.812C/45.156C gpu@44.437C/44.937C tj@44.812C/45.156C soc1@43.75C/43.937C VDD_IN 3577mW/3620mW/4019mW VDD_CPU_GPU_CV 482mW/528mW/802mW VDD_SOC 1125mW/1112mW/1125mW
47.098 09-16-2026 12:09:31 RAM 1748/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.656C/44.812C soc2@44.312C/44.531C soc0@44.875C/45.156C gpu@44.875C/44.937C tj@44.875C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3619mW/4019mW VDD_CPU_GPU_CV 482mW/528mW/802mW VDD_SOC 1125mW/1112mW/1125mW
47.604 09-16-2026 12:09:32 RAM 1747/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,1%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.562C/44.812C soc2@44.406C/44.531C soc0@44.906C/45.156C gpu@44.437C/44.937C tj@44.906C/45.156C soc1@43.781C/43.937C VDD_IN 3536mW/3618mW/4019mW VDD_CPU_GPU_CV 482mW/527mW/802mW VDD_SOC 1085mW/1112mW/1125mW
48.111 09-16-2026 12:09:32 RAM 1748/7486MB (lfb 13x4MB) CPU [4%@729,7%@729,6%@729,5%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.5C/44.812C soc2@44.343C/44.531C soc0@44.968C/45.156C gpu@44.843C/44.937C tj@44.906C/45.156C soc1@43.718C/43.937C VDD_IN 3657mW/3619mW/4019mW VDD_CPU_GPU_CV 562mW/527mW/802mW VDD_SOC 1125mW/1112mW/1125mW
48.616 09-16-2026 12:09:33 RAM 1748/7486MB (lfb 13x4MB) CPU [1%@729,0%@729,0%@729,0%@729,1%@729,1%@729] GR3D_FREQ 0% cpu@44.437C/44.812C soc2@44.343C/44.531C soc0@44.968C/45.156C gpu@44.562C/44.937C tj@44.968C/45.156C soc1@43.687C/43.937C VDD_IN 3617mW/3619mW/4019mW VDD_CPU_GPU_CV 482mW/527mW/802mW VDD_SOC 1085mW/1112mW/1125mW
49.123 09-16-2026 12:09:33 RAM 1748/7486MB (lfb 13x4MB) CPU [0%@729,0%@729,0%@729,0%@729,0%@729,2%@729] GR3D_FREQ 0% cpu@44.343C/44.812C soc2@44.281C/44.531C soc0@44.937C/45.156C gpu@44.781C/44.937C tj@44.937C/45.156C soc1@43.812C/43.937C VDD_IN 3577mW/3618mW/4019mW VDD_CPU_GPU_CV 482mW/527mW/802mW VDD_SOC 1085mW/1112mW/1125mW
49.630 09-16-2026 12:09:34 RAM 1748/7486MB (lfb 13x4MB) CPU [3%@729,1%@729,0%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.625C/44.812C soc2@44.312C/44.531C soc0@44.843C/45.156C gpu@44.437C/44.937C tj@44.843C/45.156C soc1@43.875C/43.937C VDD_IN 3536mW/3617mW/4019mW VDD_CPU_GPU_CV 482mW/526mW/802mW VDD_SOC 1085mW/1111mW/1125mW
50.138 09-16-2026 12:09:34 RAM 1748/7486MB (lfb 13x4MB) CPU [3%@729,0%@729,0%@729,0%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.406C/44.812C soc2@44.375C/44.531C soc0@44.875C/45.156C gpu@44.781C/44.937C tj@44.812C/45.156C soc1@43.687C/43.937C VDD_IN 3536mW/3617mW/4019mW VDD_CPU_GPU_CV 482mW/526mW/802mW VDD_SOC 1085mW/1111mW/1125mW
50.646 09-16-2026 12:09:35 RAM 1748/7486MB (lfb 13x4MB) CPU [0%@729,1%@729,1%@729,1%@729,0%@729,0%@729] GR3D_FREQ 0% cpu@44.437C/44.812C soc2@44.281C/44.531C soc0@44.937C/45.156C gpu@44.437C/44.937C tj@44.937C/45.156C soc1@43.843C/43.937C VDD_IN 3536mW/3616mW/4019mW VDD_CPU_GPU_CV 482mW/525mW/802mW VDD_SOC 1085mW/1111mW/1125mW
51.153 09-16-2026 12:09:35 RAM 1747/7486MB (lfb 13x4MB) CPU [4%@729,2%@729,7%@729,4%@729,1%@729,2%@729] GR3D_FREQ 0% cpu@44.687C/44.812C soc2@44.281C/44.531C soc0@44.843C/45.156C gpu@44.593C/44.937C tj@44.843C/45.156C soc1@43.656C/43.937C VDD_IN 3657mW/3616mW/4019mW VDD_CPU_GPU_CV 562mW/526mW/802mW VDD_SOC 1125mW/1111mW/1125mW
