t_s,phase,proc_cpu_pct,proc_rss_MiB,sys_cpu_pct,sys_mem_used_MiB,ram_used_MiB,gpu_load_pct,vdd_in_mW,vdd_cpu_gpu_cv_mW,vdd_soc_mW,cpu_temp_C,tj_temp_C
279.758,stream,2.0,183.59375,0.3,2062.4296875,2197.0,0.0,3582.0,522.0,1085.0,44.062,44.593
280.260,stream,4.0,183.59375,1.7,2057.2890625,2192.0,0.0,3542.0,522.0,1125.0,44.187,44.468
280.761,stream,4.0,183.59375,1.0,2057.18359375,2192.0,0.0,3502.0,522.0,1085.0,44.0,44.406
281.263,stream,2.0,183.59765625,1.3,2057.17578125,2192.0,0.0,3502.0,482.0,1085.0,44.125,44.5
281.764,stream,4.0,183.59765625,0.3,2057.17578125,2192.0,0.0,3542.0,482.0,1085.0,44.156,44.75
282.265,stream,2.0,183.59765625,3.7,2057.65625,2192.0,0.0,3502.0,482.0,1085.0,44.0,44.531
282.767,stream,4.0,183.59765625,1.7,2057.65625,2192.0,0.0,3542.0,522.0,1085.0,44.062,44.531
283.269,stream,2.0,183.60546875,0.3,2057.65625,2192.0,0.0,3502.0,482.0,1085.0,44.0,44.437
283.770,stream,2.0,183.60546875,0.7,2057.65625,2192.0,0.0,3502.0,482.0,1085.0,44.218,44.562
284.272,stream,6.0,183.60546875,0.7,2057.65625,2192.0,0.0,3462.0,482.0,1085.0,44.281,44.5
284.773,stream,2.0,183.60546875,0.0,2057.65625,2192.0,0.0,3462.0,482.0,1085.0,44.062,44.5
285.274,stream,2.0,183.60546875,0.7,2057.65625,2192.0,0.0,3502.0,482.0,1085.0,44.156,44.406
285.775,stream,2.0,183.60546875,5.3,2057.64453125,2192.0,0.0,3536.0,522.0,1125.0,44.031,44.625
286.277,stream,4.0,183.60546875,0.7,2057.64453125,2192.0,0.0,3502.0,482.0,1085.0,44.031,44.593
286.778,stream,2.0,183.60546875,1.7,2057.875,2192.0,0.0,3542.0,482.0,1085.0,43.937,44.531
287.280,stream,4.0,183.609375,0.3,2057.875,2192.0,0.0,3502.0,482.0,1085.0,43.968,44.656
287.781,stream,2.0,183.609375,0.3,2057.875,2192.0,0.0,3502.0,482.0,1085.0,43.968,44.562
288.283,stream,4.0,183.609375,0.7,2057.875,2192.0,0.0,3462.0,482.0,1085.0,43.906,44.562
288.784,stream,2.0,183.61328125,4.7,2058.1171875,2193.0,0.0,3577.0,562.0,1125.0,44.156,44.562
289.286,stream,4.0,183.61328125,0.0,2058.1171875,2193.0,0.0,3502.0,522.0,1085.0,44.218,44.531
289.787,stream,2.0,183.6171875,1.0,2058.1171875,2193.0,0.0,3502.0,482.0,1085.0,44.187,44.531
290.289,stream,4.0,183.6875,1.3,2058.5,2193.0,0.0,3462.0,482.0,1085.0,44.062,44.5
290.790,stream,2.0,183.6875,0.3,2058.5,2193.0,0.0,3502.0,482.0,1085.0,44.156,44.656
291.292,stream,4.0,183.69140625,0.7,2058.5,2193.0,0.0,3502.0,482.0,1085.0,44.031,44.531
291.793,stream,2.0,183.6953125,4.7,2058.734375,2193.0,0.0,3617.0,562.0,1125.0,44.0,44.531
292.295,stream,2.0,183.6953125,0.7,2058.734375,2193.0,0.0,3542.0,482.0,1085.0,44.156,44.343
292.796,stream,4.0,183.6953125,0.3,2058.7265625,2193.0,0.0,3502.0,482.0,1085.0,44.218,44.468
293.297,stream,4.0,183.6953125,0.7,2058.7265625,2193.0,0.0,3502.0,482.0,1085.0,44.406,44.468
293.799,stream,2.0,183.6953125,0.3,2058.9453125,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.656
294.300,stream,4.0,183.6953125,0.7,2058.9453125,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.656
294.802,stream,2.0,183.6953125,3.4,2059.19140625,2194.0,0.0,3582.0,562.0,1085.0,44.125,44.593
295.303,stream,2.0,183.69921875,1.7,2059.19140625,2194.0,0.0,3502.0,522.0,1085.0,44.062,44.656
295.805,stream,2.0,183.69921875,0.3,2059.19140625,2194.0,0.0,3502.0,482.0,1085.0,43.875,44.531
296.306,stream,6.0,183.69921875,1.0,2059.19140625,2194.0,0.0,3502.0,482.0,1085.0,44.031,44.406
296.807,stream,2.0,183.69921875,0.0,2059.19140625,2194.0,0.0,3502.0,482.0,1085.0,44.218,44.531
297.309,stream,2.0,183.69921875,1.3,2059.19140625,2194.0,0.0,3542.0,482.0,1085.0,44.218,44.5
297.810,stream,4.0,183.69921875,3.7,2059.67578125,2194.0,0.0,3582.0,562.0,1085.0,44.125,44.656
298.312,stream,2.0,183.70703125,1.0,2059.67578125,2194.0,0.0,3582.0,562.0,1085.0,44.125,44.656
298.813,stream,4.0,183.70703125,0.7,2059.66796875,2194.0,0.0,3502.0,522.0,1085.0,44.125,44.531
299.315,stream,2.0,183.70703125,0.7,2059.66796875,2194.0,0.0,3502.0,482.0,1085.0,43.968,44.625
299.816,stream,4.0,183.70703125,0.7,2059.66796875,2194.0,0.0,3502.0,482.0,1085.0,44.125,44.562
300.318,post,2.0,183.70703125,1.0,2059.66796875,2194.0,0.0,3462.0,482.0,1085.0,44.062,44.593
